 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.30000E+01 eV = 4.77741E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 9.09714E-16 cm**2 = 3.24865E+01 a0**2
 # 1st transport cross section = 5.81250E-16 cm**2 = 2.07568E+01 a0**2
 # 2nd transport cross section = 7.05612E-16 cm**2 = 2.51979E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.05063E-16  7.32295E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.05063E-16  7.32295E+00  8.68248E-10  1.0E-07
  1.250E-04  1.18994E-12  2.05063E-16  7.32295E+00  1.08531E-09  1.0E-07
  1.500E-04  1.71346E-12  2.05063E-16  7.32295E+00  1.30237E-09  1.0E-07
  1.750E-04  2.33225E-12  2.05063E-16  7.32295E+00  1.51943E-09  1.0E-07
  2.000E-04  3.04617E-12  2.05063E-16  7.32295E+00  1.73650E-09  1.0E-07
  2.250E-04  3.85530E-12  2.05063E-16  7.32295E+00  1.95356E-09  1.0E-07
  2.500E-04  4.75964E-12  2.05063E-16  7.32295E+00  2.17062E-09  1.0E-07
  2.750E-04  5.75917E-12  2.05063E-16  7.32295E+00  2.38768E-09  1.0E-07
  3.000E-04  6.85391E-12  2.05063E-16  7.32295E+00  2.60474E-09  1.0E-07
  3.250E-04  8.04379E-12  2.05063E-16  7.32295E+00  2.82181E-09  1.0E-07
  3.500E-04  9.32893E-12  2.05063E-16  7.32295E+00  3.03887E-09  1.0E-07
  3.750E-04  1.07092E-11  2.05063E-16  7.32295E+00  3.25593E-09  1.0E-07
  4.000E-04  1.21847E-11  2.05063E-16  7.32295E+00  3.47299E-09  1.0E-07
  4.250E-04  1.37554E-11  2.05063E-16  7.32295E+00  3.69005E-09  1.0E-07
  4.500E-04  1.54213E-11  2.05063E-16  7.32295E+00  3.90712E-09  1.0E-07
  4.750E-04  1.71823E-11  2.05063E-16  7.32295E+00  4.12418E-09  1.0E-07
  5.000E-04  1.90386E-11  2.05063E-16  7.32295E+00  4.34124E-09  1.0E-07
  5.250E-04  2.09900E-11  2.05063E-16  7.32295E+00  4.55830E-09  1.0E-07
  5.500E-04  2.30367E-11  2.05063E-16  7.32295E+00  4.77536E-09  1.0E-07
  5.750E-04  2.51785E-11  2.05063E-16  7.32295E+00  4.99243E-09  1.0E-07
  6.000E-04  2.74156E-11  2.05063E-16  7.32295E+00  5.20949E-09  1.0E-07
  6.250E-04  2.97478E-11  2.05063E-16  7.32295E+00  5.42655E-09  1.0E-07
  6.500E-04  3.21752E-11  2.05063E-16  7.32295E+00  5.64361E-09  1.0E-07
  6.750E-04  3.46979E-11  2.05063E-16  7.32295E+00  5.86067E-09  1.0E-07
  7.000E-04  3.73157E-11  2.05063E-16  7.32295E+00  6.07774E-09  1.0E-07
  7.250E-04  4.00286E-11  2.05063E-16  7.32295E+00  6.29480E-09  1.0E-07
  7.500E-04  4.28368E-11  2.05063E-16  7.32295E+00  6.51186E-09  1.0E-07
  7.750E-04  4.57402E-11  2.05063E-16  7.32295E+00  6.72892E-09  1.0E-07
