 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 6.57299E-17 cm**2 = 2.34726E+00 a0**2
 # 1st transport cross section = 1.08415E-17 cm**2 = 3.87157E-01 a0**2
 # 2nd transport cross section = 1.95886E-17 cm**2 = 6.99520E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.80777E-16  1.00267E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.80777E-16  1.00267E+01  3.46098E-10  1.0E-07
  1.250E-04  1.18994E-12  2.80777E-16  1.00267E+01  4.32623E-10  1.0E-07
  1.500E-04  1.71346E-12  2.80777E-16  1.00267E+01  5.19147E-10  1.0E-07
  1.750E-04  2.33225E-12  2.80777E-16  1.00267E+01  6.05672E-10  1.0E-07
  2.000E-04  3.04617E-12  2.80777E-16  1.00267E+01  6.92197E-10  1.0E-07
  2.250E-04  3.85530E-12  2.80777E-16  1.00267E+01  7.78721E-10  1.0E-07
  2.500E-04  4.75964E-12  2.80777E-16  1.00267E+01  8.65246E-10  1.0E-07
  2.750E-04  5.75917E-12  2.80777E-16  1.00267E+01  9.51770E-10  1.0E-07
  3.000E-04  6.85391E-12  2.80777E-16  1.00267E+01  1.03829E-09  1.0E-07
  3.250E-04  8.04379E-12  2.80777E-16  1.00267E+01  1.12482E-09  1.0E-07
  3.500E-04  9.32893E-12  2.80777E-16  1.00267E+01  1.21134E-09  1.0E-07
  3.750E-04  1.07092E-11  2.80777E-16  1.00267E+01  1.29787E-09  1.0E-07
  4.000E-04  1.21847E-11  2.80777E-16  1.00267E+01  1.38439E-09  1.0E-07
  4.250E-04  1.37554E-11  2.80777E-16  1.00267E+01  1.47092E-09  1.0E-07
  4.500E-04  1.54213E-11  2.80777E-16  1.00267E+01  1.55744E-09  1.0E-07
  4.750E-04  1.71823E-11  2.80777E-16  1.00267E+01  1.64397E-09  1.0E-07
  5.000E-04  1.90386E-11  2.80777E-16  1.00267E+01  1.73049E-09  1.0E-07
  5.250E-04  2.09900E-11  2.80777E-16  1.00267E+01  1.81702E-09  1.0E-07
  5.500E-04  2.30367E-11  2.80777E-16  1.00267E+01  1.90354E-09  1.0E-07
  5.750E-04  2.51785E-11  2.80777E-16  1.00267E+01  1.99007E-09  1.0E-07
  6.000E-04  2.74156E-11  2.80777E-16  1.00267E+01  2.07659E-09  1.0E-07
  6.250E-04  2.97478E-11  2.80777E-16  1.00267E+01  2.16311E-09  1.0E-07
