 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 8.34626E-17 cm**2 = 2.98050E+00 a0**2
 # 1st transport cross section = 1.81529E-17 cm**2 = 6.48252E-01 a0**2
 # 2nd transport cross section = 2.99869E-17 cm**2 = 1.07085E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.63069E-16  9.39435E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.63069E-16  9.39435E+00  3.79809E-10  1.0E-07
  1.250E-04  1.18994E-12  2.63069E-16  9.39435E+00  4.74761E-10  1.0E-07
  1.500E-04  1.71346E-12  2.63069E-16  9.39435E+00  5.69713E-10  1.0E-07
  1.750E-04  2.33225E-12  2.63069E-16  9.39435E+00  6.64666E-10  1.0E-07
  2.000E-04  3.04617E-12  2.63069E-16  9.39435E+00  7.59618E-10  1.0E-07
  2.250E-04  3.85530E-12  2.63069E-16  9.39435E+00  8.54570E-10  1.0E-07
  2.500E-04  4.75964E-12  2.63069E-16  9.39435E+00  9.49522E-10  1.0E-07
  2.750E-04  5.75917E-12  2.63069E-16  9.39435E+00  1.04447E-09  1.0E-07
  3.000E-04  6.85391E-12  2.63069E-16  9.39435E+00  1.13943E-09  1.0E-07
  3.250E-04  8.04379E-12  2.63069E-16  9.39435E+00  1.23438E-09  1.0E-07
  3.500E-04  9.32893E-12  2.63069E-16  9.39435E+00  1.32933E-09  1.0E-07
  3.750E-04  1.07092E-11  2.63069E-16  9.39435E+00  1.42428E-09  1.0E-07
  4.000E-04  1.21847E-11  2.63069E-16  9.39435E+00  1.51924E-09  1.0E-07
  4.250E-04  1.37554E-11  2.63069E-16  9.39435E+00  1.61419E-09  1.0E-07
  4.500E-04  1.54213E-11  2.63069E-16  9.39435E+00  1.70914E-09  1.0E-07
  4.750E-04  1.71823E-11  2.63069E-16  9.39435E+00  1.80409E-09  1.0E-07
  5.000E-04  1.90386E-11  2.63069E-16  9.39435E+00  1.89904E-09  1.0E-07
  5.250E-04  2.09900E-11  2.63069E-16  9.39435E+00  1.99400E-09  1.0E-07
  5.500E-04  2.30367E-11  2.63069E-16  9.39435E+00  2.08895E-09  1.0E-07
  5.750E-04  2.51785E-11  2.63069E-16  9.39435E+00  2.18390E-09  1.0E-07
  6.000E-04  2.74156E-11  2.63069E-16  9.39435E+00  2.27885E-09  1.0E-07
  6.250E-04  2.97478E-11  2.63069E-16  9.39435E+00  2.37381E-09  1.0E-07
  6.500E-04  3.21752E-11  2.63069E-16  9.39435E+00  2.46876E-09  1.0E-07
  6.750E-04  3.46979E-11  2.63069E-16  9.39435E+00  2.56371E-09  1.0E-07
  7.000E-04  3.73157E-11  2.63069E-16  9.39435E+00  2.65866E-09  1.0E-07
  7.250E-04  4.00286E-11  2.63069E-16  9.39435E+00  2.75361E-09  1.0E-07
  7.500E-04  4.28368E-11  2.63069E-16  9.39435E+00  2.84857E-09  1.0E-07
  7.750E-04  4.57402E-11  2.63069E-16  9.39435E+00  2.94352E-09  1.0E-07
  8.000E-04  4.87388E-11  2.63069E-16  9.39435E+00  3.03847E-09  1.0E-07
  8.250E-04  5.18325E-11  2.63069E-16  9.39435E+00  3.13342E-09  1.0E-07
  8.500E-04  5.50215E-11  2.63069E-16  9.39435E+00  3.22838E-09  1.0E-07
  8.750E-04  5.83057E-11  2.63069E-16  9.39435E+00  3.32333E-09  1.0E-07
  9.000E-04  6.16850E-11  2.63069E-16  9.39435E+00  3.41828E-09  1.0E-07
  9.250E-04  6.51595E-11  2.63069E-16  9.39435E+00  3.51323E-09  1.0E-07
  9.500E-04  6.87293E-11  2.63069E-16  9.39435E+00  3.60818E-09  1.0E-07
  9.750E-04  7.23943E-11  2.63069E-16  9.39435E+00  3.70314E-09  1.0E-07
  1.000E-03  7.61544E-11  2.63069E-16  9.39435E+00  3.79809E-09  1.0E-07
  1.250E-03  1.18991E-10  2.63069E-16  9.39435E+00  4.74761E-09  1.0E-07
  1.500E-03  1.71347E-10  2.63068E-16  9.39435E+00  5.69713E-09  1.0E-07
