 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.60000E+01 eV = 5.87989E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 8.18596E-16 cm**2 = 2.92326E+01 a0**2
 # 1st transport cross section = 5.52608E-16 cm**2 = 1.97340E+01 a0**2
 # 2nd transport cross section = 6.15078E-16 cm**2 = 2.19648E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.86649E-16  6.66537E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.86649E-16  6.66537E+00  7.13482E-10  1.0E-07
  1.250E-04  1.18994E-12  1.86649E-16  6.66537E+00  8.91852E-10  1.0E-07
  1.500E-04  1.71346E-12  1.86649E-16  6.66537E+00  1.07022E-09  1.0E-07
  1.750E-04  2.33225E-12  1.86649E-16  6.66537E+00  1.24859E-09  1.0E-07
  2.000E-04  3.04617E-12  1.86649E-16  6.66537E+00  1.42696E-09  1.0E-07
  2.250E-04  3.85530E-12  1.86649E-16  6.66537E+00  1.60533E-09  1.0E-07
  2.500E-04  4.75964E-12  1.86649E-16  6.66537E+00  1.78370E-09  1.0E-07
  2.750E-04  5.75917E-12  1.86649E-16  6.66537E+00  1.96207E-09  1.0E-07
  3.000E-04  6.85391E-12  1.86649E-16  6.66537E+00  2.14045E-09  1.0E-07
  3.250E-04  8.04379E-12  1.86649E-16  6.66537E+00  2.31882E-09  1.0E-07
  3.500E-04  9.32893E-12  1.86649E-16  6.66537E+00  2.49719E-09  1.0E-07
  3.750E-04  1.07092E-11  1.86649E-16  6.66537E+00  2.67556E-09  1.0E-07
