 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.17326E-16 cm**2 = 4.18980E+00 a0**2
 # 1st transport cross section = 3.81022E-17 cm**2 = 1.36065E+00 a0**2
 # 2nd transport cross section = 5.25740E-17 cm**2 = 1.87745E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.37004E-16  8.46356E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.37004E-16  8.46356E+00  4.10034E-10  1.0E-07
  1.250E-04  1.18994E-12  2.37004E-16  8.46356E+00  5.12543E-10  1.0E-07
  1.500E-04  1.71346E-12  2.37004E-16  8.46356E+00  6.15051E-10  1.0E-07
  1.750E-04  2.33225E-12  2.37004E-16  8.46356E+00  7.17560E-10  1.0E-07
  2.000E-04  3.04617E-12  2.37004E-16  8.46356E+00  8.20068E-10  1.0E-07
  2.250E-04  3.85530E-12  2.37004E-16  8.46356E+00  9.22577E-10  1.0E-07
  2.500E-04  4.75964E-12  2.37004E-16  8.46356E+00  1.02509E-09  1.0E-07
  2.750E-04  5.75917E-12  2.37004E-16  8.46356E+00  1.12759E-09  1.0E-07
  3.000E-04  6.85391E-12  2.37004E-16  8.46356E+00  1.23010E-09  1.0E-07
  3.250E-04  8.04379E-12  2.37004E-16  8.46356E+00  1.33261E-09  1.0E-07
  3.500E-04  9.32893E-12  2.37004E-16  8.46356E+00  1.43512E-09  1.0E-07
  3.750E-04  1.07092E-11  2.37004E-16  8.46356E+00  1.53763E-09  1.0E-07
