 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.52259E-16 cm**2 = 5.43728E+00 a0**2
 # 1st transport cross section = 6.60253E-17 cm**2 = 2.35781E+00 a0**2
 # 2nd transport cross section = 7.58323E-17 cm**2 = 2.70802E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.19008E-16  7.82091E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.19008E-16  7.82091E+00  4.01694E-10  1.0E-07
  1.250E-04  1.18994E-12  2.19008E-16  7.82091E+00  5.02118E-10  1.0E-07
  1.500E-04  1.71346E-12  2.19008E-16  7.82091E+00  6.02541E-10  1.0E-07
  1.750E-04  2.33225E-12  2.19008E-16  7.82091E+00  7.02965E-10  1.0E-07
  2.000E-04  3.04617E-12  2.19008E-16  7.82091E+00  8.03388E-10  1.0E-07
  2.250E-04  3.85530E-12  2.19008E-16  7.82091E+00  9.03812E-10  1.0E-07
  2.500E-04  4.75964E-12  2.19008E-16  7.82091E+00  1.00424E-09  1.0E-07
  2.750E-04  5.75917E-12  2.19008E-16  7.82091E+00  1.10466E-09  1.0E-07
  3.000E-04  6.85391E-12  2.19008E-16  7.82091E+00  1.20508E-09  1.0E-07
  3.250E-04  8.04379E-12  2.19008E-16  7.82091E+00  1.30551E-09  1.0E-07
  3.500E-04  9.32893E-12  2.19008E-16  7.82091E+00  1.40593E-09  1.0E-07
  3.750E-04  1.07092E-11  2.19008E-16  7.82091E+00  1.50635E-09  1.0E-07
  4.000E-04  1.21847E-11  2.19008E-16  7.82091E+00  1.60678E-09  1.0E-07
  4.250E-04  1.37554E-11  2.19008E-16  7.82091E+00  1.70720E-09  1.0E-07
  4.500E-04  1.54213E-11  2.19008E-16  7.82091E+00  1.80762E-09  1.0E-07
  4.750E-04  1.71823E-11  2.19008E-16  7.82091E+00  1.90805E-09  1.0E-07
  5.000E-04  1.90386E-11  2.19008E-16  7.82091E+00  2.00847E-09  1.0E-07
  5.250E-04  2.09900E-11  2.19008E-16  7.82091E+00  2.10889E-09  1.0E-07
  5.500E-04  2.30367E-11  2.19008E-16  7.82091E+00  2.20932E-09  1.0E-07
  5.750E-04  2.51785E-11  2.19008E-16  7.82091E+00  2.30974E-09  1.0E-07
  6.000E-04  2.74156E-11  2.19008E-16  7.82091E+00  2.41016E-09  1.0E-07
  6.250E-04  2.97478E-11  2.19008E-16  7.82091E+00  2.51059E-09  1.0E-07
  6.500E-04  3.21752E-11  2.19008E-16  7.82091E+00  2.61101E-09  1.0E-07
  6.750E-04  3.46979E-11  2.19008E-16  7.82091E+00  2.71143E-09  1.0E-07
  7.000E-04  3.73157E-11  2.19008E-16  7.82091E+00  2.81186E-09  1.0E-07
  7.250E-04  4.00286E-11  2.19008E-16  7.82091E+00  2.91228E-09  1.0E-07
  7.500E-04  4.28368E-11  2.19008E-16  7.82091E+00  3.01271E-09  1.0E-07
  7.750E-04  4.57402E-11  2.19008E-16  7.82091E+00  3.11313E-09  1.0E-07
  8.000E-04  4.87388E-11  2.19008E-16  7.82091E+00  3.21355E-09  1.0E-07
  8.250E-04  5.18325E-11  2.19008E-16  7.82091E+00  3.31398E-09  1.0E-07
  8.500E-04  5.50215E-11  2.19008E-16  7.82091E+00  3.41440E-09  1.0E-07
  8.750E-04  5.83057E-11  2.19008E-16  7.82091E+00  3.51482E-09  1.0E-07
  9.000E-04  6.16850E-11  2.19008E-16  7.82091E+00  3.61525E-09  1.0E-07
  9.250E-04  6.51595E-11  2.19008E-16  7.82091E+00  3.71567E-09  1.0E-07
  9.500E-04  6.87293E-11  2.19008E-16  7.82091E+00  3.81609E-09  1.0E-07
  9.750E-04  7.23943E-11  2.19008E-16  7.82091E+00  3.91652E-09  1.0E-07
  1.000E-03  7.61544E-11  2.19008E-16  7.82091E+00  4.01694E-09  1.0E-07
  1.250E-03  1.18991E-10  2.19008E-16  7.82091E+00  5.02118E-09  1.0E-07
  1.500E-03  1.71347E-10  2.19008E-16  7.82091E+00  6.02541E-09  1.0E-07
  1.750E-03  2.33223E-10  2.19008E-16  7.82091E+00  7.02965E-09  1.0E-07
  2.000E-03  3.04617E-10  2.19008E-16  7.82091E+00  8.03388E-09  1.0E-07
  2.250E-03  3.85531E-10  2.19008E-16  7.82091E+00  9.03812E-09  1.0E-07
  2.500E-03  4.75965E-10  2.19008E-16  7.82091E+00  1.00424E-08  1.0E-07
  2.750E-03  5.75917E-10  2.19008E-16  7.82091E+00  1.10466E-08  1.0E-07
  3.000E-03  6.85389E-10  2.19008E-16  7.82091E+00  1.20508E-08  1.0E-07
  3.250E-03  8.04380E-10  2.19008E-16  7.82091E+00  1.30551E-08  1.0E-07
  3.500E-03  9.32891E-10  2.19008E-16  7.82091E+00  1.40593E-08  1.0E-07
  3.750E-03  1.07092E-09  2.19008E-16  7.82091E+00  1.50635E-08  1.0E-07
  4.000E-03  1.21847E-09  2.19008E-16  7.82091E+00  1.60678E-08  1.0E-07
  4.250E-03  1.37554E-09  2.19008E-16  7.82091E+00  1.70720E-08  1.0E-07
  4.500E-03  1.54213E-09  2.19008E-16  7.82091E+00  1.80762E-08  1.0E-07
  4.750E-03  1.71823E-09  2.19008E-16  7.82091E+00  1.90805E-08  1.0E-07
  5.000E-03  1.90386E-09  2.19008E-16  7.82091E+00  2.00847E-08  1.0E-07
  5.250E-03  2.09900E-09  2.19008E-16  7.82091E+00  2.10889E-08  1.0E-07
  5.500E-03  2.30367E-09  2.19008E-16  7.82091E+00  2.20932E-08  1.0E-07
  5.750E-03  2.51785E-09  2.19008E-16  7.82091E+00  2.30974E-08  1.0E-07
  6.000E-03  2.74156E-09  2.19008E-16  7.82091E+00  2.41016E-08  1.0E-07
  6.250E-03  2.97478E-09  2.19008E-16  7.82091E+00  2.51059E-08  1.0E-07
  6.500E-03  3.21752E-09  2.19008E-16  7.82091E+00  2.61101E-08  1.0E-07
  6.750E-03  3.46978E-09  2.19008E-16  7.82091E+00  2.71144E-08  1.0E-07
  7.000E-03  3.73156E-09  2.19008E-16  7.82091E+00  2.81186E-08  1.0E-07
  7.250E-03  4.00286E-09  2.19008E-16  7.82091E+00  2.91228E-08  1.0E-07
  7.500E-03  4.28368E-09  2.19008E-16  7.82091E+00  3.01271E-08  1.0E-07
  7.750E-03  4.57402E-09  2.19008E-16  7.82091E+00  3.11313E-08  1.0E-07
  8.000E-03  4.87388E-09  2.19008E-16  7.82091E+00  3.21355E-08  1.0E-07
  8.250E-03  5.18326E-09  2.19008E-16  7.82091E+00  3.31398E-08  1.0E-07
  8.500E-03  5.50215E-09  2.19008E-16  7.82091E+00  3.41440E-08  1.0E-07
  8.750E-03  5.83057E-09  2.19008E-16  7.82091E+00  3.51482E-08  1.0E-07
  9.000E-03  6.16850E-09  2.19008E-16  7.82091E+00  3.61525E-08  1.0E-07
  9.250E-03  6.51596E-09  2.19008E-16  7.82091E+00  3.71567E-08  1.0E-07
  9.500E-03  6.87293E-09  2.19008E-16  7.82091E+00  3.81609E-08  1.0E-07
  9.750E-03  7.23942E-09  2.19008E-16  7.82091E+00  3.91652E-08  1.0E-07
  1.000E-02  7.61544E-09  2.19008E-16  7.82091E+00  4.01694E-08  1.0E-07
  1.250E-02  1.18991E-08  2.19008E-16  7.82091E+00  5.02118E-08  1.0E-07
  1.500E-02  1.71347E-08  2.19008E-16  7.82091E+00  6.02541E-08  1.0E-07
  1.750E-02  2.33223E-08  2.19008E-16  7.82090E+00  7.02965E-08  1.0E-07
  2.000E-02  3.04617E-08  2.19008E-16  7.82090E+00  8.03389E-08  1.0E-07
  2.250E-02  3.85531E-08  2.19007E-16  7.82090E+00  9.03812E-08  1.0E-07
  2.500E-02  4.75965E-08  2.19007E-16  7.82090E+00  1.00424E-07  1.0E-07
  2.750E-02  5.75917E-08  2.19007E-16  7.82089E+00  1.10466E-07  1.0E-07
  3.000E-02  6.85389E-08  2.19007E-16  7.82089E+00  1.20508E-07  1.0E-07
  3.250E-02  8.04380E-08  2.19007E-16  7.82089E+00  1.30551E-07  1.0E-07
  3.500E-02  9.32891E-08  2.19007E-16  7.82088E+00  1.40593E-07  1.0E-07
  3.750E-02  1.07092E-07  2.19007E-16  7.82088E+00  1.50636E-07  1.0E-07
  4.000E-02  1.21847E-07  2.19007E-16  7.82088E+00  1.60678E-07  1.0E-07
  4.250E-02  1.37554E-07  2.19007E-16  7.82087E+00  1.70721E-07  1.0E-07
  4.500E-02  1.54213E-07  2.19007E-16  7.82087E+00  1.80763E-07  1.0E-07
  4.750E-02  1.71823E-07  2.19006E-16  7.82086E+00  1.90805E-07  1.0E-07
  5.000E-02  1.90386E-07  2.19006E-16  7.82086E+00  2.00848E-07  1.0E-07
  5.250E-02  2.09900E-07  2.19006E-16  7.82085E+00  2.10890E-07  1.0E-07
  5.500E-02  2.30367E-07  2.19006E-16  7.82084E+00  2.20933E-07  1.0E-07
  5.750E-02  2.51785E-07  2.19006E-16  7.82084E+00  2.30975E-07  1.0E-07
  6.000E-02  2.74156E-07  2.19006E-16  7.82083E+00  2.41018E-07  1.0E-07
  6.250E-02  2.97478E-07  2.19005E-16  7.82083E+00  2.51061E-07  1.0E-07
  6.500E-02  3.21752E-07  2.19005E-16  7.82082E+00  2.61103E-07  1.0E-07
  6.750E-02  3.46978E-07  2.19005E-16  7.82081E+00  2.71146E-07  1.0E-07
  7.000E-02  3.73156E-07  2.19005E-16  7.82080E+00  2.81188E-07  1.0E-07
  7.250E-02  4.00286E-07  2.19005E-16  7.82080E+00  2.91231E-07  1.0E-07
  7.500E-02  4.28368E-07  2.19004E-16  7.82079E+00  3.01274E-07  1.0E-07
  7.750E-02  4.57402E-07  2.19004E-16  7.82078E+00  3.11316E-07  1.0E-07
  8.000E-02  4.87388E-07  2.19004E-16  7.82077E+00  3.21359E-07  1.0E-07
  8.250E-02  5.18325E-07  2.19004E-16  7.82076E+00  3.31402E-07  1.0E-07
  8.500E-02  5.50215E-07  2.19003E-16  7.82075E+00  3.41445E-07  1.0E-07
  8.750E-02  5.83057E-07  2.19003E-16  7.82074E+00  3.51487E-07  1.0E-07
  9.000E-02  6.16850E-07  2.19003E-16  7.82073E+00  3.61530E-07  1.0E-07
  9.250E-02  6.51596E-07  2.19003E-16  7.82072E+00  3.71573E-07  1.0E-07
  9.500E-02  6.87293E-07  2.19002E-16  7.82071E+00  3.81616E-07  1.0E-07
  9.750E-02  7.23942E-07  2.19002E-16  7.82070E+00  3.91659E-07  1.0E-07
  1.000E-01  7.61543E-07  2.19002E-16  7.82069E+00  4.01701E-07  1.0E-07
  1.250E-01  1.18991E-06  2.18998E-16  7.82057E+00  5.02132E-07  1.0E-07
  1.500E-01  1.71347E-06  2.18994E-16  7.82042E+00  6.02566E-07  1.0E-07
  1.750E-01  2.33223E-06  2.18989E-16  7.82024E+00  7.03004E-07  1.0E-07
  2.000E-01  3.04617E-06  2.18983E-16  7.82003E+00  8.03447E-07  1.0E-07
  2.250E-01  3.85531E-06  2.18977E-16  7.81980E+00  9.03896E-07  1.0E-07
  2.500E-01  4.75964E-06  2.18969E-16  7.81954E+00  1.00435E-06  1.0E-07
  2.750E-01  5.75916E-06  2.18961E-16  7.81925E+00  1.10481E-06  1.0E-07
  3.000E-01  6.85388E-06  2.18952E-16  7.81893E+00  1.20528E-06  1.0E-07
  3.250E-01  8.04378E-06  2.18943E-16  7.81859E+00  1.30576E-06  1.0E-07
  3.500E-01  9.32888E-06  2.18932E-16  7.81822E+00  1.40625E-06  1.0E-07
  3.750E-01  1.07092E-05  2.18921E-16  7.81782E+00  1.50674E-06  1.0E-07
  4.000E-01  1.21846E-05  2.18909E-16  7.81739E+00  1.60725E-06  1.0E-07
  4.250E-01  1.37553E-05  2.18897E-16  7.81694E+00  1.70777E-06  1.0E-07
  4.500E-01  1.54212E-05  2.18883E-16  7.81646E+00  1.80830E-06  1.0E-07
  4.750E-01  1.71822E-05  2.18869E-16  7.81595E+00  1.90884E-06  1.0E-07
  5.000E-01  1.90385E-05  2.18854E-16  7.81541E+00  2.00940E-06  1.0E-07
  5.250E-01  2.09899E-05  2.18838E-16  7.81485E+00  2.10997E-06  1.0E-07
  5.500E-01  2.30365E-05  2.18822E-16  7.81426E+00  2.21055E-06  1.0E-07
  5.750E-01  2.51783E-05  2.18804E-16  7.81364E+00  2.31115E-06  1.0E-07
  6.000E-01  2.74153E-05  2.18786E-16  7.81300E+00  2.41177E-06  1.0E-07
  6.250E-01  2.97475E-05  2.18767E-16  7.81232E+00  2.51240E-06  1.0E-07
  6.500E-01  3.21749E-05  2.18748E-16  7.81162E+00  2.61305E-06  1.0E-07
  6.750E-01  3.46974E-05  2.18727E-16  7.81090E+00  2.71372E-06  1.0E-07
  7.000E-01  3.73152E-05  2.18706E-16  7.81014E+00  2.81440E-06  1.0E-07
  7.250E-01  4.00281E-05  2.18684E-16  7.80936E+00  2.91511E-06  1.0E-07
  7.500E-01  4.28362E-05  2.18662E-16  7.80855E+00  3.01584E-06  1.0E-07
  7.750E-01  4.57395E-05  2.18638E-16  7.80771E+00  3.11658E-06  1.0E-07
  8.000E-01  4.87380E-05  2.18614E-16  7.80685E+00  3.21735E-06  1.0E-07
  8.250E-01  5.18317E-05  2.18589E-16  7.80596E+00  3.31814E-06  1.0E-07
  8.500E-01  5.50205E-05  2.18563E-16  7.80504E+00  3.41896E-06  1.0E-07
  8.750E-01  5.83045E-05  2.18537E-16  7.80409E+00  3.51979E-06  1.0E-07
  9.000E-01  6.16838E-05  2.18510E-16  7.80312E+00  3.62066E-06  1.0E-07
  9.250E-01  6.51582E-05  2.18482E-16  7.80212E+00  3.72154E-06  1.0E-07
  9.500E-01  6.87277E-05  2.18453E-16  7.80109E+00  3.82246E-06  1.0E-07
  9.750E-01  7.23925E-05  2.18423E-16  7.80003E+00  3.92340E-06  1.0E-07
  1.000E+00  7.61524E-05  2.18393E-16  7.79895E+00  4.02436E-06  1.0E-07
  1.100E+00  9.21439E-05  2.18264E-16  7.79435E+00  4.42851E-06  1.0E-07
  1.200E+00  1.09658E-04  2.18123E-16  7.78932E+00  4.83316E-06  1.0E-07
  1.300E+00  1.28695E-04  2.17970E-16  7.78385E+00  5.23833E-06  1.0E-07
  1.400E+00  1.49255E-04  2.17805E-16  7.77795E+00  5.64409E-06  1.0E-07
  1.500E+00  1.71338E-04  2.17628E-16  7.77162E+00  6.05047E-06  1.0E-07
  1.600E+00  1.94942E-04  2.17438E-16  7.76486E+00  6.45752E-06  1.0E-07
  1.700E+00  2.20070E-04  2.17237E-16  7.75768E+00  6.86529E-06  1.0E-07
  1.800E+00  2.46720E-04  2.17024E-16  7.75007E+00  7.27382E-06  1.0E-07
  1.900E+00  2.74892E-04  2.16799E-16  7.74203E+00  7.68315E-06  1.0E-07
  2.000E+00  3.04586E-04  2.16562E-16  7.73358E+00  8.09333E-06  1.0E-07
  2.100E+00  3.35803E-04  2.16314E-16  7.72470E+00  8.50440E-06  1.0E-07
  2.200E+00  3.68542E-04  2.16053E-16  7.71540E+00  8.91642E-06  1.0E-07
  2.300E+00  4.02802E-04  2.15781E-16  7.70569E+00  9.32942E-06  1.0E-07
  2.400E+00  4.38585E-04  2.15498E-16  7.69557E+00  9.74345E-06  1.0E-07
  2.500E+00  4.75889E-04  2.15203E-16  7.68503E+00  1.01586E-05  1.0E-07
  2.600E+00  5.14715E-04  2.14896E-16  7.67408E+00  1.05748E-05  1.0E-07
  2.700E+00  5.55063E-04  2.14578E-16  7.66273E+00  1.09922E-05  1.0E-07
  2.800E+00  5.96931E-04  2.14249E-16  7.65097E+00  1.14108E-05  1.0E-07
  2.900E+00  6.40321E-04  2.13909E-16  7.63882E+00  1.18307E-05  1.0E-07
  3.000E+00  6.85233E-04  2.13557E-16  7.62626E+00  1.22518E-05  1.0E-07
  3.100E+00  7.31665E-04  2.13194E-16  7.61330E+00  1.26744E-05  1.0E-07
  3.200E+00  7.79618E-04  2.12820E-16  7.59996E+00  1.30983E-05  1.0E-07
  3.300E+00  8.29092E-04  2.12436E-16  7.58622E+00  1.35236E-05  1.0E-07
  3.400E+00  8.80086E-04  2.12040E-16  7.57209E+00  1.39505E-05  1.0E-07
  3.500E+00  9.32601E-04  2.11634E-16  7.55759E+00  1.43789E-05  1.0E-07
  3.600E+00  9.86636E-04  2.11217E-16  7.54269E+00  1.48089E-05  1.0E-07
  3.700E+00  1.04219E-03  2.10789E-16  7.52743E+00  1.52405E-05  1.0E-07
  3.800E+00  1.09927E-03  2.10351E-16  7.51178E+00  1.56737E-05  1.0E-07
  3.900E+00  1.15786E-03  2.09903E-16  7.49577E+00  1.61087E-05  1.0E-07
  4.000E+00  1.21797E-03  2.09444E-16  7.47939E+00  1.65455E-05  1.0E-07
