 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.10000E+04 eV = 4.04243E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.96192E-18 cm**2 = 2.12904E-01 a0**2
 # 1st transport cross section = 9.48058E-20 cm**2 = 3.38558E-03 a0**2
 # 2nd transport cross section = 2.31513E-19 cm**2 = 8.26748E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.71477E-16  1.32657E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.71477E-16  1.32657E+01  9.78481E-11  1.0E-07
  1.250E-04  1.18994E-12  3.71477E-16  1.32657E+01  1.22310E-10  1.0E-07
  1.500E-04  1.71346E-12  3.71477E-16  1.32657E+01  1.46772E-10  1.0E-07
  1.750E-04  2.33225E-12  3.71477E-16  1.32657E+01  1.71234E-10  1.0E-07
  2.000E-04  3.04617E-12  3.71477E-16  1.32657E+01  1.95696E-10  1.0E-07
  2.250E-04  3.85530E-12  3.71477E-16  1.32657E+01  2.20158E-10  1.0E-07
  2.500E-04  4.75964E-12  3.71477E-16  1.32657E+01  2.44620E-10  1.0E-07
  2.750E-04  5.75917E-12  3.71477E-16  1.32657E+01  2.69082E-10  1.0E-07
  3.000E-04  6.85391E-12  3.71477E-16  1.32657E+01  2.93544E-10  1.0E-07
  3.250E-04  8.04379E-12  3.71477E-16  1.32657E+01  3.18006E-10  1.0E-07
  3.500E-04  9.32893E-12  3.71477E-16  1.32657E+01  3.42468E-10  1.0E-07
  3.750E-04  1.07092E-11  3.71477E-16  1.32657E+01  3.66930E-10  1.0E-07
  4.000E-04  1.21847E-11  3.71477E-16  1.32657E+01  3.91392E-10  1.0E-07
  4.250E-04  1.37554E-11  3.71477E-16  1.32657E+01  4.15854E-10  1.0E-07
  4.500E-04  1.54213E-11  3.71477E-16  1.32657E+01  4.40316E-10  1.0E-07
  4.750E-04  1.71823E-11  3.71477E-16  1.32657E+01  4.64778E-10  1.0E-07
  5.000E-04  1.90386E-11  3.71477E-16  1.32657E+01  4.89240E-10  1.0E-07
  5.250E-04  2.09900E-11  3.71477E-16  1.32657E+01  5.13702E-10  1.0E-07
  5.500E-04  2.30367E-11  3.71477E-16  1.32657E+01  5.38164E-10  1.0E-07
  5.750E-04  2.51785E-11  3.71477E-16  1.32657E+01  5.62626E-10  1.0E-07
  6.000E-04  2.74156E-11  3.71477E-16  1.32657E+01  5.87088E-10  1.0E-07
  6.250E-04  2.97478E-11  3.71477E-16  1.32657E+01  6.11550E-10  1.0E-07
  6.500E-04  3.21752E-11  3.71477E-16  1.32657E+01  6.36012E-10  1.0E-07
  6.750E-04  3.46979E-11  3.71477E-16  1.32657E+01  6.60474E-10  1.0E-07
  7.000E-04  3.73157E-11  3.71477E-16  1.32657E+01  6.84936E-10  1.0E-07
  7.250E-04  4.00286E-11  3.71477E-16  1.32657E+01  7.09399E-10  1.0E-07
  7.500E-04  4.28368E-11  3.71477E-16  1.32657E+01  7.33861E-10  1.0E-07
  7.750E-04  4.57402E-11  3.71477E-16  1.32657E+01  7.58323E-10  1.0E-07
  8.000E-04  4.87388E-11  3.71477E-16  1.32657E+01  7.82785E-10  1.0E-07
  8.250E-04  5.18325E-11  3.71477E-16  1.32657E+01  8.07247E-10  1.0E-07
  8.500E-04  5.50215E-11  3.71477E-16  1.32657E+01  8.31709E-10  1.0E-07
  8.750E-04  5.83057E-11  3.71477E-16  1.32657E+01  8.56171E-10  1.0E-07
  9.000E-04  6.16850E-11  3.71477E-16  1.32657E+01  8.80633E-10  1.0E-07
  9.250E-04  6.51595E-11  3.71477E-16  1.32657E+01  9.05095E-10  1.0E-07
  9.500E-04  6.87293E-11  3.71477E-16  1.32657E+01  9.29557E-10  1.0E-07
  9.750E-04  7.23943E-11  3.71477E-16  1.32657E+01  9.54019E-10  1.0E-07
