 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+01 eV = 9.18733E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 6.23765E-16 cm**2 = 2.22751E+01 a0**2
 # 1st transport cross section = 4.66903E-16 cm**2 = 1.66734E+01 a0**2
 # 2nd transport cross section = 4.21750E-16 cm**2 = 1.50610E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.64428E-16  5.87185E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.64428E-16  5.87185E+00  3.39954E-10  1.0E-07
  1.250E-04  1.18994E-12  1.64428E-16  5.87185E+00  4.24942E-10  1.0E-07
  1.500E-04  1.71346E-12  1.64428E-16  5.87185E+00  5.09931E-10  1.0E-07
  1.750E-04  2.33225E-12  1.64428E-16  5.87185E+00  5.94919E-10  1.0E-07
  2.000E-04  3.04617E-12  1.64428E-16  5.87185E+00  6.79908E-10  1.0E-07
  2.250E-04  3.85530E-12  1.64428E-16  5.87185E+00  7.64896E-10  1.0E-07
  2.500E-04  4.75964E-12  1.64428E-16  5.87185E+00  8.49885E-10  1.0E-07
  2.750E-04  5.75917E-12  1.64428E-16  5.87185E+00  9.34873E-10  1.0E-07
  3.000E-04  6.85391E-12  1.64428E-16  5.87185E+00  1.01986E-09  1.0E-07
  3.250E-04  8.04379E-12  1.64428E-16  5.87185E+00  1.10485E-09  1.0E-07
  3.500E-04  9.32893E-12  1.64428E-16  5.87185E+00  1.18984E-09  1.0E-07
  3.750E-04  1.07092E-11  1.64428E-16  5.87185E+00  1.27483E-09  1.0E-07
