 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.24759E-17 cm**2 = 4.45524E-01 a0**2
 # 1st transport cross section = 3.89740E-19 cm**2 = 1.39179E-02 a0**2
 # 2nd transport cross section = 9.10734E-19 cm**2 = 3.25229E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.53620E-16  1.26280E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.53620E-16  1.26280E+01  1.46847E-10  1.0E-07
  1.250E-04  1.18994E-12  3.53620E-16  1.26280E+01  1.83558E-10  1.0E-07
  1.500E-04  1.71346E-12  3.53620E-16  1.26280E+01  2.20270E-10  1.0E-07
  1.750E-04  2.33225E-12  3.53620E-16  1.26280E+01  2.56982E-10  1.0E-07
  2.000E-04  3.04617E-12  3.53620E-16  1.26280E+01  2.93693E-10  1.0E-07
  2.250E-04  3.85530E-12  3.53620E-16  1.26280E+01  3.30405E-10  1.0E-07
  2.500E-04  4.75964E-12  3.53620E-16  1.26280E+01  3.67117E-10  1.0E-07
  2.750E-04  5.75917E-12  3.53620E-16  1.26280E+01  4.03828E-10  1.0E-07
  3.000E-04  6.85391E-12  3.53620E-16  1.26280E+01  4.40540E-10  1.0E-07
  3.250E-04  8.04379E-12  3.53620E-16  1.26280E+01  4.77251E-10  1.0E-07
  3.500E-04  9.32893E-12  3.53620E-16  1.26280E+01  5.13963E-10  1.0E-07
  3.750E-04  1.07092E-11  3.53620E-16  1.26280E+01  5.50675E-10  1.0E-07
  4.000E-04  1.21847E-11  3.53620E-16  1.26280E+01  5.87386E-10  1.0E-07
  4.250E-04  1.37554E-11  3.53620E-16  1.26280E+01  6.24098E-10  1.0E-07
  4.500E-04  1.54213E-11  3.53620E-16  1.26280E+01  6.60810E-10  1.0E-07
  4.750E-04  1.71823E-11  3.53620E-16  1.26280E+01  6.97521E-10  1.0E-07
  5.000E-04  1.90386E-11  3.53620E-16  1.26280E+01  7.34233E-10  1.0E-07
  5.250E-04  2.09900E-11  3.53620E-16  1.26280E+01  7.70945E-10  1.0E-07
  5.500E-04  2.30367E-11  3.53620E-16  1.26280E+01  8.07656E-10  1.0E-07
  5.750E-04  2.51785E-11  3.53620E-16  1.26280E+01  8.44368E-10  1.0E-07
  6.000E-04  2.74156E-11  3.53620E-16  1.26280E+01  8.81080E-10  1.0E-07
  6.250E-04  2.97478E-11  3.53620E-16  1.26280E+01  9.17791E-10  1.0E-07
  6.500E-04  3.21752E-11  3.53620E-16  1.26280E+01  9.54503E-10  1.0E-07
  6.750E-04  3.46979E-11  3.53620E-16  1.26280E+01  9.91215E-10  1.0E-07
  7.000E-04  3.73157E-11  3.53620E-16  1.26280E+01  1.02793E-09  1.0E-07
  7.250E-04  4.00286E-11  3.53620E-16  1.26280E+01  1.06464E-09  1.0E-07
  7.500E-04  4.28368E-11  3.53620E-16  1.26280E+01  1.10135E-09  1.0E-07
  7.750E-04  4.57402E-11  3.53620E-16  1.26280E+01  1.13806E-09  1.0E-07
  8.000E-04  4.87388E-11  3.53620E-16  1.26280E+01  1.17477E-09  1.0E-07
  8.250E-04  5.18325E-11  3.53620E-16  1.26280E+01  1.21148E-09  1.0E-07
  8.500E-04  5.50215E-11  3.53620E-16  1.26280E+01  1.24820E-09  1.0E-07
  8.750E-04  5.83057E-11  3.53620E-16  1.26280E+01  1.28491E-09  1.0E-07
