 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.84169E-17 cm**2 = 1.01478E+00 a0**2
 # 1st transport cross section = 1.93409E-18 cm**2 = 6.90676E-02 a0**2
 # 2nd transport cross section = 4.16908E-18 cm**2 = 1.48881E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.27520E-16  1.16959E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.27520E-16  1.16959E+01  2.28403E-10  1.0E-07
  1.250E-04  1.18994E-12  3.27520E-16  1.16959E+01  2.85504E-10  1.0E-07
  1.500E-04  1.71346E-12  3.27520E-16  1.16959E+01  3.42604E-10  1.0E-07
  1.750E-04  2.33225E-12  3.27520E-16  1.16959E+01  3.99705E-10  1.0E-07
  2.000E-04  3.04617E-12  3.27520E-16  1.16959E+01  4.56806E-10  1.0E-07
  2.250E-04  3.85530E-12  3.27520E-16  1.16959E+01  5.13906E-10  1.0E-07
  2.500E-04  4.75964E-12  3.27520E-16  1.16959E+01  5.71007E-10  1.0E-07
  2.750E-04  5.75917E-12  3.27520E-16  1.16959E+01  6.28108E-10  1.0E-07
  3.000E-04  6.85391E-12  3.27520E-16  1.16959E+01  6.85209E-10  1.0E-07
  3.250E-04  8.04379E-12  3.27520E-16  1.16959E+01  7.42309E-10  1.0E-07
  3.500E-04  9.32893E-12  3.27520E-16  1.16959E+01  7.99410E-10  1.0E-07
  3.750E-04  1.07092E-11  3.27520E-16  1.16959E+01  8.56511E-10  1.0E-07
  4.000E-04  1.21847E-11  3.27520E-16  1.16959E+01  9.13611E-10  1.0E-07
  4.250E-04  1.37554E-11  3.27520E-16  1.16959E+01  9.70712E-10  1.0E-07
  4.500E-04  1.54213E-11  3.27520E-16  1.16959E+01  1.02781E-09  1.0E-07
  4.750E-04  1.71823E-11  3.27520E-16  1.16959E+01  1.08491E-09  1.0E-07
  5.000E-04  1.90386E-11  3.27520E-16  1.16959E+01  1.14201E-09  1.0E-07
  5.250E-04  2.09900E-11  3.27520E-16  1.16959E+01  1.19911E-09  1.0E-07
  5.500E-04  2.30367E-11  3.27520E-16  1.16959E+01  1.25622E-09  1.0E-07
  5.750E-04  2.51785E-11  3.27520E-16  1.16959E+01  1.31332E-09  1.0E-07
  6.000E-04  2.74156E-11  3.27520E-16  1.16959E+01  1.37042E-09  1.0E-07
  6.250E-04  2.97478E-11  3.27520E-16  1.16959E+01  1.42752E-09  1.0E-07
  6.500E-04  3.21752E-11  3.27520E-16  1.16959E+01  1.48462E-09  1.0E-07
  6.750E-04  3.46979E-11  3.27520E-16  1.16959E+01  1.54172E-09  1.0E-07
  7.000E-04  3.73157E-11  3.27520E-16  1.16959E+01  1.59882E-09  1.0E-07
  7.250E-04  4.00286E-11  3.27520E-16  1.16959E+01  1.65592E-09  1.0E-07
  7.500E-04  4.28368E-11  3.27520E-16  1.16959E+01  1.71302E-09  1.0E-07
  7.750E-04  4.57402E-11  3.27520E-16  1.16959E+01  1.77012E-09  1.0E-07
  8.000E-04  4.87388E-11  3.27520E-16  1.16959E+01  1.82722E-09  1.0E-07
  8.250E-04  5.18325E-11  3.27520E-16  1.16959E+01  1.88432E-09  1.0E-07
  8.500E-04  5.50215E-11  3.27520E-16  1.16959E+01  1.94142E-09  1.0E-07
  8.750E-04  5.83057E-11  3.27520E-16  1.16959E+01  1.99852E-09  1.0E-07
  9.000E-04  6.16850E-11  3.27520E-16  1.16959E+01  2.05563E-09  1.0E-07
  9.250E-04  6.51595E-11  3.27520E-16  1.16959E+01  2.11273E-09  1.0E-07
  9.500E-04  6.87293E-11  3.27520E-16  1.16959E+01  2.16983E-09  1.0E-07
  9.750E-04  7.23943E-11  3.27520E-16  1.16959E+01  2.22693E-09  1.0E-07
  1.000E-03  7.61544E-11  3.27520E-16  1.16959E+01  2.28403E-09  1.0E-07
  1.250E-03  1.18991E-10  3.27520E-16  1.16959E+01  2.85504E-09  1.0E-07
  1.500E-03  1.71347E-10  3.27520E-16  1.16959E+01  3.42604E-09  1.0E-07
  1.750E-03  2.33223E-10  3.27520E-16  1.16959E+01  3.99705E-09  1.0E-07
  2.000E-03  3.04617E-10  3.27520E-16  1.16959E+01  4.56806E-09  1.0E-07
  2.250E-03  3.85531E-10  3.27520E-16  1.16959E+01  5.13906E-09  1.0E-07
  2.500E-03  4.75965E-10  3.27520E-16  1.16959E+01  5.71007E-09  1.0E-07
  2.750E-03  5.75917E-10  3.27520E-16  1.16959E+01  6.28108E-09  1.0E-07
  3.000E-03  6.85389E-10  3.27520E-16  1.16959E+01  6.85209E-09  1.0E-07
  3.250E-03  8.04380E-10  3.27520E-16  1.16959E+01  7.42309E-09  1.0E-07
  3.500E-03  9.32891E-10  3.27520E-16  1.16959E+01  7.99410E-09  1.0E-07
  3.750E-03  1.07092E-09  3.27520E-16  1.16959E+01  8.56511E-09  1.0E-07
  4.000E-03  1.21847E-09  3.27520E-16  1.16959E+01  9.13612E-09  1.0E-07
  4.250E-03  1.37554E-09  3.27520E-16  1.16959E+01  9.70712E-09  1.0E-07
  4.500E-03  1.54213E-09  3.27520E-16  1.16959E+01  1.02781E-08  1.0E-07
  4.750E-03  1.71823E-09  3.27519E-16  1.16959E+01  1.08491E-08  1.0E-07
  5.000E-03  1.90386E-09  3.27519E-16  1.16959E+01  1.14201E-08  1.0E-07
  5.250E-03  2.09900E-09  3.27519E-16  1.16959E+01  1.19912E-08  1.0E-07
  5.500E-03  2.30367E-09  3.27519E-16  1.16959E+01  1.25622E-08  1.0E-07
  5.750E-03  2.51785E-09  3.27519E-16  1.16959E+01  1.31332E-08  1.0E-07
  6.000E-03  2.74156E-09  3.27519E-16  1.16959E+01  1.37042E-08  1.0E-07
  6.250E-03  2.97478E-09  3.27519E-16  1.16959E+01  1.42752E-08  1.0E-07
  6.500E-03  3.21752E-09  3.27519E-16  1.16959E+01  1.48462E-08  1.0E-07
  6.750E-03  3.46978E-09  3.27519E-16  1.16959E+01  1.54172E-08  1.0E-07
  7.000E-03  3.73156E-09  3.27519E-16  1.16959E+01  1.59882E-08  1.0E-07
  7.250E-03  4.00286E-09  3.27519E-16  1.16959E+01  1.65592E-08  1.0E-07
  7.500E-03  4.28368E-09  3.27519E-16  1.16959E+01  1.71302E-08  1.0E-07
  7.750E-03  4.57402E-09  3.27519E-16  1.16959E+01  1.77012E-08  1.0E-07
  8.000E-03  4.87388E-09  3.27519E-16  1.16959E+01  1.82722E-08  1.0E-07
  8.250E-03  5.18326E-09  3.27519E-16  1.16959E+01  1.88432E-08  1.0E-07
  8.500E-03  5.50215E-09  3.27519E-16  1.16959E+01  1.94143E-08  1.0E-07
  8.750E-03  5.83057E-09  3.27519E-16  1.16959E+01  1.99853E-08  1.0E-07
  9.000E-03  6.16850E-09  3.27519E-16  1.16959E+01  2.05563E-08  1.0E-07
  9.250E-03  6.51596E-09  3.27519E-16  1.16959E+01  2.11273E-08  1.0E-07
  9.500E-03  6.87293E-09  3.27519E-16  1.16959E+01  2.16983E-08  1.0E-07
  9.750E-03  7.23942E-09  3.27519E-16  1.16959E+01  2.22693E-08  1.0E-07
  1.000E-02  7.61544E-09  3.27519E-16  1.16959E+01  2.28403E-08  1.0E-07
  1.250E-02  1.18991E-08  3.27519E-16  1.16959E+01  2.85504E-08  1.0E-07
  1.500E-02  1.71347E-08  3.27518E-16  1.16959E+01  3.42605E-08  1.0E-07
  1.750E-02  2.33223E-08  3.27517E-16  1.16959E+01  3.99706E-08  1.0E-07
  2.000E-02  3.04617E-08  3.27517E-16  1.16958E+01  4.56807E-08  1.0E-07
  2.250E-02  3.85531E-08  3.27516E-16  1.16958E+01  5.13909E-08  1.0E-07
  2.500E-02  4.75965E-08  3.27515E-16  1.16958E+01  5.71010E-08  1.0E-07
  2.750E-02  5.75917E-08  3.27514E-16  1.16957E+01  6.28112E-08  1.0E-07
  3.000E-02  6.85389E-08  3.27513E-16  1.16957E+01  6.85214E-08  1.0E-07
  3.250E-02  8.04380E-08  3.27512E-16  1.16957E+01  7.42316E-08  1.0E-07
  3.500E-02  9.32891E-08  3.27511E-16  1.16956E+01  7.99418E-08  1.0E-07
  3.750E-02  1.07092E-07  3.27509E-16  1.16956E+01  8.56521E-08  1.0E-07
  4.000E-02  1.21847E-07  3.27508E-16  1.16955E+01  9.13623E-08  1.0E-07
  4.250E-02  1.37554E-07  3.27506E-16  1.16955E+01  9.70726E-08  1.0E-07
  4.500E-02  1.54213E-07  3.27505E-16  1.16954E+01  1.02783E-07  1.0E-07
  4.750E-02  1.71823E-07  3.27503E-16  1.16953E+01  1.08493E-07  1.0E-07
  5.000E-02  1.90386E-07  3.27501E-16  1.16953E+01  1.14204E-07  1.0E-07
  5.250E-02  2.09900E-07  3.27499E-16  1.16952E+01  1.19914E-07  1.0E-07
  5.500E-02  2.30367E-07  3.27497E-16  1.16951E+01  1.25625E-07  1.0E-07
  5.750E-02  2.51785E-07  3.27495E-16  1.16951E+01  1.31335E-07  1.0E-07
  6.000E-02  2.74156E-07  3.27493E-16  1.16950E+01  1.37046E-07  1.0E-07
  6.250E-02  2.97478E-07  3.27491E-16  1.16949E+01  1.42756E-07  1.0E-07
  6.500E-02  3.21752E-07  3.27489E-16  1.16948E+01  1.48467E-07  1.0E-07
  6.750E-02  3.46978E-07  3.27486E-16  1.16947E+01  1.54178E-07  1.0E-07
  7.000E-02  3.73156E-07  3.27484E-16  1.16947E+01  1.59888E-07  1.0E-07
  7.250E-02  4.00286E-07  3.27481E-16  1.16946E+01  1.65599E-07  1.0E-07
  7.500E-02  4.28368E-07  3.27478E-16  1.16945E+01  1.71310E-07  1.0E-07
  7.750E-02  4.57402E-07  3.27475E-16  1.16944E+01  1.77021E-07  1.0E-07
  8.000E-02  4.87388E-07  3.27473E-16  1.16943E+01  1.82732E-07  1.0E-07
  8.250E-02  5.18325E-07  3.27470E-16  1.16942E+01  1.88443E-07  1.0E-07
  8.500E-02  5.50215E-07  3.27466E-16  1.16940E+01  1.94154E-07  1.0E-07
  8.750E-02  5.83057E-07  3.27463E-16  1.16939E+01  1.99865E-07  1.0E-07
  9.000E-02  6.16850E-07  3.27460E-16  1.16938E+01  2.05576E-07  1.0E-07
  9.250E-02  6.51596E-07  3.27457E-16  1.16937E+01  2.11287E-07  1.0E-07
  9.500E-02  6.87293E-07  3.27453E-16  1.16936E+01  2.16999E-07  1.0E-07
  9.750E-02  7.23942E-07  3.27450E-16  1.16934E+01  2.22710E-07  1.0E-07
  1.000E-01  7.61543E-07  3.27446E-16  1.16933E+01  2.28422E-07  1.0E-07
  1.250E-01  1.18991E-06  3.27405E-16  1.16918E+01  2.85540E-07  1.0E-07
  1.500E-01  1.71347E-06  3.27354E-16  1.16900E+01  3.42667E-07  1.0E-07
  1.750E-01  2.33223E-06  3.27294E-16  1.16879E+01  3.99805E-07  1.0E-07
  2.000E-01  3.04617E-06  3.27225E-16  1.16854E+01  4.56955E-07  1.0E-07
  2.250E-01  3.85531E-06  3.27147E-16  1.16826E+01  5.14119E-07  1.0E-07
  2.500E-01  4.75964E-06  3.27060E-16  1.16795E+01  5.71299E-07  1.0E-07
  2.750E-01  5.75916E-06  3.26964E-16  1.16761E+01  6.28497E-07  1.0E-07
  3.000E-01  6.85388E-06  3.26858E-16  1.16723E+01  6.85713E-07  1.0E-07
  3.250E-01  8.04378E-06  3.26744E-16  1.16682E+01  7.42951E-07  1.0E-07
  3.500E-01  9.32888E-06  3.26620E-16  1.16638E+01  8.00212E-07  1.0E-07
  3.750E-01  1.07092E-05  3.26487E-16  1.16591E+01  8.57497E-07  1.0E-07
  4.000E-01  1.21846E-05  3.26345E-16  1.16540E+01  9.14808E-07  1.0E-07
  4.250E-01  1.37553E-05  3.26194E-16  1.16486E+01  9.72147E-07  1.0E-07
  4.500E-01  1.54212E-05  3.26034E-16  1.16429E+01  1.02952E-06  1.0E-07
  4.750E-01  1.71822E-05  3.25865E-16  1.16369E+01  1.08692E-06  1.0E-07
  5.000E-01  1.90385E-05  3.25687E-16  1.16305E+01  1.14435E-06  1.0E-07
  5.250E-01  2.09899E-05  3.25500E-16  1.16238E+01  1.20182E-06  1.0E-07
  5.500E-01  2.30365E-05  3.25304E-16  1.16168E+01  1.25932E-06  1.0E-07
  5.750E-01  2.51783E-05  3.25099E-16  1.16095E+01  1.31687E-06  1.0E-07
  6.000E-01  2.74153E-05  3.24885E-16  1.16019E+01  1.37445E-06  1.0E-07
  6.250E-01  2.97475E-05  3.24663E-16  1.15939E+01  1.43208E-06  1.0E-07
  6.500E-01  3.21749E-05  3.24431E-16  1.15857E+01  1.48975E-06  1.0E-07
  6.750E-01  3.46974E-05  3.24191E-16  1.15771E+01  1.54746E-06  1.0E-07
  7.000E-01  3.73152E-05  3.23942E-16  1.15682E+01  1.60522E-06  1.0E-07
  7.250E-01  4.00281E-05  3.23684E-16  1.15590E+01  1.66304E-06  1.0E-07
  7.500E-01  4.28362E-05  3.23418E-16  1.15495E+01  1.72090E-06  1.0E-07
  7.750E-01  4.57395E-05  3.23142E-16  1.15396E+01  1.77881E-06  1.0E-07
  8.000E-01  4.87380E-05  3.22858E-16  1.15295E+01  1.83678E-06  1.0E-07
  8.250E-01  5.18317E-05  3.22566E-16  1.15190E+01  1.89480E-06  1.0E-07
  8.500E-01  5.50205E-05  3.22265E-16  1.15083E+01  1.95288E-06  1.0E-07
  8.750E-01  5.83045E-05  3.21955E-16  1.14972E+01  2.01102E-06  1.0E-07
  9.000E-01  6.16838E-05  3.21637E-16  1.14859E+01  2.06922E-06  1.0E-07
  9.250E-01  6.51582E-05  3.21310E-16  1.14742E+01  2.12749E-06  1.0E-07
  9.500E-01  6.87277E-05  3.20975E-16  1.14622E+01  2.18581E-06  1.0E-07
  9.750E-01  7.23925E-05  3.20631E-16  1.14500E+01  2.24421E-06  1.0E-07
  1.000E+00  7.61524E-05  3.20279E-16  1.14374E+01  2.30267E-06  1.0E-07
  1.100E+00  9.21439E-05  3.18789E-16  1.13842E+01  2.53723E-06  1.0E-07
  1.200E+00  1.09658E-04  3.17169E-16  1.13263E+01  2.77300E-06  1.0E-07
  1.300E+00  1.28695E-04  3.15421E-16  1.12639E+01  3.01010E-06  1.0E-07
  1.400E+00  1.49255E-04  3.13550E-16  1.11971E+01  3.24863E-06  1.0E-07
  1.500E+00  1.71338E-04  3.11558E-16  1.11259E+01  3.48869E-06  1.0E-07
  1.600E+00  1.94942E-04  3.09449E-16  1.10506E+01  3.73040E-06  1.0E-07
  1.700E+00  2.20070E-04  3.07228E-16  1.09713E+01  3.97385E-06  1.0E-07
  1.800E+00  2.46720E-04  3.04898E-16  1.08881E+01  4.21915E-06  1.0E-07
  1.900E+00  2.74892E-04  3.02463E-16  1.08011E+01  4.46639E-06  1.0E-07
  2.000E+00  3.04586E-04  2.99927E-16  1.07106E+01  4.71568E-06  1.0E-07
  2.100E+00  3.35803E-04  2.97295E-16  1.06166E+01  4.96711E-06  1.0E-07
  2.200E+00  3.68542E-04  2.94571E-16  1.05193E+01  5.22079E-06  1.0E-07
  2.300E+00  4.02802E-04  2.91760E-16  1.04190E+01  5.47680E-06  1.0E-07
  2.400E+00  4.38585E-04  2.88867E-16  1.03156E+01  5.73523E-06  1.0E-07
  2.500E+00  4.75889E-04  2.85895E-16  1.02095E+01  5.99619E-06  1.0E-07
  2.600E+00  5.14715E-04  2.82850E-16  1.01008E+01  6.25976E-06  1.0E-07
  2.700E+00  5.55063E-04  2.79736E-16  9.98957E+00  6.52603E-06  1.0E-07
  2.800E+00  5.96931E-04  2.76559E-16  9.87609E+00  6.79507E-06  1.0E-07
  2.900E+00  6.40321E-04  2.73321E-16  9.76048E+00  7.06699E-06  1.0E-07
  3.000E+00  6.85233E-04  2.70029E-16  9.64292E+00  7.34186E-06  1.0E-07
  3.100E+00  7.31665E-04  2.66687E-16  9.52357E+00  7.61976E-06  1.0E-07
  3.200E+00  7.79618E-04  2.63300E-16  9.40260E+00  7.90076E-06  1.0E-07
  3.300E+00  8.29092E-04  2.59871E-16  9.28016E+00  8.18495E-06  1.0E-07
  3.400E+00  8.80086E-04  2.56406E-16  9.15641E+00  8.47239E-06  1.0E-07
  3.500E+00  9.32601E-04  2.52908E-16  9.03151E+00  8.76316E-06  1.0E-07
  3.600E+00  9.86636E-04  2.49382E-16  8.90561E+00  9.05733E-06  1.0E-07
  3.700E+00  1.04219E-03  2.45833E-16  8.77886E+00  9.35496E-06  1.0E-07
  3.800E+00  1.09927E-03  2.42264E-16  8.65141E+00  9.65611E-06  1.0E-07
  3.900E+00  1.15786E-03  2.38679E-16  8.52339E+00  9.96085E-06  1.0E-07
  4.000E+00  1.21797E-03  2.35083E-16  8.39496E+00  1.02692E-05  1.0E-07
  4.100E+00  1.27961E-03  2.31478E-16  8.26623E+00  1.05813E-05  1.0E-07
  4.200E+00  1.34276E-03  2.27869E-16  8.13735E+00  1.08971E-05  1.0E-07
  4.300E+00  1.40743E-03  2.24259E-16  8.00843E+00  1.12168E-05  1.0E-07
  4.400E+00  1.47362E-03  2.20651E-16  7.87959E+00  1.15403E-05  1.0E-07
  4.500E+00  1.54133E-03  2.17049E-16  7.75096E+00  1.18676E-05  1.0E-07
  4.600E+00  1.61056E-03  2.13455E-16  7.62263E+00  1.21990E-05  1.0E-07
  4.700E+00  1.68131E-03  2.09874E-16  7.49473E+00  1.25342E-05  1.0E-07
  4.800E+00  1.75357E-03  2.06306E-16  7.36734E+00  1.28735E-05  1.0E-07
  4.900E+00  1.82735E-03  2.02756E-16  7.24056E+00  1.32169E-05  1.0E-07
  5.000E+00  1.90265E-03  1.99226E-16  7.11449E+00  1.35642E-05  1.0E-07
  5.100E+00  1.97947E-03  1.95718E-16  6.98920E+00  1.39157E-05  1.0E-07
  5.200E+00  2.05780E-03  1.92234E-16  6.86479E+00  1.42713E-05  1.0E-07
  5.300E+00  2.13765E-03  1.88776E-16  6.74133E+00  1.46311E-05  1.0E-07
  5.400E+00  2.21902E-03  1.85348E-16  6.61888E+00  1.49950E-05  1.0E-07
  5.500E+00  2.30190E-03  1.81949E-16  6.49752E+00  1.53630E-05  1.0E-07
  5.600E+00  2.38630E-03  1.78583E-16  6.37732E+00  1.57352E-05  1.0E-07
  5.700E+00  2.47222E-03  1.75251E-16  6.25831E+00  1.61117E-05  1.0E-07
  5.800E+00  2.55965E-03  1.71953E-16  6.14057E+00  1.64922E-05  1.0E-07
  5.900E+00  2.64859E-03  1.68693E-16  6.02414E+00  1.68770E-05  1.0E-07
  6.000E+00  2.73905E-03  1.65471E-16  5.90906E+00  1.72659E-05  1.0E-07
  6.100E+00  2.83103E-03  1.62287E-16  5.79538E+00  1.76590E-05  1.0E-07
  6.200E+00  2.92452E-03  1.59144E-16  5.68313E+00  1.80563E-05  1.0E-07
  6.300E+00  3.01952E-03  1.56042E-16  5.57235E+00  1.84577E-05  1.0E-07
  6.400E+00  3.11604E-03  1.52981E-16  5.46307E+00  1.88632E-05  1.0E-07
  6.500E+00  3.21407E-03  1.49964E-16  5.35530E+00  1.92728E-05  1.0E-07
  6.600E+00  3.31362E-03  1.46989E-16  5.24909E+00  1.96865E-05  1.0E-07
  6.700E+00  3.41468E-03  1.44059E-16  5.14444E+00  2.01043E-05  1.0E-07
  6.800E+00  3.51725E-03  1.41173E-16  5.04138E+00  2.05260E-05  1.0E-07
  6.900E+00  3.62133E-03  1.38332E-16  4.93991E+00  2.09517E-05  1.0E-07
  7.000E+00  3.72692E-03  1.35535E-16  4.84005E+00  2.13814E-05  1.0E-07
  7.100E+00  3.83403E-03  1.32784E-16  4.74181E+00  2.18149E-05  1.0E-07
  7.200E+00  3.94265E-03  1.30079E-16  4.64519E+00  2.22523E-05  1.0E-07
  7.300E+00  4.05278E-03  1.27419E-16  4.55020E+00  2.26935E-05  1.0E-07
  7.400E+00  4.16442E-03  1.24804E-16  4.45684E+00  2.31384E-05  1.0E-07
  7.500E+00  4.27757E-03  1.22235E-16  4.36511E+00  2.35870E-05  1.0E-07
  7.600E+00  4.39223E-03  1.19712E-16  4.27500E+00  2.40392E-05  1.0E-07
  7.700E+00  4.50840E-03  1.17234E-16  4.18651E+00  2.44950E-05  1.0E-07
  7.800E+00  4.62608E-03  1.14802E-16  4.09964E+00  2.49542E-05  1.0E-07
  7.900E+00  4.74527E-03  1.12414E-16  4.01437E+00  2.54169E-05  1.0E-07
  8.000E+00  4.86597E-03  1.10071E-16  3.93071E+00  2.58829E-05  1.0E-07
  8.100E+00  4.98817E-03  1.07773E-16  3.84863E+00  2.63521E-05  1.0E-07
  8.200E+00  5.11188E-03  1.05518E-16  3.76812E+00  2.68246E-05  1.0E-07
  8.300E+00  5.23711E-03  1.03307E-16  3.68918E+00  2.73001E-05  1.0E-07
  8.400E+00  5.36383E-03  1.01140E-16  3.61178E+00  2.77786E-05  1.0E-07
  8.500E+00  5.49207E-03  9.90157E-17  3.53591E+00  2.82600E-05  1.0E-07
  8.600E+00  5.62181E-03  9.69337E-17  3.46156E+00  2.87443E-05  1.0E-07
  8.700E+00  5.75306E-03  9.48936E-17  3.38871E+00  2.92312E-05  1.0E-07
  8.800E+00  5.88581E-03  9.28951E-17  3.31734E+00  2.97208E-05  1.0E-07
  8.900E+00  6.02007E-03  9.09375E-17  3.24744E+00  3.02128E-05  1.0E-07
  9.000E+00  6.15583E-03  8.90202E-17  3.17897E+00  3.07073E-05  1.0E-07
  9.100E+00  6.29310E-03  8.71429E-17  3.11193E+00  3.12040E-05  1.0E-07
  9.200E+00  6.43187E-03  8.53048E-17  3.04629E+00  3.17029E-05  1.0E-07
  9.300E+00  6.57214E-03  8.35055E-17  2.98203E+00  3.22039E-05  1.0E-07
  9.400E+00  6.71392E-03  8.17442E-17  2.91914E+00  3.27068E-05  1.0E-07
  9.500E+00  6.85720E-03  8.00205E-17  2.85759E+00  3.32115E-05  1.0E-07
  9.600E+00  7.00198E-03  7.83338E-17  2.79735E+00  3.37178E-05  1.0E-07
  9.700E+00  7.14827E-03  7.66833E-17  2.73841E+00  3.42257E-05  1.0E-07
  9.800E+00  7.29605E-03  7.50685E-17  2.68075E+00  3.47351E-05  1.0E-07
  9.900E+00  7.44534E-03  7.34889E-17  2.62434E+00  3.52457E-05  1.0E-07
  1.000E+01  7.59612E-03  7.19437E-17  2.56916E+00  3.57574E-05  1.0E-07
  1.025E+01  7.97965E-03  6.82274E-17  2.43645E+00  3.70408E-05  1.0E-07
  1.050E+01  8.37255E-03  6.47131E-17  2.31095E+00  3.83282E-05  1.0E-07
  1.075E+01  8.77480E-03  6.13910E-17  2.19231E+00  3.96172E-05  1.0E-07
  1.100E+01  9.18641E-03  5.82518E-17  2.08021E+00  4.09054E-05  1.0E-07
