 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 7.20088E-18 cm**2 = 2.57148E-01 a0**2
 # 1st transport cross section = 1.36091E-19 cm**2 = 4.85991E-03 a0**2
 # 2nd transport cross section = 3.29091E-19 cm**2 = 1.17521E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.66819E-16  1.30994E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.66819E-16  1.30994E+01  1.08672E-10  1.0E-07
  1.250E-04  1.18994E-12  3.66819E-16  1.30994E+01  1.35840E-10  1.0E-07
  1.500E-04  1.71346E-12  3.66819E-16  1.30994E+01  1.63008E-10  1.0E-07
  1.750E-04  2.33225E-12  3.66819E-16  1.30994E+01  1.90176E-10  1.0E-07
  2.000E-04  3.04617E-12  3.66819E-16  1.30994E+01  2.17344E-10  1.0E-07
  2.250E-04  3.85530E-12  3.66819E-16  1.30994E+01  2.44512E-10  1.0E-07
  2.500E-04  4.75964E-12  3.66819E-16  1.30994E+01  2.71680E-10  1.0E-07
  2.750E-04  5.75917E-12  3.66819E-16  1.30994E+01  2.98848E-10  1.0E-07
  3.000E-04  6.85391E-12  3.66819E-16  1.30994E+01  3.26017E-10  1.0E-07
  3.250E-04  8.04379E-12  3.66819E-16  1.30994E+01  3.53185E-10  1.0E-07
  3.500E-04  9.32893E-12  3.66819E-16  1.30994E+01  3.80353E-10  1.0E-07
  3.750E-04  1.07092E-11  3.66819E-16  1.30994E+01  4.07521E-10  1.0E-07
  4.000E-04  1.21847E-11  3.66819E-16  1.30994E+01  4.34689E-10  1.0E-07
  4.250E-04  1.37554E-11  3.66819E-16  1.30994E+01  4.61857E-10  1.0E-07
  4.500E-04  1.54213E-11  3.66819E-16  1.30994E+01  4.89025E-10  1.0E-07
  4.750E-04  1.71823E-11  3.66819E-16  1.30994E+01  5.16193E-10  1.0E-07
