File name = CD_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 7.514729e+002
3.907532e+001, 7.492026e+002
7.815064e+001, 7.520441e+002
1.172260e+002, 7.528510e+002
1.563013e+002, 7.529459e+002
1.953766e+002, 7.536511e+002
2.344519e+002, 7.529322e+002
2.735272e+002, 7.528236e+002
3.126026e+002, 7.521046e+002
3.516779e+002, 7.519961e+002
3.907532e+002, 7.520909e+002
4.298285e+002, 7.520841e+002
4.689038e+002, 7.520772e+002
5.079791e+002, 7.527824e+002
5.470545e+002, 7.520889e+002
5.861298e+002, 7.519549e+002
6.252051e+002, 7.512360e+002
6.642804e+002, 7.512291e+002
7.033557e+002, 7.508408e+002
7.424311e+002, 7.508339e+002
7.815064e+002, 7.504201e+002
8.205817e+002, 7.504133e+002
8.596570e+002, 7.503810e+002
8.987323e+002, 7.511879e+002
9.378077e+002, 7.511811e+002
9.768830e+002, 7.510725e+002
1.015958e+003, 7.510656e+002
1.055034e+003, 7.511605e+002
1.094109e+003, 7.511791e+002
1.133184e+003, 7.515537e+002
1.172260e+003, 7.511399e+002
1.211335e+003, 7.511330e+002
1.250410e+003, 7.511516e+002
1.289486e+003, 7.518314e+002
1.328561e+003, 7.518245e+002
1.367636e+003, 7.518177e+002
1.406711e+003, 7.515056e+002
1.445787e+003, 7.510919e+002
1.484862e+003, 7.509833e+002
1.523937e+003, 7.502644e+002
1.563013e+003, 7.502575e+002
1.602088e+003, 7.501489e+002
1.641163e+003, 7.494300e+002
1.680239e+003, 7.501352e+002
1.719314e+003, 7.502301e+002
1.758389e+003, 7.502232e+002
1.797465e+003, 7.506487e+002
1.836540e+003, 7.509216e+002
1.875615e+003, 7.509147e+002
1.914691e+003, 7.501958e+002
1.953766e+003, 7.501889e+002
1.992841e+003, 7.500803e+002
2.031917e+003, 7.497683e+002
2.070992e+003, 7.500666e+002
2.110067e+003, 7.501615e+002
2.149143e+003, 7.500529e+002
2.188218e+003, 7.497408e+002
2.227293e+003, 7.497340e+002
2.266369e+003, 7.497271e+002
2.305444e+003, 7.500254e+002
2.344519e+003, 7.501203e+002
2.383594e+003, 7.508255e+002
2.422670e+003, 7.509204e+002
2.461745e+003, 7.500997e+002
2.500820e+003, 7.496860e+002
2.539896e+003, 7.492976e+002
2.578971e+003, 7.499774e+002
2.618046e+003, 7.499706e+002
2.657122e+003, 7.492516e+002
2.696197e+003, 7.484818e+002
2.735272e+003, 7.484241e+002
2.774348e+003, 7.484681e+002
2.813423e+003, 7.484612e+002
2.852498e+003, 7.484544e+002
2.891574e+003, 7.483966e+002
2.930649e+003, 7.482881e+002
2.969724e+003, 7.480015e+002
3.008800e+003, 7.482743e+002
3.047875e+003, 7.488015e+002
3.086950e+003, 7.491762e+002
3.126026e+003, 7.490676e+002
3.165101e+003, 7.483995e+002
3.204176e+003, 7.490538e+002
3.243251e+003, 7.491487e+002
3.282327e+003, 7.498539e+002
3.321402e+003, 7.498471e+002
3.360477e+003, 7.491281e+002
3.399553e+003, 7.491213e+002
3.438628e+003, 7.483515e+002
3.477703e+003, 7.482937e+002
3.516779e+003, 7.482869e+002
3.555854e+003, 7.481783e+002
3.594929e+003, 7.475102e+002
3.634005e+003, 7.474016e+002
3.673080e+003, 7.474456e+002
3.712155e+003, 7.474388e+002
3.751231e+003, 7.474319e+002
3.790306e+003, 7.481371e+002
3.829381e+003, 7.481303e+002
3.868457e+003, 7.481234e+002
3.907532e+003, 7.481166e+002
3.946607e+003, 7.481097e+002
3.985683e+003, 7.482046e+002
4.024758e+003, 7.490369e+002
4.063833e+003, 7.490046e+002
4.102908e+003, 7.481840e+002
4.141984e+003, 7.474142e+002
4.181059e+003, 7.481703e+002
4.220134e+003, 7.488755e+002
4.259210e+003, 7.489703e+002
4.298285e+003, 7.488618e+002
4.337360e+003, 7.481937e+002
4.376436e+003, 7.481868e+002
4.415511e+003, 7.481800e+002
4.454586e+003, 7.488343e+002
4.493662e+003, 7.481662e+002
4.532737e+003, 7.489223e+002
4.571812e+003, 7.489155e+002
4.610888e+003, 7.496207e+002
4.649963e+003, 7.496138e+002
4.689038e+003, 7.488949e+002
4.728114e+003, 7.481505e+002
4.767189e+003, 7.484997e+002
4.806264e+003, 7.487726e+002
4.845340e+003, 7.487657e+002
4.884415e+003, 7.488606e+002
4.923490e+003, 7.481162e+002
4.962566e+003, 7.480839e+002
5.001641e+003, 7.480771e+002
5.040716e+003, 7.487314e+002
5.079791e+003, 7.480633e+002
5.118867e+003, 7.480056e+002
5.157942e+003, 7.479988e+002
5.197017e+003, 7.479919e+002
5.236093e+003, 7.479850e+002
5.275168e+003, 7.479782e+002
5.314243e+003, 7.478696e+002
5.353319e+003, 7.478627e+002
5.392394e+003, 7.471947e+002
5.431469e+003, 7.471369e+002
5.470545e+003, 7.471301e+002
5.509620e+003, 7.470215e+002
5.548695e+003, 7.470655e+002
5.587771e+003, 7.471095e+002
5.626846e+003, 7.471026e+002
5.665921e+003, 7.470958e+002
5.704997e+003, 7.470889e+002
5.744072e+003, 7.470820e+002
5.783147e+003, 7.469735e+002
5.822223e+003, 7.469666e+002
5.861298e+003, 7.470615e+002
5.900373e+003, 7.471055e+002
5.939448e+003, 7.470477e+002
5.978524e+003, 7.474478e+002
6.017599e+003, 7.478478e+002
6.056674e+003, 7.474341e+002
6.095750e+003, 7.470712e+002
6.134825e+003, 7.470134e+002
6.173900e+003, 7.470066e+002
6.212976e+003, 7.470506e+002
6.252051e+003, 7.477049e+002
6.291126e+003, 7.476981e+002
6.330202e+003, 7.469791e+002
6.369277e+003, 7.470231e+002
6.408352e+003, 7.470163e+002
6.447428e+003, 7.473655e+002
6.486503e+003, 7.476638e+002
6.525578e+003, 7.477586e+002
6.564654e+003, 7.477518e+002
6.603729e+003, 7.477958e+002
6.642804e+003, 7.477381e+002
6.681880e+003, 7.477312e+002
6.720955e+003, 7.477243e+002
6.760030e+003, 7.476158e+002
6.799106e+003, 7.477106e+002
6.838181e+003, 7.477546e+002
6.877256e+003, 7.484090e+002
6.916331e+003, 7.477409e+002
6.955407e+003, 7.477340e+002
6.994482e+003, 7.477272e+002
7.033557e+003, 7.483815e+002
7.072633e+003, 7.476626e+002
7.111708e+003, 7.476557e+002
7.150783e+003, 7.476489e+002
7.189859e+003, 7.476420e+002
7.228934e+003, 7.476860e+002
7.268009e+003, 7.476792e+002
7.307085e+003, 7.476214e+002
7.346160e+003, 7.476146e+002
7.385235e+003, 7.476077e+002
7.424311e+003, 7.474991e+002
7.463386e+003, 7.471871e+002
7.502461e+003, 7.468242e+002
7.541537e+003, 7.474786e+002
7.580612e+003, 7.475734e+002
7.619687e+003, 7.475666e+002
7.658763e+003, 7.467968e+002
7.697838e+003, 7.466373e+002
7.736913e+003, 7.466305e+002
7.775988e+003, 7.467253e+002
7.815064e+003, 7.467185e+002
