File name = 2_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.364441e+002
9.765517e+000, 3.362556e+002
1.953103e+001, 3.383813e+002
2.929655e+001, 3.382691e+002
3.906207e+001, 3.377754e+002
4.882759e+001, 3.375869e+002
5.859310e+001, 3.369152e+002
6.835862e+001, 3.360909e+002
7.812414e+001, 3.359278e+002
8.788965e+001, 3.361462e+002
9.765517e+001, 3.366697e+002
1.074207e+002, 3.367101e+002
1.171862e+002, 3.362418e+002
1.269517e+002, 3.357227e+002
1.367172e+002, 3.350510e+002
1.464828e+002, 3.345827e+002
1.562483e+002, 3.342162e+002
1.660138e+002, 3.345617e+002
1.757793e+002, 3.350090e+002
1.855448e+002, 3.349985e+002
1.953103e+002, 3.348863e+002
2.050759e+002, 3.341128e+002
2.148414e+002, 3.337463e+002
2.246069e+002, 3.339901e+002
2.343724e+002, 3.340305e+002
2.441379e+002, 3.339691e+002
2.539034e+002, 3.341112e+002
2.636690e+002, 3.341007e+002
2.734345e+002, 3.344971e+002
2.832000e+002, 3.347409e+002
2.929655e+002, 3.347304e+002
3.027310e+002, 3.344656e+002
3.124965e+002, 3.344043e+002
3.222621e+002, 3.348515e+002
3.320276e+002, 3.358074e+002
3.417931e+002, 3.364073e+002
3.515586e+002, 3.363968e+002
3.613241e+002, 3.362846e+002
3.710897e+002, 3.360452e+002
3.808552e+002, 3.367976e+002
3.906207e+002, 3.373975e+002
4.003862e+002, 3.379719e+002
4.101517e+002, 3.383683e+002
4.199172e+002, 3.384341e+002
4.296828e+002, 3.386525e+002
4.394483e+002, 3.394558e+002
4.492138e+002, 3.405643e+002
4.589793e+002, 3.417745e+002
4.687448e+002, 3.426795e+002
4.785103e+002, 3.432285e+002
4.882759e+002, 3.442861e+002
4.980414e+002, 3.452420e+002
5.078069e+002, 3.467065e+002
5.175724e+002, 3.483236e+002
5.273379e+002, 3.520770e+002
5.371034e+002, 3.574070e+002
5.468690e+002, 3.618470e+002
5.566345e+002, 3.642525e+002
5.664000e+002, 3.665054e+002
5.761655e+002, 3.703859e+002
5.859310e+002, 3.759194e+002
5.956965e+002, 3.816055e+002
6.054621e+002, 3.874443e+002
6.152276e+002, 3.930795e+002
6.249931e+002, 3.979518e+002
6.347586e+002, 4.012474e+002
6.445241e+002, 4.036783e+002
6.542896e+002, 4.060584e+002
6.640552e+002, 4.088962e+002
6.738207e+002, 4.117848e+002
6.835862e+002, 4.154110e+002
6.933517e+002, 4.194950e+002
7.031172e+002, 4.235026e+002
7.128828e+002, 4.265693e+002
7.226483e+002, 4.288222e+002
7.324138e+002, 4.304393e+002
7.421793e+002, 4.323107e+002
7.519448e+002, 4.336735e+002
7.617103e+002, 4.360027e+002
7.714759e+002, 4.387134e+002
7.812414e+002, 4.411443e+002
7.910069e+002, 4.432446e+002
8.007724e+002, 4.446074e+002
8.105379e+002, 4.456650e+002
8.203034e+002, 4.469769e+002
8.300690e+002, 4.481363e+002
8.398345e+002, 4.492193e+002
8.496000e+002, 4.506584e+002
8.593655e+002, 4.521229e+002
8.691310e+002, 4.530788e+002
8.788965e+002, 4.538313e+002
8.886621e+002, 4.545328e+002
8.984276e+002, 4.546241e+002
9.081931e+002, 4.550459e+002
9.179586e+002, 4.562815e+002
9.277241e+002, 4.578478e+002
9.374896e+002, 4.585494e+002
9.472552e+002, 4.586406e+002
9.570207e+002, 4.585284e+002
9.667862e+002, 4.589756e+002
9.765517e+002, 4.594229e+002
9.863172e+002, 4.601245e+002
9.960828e+002, 4.602666e+002
1.005848e+003, 4.606121e+002
1.015614e+003, 4.602456e+002
1.025379e+003, 4.600825e+002
1.035145e+003, 4.595888e+002
1.044910e+003, 4.595783e+002
1.054676e+003, 4.602036e+002
1.064441e+003, 4.603711e+002
1.074207e+003, 4.601826e+002
1.083972e+003, 4.601721e+002
1.093738e+003, 4.601616e+002
1.103503e+003, 4.601511e+002
1.113269e+003, 4.601406e+002
1.123034e+003, 4.600792e+002
1.132800e+003, 4.601196e+002
1.142566e+003, 4.601091e+002
1.152331e+003, 4.600986e+002
1.162097e+003, 4.600881e+002
1.171862e+003, 4.600267e+002
1.181628e+003, 4.600671e+002
1.191393e+003, 4.600566e+002
1.201159e+003, 4.600461e+002
1.210924e+003, 4.593744e+002
1.220690e+003, 4.590587e+002
1.230455e+003, 4.583361e+002
1.240221e+003, 4.582748e+002
1.249986e+003, 4.583151e+002
1.259752e+003, 4.590167e+002
1.269517e+003, 4.590571e+002
1.279283e+003, 4.586397e+002
1.289048e+003, 4.581714e+002
1.298814e+003, 4.576523e+002
1.308579e+003, 4.574892e+002
1.318345e+003, 4.578602e+002
1.328110e+003, 4.582312e+002
1.337876e+003, 4.581189e+002
1.347641e+003, 4.581593e+002
1.357407e+003, 4.582505e+002
1.367172e+003, 4.582400e+002
1.376938e+003, 4.580769e+002
1.386703e+003, 4.580664e+002
1.396469e+003, 4.581577e+002
1.406234e+003, 4.581980e+002
1.416000e+003, 4.583655e+002
1.425766e+003, 4.581770e+002
1.435531e+003, 4.585226e+002
1.445297e+003, 4.588681e+002
1.455062e+003, 4.588068e+002
1.464828e+003, 4.580842e+002
1.474593e+003, 4.579720e+002
1.484359e+003, 4.580632e+002
1.494124e+003, 4.588156e+002
1.503890e+003, 4.589068e+002
1.513655e+003, 4.588455e+002
1.523421e+003, 4.584281e+002
1.533186e+003, 4.587736e+002
1.542952e+003, 4.588649e+002
1.552717e+003, 4.592104e+002
1.562483e+003, 4.595051e+002
1.572248e+003, 4.596472e+002
1.582014e+003, 4.598147e+002
1.591779e+003, 4.599822e+002
1.601545e+003, 4.599717e+002
1.611310e+003, 4.596052e+002
1.621076e+003, 4.599507e+002
1.630841e+003, 4.603471e+002
1.640607e+003, 4.607689e+002
1.650372e+003, 4.603770e+002
1.660138e+003, 4.607225e+002
1.669903e+003, 4.610172e+002
1.679669e+003, 4.610067e+002
1.689434e+003, 4.606910e+002
1.699200e+003, 4.606805e+002
1.708966e+003, 4.606700e+002
1.718731e+003, 4.603035e+002
1.728497e+003, 4.602421e+002
1.738262e+003, 4.602316e+002
1.748028e+003, 4.604500e+002
1.757793e+003, 4.602106e+002
1.767559e+003, 4.602001e+002
1.777324e+003, 4.601388e+002
1.787090e+003, 4.605860e+002
1.796855e+003, 4.609824e+002
1.806621e+003, 4.610228e+002
1.816386e+003, 4.609614e+002
1.826152e+003, 4.610018e+002
1.835917e+003, 4.616525e+002
1.845683e+003, 4.617946e+002
1.855448e+003, 4.624453e+002
1.865214e+003, 4.624857e+002
1.874979e+003, 4.625261e+002
1.884745e+003, 4.625664e+002
1.894510e+003, 4.632171e+002
1.904276e+003, 4.632575e+002
1.914041e+003, 4.632979e+002
1.923807e+003, 4.633382e+002
1.933572e+003, 4.636838e+002
1.943338e+003, 4.639785e+002
1.953103e+003, 4.639680e+002
1.962869e+003, 4.636523e+002
1.972634e+003, 4.632349e+002
1.982400e+003, 4.631735e+002
1.992166e+003, 4.631630e+002
2.001931e+003, 4.636103e+002
2.011697e+003, 4.639558e+002
2.021462e+003, 4.639962e+002
2.031228e+003, 4.636297e+002
2.040993e+003, 4.639752e+002
2.050759e+003, 4.640156e+002
2.060524e+003, 4.640051e+002
2.070290e+003, 4.638420e+002
2.080055e+003, 4.639332e+002
2.089821e+003, 4.643550e+002
2.099586e+003, 4.646243e+002
2.109352e+003, 4.647155e+002
2.119117e+003, 4.643235e+002
2.128883e+003, 4.639316e+002
2.138648e+003, 4.638194e+002
2.148414e+003, 4.638597e+002
2.158179e+003, 4.637475e+002
2.167945e+003, 4.638896e+002
2.177710e+003, 4.640571e+002
2.187476e+003, 4.642246e+002
2.197241e+003, 4.640361e+002
2.207007e+003, 4.638476e+002
2.216772e+003, 4.638371e+002
2.226538e+003, 4.640046e+002
2.236303e+003, 4.641976e+002
2.246069e+003, 4.641871e+002
2.255834e+003, 4.637951e+002
2.265600e+003, 4.629708e+002
