File name = 3_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.358599e+002
1.953103e+001, 4.356283e+002
3.906207e+001, 4.373295e+002
5.859310e+001, 4.376066e+002
7.812414e+001, 4.375785e+002
9.765517e+001, 4.372707e+002
1.171862e+002, 4.375223e+002
1.367172e+002, 4.374942e+002
1.562483e+002, 4.375933e+002
1.757793e+002, 4.375906e+002
1.953103e+002, 4.375117e+002
2.148414e+002, 4.378905e+002
2.343724e+002, 4.382947e+002
2.539034e+002, 4.389533e+002
2.734345e+002, 4.384420e+002
2.929655e+002, 4.381850e+002
3.124965e+002, 4.381569e+002
3.320276e+002, 4.382051e+002
3.515586e+002, 4.385076e+002
3.710897e+002, 4.384795e+002
3.906207e+002, 4.387566e+002
4.101517e+002, 4.387285e+002
4.296828e+002, 4.387004e+002
4.492138e+002, 4.386723e+002
4.687448e+002, 4.386442e+002
4.882759e+002, 4.387942e+002
5.078069e+002, 4.402157e+002
5.273379e+002, 4.403656e+002
5.468690e+002, 4.402612e+002
5.664000e+002, 4.396482e+002
5.859310e+002, 4.396201e+002
6.054621e+002, 4.401769e+002
6.249931e+002, 4.408609e+002
6.445241e+002, 4.416466e+002
6.640552e+002, 4.421526e+002
6.835862e+002, 4.424042e+002
7.031172e+002, 4.418929e+002
7.226483e+002, 4.416359e+002
7.421793e+002, 4.416078e+002
7.617103e+002, 4.419867e+002
7.812414e+002, 4.423655e+002
8.007724e+002, 4.427443e+002
8.203034e+002, 4.430722e+002
8.398345e+002, 4.435019e+002
8.593655e+002, 4.438807e+002
8.788965e+002, 4.437509e+002
8.984276e+002, 4.438245e+002
9.179586e+002, 4.430335e+002
9.374896e+002, 4.421407e+002
9.570207e+002, 4.411971e+002
9.765517e+002, 4.396431e+002
9.960828e+002, 4.371736e+002
1.015614e+003, 4.339412e+002
1.035145e+003, 4.302255e+002
1.054676e+003, 4.259250e+002
1.074207e+003, 4.206834e+002
1.093738e+003, 4.142467e+002
1.113269e+003, 4.079370e+002
1.132800e+003, 4.020343e+002
1.152331e+003, 3.942496e+002
1.171862e+003, 3.840236e+002
1.191393e+003, 3.733143e+002
1.210924e+003, 3.632154e+002
1.230455e+003, 3.537269e+002
1.249986e+003, 3.447469e+002
1.269517e+003, 3.376998e+002
1.289048e+003, 3.322040e+002
1.308579e+003, 3.293276e+002
1.328110e+003, 3.268326e+002
1.347641e+003, 3.250752e+002
1.367172e+003, 3.234195e+002
1.386703e+003, 3.225776e+002
1.406234e+003, 3.212525e+002
1.425766e+003, 3.201817e+002
1.445297e+003, 3.189584e+002
1.464828e+003, 3.183962e+002
1.484359e+003, 3.178849e+002
1.503890e+003, 3.171193e+002
1.523421e+003, 3.166843e+002
1.542952e+003, 3.163765e+002
1.562483e+003, 3.163230e+002
1.582014e+003, 3.161168e+002
1.601545e+003, 3.162668e+002
1.621076e+003, 3.161115e+002
1.640607e+003, 3.162106e+002
1.660138e+003, 3.166148e+002
1.679669e+003, 3.169936e+002
1.699200e+003, 3.180591e+002
1.718731e+003, 3.191754e+002
1.738262e+003, 3.205969e+002
1.757793e+003, 3.221455e+002
1.777324e+003, 3.237450e+002
1.796855e+003, 3.249631e+002
1.816386e+003, 3.268423e+002
1.835917e+003, 3.298406e+002
1.855448e+003, 3.342121e+002
1.874979e+003, 3.386853e+002
