File name = 4_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.677471e+002
9.765517e+000, 4.675893e+002
1.953103e+001, 4.676350e+002
2.929655e+001, 4.675026e+002
3.906207e+001, 4.672685e+002
4.882759e+001, 4.661188e+002
5.859310e+001, 4.652489e+002
6.835862e+001, 4.644299e+002
7.812414e+001, 4.642212e+002
8.788965e+001, 4.643940e+002
9.765517e+001, 4.642107e+002
1.074207e+002, 4.635952e+002
1.171862e+002, 4.623438e+002
1.269517e+002, 4.615248e+002
1.367172e+002, 4.607566e+002
1.464828e+002, 4.611074e+002
1.562483e+002, 4.609241e+002
1.660138e+002, 4.607409e+002
1.757793e+002, 4.606848e+002
1.855448e+002, 4.599166e+002
1.953103e+002, 4.594536e+002
2.050759e+002, 4.594484e+002
2.148414e+002, 4.592651e+002
2.246069e+002, 4.590819e+002
2.343724e+002, 4.590767e+002
2.441379e+002, 4.586391e+002
2.539034e+002, 4.586084e+002
2.636690e+002, 4.582472e+002
2.734345e+002, 4.580893e+002
2.832000e+002, 4.576009e+002
2.929655e+002, 4.573668e+002
3.027310e+002, 4.574124e+002
3.124965e+002, 4.573563e+002
3.222621e+002, 4.573511e+002
3.320276e+002, 4.573459e+002
3.417931e+002, 4.572389e+002
3.515586e+002, 4.569285e+002
3.613241e+002, 4.569233e+002
3.710897e+002, 4.572232e+002
3.808552e+002, 4.573197e+002
3.906207e+002, 4.569330e+002
4.003862e+002, 4.565463e+002
4.101517e+002, 4.564902e+002
4.199172e+002, 4.564850e+002
4.296828e+002, 4.565560e+002
4.394483e+002, 4.563728e+002
4.492138e+002, 4.555538e+002
4.589793e+002, 4.548365e+002
4.687448e+002, 4.548312e+002
4.785103e+002, 4.555381e+002
4.882759e+002, 4.555328e+002
4.980414e+002, 4.556293e+002
5.078069e+002, 4.556241e+002
5.175724e+002, 4.555171e+002
5.273379e+002, 4.548507e+002
5.371034e+002, 4.547946e+002
5.468690e+002, 4.547894e+002
5.566345e+002, 4.551910e+002
5.664000e+002, 4.554910e+002
5.761655e+002, 4.552060e+002
5.859310e+002, 4.548193e+002
5.956965e+002, 4.547632e+002
6.054621e+002, 4.547580e+002
6.152276e+002, 4.548036e+002
6.249931e+002, 4.551544e+002
6.347586e+002, 4.551492e+002
6.445241e+002, 4.554491e+002
6.542896e+002, 4.555456e+002
6.640552e+002, 4.555404e+002
6.738207e+002, 4.551537e+002
6.835862e+002, 4.550213e+002
6.933517e+002, 4.551178e+002
7.031172e+002, 4.551126e+002
7.128828e+002, 4.554125e+002
7.226483e+002, 4.554073e+002
7.324138e+002, 4.550969e+002
7.421793e+002, 4.550916e+002
7.519448e+002, 4.553916e+002
7.617103e+002, 4.554881e+002
7.714759e+002, 4.555337e+002
7.812414e+002, 4.555285e+002
7.910069e+002, 4.555232e+002
8.007724e+002, 4.553654e+002
8.105379e+002, 4.553602e+002
8.203034e+002, 4.554567e+002
8.300690e+002, 4.555023e+002
8.398345e+002, 4.554462e+002
8.496000e+002, 4.550341e+002
8.593655e+002, 4.550289e+002
