File name = 3_2b.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.541474e+002
1.953103e+001, 4.538917e+002
3.906207e+001, 4.558994e+002
5.859310e+001, 4.567880e+002
7.812414e+001, 4.569901e+002
9.765517e+001, 4.567852e+002
1.171862e+002, 4.567583e+002
1.367172e+002, 4.570875e+002
1.562483e+002, 4.574676e+002
1.757793e+002, 4.578730e+002
1.953103e+002, 4.582277e+002
2.148414e+002, 4.586077e+002
2.343724e+002, 4.589877e+002
2.539034e+002, 4.589609e+002
2.734345e+002, 4.589340e+002
2.929655e+002, 4.589072e+002
3.124965e+002, 4.589312e+002
3.320276e+002, 4.595655e+002
3.515586e+002, 4.601236e+002
3.710897e+002, 4.611394e+002
3.906207e+002, 4.611126e+002
4.101517e+002, 4.607806e+002
4.296828e+002, 4.595330e+002
4.492138e+002, 4.585906e+002
4.687448e+002, 4.578517e+002
4.882759e+002, 4.570619e+002
5.078069e+002, 4.563993e+002
5.273379e+002, 4.545159e+002
5.468690e+002, 4.512847e+002
5.664000e+002, 4.479518e+002
5.859310e+002, 4.437542e+002
6.054621e+002, 4.389971e+002
6.249931e+002, 4.348504e+002
6.445241e+002, 4.303730e+002
6.640552e+002, 4.241155e+002
6.835862e+002, 4.151368e+002
7.031172e+002, 4.050392e+002
7.226483e+002, 3.958825e+002
7.421793e+002, 3.871581e+002
7.617103e+002, 3.772893e+002
7.812414e+002, 3.662761e+002
8.007724e+002, 3.580095e+002
8.203034e+002, 3.532779e+002
8.398345e+002, 3.511402e+002
8.593655e+002, 3.484685e+002
8.788965e+002, 3.453899e+002
8.984276e+002, 3.424130e+002
9.179586e+002, 3.402499e+002
9.374896e+002, 3.392566e+002
9.570207e+002, 3.390772e+002
9.765517e+002, 3.388215e+002
9.960828e+002, 3.383368e+002
1.015614e+003, 3.370639e+002
1.035145e+003, 3.360452e+002
1.054676e+003, 3.356877e+002
1.074207e+003, 3.351777e+002
1.093738e+003, 3.341590e+002
1.113269e+003, 3.341321e+002
1.132800e+003, 3.340798e+002
1.152331e+003, 3.347396e+002
1.171862e+003, 3.355266e+002
1.191393e+003, 3.354997e+002
1.210924e+003, 3.362867e+002
1.230455e+003, 3.370736e+002
1.249986e+003, 3.375808e+002
1.269517e+003, 3.384186e+002
1.289048e+003, 3.397651e+002
1.308579e+003, 3.423577e+002
1.328110e+003, 3.452300e+002
1.347641e+003, 3.475937e+002
1.367172e+003, 3.494233e+002
1.386703e+003, 3.515072e+002
1.406234e+003, 3.556511e+002
1.425766e+003, 3.633554e+002
1.445297e+003, 3.745183e+002
1.464828e+003, 3.855795e+002
1.484359e+003, 3.945045e+002
1.503890e+003, 4.021325e+002
1.523421e+003, 4.100656e+002
1.542952e+003, 4.181768e+002
1.562483e+003, 4.262371e+002
1.582014e+003, 4.339414e+002
1.601545e+003, 4.404504e+002
1.621076e+003, 4.457387e+002
1.640607e+003, 4.497300e+002
1.660138e+003, 4.528566e+002
1.679669e+003, 4.558052e+002
1.699200e+003, 4.586012e+002
1.718731e+003, 4.602020e+002
1.738262e+003, 4.609889e+002
1.757793e+003, 4.617250e+002
1.777324e+003, 4.621559e+002
1.796855e+003, 4.621291e+002
1.816386e+003, 4.625091e+002
1.835917e+003, 4.621008e+002
1.855448e+003, 4.616925e+002
1.874979e+003, 4.615130e+002
1.894510e+003, 4.611810e+002
1.914041e+003, 4.614593e+002
1.933572e+003, 4.609493e+002
1.953103e+003, 4.606935e+002
1.972634e+003, 4.602598e+002
1.992166e+003, 4.598260e+002
2.011697e+003, 4.596974e+002
2.031228e+003, 4.589585e+002
2.050759e+003, 4.588299e+002
2.070290e+003, 4.589557e+002
2.089821e+003, 4.589288e+002
2.109352e+003, 4.584442e+002
2.128883e+003, 4.580613e+002
2.148414e+003, 4.576021e+002
2.167945e+003, 4.571938e+002
2.187476e+003, 4.567346e+002
2.207007e+003, 4.569875e+002
2.226538e+003, 4.570878e+002
2.246069e+003, 4.577476e+002
2.265600e+003, 4.578224e+002
2.285131e+003, 4.576939e+002
2.304662e+003, 4.573618e+002
2.324193e+003, 4.568264e+002
2.343724e+003, 4.564943e+002
2.363255e+003, 4.564929e+002
2.382786e+003, 4.562626e+002
2.402317e+003, 4.562357e+002
2.421848e+003, 4.559800e+002
2.441379e+003, 4.555717e+002
2.460910e+003, 4.555194e+002
2.480441e+003, 4.550856e+002
2.499972e+003, 4.550588e+002
2.519503e+003, 4.557440e+002
2.539034e+003, 4.558189e+002
2.558565e+003, 4.560972e+002
2.578097e+003, 4.551802e+002
2.597628e+003, 4.545430e+002
2.617159e+003, 4.547959e+002
2.636690e+003, 4.547691e+002
2.656221e+003, 4.552763e+002
2.675752e+003, 4.560378e+002
2.695283e+003, 4.563161e+002
2.714814e+003, 4.562893e+002
2.734345e+003, 4.556266e+002
2.753876e+003, 4.551929e+002
2.773407e+003, 4.553949e+002
2.792938e+003, 4.550883e+002
2.812469e+003, 4.556718e+002
2.832000e+003, 4.554669e+002
2.851531e+003, 4.558215e+002
2.871062e+003, 4.560744e+002
2.890593e+003, 4.561493e+002
2.910124e+003, 4.561733e+002
2.929655e+003, 4.565025e+002
2.949186e+003, 4.564756e+002
2.968717e+003, 4.556604e+002
2.988248e+003, 4.560150e+002
3.007779e+003, 4.560645e+002
3.027310e+003, 4.563682e+002
3.046841e+003, 4.563413e+002
3.066372e+003, 4.559585e+002
3.085903e+003, 4.563639e+002
3.105434e+003, 4.571000e+002
3.124965e+003, 4.570477e+002
3.144497e+003, 4.570209e+002
3.164028e+003, 4.572992e+002
3.183559e+003, 4.572723e+002
3.203090e+003, 4.575761e+002
3.222621e+003, 4.573204e+002
3.242152e+003, 4.572935e+002
3.261683e+003, 4.576735e+002
3.281214e+003, 4.579519e+002
3.300745e+003, 4.581030e+002
3.320276e+003, 4.584322e+002
3.339807e+003, 4.583799e+002
3.359338e+003, 4.584039e+002
3.378869e+003, 4.589620e+002
3.398400e+003, 4.599270e+002
3.417931e+003, 4.607139e+002
3.437462e+003, 4.609922e+002
3.456993e+003, 4.603042e+002
3.476524e+003, 4.606334e+002
3.496055e+003, 4.610134e+002
3.515586e+003, 4.616986e+002
3.535117e+003, 4.616718e+002
3.554648e+003, 4.613652e+002
3.574179e+003, 4.608043e+002
3.593710e+003, 4.596839e+002
3.613241e+003, 4.591229e+002
3.632772e+003, 4.579771e+002
3.652303e+003, 4.562209e+002
3.671834e+003, 4.526337e+002
3.691365e+003, 4.477240e+002
3.710897e+003, 4.420514e+002
3.730428e+003, 4.365059e+002
3.749959e+003, 4.301467e+002
3.769490e+003, 4.226176e+002
3.789021e+003, 4.142493e+002
3.808552e+003, 4.052451e+002
3.828083e+003, 3.955290e+002
3.847614e+003, 3.881524e+002
3.867145e+003, 3.799367e+002
3.886676e+003, 3.701951e+002
3.906207e+003, 3.603517e+002
3.925738e+003, 3.524157e+002
3.945269e+003, 3.480910e+002
3.964800e+003, 3.460550e+002
3.984331e+003, 3.447821e+002
4.003862e+003, 3.435345e+002
4.023393e+003, 3.423378e+002
4.042924e+003, 3.407088e+002
4.062455e+003, 3.392069e+002
4.081986e+003, 3.380356e+002
4.101517e+003, 3.367881e+002
4.121048e+003, 3.363543e+002
4.140579e+003, 3.364292e+002
4.160110e+003, 3.363006e+002
4.179641e+003, 3.352311e+002
4.199172e+003, 3.347210e+002
4.218703e+003, 3.345924e+002
4.238234e+003, 3.351251e+002
4.257765e+003, 3.355051e+002
4.277297e+003, 3.354274e+002
4.296828e+003, 3.349936e+002
4.316359e+003, 3.349668e+002
4.335890e+003, 3.360589e+002
4.355421e+003, 3.378377e+002
4.374952e+003, 3.396673e+002
4.394483e+003, 3.409629e+002
4.414014e+003, 3.417498e+002
4.433545e+003, 3.425876e+002
4.453076e+003, 3.440867e+002
4.472607e+003, 3.465012e+002
4.492138e+003, 3.514589e+002
4.511669e+003, 3.582985e+002
4.531200e+003, 3.652398e+002
4.550731e+003, 3.692311e+002
4.570262e+003, 3.703233e+002
4.589793e+003, 3.752810e+002
4.609324e+003, 3.866728e+002
4.628855e+003, 4.032017e+002
4.648386e+003, 4.187897e+002
4.667917e+003, 4.301815e+002
4.687448e+003, 4.368177e+002
4.706979e+003, 4.394611e+002
4.726510e+003, 4.414179e+002
4.746041e+003, 4.454600e+002
4.765572e+003, 4.515367e+002
4.785103e+003, 4.575117e+002
4.804634e+003, 4.607400e+002
4.824165e+003, 4.620356e+002
4.843697e+003, 4.624156e+002
4.863228e+003, 4.627957e+002
4.882759e+003, 4.635826e+002
4.902290e+003, 4.646747e+002
4.921821e+003, 4.651565e+002
4.941352e+003, 4.646210e+002
4.960883e+003, 4.634752e+002
4.980414e+003, 4.626345e+002
4.999945e+003, 4.622008e+002
5.019476e+003, 4.625808e+002
