0	3.46844
0.963063	8.61951
1.92613	9.05928
2.88919	9.47417
3.85225	9.65555
4.81532	9.75163
5.77838	9.59924
6.74144	9.21547
7.70451	8.37573
8.66757	7.35226
9.63063	5.93414
10.5937	4.46523
11.5568	2.86278
12.5198	1.45517
13.4829	0.519049
14.446	0.13954
15.409	0.0380809
16.3721	0.0101656
17.3351	0.00336021
18.2982	0.001198
