 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 1.63337D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 3.26673D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 8.16684D-01
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 2.87972E-17 cm**2 = 1.02837E+00 a0**2
 # 1st transport cross section = 3.16302E-19 cm**2 = 1.12954E-02 a0**2
 # 2nd transport cross section = 7.48494E-19 cm**2 = 2.67292E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.00080E-14  3.57390E+02  0.00000E+00  1.8E-04
  1.000E-04  7.61557E-13  1.00080E-14  3.57390E+02  1.78462E-10  1.8E-04
  1.250E-04  1.18994E-12  1.00080E-14  3.57390E+02  2.23077E-10  1.8E-04
  1.500E-04  1.71346E-12  1.00080E-14  3.57390E+02  2.67692E-10  1.8E-04
  1.750E-04  2.33225E-12  1.00080E-14  3.57390E+02  3.12308E-10  1.8E-04
  2.000E-04  3.04617E-12  1.00079E-14  3.57390E+02  3.56923E-10  1.8E-04
  2.250E-04  3.85530E-12  1.00079E-14  3.57390E+02  4.01538E-10  1.8E-04
  2.500E-04  4.75964E-12  1.00079E-14  3.57390E+02  4.46154E-10  1.8E-04
  2.750E-04  5.75917E-12  1.00079E-14  3.57390E+02  4.90769E-10  1.8E-04
  3.000E-04  6.85391E-12  1.00079E-14  3.57390E+02  5.35384E-10  1.8E-04
  3.250E-04  8.04379E-12  1.00079E-14  3.57390E+02  5.79999E-10  1.8E-04
  3.500E-04  9.32893E-12  1.00079E-14  3.57390E+02  6.24615E-10  1.8E-04
  3.750E-04  1.07092E-11  1.00079E-14  3.57390E+02  6.69230E-10  1.8E-04
  4.000E-04  1.21847E-11  1.00079E-14  3.57390E+02  7.13845E-10  1.8E-04
  4.250E-04  1.37554E-11  1.00079E-14  3.57390E+02  7.58460E-10  1.8E-04
  4.500E-04  1.54213E-11  1.00079E-14  3.57390E+02  8.03075E-10  1.8E-04
  4.750E-04  1.71823E-11  1.00079E-14  3.57390E+02  8.47690E-10  1.8E-04
  5.000E-04  1.90386E-11  1.00079E-14  3.57390E+02  8.92305E-10  1.8E-04
  5.250E-04  2.09900E-11  1.00079E-14  3.57390E+02  9.36920E-10  1.8E-04
  5.500E-04  2.30367E-11  1.00079E-14  3.57390E+02  9.81534E-10  1.8E-04
  5.750E-04  2.51785E-11  1.00079E-14  3.57390E+02  1.02615E-09  1.8E-04
  6.000E-04  2.74156E-11  1.00079E-14  3.57390E+02  1.07076E-09  1.8E-04
  6.250E-04  2.97478E-11  1.00079E-14  3.57390E+02  1.11538E-09  1.8E-04
  6.500E-04  3.21752E-11  1.00079E-14  3.57389E+02  1.15999E-09  1.8E-04
  6.750E-04  3.46979E-11  1.00079E-14  3.57389E+02  1.20461E-09  1.8E-04
  7.000E-04  3.73157E-11  1.00079E-14  3.57389E+02  1.24922E-09  1.8E-04
  7.250E-04  4.00286E-11  1.00079E-14  3.57389E+02  1.29384E-09  1.8E-04
  7.500E-04  4.28368E-11  1.00079E-14  3.57389E+02  1.33845E-09  1.8E-04
  7.750E-04  4.57402E-11  1.00079E-14  3.57389E+02  1.38307E-09  1.8E-04
  8.000E-04  4.87388E-11  1.00079E-14  3.57389E+02  1.42768E-09  1.8E-04
  8.250E-04  5.18325E-11  1.00079E-14  3.57389E+02  1.47229E-09  1.8E-04
  8.500E-04  5.50215E-11  1.00079E-14  3.57389E+02  1.51691E-09  1.8E-04
  8.750E-04  5.83057E-11  1.00079E-14  3.57389E+02  1.56152E-09  1.8E-04
  9.000E-04  6.16850E-11  1.00079E-14  3.57389E+02  1.60614E-09  1.8E-04
  9.250E-04  6.51595E-11  1.00079E-14  3.57388E+02  1.65075E-09  1.8E-04
  9.500E-04  6.87293E-11  1.00079E-14  3.57388E+02  1.69536E-09  1.8E-04
  9.750E-04  7.23943E-11  1.00079E-14  3.57388E+02  1.73998E-09  1.8E-04
  1.000E-03  7.61544E-11  1.00079E-14  3.57388E+02  1.78459E-09  1.8E-04
  1.250E-03  1.18991E-10  1.00078E-14  3.57387E+02  2.23072E-09  1.8E-04
  1.500E-03  1.71347E-10  1.00078E-14  3.57385E+02  2.67684E-09  1.8E-04
  1.750E-03  2.33223E-10  1.00077E-14  3.57383E+02  3.12294E-09  1.8E-04
  2.000E-03  3.04617E-10  1.00077E-14  3.57381E+02  3.56902E-09  1.8E-04
  2.250E-03  3.85531E-10  1.00076E-14  3.57378E+02  4.01509E-09  1.8E-04
  2.500E-03  4.75965E-10  1.00075E-14  3.57376E+02  4.46113E-09  1.8E-04
  2.750E-03  5.75917E-10  1.00074E-14  3.57372E+02  4.90715E-09  1.8E-04
  3.000E-03  6.85389E-10  1.00073E-14  3.57369E+02  5.35314E-09  1.8E-04
  3.250E-03  8.04380E-10  1.00072E-14  3.57365E+02  5.79910E-09  1.8E-04
  3.500E-03  9.32891E-10  1.00071E-14  3.57361E+02  6.24503E-09  1.8E-04
  3.750E-03  1.07092E-09  1.00070E-14  3.57357E+02  6.69092E-09  1.8E-04
