 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 1.63337D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 3.26673D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 8.16684D-01
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.58114E+00
 #
 # Total elastic cross section = 1.33059E-15 cm**2 = 4.75161E+01 a0**2
 # 1st transport cross section = 3.56942E-16 cm**2 = 1.27466E+01 a0**2
 # 2nd transport cross section = 3.46599E-16 cm**2 = 1.23773E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.06311E-14  3.79645E+02  0.00000E+00  1.3E-07
  1.000E-04  7.61557E-13  1.06311E-14  3.79645E+02  3.59945E-10  1.3E-07
  1.250E-04  1.18994E-12  1.06311E-14  3.79645E+02  4.49932E-10  1.3E-07
  1.500E-04  1.71346E-12  1.06311E-14  3.79645E+02  5.39918E-10  1.3E-07
  1.750E-04  2.33225E-12  1.06311E-14  3.79645E+02  6.29904E-10  1.3E-07
  2.000E-04  3.04617E-12  1.06311E-14  3.79645E+02  7.19891E-10  1.3E-07
  2.250E-04  3.85530E-12  1.06311E-14  3.79645E+02  8.09877E-10  1.3E-07
  2.500E-04  4.75964E-12  1.06311E-14  3.79645E+02  8.99863E-10  1.3E-07
  2.750E-04  5.75917E-12  1.06311E-14  3.79645E+02  9.89849E-10  1.3E-07
  3.000E-04  6.85391E-12  1.06311E-14  3.79645E+02  1.07984E-09  1.3E-07
  3.250E-04  8.04379E-12  1.06311E-14  3.79645E+02  1.16982E-09  1.3E-07
  3.500E-04  9.32893E-12  1.06311E-14  3.79645E+02  1.25981E-09  1.3E-07
  3.750E-04  1.07092E-11  1.06311E-14  3.79645E+02  1.34979E-09  1.3E-07
  4.000E-04  1.21847E-11  1.06311E-14  3.79645E+02  1.43978E-09  1.3E-07
  4.250E-04  1.37554E-11  1.06311E-14  3.79645E+02  1.52977E-09  1.3E-07
  4.500E-04  1.54213E-11  1.06311E-14  3.79645E+02  1.61975E-09  1.3E-07
  4.750E-04  1.71823E-11  1.06311E-14  3.79645E+02  1.70974E-09  1.3E-07
  5.000E-04  1.90386E-11  1.06311E-14  3.79645E+02  1.79973E-09  1.3E-07
  5.250E-04  2.09900E-11  1.06311E-14  3.79645E+02  1.88971E-09  1.3E-07
  5.500E-04  2.30367E-11  1.06311E-14  3.79645E+02  1.97970E-09  1.3E-07
  5.750E-04  2.51785E-11  1.06311E-14  3.79645E+02  2.06969E-09  1.3E-07
  6.000E-04  2.74156E-11  1.06311E-14  3.79645E+02  2.15967E-09  1.3E-07
  6.250E-04  2.97478E-11  1.06311E-14  3.79645E+02  2.24966E-09  1.3E-07
  6.500E-04  3.21752E-11  1.06311E-14  3.79645E+02  2.33964E-09  1.3E-07
  6.750E-04  3.46979E-11  1.06311E-14  3.79645E+02  2.42963E-09  1.3E-07
  7.000E-04  3.73157E-11  1.06311E-14  3.79645E+02  2.51962E-09  1.3E-07
  7.250E-04  4.00286E-11  1.06311E-14  3.79645E+02  2.60960E-09  1.3E-07
  7.500E-04  4.28368E-11  1.06311E-14  3.79645E+02  2.69959E-09  1.3E-07
  7.750E-04  4.57402E-11  1.06311E-14  3.79645E+02  2.78958E-09  1.3E-07
