 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+04 eV = 4.40992E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 1.63337D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 3.26673D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 8.16684D-01
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.41539E-17 cm**2 = 8.62550E-01 a0**2
 # 1st transport cross section = 2.29355E-19 cm**2 = 8.19043E-03 a0**2
 # 2nd transport cross section = 5.48960E-19 cm**2 = 1.96037E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.30917E-15  2.61015E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.30917E-15  2.61015E+02  1.48771E-10  1.0E-07
  1.250E-04  1.18994E-12  7.30917E-15  2.61015E+02  1.85964E-10  1.0E-07
  1.500E-04  1.71346E-12  7.30917E-15  2.61015E+02  2.23156E-10  1.0E-07
  1.750E-04  2.33225E-12  7.30917E-15  2.61015E+02  2.60349E-10  1.0E-07
  2.000E-04  3.04617E-12  7.30917E-15  2.61015E+02  2.97542E-10  1.0E-07
  2.250E-04  3.85530E-12  7.30917E-15  2.61015E+02  3.34735E-10  1.0E-07
  2.500E-04  4.75964E-12  7.30917E-15  2.61015E+02  3.71927E-10  1.0E-07
  2.750E-04  5.75917E-12  7.30917E-15  2.61015E+02  4.09120E-10  1.0E-07
  3.000E-04  6.85391E-12  7.30917E-15  2.61015E+02  4.46313E-10  1.0E-07
  3.250E-04  8.04379E-12  7.30917E-15  2.61015E+02  4.83505E-10  1.0E-07
  3.500E-04  9.32893E-12  7.30917E-15  2.61015E+02  5.20698E-10  1.0E-07
  3.750E-04  1.07092E-11  7.30917E-15  2.61015E+02  5.57891E-10  1.0E-07
  4.000E-04  1.21847E-11  7.30917E-15  2.61015E+02  5.95084E-10  1.0E-07
  4.250E-04  1.37554E-11  7.30917E-15  2.61015E+02  6.32276E-10  1.0E-07
  4.500E-04  1.54213E-11  7.30917E-15  2.61015E+02  6.69469E-10  1.0E-07
  4.750E-04  1.71823E-11  7.30917E-15  2.61015E+02  7.06662E-10  1.0E-07
  5.000E-04  1.90386E-11  7.30917E-15  2.61015E+02  7.43855E-10  1.0E-07
  5.250E-04  2.09900E-11  7.30917E-15  2.61015E+02  7.81047E-10  1.0E-07
  5.500E-04  2.30367E-11  7.30917E-15  2.61015E+02  8.18240E-10  1.0E-07
  5.750E-04  2.51785E-11  7.30917E-15  2.61015E+02  8.55433E-10  1.0E-07
  6.000E-04  2.74156E-11  7.30917E-15  2.61015E+02  8.92626E-10  1.0E-07
  6.250E-04  2.97478E-11  7.30917E-15  2.61015E+02  9.29818E-10  1.0E-07
  6.500E-04  3.21752E-11  7.30917E-15  2.61015E+02  9.67011E-10  1.0E-07
  6.750E-04  3.46979E-11  7.30917E-15  2.61015E+02  1.00420E-09  1.0E-07
  7.000E-04  3.73157E-11  7.30917E-15  2.61015E+02  1.04140E-09  1.0E-07
  7.250E-04  4.00286E-11  7.30917E-15  2.61015E+02  1.07859E-09  1.0E-07
  7.500E-04  4.28368E-11  7.30917E-15  2.61015E+02  1.11578E-09  1.0E-07
  7.750E-04  4.57402E-11  7.30917E-15  2.61015E+02  1.15297E-09  1.0E-07
  8.000E-04  4.87388E-11  7.30917E-15  2.61015E+02  1.19017E-09  1.0E-07
  8.250E-04  5.18325E-11  7.30917E-15  2.61015E+02  1.22736E-09  1.0E-07
  8.500E-04  5.50215E-11  7.30917E-15  2.61015E+02  1.26455E-09  1.0E-07
  8.750E-04  5.83057E-11  7.30917E-15  2.61015E+02  1.30175E-09  1.0E-07
  9.000E-04  6.16850E-11  7.30917E-15  2.61015E+02  1.33894E-09  1.0E-07
  9.250E-04  6.51595E-11  7.30917E-15  2.61015E+02  1.37613E-09  1.0E-07
  9.500E-04  6.87293E-11  7.30917E-15  2.61015E+02  1.41332E-09  1.0E-07
  9.750E-04  7.23943E-11  7.30917E-15  2.61015E+02  1.45052E-09  1.0E-07
  1.000E-03  7.61544E-11  7.30917E-15  2.61015E+02  1.48771E-09  1.0E-07
  1.250E-03  1.18991E-10  7.30916E-15  2.61015E+02  1.85964E-09  1.0E-07
  1.500E-03  1.71347E-10  7.30916E-15  2.61015E+02  2.23157E-09  1.0E-07
  1.750E-03  2.33223E-10  7.30916E-15  2.61015E+02  2.60349E-09  1.0E-07
  2.000E-03  3.04617E-10  7.30915E-15  2.61014E+02  2.97542E-09  1.0E-07
  2.250E-03  3.85531E-10  7.30914E-15  2.61014E+02  3.34735E-09  1.0E-07
  2.500E-03  4.75965E-10  7.30914E-15  2.61014E+02  3.71928E-09  1.0E-07
  2.750E-03  5.75917E-10  7.30913E-15  2.61014E+02  4.09121E-09  1.0E-07
  3.000E-03  6.85389E-10  7.30912E-15  2.61014E+02  4.46314E-09  1.0E-07
  3.250E-03  8.04380E-10  7.30911E-15  2.61013E+02  4.83507E-09  1.0E-07
  3.500E-03  9.32891E-10  7.30910E-15  2.61013E+02  5.20700E-09  1.0E-07
  3.750E-03  1.07092E-09  7.30909E-15  2.61012E+02  5.57894E-09  1.0E-07
  4.000E-03  1.21847E-09  7.30908E-15  2.61012E+02  5.95087E-09  1.0E-07
  4.250E-03  1.37554E-09  7.30907E-15  2.61012E+02  6.32280E-09  1.0E-07
