 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 1.63337D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 3.26673D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 8.16684D-01
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 3.06186E+00
 #
 # Total elastic cross section = 6.81360E-16 cm**2 = 2.43318E+01 a0**2
 # 1st transport cross section = 1.29910E-16 cm**2 = 4.63918E+00 a0**2
 # 2nd transport cross section = 1.37374E-16 cm**2 = 4.90570E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.07106E-14  3.82482E+02  0.00000E+00  1.6E-07
  1.000E-04  7.61557E-13  1.07106E-14  3.82482E+02  3.73095E-11  1.6E-07
  1.250E-04  1.18994E-12  1.07106E-14  3.82482E+02  4.66369E-11  1.6E-07
  1.500E-04  1.71346E-12  1.07106E-14  3.82482E+02  5.59643E-11  1.6E-07
  1.750E-04  2.33225E-12  1.07106E-14  3.82482E+02  6.52916E-11  1.6E-07
  2.000E-04  3.04617E-12  1.07106E-14  3.82482E+02  7.46190E-11  1.6E-07
  2.250E-04  3.85530E-12  1.07106E-14  3.82482E+02  8.39464E-11  1.6E-07
  2.500E-04  4.75964E-12  1.07106E-14  3.82482E+02  9.32738E-11  1.6E-07
  2.750E-04  5.75917E-12  1.07106E-14  3.82482E+02  1.02601E-10  1.6E-07
  3.000E-04  6.85391E-12  1.07106E-14  3.82482E+02  1.11929E-10  1.6E-07
  3.250E-04  8.04379E-12  1.07106E-14  3.82482E+02  1.21256E-10  1.6E-07
  3.500E-04  9.32893E-12  1.07106E-14  3.82482E+02  1.30583E-10  1.6E-07
  3.750E-04  1.07092E-11  1.07106E-14  3.82482E+02  1.39911E-10  1.6E-07
  4.000E-04  1.21847E-11  1.07106E-14  3.82482E+02  1.49238E-10  1.6E-07
