 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 1.63337D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 3.26673D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 8.16684D-01
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 9.56031E-17 cm**2 = 3.41405E+00 a0**2
 # 1st transport cross section = 3.34298E-18 cm**2 = 1.19380E-01 a0**2
 # 2nd transport cross section = 6.89752E-18 cm**2 = 2.46315E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.02741E-14  3.66893E+02  0.00000E+00  3.5E-05
  1.000E-04  7.61557E-13  1.02741E-14  3.66893E+02  1.43799E-10  3.5E-05
  1.250E-04  1.18994E-12  1.02741E-14  3.66893E+02  1.79749E-10  3.5E-05
  1.500E-04  1.71346E-12  1.02741E-14  3.66893E+02  2.15699E-10  3.5E-05
  1.750E-04  2.33225E-12  1.02741E-14  3.66893E+02  2.51649E-10  3.5E-05
  2.000E-04  3.04617E-12  1.02741E-14  3.66893E+02  2.87598E-10  3.5E-05
  2.250E-04  3.85530E-12  1.02741E-14  3.66893E+02  3.23548E-10  3.5E-05
  2.500E-04  4.75964E-12  1.02741E-14  3.66893E+02  3.59498E-10  3.5E-05
  2.750E-04  5.75917E-12  1.02741E-14  3.66893E+02  3.95448E-10  3.5E-05
  3.000E-04  6.85391E-12  1.02741E-14  3.66893E+02  4.31398E-10  3.5E-05
  3.250E-04  8.04379E-12  1.02741E-14  3.66893E+02  4.67347E-10  3.5E-05
  3.500E-04  9.32893E-12  1.02741E-14  3.66893E+02  5.03297E-10  3.5E-05
  3.750E-04  1.07092E-11  1.02741E-14  3.66893E+02  5.39247E-10  3.5E-05
  4.000E-04  1.21847E-11  1.02741E-14  3.66893E+02  5.75197E-10  3.5E-05
  4.250E-04  1.37554E-11  1.02741E-14  3.66893E+02  6.11147E-10  3.5E-05
  4.500E-04  1.54213E-11  1.02741E-14  3.66893E+02  6.47096E-10  3.5E-05
  4.750E-04  1.71823E-11  1.02741E-14  3.66893E+02  6.83046E-10  3.5E-05
  5.000E-04  1.90386E-11  1.02741E-14  3.66893E+02  7.18996E-10  3.5E-05
  5.250E-04  2.09900E-11  1.02741E-14  3.66893E+02  7.54946E-10  3.5E-05
