File name = cu_dark_1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.781265e+002
9.765517e+000, 4.750337e+002
1.953103e+001, 4.764168e+002
2.929655e+001, 4.780034e+002
3.906207e+001, 4.780641e+002
4.882759e+001, 4.766244e+002
5.859310e+001, 4.758713e+002
6.835862e+001, 4.759066e+002
7.812414e+001, 4.758656e+002
8.788965e+001, 4.759263e+002
9.765517e+001, 4.760887e+002
1.074207e+002, 4.769632e+002
1.171862e+002, 4.777360e+002
1.269517e+002, 4.770846e+002
1.367172e+002, 4.767385e+002
1.464828e+002, 4.764177e+002
1.562483e+002, 4.768599e+002
1.660138e+002, 4.772258e+002
1.757793e+002, 4.768796e+002
1.855448e+002, 4.766351e+002
1.953103e+002, 4.765941e+002
2.050759e+002, 4.751289e+002
2.148414e+002, 4.744013e+002
2.246069e+002, 4.743348e+002
2.343724e+002, 4.740903e+002
2.441379e+002, 4.737696e+002
2.539034e+002, 4.745169e+002
2.636690e+002, 4.746794e+002
2.734345e+002, 4.739517e+002
2.832000e+002, 4.727917e+002
2.929655e+002, 4.724201e+002
3.027310e+002, 4.728877e+002
3.124965e+002, 4.733553e+002
3.222621e+002, 4.734415e+002
3.320276e+002, 4.735022e+002
3.417931e+002, 4.735375e+002
3.515586e+002, 4.731913e+002
3.613241e+002, 4.732520e+002
3.710897e+002, 4.741519e+002
3.808552e+002, 4.753062e+002
3.906207e+002, 4.754940e+002
4.003862e+002, 4.763431e+002
4.101517e+002, 4.764293e+002
4.199172e+002, 4.760831e+002
4.296828e+002, 4.764235e+002
4.394483e+002, 4.764842e+002
4.492138e+002, 4.762398e+002
4.589793e+002, 4.758936e+002
4.687448e+002, 4.751405e+002
4.785103e+002, 4.748197e+002
4.882759e+002, 4.752619e+002
4.980414e+002, 4.753226e+002
5.078069e+002, 4.750019e+002
5.175724e+002, 4.746302e+002
5.273379e+002, 4.745892e+002
5.371034e+002, 4.738361e+002
5.468690e+002, 4.723710e+002
5.566345e+002, 4.716179e+002
5.664000e+002, 4.708902e+002
5.761655e+002, 4.701880e+002
5.859310e+002, 4.697655e+002
5.956965e+002, 4.694447e+002
6.054621e+002, 4.702938e+002
6.152276e+002, 4.711938e+002
6.249931e+002, 4.720428e+002
6.347586e+002, 4.728156e+002
6.445241e+002, 4.733850e+002
6.542896e+002, 4.738526e+002
6.640552e+002, 4.730995e+002
6.738207e+002, 4.722447e+002
6.835862e+002, 4.716187e+002
6.933517e+002, 4.720863e+002
7.031172e+002, 4.721216e+002
7.128828e+002, 4.718009e+002
7.226483e+002, 4.718616e+002
7.324138e+002, 4.718968e+002
7.421793e+002, 4.718558e+002
7.519448e+002, 4.719165e+002
7.617103e+002, 4.720790e+002
7.714759e+002, 4.721651e+002
7.812414e+002, 4.729125e+002
7.910069e+002, 4.722865e+002
8.007724e+002, 4.722201e+002
8.105379e+002, 4.714670e+002
8.203034e+002, 4.708156e+002
8.300690e+002, 4.708255e+002
8.398345e+002, 4.716491e+002
8.496000e+002, 4.718370e+002
8.593655e+002, 4.719486e+002
8.691310e+002, 4.719330e+002
8.788965e+002, 4.719937e+002
8.886621e+002, 4.712660e+002
8.984276e+002, 4.713013e+002
9.081931e+002, 4.712603e+002
9.179586e+002, 4.713210e+002
9.277241e+002, 4.713817e+002
9.374896e+002, 4.707558e+002
9.472552e+002, 4.708165e+002
9.570207e+002, 4.715638e+002
9.667862e+002, 4.717263e+002
9.765517e+002, 4.716853e+002
9.863172e+002, 4.717460e+002
9.960828e+002, 4.711200e+002
1.005848e+003, 4.710536e+002
1.015614e+003, 4.696139e+002
1.025379e+003, 4.687336e+002
1.035145e+003, 4.679805e+002
1.044910e+003, 4.681684e+002
1.054676e+003, 4.690175e+002
1.064441e+003, 4.690782e+002
1.074207e+003, 4.683251e+002
1.083972e+003, 4.671651e+002
1.093738e+003, 4.668189e+002
1.103503e+003, 4.668796e+002
1.113269e+003, 4.669403e+002
1.123034e+003, 4.670010e+002
1.132800e+003, 4.654596e+002
1.142566e+003, 4.630789e+002
1.152331e+003, 4.613848e+002
1.162097e+003, 4.599451e+002
1.171862e+003, 4.598786e+002
1.181628e+003, 4.599393e+002
1.191393e+003, 4.616277e+002
1.201159e+003, 4.626293e+002
1.210924e+003, 4.626646e+002
1.220690e+003, 4.619369e+002
1.230455e+003, 4.619722e+002
1.240221e+003, 4.620584e+002
1.249986e+003, 4.621191e+002
1.259752e+003, 4.621543e+002
1.269517e+003, 4.612995e+002
1.279283e+003, 4.598598e+002
1.289048e+003, 4.582929e+002
1.298814e+003, 4.575398e+002
1.308579e+003, 4.575751e+002
1.318345e+003, 4.576358e+002
1.328110e+003, 4.575948e+002
1.337876e+003, 4.568417e+002
1.347641e+003, 4.558088e+002
1.357407e+003, 4.558696e+002
1.367172e+003, 4.555234e+002
1.376938e+003, 4.551517e+002
1.386703e+003, 4.540172e+002
1.396469e+003, 4.536710e+002
1.406234e+003, 4.537063e+002
1.416000e+003, 4.537670e+002
1.425766e+003, 4.533191e+002
1.435531e+003, 4.522608e+002
1.445297e+003, 4.511008e+002
1.455062e+003, 4.496102e+002
1.464828e+003, 4.496200e+002
1.474593e+003, 4.496553e+002
1.484359e+003, 4.489022e+002
1.494124e+003, 4.473608e+002
1.503890e+003, 4.457939e+002
1.513655e+003, 4.434640e+002
1.523421e+003, 4.414394e+002
1.533186e+003, 4.394656e+002
1.542952e+003, 4.387125e+002
1.552717e+003, 4.387732e+002
1.562483e+003, 4.388339e+002
1.572248e+003, 4.387675e+002
1.582014e+003, 4.373277e+002
1.591779e+003, 4.348199e+002
1.601545e+003, 4.309387e+002
1.611310e+003, 4.285580e+002
1.621076e+003, 4.285933e+002
1.630841e+003, 4.286540e+002
1.640607e+003, 4.277992e+002
1.650372e+003, 4.255457e+002
1.660138e+003, 4.230378e+002
1.669903e+003, 4.207843e+002
1.679669e+003, 4.190902e+002
1.689434e+003, 4.176250e+002
1.699200e+003, 4.160836e+002
1.708966e+003, 4.144912e+002
1.718731e+003, 4.121360e+002
1.728497e+003, 4.104419e+002
1.738262e+003, 4.088750e+002
1.748028e+003, 4.065961e+002
1.757793e+003, 4.026640e+002
1.767559e+003, 3.992915e+002
1.777324e+003, 3.961988e+002
1.787090e+003, 3.930297e+002
1.796855e+003, 3.910305e+002
1.806621e+003, 3.890567e+002
1.816386e+003, 3.873880e+002
1.826152e+003, 3.826931e+002
1.835917e+003, 3.762942e+002
1.845683e+003, 3.705820e+002
1.855448e+003, 3.657854e+002
1.865214e+003, 3.617516e+002
1.874979e+003, 3.573619e+002
1.884745e+003, 3.529212e+002
1.894510e+003, 3.481245e+002
1.904276e+003, 3.437093e+002
1.914041e+003, 3.400825e+002
1.923807e+003, 3.369134e+002
1.933572e+003, 3.345073e+002
1.943338e+003, 3.313382e+002
1.953103e+003, 3.265670e+002
1.962869e+003, 3.208548e+002
1.972634e+003, 3.144051e+002
1.982400e+003, 3.087946e+002
1.992166e+003, 3.043794e+002
2.001931e+003, 3.011595e+002
2.011697e+003, 2.982701e+002
2.021462e+003, 2.934480e+002
2.031228e+003, 2.846586e+002
2.040993e+003, 2.749792e+002
2.050759e+003, 2.673087e+002
2.060524e+003, 2.628681e+002
2.070290e+003, 2.603857e+002
2.080055e+003, 2.581067e+002
2.089821e+003, 2.527760e+002
2.099586e+003, 2.442918e+002
2.109352e+003, 2.351209e+002
2.119117e+003, 2.286712e+002
2.128883e+003, 2.257564e+002
2.138648e+003, 2.243676e+002
2.148414e+003, 2.243520e+002
2.158179e+003, 2.246416e+002
2.167945e+003, 2.240919e+002
2.177710e+003, 2.221690e+002
2.187476e+003, 2.199409e+002
2.197241e+003, 2.188572e+002
2.207007e+003, 2.186127e+002
2.216772e+003, 2.182665e+002
2.226538e+003, 2.175134e+002
2.236303e+003, 2.167603e+002
2.246069e+003, 2.162361e+002
2.255834e+003, 2.152541e+002
2.265600e+003, 2.145011e+002
2.275365e+003, 2.139768e+002
2.285131e+003, 2.134272e+002
2.294897e+003, 2.126741e+002
2.304662e+003, 2.115650e+002
2.314428e+003, 2.109645e+002
2.324193e+003, 2.098808e+002
2.333959e+003, 2.086445e+002
2.343724e+003, 2.080948e+002
2.353490e+003, 2.084353e+002
2.363255e+003, 2.084960e+002
2.373021e+003, 2.085567e+002
2.382786e+003, 2.083377e+002
2.392552e+003, 2.083730e+002
2.402317e+003, 2.076199e+002
2.412083e+003, 2.072991e+002
2.421848e+003, 2.072327e+002
2.431614e+003, 2.073951e+002
2.441379e+003, 2.076847e+002
2.451145e+003, 2.079489e+002
2.460910e+003, 2.080096e+002
2.470676e+003, 2.078668e+002
2.480441e+003, 2.072917e+002
2.490207e+003, 2.065641e+002
2.499972e+003, 2.064213e+002
2.509738e+003, 2.066601e+002
2.519503e+003, 2.078398e+002
2.529269e+003, 2.079005e+002
2.539034e+003, 2.076560e+002
2.548800e+003, 2.065214e+002
2.558565e+003, 2.057429e+002
2.568331e+003, 2.052187e+002
2.578097e+003, 2.053811e+002
2.587862e+003, 2.059505e+002
2.597628e+003, 2.067996e+002
2.607393e+003, 2.068857e+002
2.617159e+003, 2.061072e+002
2.626924e+003, 2.054304e+002
2.636690e+003, 2.053131e+002
2.646455e+003, 2.047380e+002
2.656221e+003, 2.043409e+002
2.665986e+003, 2.044017e+002
2.675752e+003, 2.048438e+002
2.685517e+003, 2.053369e+002
2.695283e+003, 2.051941e+002
2.705048e+003, 2.044410e+002
2.714814e+003, 2.036880e+002
2.724579e+003, 2.034181e+002
2.734345e+003, 2.035805e+002
2.744110e+003, 2.043533e+002
2.753876e+003, 2.045411e+002
2.763641e+003, 2.044747e+002
2.773407e+003, 2.034419e+002
2.783172e+003, 2.032991e+002
2.792938e+003, 2.038430e+002
2.802703e+003, 2.050481e+002
2.812469e+003, 2.059735e+002
2.822234e+003, 2.058308e+002
2.832000e+003, 2.058406e+002
2.841765e+003, 2.070966e+002
2.851531e+003, 2.088104e+002
2.861297e+003, 2.092780e+002
2.871062e+003, 2.087283e+002
2.880828e+003, 2.081787e+002
2.890593e+003, 2.093329e+002
2.900359e+003, 2.107415e+002
2.910124e+003, 2.120229e+002
2.919890e+003, 2.128974e+002
2.929655e+003, 2.154504e+002
2.939421e+003, 2.197327e+002
2.949186e+003, 2.224383e+002
2.958952e+003, 2.219650e+002
2.968717e+003, 2.192791e+002
2.978483e+003, 2.193652e+002
2.988248e+003, 2.259109e+002
2.998014e+003, 2.384838e+002
3.007779e+003, 2.516926e+002
3.017545e+003, 2.590775e+002
3.027310e+003, 2.598248e+002
3.037076e+003, 2.591989e+002
3.046841e+003, 2.608872e+002
3.056607e+003, 2.686791e+002
3.066372e+003, 2.820404e+002
3.076138e+003, 2.960374e+002
3.085903e+003, 3.026086e+002
3.095669e+003, 3.014486e+002
3.105434e+003, 2.966519e+002
3.115200e+003, 2.970941e+002
3.124965e+003, 3.065135e+002
3.134731e+003, 3.216296e+002
3.144497e+003, 3.341262e+002
3.154262e+003, 3.403667e+002
3.164028e+003, 3.413430e+002
3.173793e+003, 3.413020e+002
3.183559e+003, 3.433209e+002
3.193324e+003, 3.484679e+002
3.203090e+003, 3.562597e+002
3.212855e+003, 3.628308e+002
3.222621e+003, 3.663502e+002
3.232386e+003, 3.674027e+002
3.242152e+003, 3.685824e+002
3.251917e+003, 3.706013e+002
3.261683e+003, 3.753669e+002
3.271448e+003, 3.810987e+002
3.281214e+003, 3.860931e+002
3.290979e+003, 3.893582e+002
3.300745e+003, 3.906142e+002
3.310510e+003, 3.910818e+002
3.320276e+003, 3.935839e+002
3.330041e+003, 3.973067e+002
3.339807e+003, 4.018688e+002
3.349572e+003, 4.063800e+002
3.359338e+003, 4.085006e+002
3.369103e+003, 4.100618e+002
3.378869e+003, 4.106311e+002
3.388634e+003, 4.123194e+002
3.398400e+003, 4.152285e+002
3.408165e+003, 4.177306e+002
3.417931e+003, 4.193172e+002
3.427697e+003, 4.203188e+002
3.437462e+003, 4.211933e+002
3.447228e+003, 4.220679e+002
3.456993e+003, 4.229169e+002
3.466759e+003, 4.238169e+002
3.476524e+003, 4.253780e+002
3.486290e+003, 4.259474e+002
3.496055e+003, 4.264150e+002
3.505821e+003, 4.273149e+002
3.515586e+003, 4.282403e+002
3.525352e+003, 4.286571e+002
3.535117e+003, 4.295061e+002
3.544883e+003, 4.311945e+002
3.554648e+003, 4.340018e+002
3.564414e+003, 4.358172e+002
3.574179e+003, 4.375055e+002
3.583945e+003, 4.384309e+002
3.593710e+003, 4.392291e+002
3.603476e+003, 4.392898e+002
3.613241e+003, 4.397575e+002
3.623007e+003, 4.403014e+002
3.632772e+003, 4.419134e+002
3.642538e+003, 4.435000e+002
3.652303e+003, 4.436878e+002
3.662069e+003, 4.437485e+002
3.671834e+003, 4.444959e+002
3.681600e+003, 4.446838e+002
3.691365e+003, 4.454311e+002
3.701131e+003, 4.456190e+002
3.710897e+003, 4.456543e+002
3.720662e+003, 4.447995e+002
3.730428e+003, 4.437412e+002
3.740193e+003, 4.438273e+002
3.749959e+003, 4.442695e+002
3.759724e+003, 4.443302e+002
3.769490e+003, 4.440095e+002
3.779255e+003, 4.444516e+002
3.789021e+003, 4.457331e+002
3.798786e+003, 4.469127e+002
3.808552e+003, 4.471006e+002
3.818317e+003, 4.475428e+002
3.828083e+003, 4.476289e+002
3.837848e+003, 4.480965e+002
3.847614e+003, 4.493525e+002
3.857379e+003, 4.505322e+002
3.867145e+003, 4.505929e+002
3.876910e+003, 4.499416e+002
3.886676e+003, 4.492139e+002
3.896441e+003, 4.488677e+002
3.906207e+003, 4.485215e+002
3.915972e+003, 4.492689e+002
3.925738e+003, 4.494313e+002
3.935503e+003, 4.494920e+002
3.945269e+003, 4.495782e+002
3.955034e+003, 4.503255e+002
3.964800e+003, 4.505134e+002
3.974565e+003, 4.512607e+002
3.984331e+003, 4.513214e+002
3.994097e+003, 4.506955e+002
4.003862e+003, 4.514429e+002
4.013628e+003, 4.516307e+002
4.023393e+003, 4.515643e+002
4.033159e+003, 4.508112e+002
4.042924e+003, 4.501853e+002
4.052690e+003, 4.502460e+002
4.062455e+003, 4.503067e+002
4.072221e+003, 4.510540e+002
4.081986e+003, 4.519285e+002
4.091752e+003, 4.524979e+002
4.101517e+003, 4.525586e+002
4.111283e+003, 4.530262e+002
4.121048e+003, 4.531632e+002
4.130814e+003, 4.533765e+002
4.140579e+003, 4.532338e+002
4.150345e+003, 4.532690e+002
4.160110e+003, 4.533552e+002
4.169876e+003, 4.534159e+002
4.179641e+003, 4.533494e+002
4.189407e+003, 4.515028e+002
4.199172e+003, 4.499105e+002
4.208938e+003, 4.483690e+002
4.218703e+003, 4.480228e+002
4.228469e+003, 4.488719e+002
4.238234e+003, 4.497464e+002
4.248000e+003, 4.502140e+002
4.257765e+003, 4.505799e+002
4.267531e+003, 4.511493e+002
4.277297e+003, 4.520238e+002
4.287062e+003, 4.523897e+002
4.296828e+003, 4.524504e+002
4.306593e+003, 4.526382e+002
4.316359e+003, 4.535636e+002
4.326124e+003, 4.543618e+002
4.335890e+003, 4.535070e+002
4.345655e+003, 4.527539e+002
4.355421e+003, 4.529164e+002
4.365186e+003, 4.530025e+002
4.374952e+003, 4.526563e+002
4.384717e+003, 4.526916e+002
4.394483e+003, 4.530575e+002
4.404248e+003, 4.539320e+002
4.414014e+003, 4.545013e+002
4.423779e+003, 4.548672e+002
4.433545e+003, 4.550296e+002
4.443310e+003, 4.551158e+002
4.453076e+003, 4.551765e+002
4.462841e+003, 4.548049e+002
4.472607e+003, 4.544587e+002
4.482372e+003, 4.545194e+002
4.492138e+003, 4.545801e+002
4.501903e+003, 4.545391e+002
4.511669e+003, 4.539131e+002
4.521434e+003, 4.534398e+002
4.531200e+003, 4.532208e+002
4.540965e+003, 4.536884e+002
4.550731e+003, 4.541560e+002
4.560497e+003, 4.549033e+002
4.570262e+003, 4.558796e+002
4.580028e+003, 4.566524e+002
4.589793e+003, 4.568402e+002
4.599559e+003, 4.568755e+002
4.609324e+003, 4.573686e+002
4.619090e+003, 4.578107e+002
4.628855e+003, 4.578714e+002
4.638621e+003, 4.575253e+002
4.648386e+003, 4.570773e+002
4.658152e+003, 4.564260e+002
4.667917e+003, 4.555712e+002
4.677683e+003, 4.549452e+002
4.687448e+003, 4.545990e+002
4.697214e+003, 4.542274e+002
4.706979e+003, 4.534997e+002
4.716745e+003, 4.534333e+002
4.726510e+003, 4.528074e+002
4.736276e+003, 4.532750e+002
4.746041e+003, 4.537426e+002
4.755807e+003, 4.550240e+002
4.765572e+003, 4.569921e+002
4.775338e+003, 4.579683e+002
4.785103e+003, 4.588428e+002
4.794869e+003, 4.596156e+002
4.804634e+003, 4.604901e+002
4.814400e+003, 4.614918e+002
4.824165e+003, 4.623663e+002
4.833931e+003, 4.624270e+002
4.843697e+003, 4.624623e+002
4.853462e+003, 4.617346e+002
4.863228e+003, 4.617699e+002
4.872993e+003, 4.618306e+002
4.882759e+003, 4.622982e+002
4.892524e+003, 4.627658e+002
4.902290e+003, 4.628520e+002
4.912055e+003, 4.628872e+002
4.921821e+003, 4.613458e+002
4.931586e+003, 4.609742e+002
4.941352e+003, 4.621538e+002
4.951117e+003, 4.638422e+002
4.960883e+003, 4.644115e+002
4.970648e+003, 4.628446e+002
4.980414e+003, 4.608962e+002
4.990179e+003, 4.608298e+002
