File name = cu_light_1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.321226e+002
9.765517e+000, 4.290112e+002
1.953103e+001, 4.292059e+002
2.929655e+001, 4.304941e+002
3.906207e+001, 4.317569e+002
4.882759e+001, 4.329434e+002
5.859310e+001, 4.339264e+002
6.835862e+001, 4.348078e+002
7.812414e+001, 4.355873e+002
8.788965e+001, 4.357820e+002
9.765517e+001, 4.366379e+002
1.074207e+002, 4.375192e+002
1.171862e+002, 4.384260e+002
1.269517e+002, 4.401211e+002
1.367172e+002, 4.421977e+002
1.464828e+002, 4.438928e+002
1.562483e+002, 4.443927e+002
1.660138e+002, 4.444602e+002
1.757793e+002, 4.453161e+002
1.855448e+002, 4.470621e+002
1.953103e+002, 4.486046e+002
2.050759e+002, 4.479600e+002
2.148414e+002, 4.471120e+002
2.246069e+002, 4.464929e+002
2.343724e+002, 4.473488e+002
2.441379e+002, 4.478232e+002
2.539034e+002, 4.482976e+002
2.636690e+002, 4.490772e+002
2.734345e+002, 4.496788e+002
2.832000e+002, 4.508398e+002
2.929655e+002, 4.518483e+002
3.027310e+002, 4.535180e+002
3.124965e+002, 4.544248e+002
3.222621e+002, 4.553061e+002
3.320276e+002, 4.568740e+002
3.417931e+002, 4.578571e+002
3.515586e+002, 4.583315e+002
3.613241e+002, 4.588059e+002
3.710897e+002, 4.588989e+002
3.808552e+002, 4.589410e+002
3.906207e+002, 4.586016e+002
4.003862e+002, 4.589743e+002
4.101517e+002, 4.599573e+002
4.199172e+002, 4.609149e+002
4.296828e+002, 4.616182e+002
4.394483e+002, 4.601853e+002
4.492138e+002, 4.584981e+002
4.589793e+002, 4.564548e+002
4.687448e+002, 4.563188e+002
4.785103e+002, 4.574799e+002
4.882759e+002, 4.581323e+002
4.980414e+002, 4.588356e+002
5.078069e+002, 4.582674e+002
5.175724e+002, 4.594793e+002
5.273379e+002, 4.606658e+002
5.371034e+002, 4.608350e+002
5.468690e+002, 4.617164e+002
5.566345e+002, 4.626231e+002
5.664000e+002, 4.646997e+002
5.761655e+002, 4.664203e+002
5.859310e+002, 4.676830e+002
5.956965e+002, 4.685644e+002
6.054621e+002, 4.686319e+002
6.152276e+002, 4.687503e+002
6.249931e+002, 4.688432e+002
6.347586e+002, 4.696482e+002
6.445241e+002, 4.697412e+002
6.542896e+002, 4.705971e+002
6.640552e+002, 4.706646e+002
6.738207e+002, 4.707321e+002
6.835862e+002, 4.703927e+002
6.933517e+002, 4.704602e+002
7.031172e+002, 4.708329e+002
7.128828e+002, 4.714091e+002
7.226483e+002, 4.717818e+002
7.324138e+002, 4.719510e+002
7.421793e+002, 4.720185e+002
7.519448e+002, 4.720860e+002
7.617103e+002, 4.720518e+002
7.714759e+002, 4.714073e+002
7.812414e+002, 4.706864e+002
7.910069e+002, 4.707794e+002
8.007724e+002, 4.715081e+002
8.105379e+002, 4.715756e+002
8.203034e+002, 4.713380e+002
8.300690e+002, 4.701848e+002
8.398345e+002, 4.686247e+002
8.496000e+002, 4.670646e+002
8.593655e+002, 4.667252e+002
8.691310e+002, 4.667927e+002
8.788965e+002, 4.672671e+002
8.886621e+002, 4.680467e+002
8.984276e+002, 4.690298e+002
9.081931e+002, 4.707249e+002
9.179586e+002, 4.731321e+002
9.277241e+002, 4.748272e+002
9.374896e+002, 4.758103e+002
9.472552e+002, 4.766916e+002
9.570207e+002, 4.771660e+002
9.667862e+002, 4.775387e+002
9.765517e+002, 4.773265e+002
