File name = cu_light_2_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.057255e+002
9.765517e+000, 4.029701e+002
1.953103e+001, 4.055808e+002
2.929655e+001, 4.052668e+002
3.906207e+001, 4.053089e+002
4.882759e+001, 4.045880e+002
5.859310e+001, 4.042487e+002
6.835862e+001, 4.038838e+002
7.812414e+001, 4.033664e+002
8.788965e+001, 4.032305e+002
9.765517e+001, 4.024842e+002
1.074207e+002, 4.009750e+002
1.171862e+002, 4.000507e+002
1.269517e+002, 3.993044e+002
1.367172e+002, 3.982784e+002
1.464828e+002, 3.978118e+002
1.562483e+002, 3.978793e+002
1.660138e+002, 3.979469e+002
1.757793e+002, 3.985230e+002
1.855448e+002, 4.006250e+002
1.953103e+002, 4.015826e+002
2.050759e+002, 4.007601e+002
2.148414e+002, 3.983862e+002
2.246069e+002, 3.956054e+002
2.343724e+002, 3.944776e+002
2.441379e+002, 3.960456e+002
2.539034e+002, 3.974610e+002
2.636690e+002, 3.979099e+002
2.734345e+002, 3.963499e+002
2.832000e+002, 3.935691e+002
2.929655e+002, 3.900508e+002
3.027310e+002, 3.884144e+002
3.124965e+002, 3.892957e+002
3.222621e+002, 3.917029e+002
3.320276e+002, 3.943135e+002
3.417931e+002, 3.952203e+002
3.515586e+002, 3.952624e+002
3.613241e+002, 3.945161e+002
3.710897e+002, 3.933629e+002
3.808552e+002, 3.929218e+002
3.906207e+002, 3.923027e+002
4.003862e+002, 3.923448e+002
4.101517e+002, 3.924886e+002
4.199172e+002, 3.932936e+002
4.296828e+002, 3.929542e+002
4.394483e+002, 3.909872e+002
4.492138e+002, 3.877995e+002
4.589793e+002, 3.861377e+002
4.687448e+002, 3.863324e+002
4.785103e+002, 3.871883e+002
4.882759e+002, 3.881459e+002
4.980414e+002, 3.889509e+002
5.078069e+002, 3.882809e+002
5.175724e+002, 3.882721e+002
5.273379e+002, 3.883397e+002
5.371034e+002, 3.884072e+002
5.468690e+002, 3.885255e+002
5.566345e+002, 3.885931e+002
5.664000e+002, 3.893218e+002
5.761655e+002, 3.886772e+002
5.859310e+002, 3.870154e+002
5.956965e+002, 3.846924e+002
6.054621e+002, 3.839970e+002
6.152276e+002, 3.840645e+002
6.249931e+002, 3.836234e+002
6.347586e+002, 3.832840e+002
6.445241e+002, 3.826394e+002
6.542896e+002, 3.817914e+002
6.640552e+002, 3.799261e+002
6.738207e+002, 3.783915e+002
6.835862e+002, 3.781030e+002
6.933517e+002, 3.796201e+002
7.031172e+002, 3.814423e+002
7.128828e+002, 3.835189e+002
7.226483e+002, 3.847054e+002
7.324138e+002, 3.848747e+002
7.421793e+002, 3.845353e+002
7.519448e+002, 3.837890e+002
7.617103e+002, 3.833479e+002
7.714759e+002, 3.826016e+002
7.812414e+002, 3.811687e+002
7.910069e+002, 3.803970e+002
8.007724e+002, 3.796761e+002
8.105379e+002, 3.797945e+002
8.203034e+002, 3.796840e+002
8.300690e+002, 3.786325e+002
8.398345e+002, 3.781914e+002
8.496000e+002, 3.783606e+002
8.593655e+002, 3.792420e+002
8.691310e+002, 3.797418e+002
8.788965e+002, 3.802162e+002
8.886621e+002, 3.806652e+002
8.984276e+002, 3.807327e+002
9.081931e+002, 3.811054e+002
9.179586e+002, 3.812747e+002
9.277241e+002, 3.812405e+002
9.374896e+002, 3.805959e+002
9.472552e+002, 3.794681e+002
9.570207e+002, 3.790016e+002
9.667862e+002, 3.783570e+002
9.765517e+002, 3.780177e+002
9.863172e+002, 3.776783e+002
9.960828e+002, 3.769320e+002
1.005848e+003, 3.753719e+002
1.015614e+003, 3.738372e+002
1.025379e+003, 3.737776e+002
1.035145e+003, 3.746589e+002
1.044910e+003, 3.749045e+002
1.054676e+003, 3.748448e+002
1.064441e+003, 3.737679e+002
1.074207e+003, 3.728182e+002
1.083972e+003, 3.722499e+002
1.093738e+003, 3.719105e+002
1.103503e+003, 3.722832e+002
1.113269e+003, 3.730882e+002
1.123034e+003, 3.736390e+002
1.132800e+003, 3.722315e+002
1.142566e+003, 3.706205e+002
1.152331e+003, 3.690604e+002
1.162097e+003, 3.683141e+002
1.171862e+003, 3.683816e+002
1.181628e+003, 3.684492e+002
1.191393e+003, 3.684150e+002
1.201159e+003, 3.684825e+002
1.210924e+003, 3.686517e+002
1.220690e+003, 3.691516e+002
1.230455e+003, 3.691936e+002
1.240221e+003, 3.689051e+002
1.249986e+003, 3.688201e+002
1.259752e+003, 3.682264e+002
1.269517e+003, 3.678361e+002
1.279283e+003, 3.682088e+002
1.289048e+003, 3.679711e+002
1.298814e+003, 3.684456e+002
1.308579e+003, 3.684113e+002
1.318345e+003, 3.676651e+002
1.328110e+003, 3.666390e+002
1.337876e+003, 3.663251e+002
1.347641e+003, 3.659603e+002
1.357407e+003, 3.646799e+002
1.367172e+003, 3.614922e+002
1.376938e+003, 3.584063e+002
1.386703e+003, 3.570750e+002
1.396469e+003, 3.576258e+002
1.406234e+003, 3.578459e+002
1.416000e+003, 3.587526e+002
1.425766e+003, 3.591762e+002
1.435531e+003, 3.592183e+002
1.445297e+003, 3.587771e+002
1.455062e+003, 3.588447e+002
1.464828e+003, 3.590902e+002
1.474593e+003, 3.594883e+002
1.484359e+003, 3.593778e+002
1.494124e+003, 3.600303e+002
1.503890e+003, 3.616236e+002
1.513655e+003, 3.618438e+002
1.523421e+003, 3.617587e+002
1.533186e+003, 3.613430e+002
1.542952e+003, 3.615885e+002
1.552717e+003, 3.616815e+002
1.562483e+003, 3.621305e+002
1.572248e+003, 3.622743e+002
1.582014e+003, 3.623164e+002
1.591779e+003, 3.623330e+002
1.601545e+003, 3.618156e+002
1.611310e+003, 3.615525e+002
1.621076e+003, 3.613403e+002
1.630841e+003, 3.616876e+002
1.640607e+003, 3.618568e+002
1.650372e+003, 3.618226e+002
1.660138e+003, 3.620427e+002
1.669903e+003, 3.628731e+002
1.679669e+003, 3.637545e+002
1.689434e+003, 3.645341e+002
1.699200e+003, 3.638895e+002
1.708966e+003, 3.627363e+002
1.718731e+003, 3.623969e+002
1.728497e+003, 3.632782e+002
1.738262e+003, 3.641596e+002
1.748028e+003, 3.646594e+002
1.757793e+003, 3.642946e+002
1.767559e+003, 3.635737e+002
1.777324e+003, 3.635141e+002
1.787090e+003, 3.635816e+002
1.796855e+003, 3.637509e+002
1.806621e+003, 3.641236e+002
1.816386e+003, 3.647506e+002
1.826152e+003, 3.656573e+002
1.835917e+003, 3.660554e+002
1.845683e+003, 3.653091e+002
1.855448e+003, 3.649698e+002
1.865214e+003, 3.650881e+002
1.874979e+003, 3.658169e+002
1.884745e+003, 3.660624e+002
1.894510e+003, 3.668674e+002
1.904276e+003, 3.676470e+002
1.914041e+003, 3.670279e+002
1.923807e+003, 3.670700e+002
1.933572e+003, 3.673664e+002
1.943338e+003, 3.680697e+002
1.953103e+003, 3.696122e+002
1.962869e+003, 3.698069e+002
1.972634e+003, 3.698490e+002
1.982400e+003, 3.698148e+002
1.992166e+003, 3.695771e+002
2.001931e+003, 3.699498e+002
2.011697e+003, 3.701953e+002
2.021462e+003, 3.706189e+002
2.031228e+003, 3.717799e+002
2.040993e+003, 3.731699e+002
2.050759e+003, 3.745344e+002
2.060524e+003, 3.745765e+002
2.070290e+003, 3.745931e+002
2.080055e+003, 3.746607e+002
2.089821e+003, 3.759743e+002
2.099586e+003, 3.779492e+002
2.109352e+003, 3.793646e+002
2.119117e+003, 3.798135e+002
2.128883e+003, 3.801099e+002
2.138648e+003, 3.808387e+002
2.148414e+003, 3.817200e+002
2.158179e+003, 3.826013e+002
2.167945e+003, 3.842201e+002
2.177710e+003, 3.863222e+002
2.187476e+003, 3.886531e+002
2.197241e+003, 3.908314e+002
2.207007e+003, 3.914330e+002
2.216772e+003, 3.917802e+002
2.226538e+003, 3.921783e+002
2.236303e+003, 3.928816e+002
2.246069e+003, 3.933052e+002
2.255834e+003, 3.928641e+002
2.265600e+003, 3.917109e+002
2.275365e+003, 3.906849e+002
2.285131e+003, 3.916171e+002
2.294897e+003, 3.936428e+002
2.304662e+003, 3.941935e+002
2.314428e+003, 3.949985e+002
2.324193e+003, 3.971260e+002
2.333959e+003, 4.004233e+002
2.343724e+003, 4.025762e+002
2.353490e+003, 4.034066e+002
2.363255e+003, 4.018465e+002
2.373021e+003, 4.018123e+002
2.382786e+003, 4.040161e+002
2.392552e+003, 4.077457e+002
2.402317e+003, 4.102546e+002
2.412083e+003, 4.111614e+002
2.421848e+003, 4.120172e+002
2.431614e+003, 4.124917e+002
2.441379e+003, 4.122286e+002
2.451145e+003, 4.132625e+002
2.460910e+003, 4.155425e+002
2.470676e+003, 4.172376e+002
2.480441e+003, 4.181444e+002
2.490207e+003, 4.190003e+002
2.499972e+003, 4.186609e+002
2.509738e+003, 4.187284e+002
2.519503e+003, 4.212373e+002
2.529269e+003, 4.250433e+002
2.539034e+003, 4.274759e+002
2.548800e+003, 4.263481e+002
2.558565e+003, 4.255764e+002
2.568331e+003, 4.259491e+002
2.578097e+003, 4.261184e+002
2.587862e+003, 4.278643e+002
2.597628e+003, 4.311616e+002
2.607393e+003, 4.340775e+002
2.617159e+003, 4.357471e+002
2.626924e+003, 4.362470e+002
2.636690e+003, 4.363145e+002
2.646455e+003, 4.367889e+002
2.656221e+003, 4.379500e+002
2.665986e+003, 4.389330e+002
2.675752e+003, 4.405264e+002
2.685517e+003, 4.414078e+002
2.695283e+003, 4.408395e+002
2.705048e+003, 4.408307e+002
2.714814e+003, 4.408982e+002
2.724579e+003, 4.408640e+002
2.734345e+003, 4.410587e+002
2.744110e+003, 4.427284e+002
2.753876e+003, 4.444235e+002
2.763641e+003, 4.460169e+002
2.773407e+003, 4.477120e+002
2.783172e+003, 4.499412e+002
2.792938e+003, 4.514329e+002
2.802703e+003, 4.520344e+002
2.812469e+003, 4.521783e+002
2.822234e+003, 4.530341e+002
2.832000e+003, 4.543224e+002
2.841765e+003, 4.556106e+002
2.851531e+003, 4.564919e+002
