File name = 3-5.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.141984e+002
9.765517e+000, 4.112506e+002
1.953103e+001, 4.125243e+002
2.929655e+001, 4.122722e+002
3.906207e+001, 4.123253e+002
4.882759e+001, 4.119714e+002
5.859310e+001, 4.119227e+002
6.835862e+001, 4.108822e+002
7.812414e+001, 4.109099e+002
8.788965e+001, 4.106323e+002
9.765517e+001, 4.106854e+002
1.074207e+002, 4.106621e+002
1.171862e+002, 4.099777e+002
1.269517e+002, 4.099544e+002
1.367172e+002, 4.099057e+002
1.464828e+002, 4.091958e+002
1.562483e+002, 4.085622e+002
1.660138e+002, 4.087679e+002
1.757793e+002, 4.093041e+002
1.855448e+002, 4.093572e+002
1.953103e+002, 4.087745e+002
2.050759e+002, 4.086495e+002
2.148414e+002, 4.083974e+002
2.246069e+002, 4.084758e+002
2.343724e+002, 4.085289e+002
2.441379e+002, 4.082259e+002
2.539034e+002, 4.086350e+002
2.636690e+002, 4.090695e+002
2.734345e+002, 4.091226e+002
2.832000e+002, 4.091756e+002
2.929655e+002, 4.093050e+002
3.027310e+002, 4.099938e+002
3.124965e+002, 4.100977e+002
3.222621e+002, 4.112443e+002
3.320276e+002, 4.119077e+002
3.417931e+002, 4.119353e+002
3.515586e+002, 4.119884e+002
3.613241e+002, 4.121177e+002
3.710897e+002, 4.128066e+002
3.808552e+002, 4.129613e+002
3.906207e+002, 4.129127e+002
4.003862e+002, 4.126860e+002
4.101517e+002, 4.123830e+002
4.199172e+002, 4.123597e+002
4.296828e+002, 4.124382e+002
4.394483e+002, 4.128727e+002
4.492138e+002, 4.129258e+002
4.589793e+002, 4.129788e+002
4.687448e+002, 4.134388e+002
4.785103e+002, 4.133901e+002
4.882759e+002, 4.134432e+002
4.980414e+002, 4.128096e+002
5.078069e+002, 4.128372e+002
5.175724e+002, 4.127885e+002
5.273379e+002, 4.121295e+002
5.371034e+002, 4.117756e+002
5.468690e+002, 4.114218e+002
5.566345e+002, 4.115511e+002
5.664000e+002, 4.119602e+002
5.761655e+002, 4.122930e+002
5.859310e+002, 4.124478e+002
5.956965e+002, 4.117125e+002
6.054621e+002, 4.117401e+002
6.152276e+002, 4.117931e+002
6.249931e+002, 4.118716e+002
6.347586e+002, 4.126113e+002
6.445241e+002, 4.127661e+002
6.542896e+002, 4.128446e+002
6.640552e+002, 4.127705e+002
6.738207e+002, 4.121623e+002
6.835862e+002, 4.121645e+002
6.933517e+002, 4.122176e+002
7.031172e+002, 4.122197e+002
7.128828e+002, 4.122219e+002
7.226483e+002, 4.122750e+002
7.324138e+002, 4.123789e+002
7.421793e+002, 4.124319e+002
7.519448e+002, 4.124341e+002
7.617103e+002, 4.124872e+002
7.714759e+002, 4.120570e+002
7.812414e+002, 4.125933e+002
7.910069e+002, 4.127481e+002
8.007724e+002, 4.128011e+002
8.105379e+002, 4.127524e+002
8.203034e+002, 4.128055e+002
8.300690e+002, 4.128585e+002
8.398345e+002, 4.122249e+002
8.496000e+002, 4.121508e+002
8.593655e+002, 4.123056e+002
8.691310e+002, 4.123587e+002
8.788965e+002, 4.124117e+002
8.886621e+002, 4.123630e+002
8.984276e+002, 4.125178e+002
9.081931e+002, 4.124691e+002
9.179586e+002, 4.125222e+002
9.277241e+002, 4.125753e+002
9.374896e+002, 4.123486e+002
9.472552e+002, 4.124016e+002
9.570207e+002, 4.124292e+002
9.667862e+002, 4.127875e+002
9.765517e+002, 4.129677e+002
9.863172e+002, 4.137074e+002
9.960828e+002, 4.137604e+002
1.005848e+003, 4.138135e+002
1.015614e+003, 4.131799e+002
1.025379e+003, 4.132075e+002
1.035145e+003, 4.131588e+002
1.044910e+003, 4.129321e+002
1.054676e+003, 4.125528e+002
1.064441e+003, 4.126059e+002
1.074207e+003, 4.126589e+002
1.083972e+003, 4.127120e+002
1.093738e+003, 4.127650e+002
1.103503e+003, 4.132250e+002
1.113269e+003, 4.137104e+002
1.123034e+003, 4.138143e+002
1.132800e+003, 4.137910e+002
1.142566e+003, 4.134372e+002
1.152331e+003, 4.130833e+002
1.162097e+003, 4.135433e+002
