File name = C1_3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.026273e+002
3.907532e+001, 5.025370e+002
7.815064e+001, 5.029045e+002
1.172260e+002, 5.037807e+002
1.563013e+002, 5.052671e+002
1.953766e+002, 5.065501e+002
2.344519e+002, 5.079603e+002
2.735272e+002, 5.093196e+002
3.126026e+002, 5.105009e+002
3.516779e+002, 5.116822e+002
3.907532e+002, 5.134993e+002
4.298285e+002, 5.152655e+002
4.689038e+002, 5.159382e+002
5.079791e+002, 5.156444e+002
5.470545e+002, 5.147404e+002
5.861298e+002, 5.130734e+002
6.252051e+002, 5.104908e+002
6.642804e+002, 5.071962e+002
7.033557e+002, 5.022740e+002
7.424311e+002, 4.965379e+002
7.815064e+002, 4.891743e+002
8.205817e+002, 4.793693e+002
8.596570e+002, 4.683435e+002
8.987323e+002, 4.565548e+002
9.378077e+002, 4.443592e+002
9.768830e+002, 4.313498e+002
1.015958e+003, 4.160262e+002
1.055034e+003, 3.978034e+002
1.094109e+003, 3.798095e+002
1.133184e+003, 3.644604e+002
1.172260e+003, 3.521631e+002
1.211335e+003, 3.414425e+002
1.250410e+003, 3.316375e+002
1.289486e+003, 3.222139e+002
1.328561e+003, 3.139856e+002
1.367636e+003, 3.076138e+002
1.406711e+003, 3.033273e+002
1.445787e+003, 3.006685e+002
1.484862e+003, 2.983657e+002
1.523937e+003, 2.966733e+002
1.563013e+003, 2.950062e+002
1.602088e+003, 2.933647e+002
1.641163e+003, 2.922317e+002
1.680239e+003, 2.919125e+002
1.719314e+003, 2.915934e+002
1.758389e+003, 2.909691e+002
1.797465e+003, 2.904973e+002
1.836540e+003, 2.911700e+002
1.875615e+003, 2.928599e+002
1.914691e+003, 2.952619e+002
1.953766e+003, 2.978673e+002
1.992841e+003, 3.010831e+002
2.031917e+003, 3.064352e+002
2.070992e+003, 3.155256e+002
2.110067e+003, 3.296515e+002
2.149143e+003, 3.463459e+002
2.188218e+003, 3.619467e+002
2.227293e+003, 3.749282e+002
2.266369e+003, 3.870958e+002
2.305444e+003, 4.021880e+002
2.344519e+003, 4.213747e+002
2.383594e+003, 4.413243e+002
2.422670e+003, 4.587562e+002
2.461745e+003, 4.717122e+002
2.500820e+003, 4.809298e+002
2.539896e+003, 4.874008e+002
2.578971e+003, 4.917610e+002
2.618046e+003, 4.955618e+002
2.657122e+003, 4.995405e+002
2.696197e+003, 5.024003e+002
2.735272e+003, 5.039885e+002
2.774348e+003, 5.051698e+002
2.813423e+003, 5.051812e+002
2.852498e+003, 5.050401e+002
2.891574e+003, 5.044666e+002
2.930649e+003, 5.042492e+002
2.969724e+003, 5.041080e+002
3.008800e+003, 5.037126e+002
3.047875e+003, 5.032663e+002
3.086950e+003, 5.032777e+002
3.126026e+003, 5.040013e+002
3.165101e+003, 5.046739e+002
3.204176e+003, 5.047871e+002
3.243251e+003, 5.054089e+002
3.282327e+003, 5.055221e+002
3.321402e+003, 5.062456e+002
3.360477e+003, 5.069183e+002
3.399553e+003, 5.073875e+002
3.438628e+003, 5.085179e+002
3.477703e+003, 5.097501e+002
3.516779e+003, 5.108297e+002
3.555854e+003, 5.111209e+002
3.594929e+003, 5.109034e+002
3.634005e+003, 5.108131e+002
3.673080e+003, 5.115367e+002
3.712155e+003, 5.107343e+002
3.751231e+003, 5.076686e+002
3.790306e+003, 5.017545e+002
3.829381e+003, 4.952047e+002
3.868457e+003, 4.881971e+002
3.907532e+003, 4.800197e+002
3.946607e+003, 4.710284e+002
3.985683e+003, 4.616812e+002
4.024758e+003, 4.506300e+002
4.063833e+003, 4.363745e+002
4.102908e+003, 4.204150e+002
4.141984e+003, 4.045573e+002
4.181059e+003, 3.901238e+002
4.220134e+003, 3.753596e+002
4.259210e+003, 3.608498e+002
4.298285e+003, 3.472809e+002
4.337360e+003, 3.355431e+002
4.376436e+003, 3.258143e+002
4.415511e+003, 3.188322e+002
4.454586e+003, 3.134522e+002
4.493662e+003, 3.086063e+002
4.532737e+003, 3.040146e+002
4.571812e+003, 3.006183e+002
4.610888e+003, 2.979086e+002
4.649963e+003, 2.954278e+002
4.689038e+003, 2.940914e+002
4.728114e+003, 2.931873e+002
4.767189e+003, 2.928427e+002
4.806264e+003, 2.923964e+002
4.845340e+003, 2.917975e+002
4.884415e+003, 2.913512e+002
4.923490e+003, 2.914135e+002
4.962566e+003, 2.921370e+002
5.001641e+003, 2.937252e+002
5.040716e+003, 2.960764e+002
5.079791e+003, 2.988090e+002
5.118867e+003, 3.033218e+002
5.157942e+003, 3.100979e+002
5.197017e+003, 3.199768e+002
5.236093e+003, 3.322207e+002
5.275168e+003, 3.462957e+002
5.314243e+003, 3.618711e+002
5.353319e+003, 3.788707e+002
5.392394e+003, 3.955396e+002
5.431469e+003, 4.122086e+002
5.470545e+003, 4.296660e+002
5.509620e+003, 4.466655e+002
5.548695e+003, 4.615798e+002
5.587771e+003, 4.724504e+002
5.626846e+003, 4.802184e+002
5.665921e+003, 4.860282e+002
5.704997e+003, 4.908207e+002
5.744072e+003, 4.952572e+002
5.783147e+003, 4.992868e+002
5.822223e+003, 5.025281e+002
5.861298e+003, 5.043960e+002
5.900373e+003, 5.052721e+002
5.939448e+003, 5.059448e+002
5.978524e+003, 5.059054e+002
6.017599e+003, 5.052048e+002
6.056674e+003, 5.043516e+002
6.095750e+003, 5.051259e+002
6.134825e+003, 5.074771e+002
6.173900e+003, 5.089636e+002
6.212976e+003, 5.073474e+002
6.252051e+003, 5.041545e+002
6.291126e+003, 5.024366e+002
6.330202e+003, 5.019903e+002
6.369277e+003, 5.022561e+002
6.408352e+003, 5.023693e+002
6.447428e+003, 5.038049e+002
6.486503e+003, 5.051133e+002
6.525578e+003, 5.070830e+002
6.564654e+003, 5.093832e+002
6.603729e+003, 5.114801e+002
6.642804e+003, 5.127122e+002
6.681880e+003, 5.141478e+002
6.720955e+003, 5.170585e+002
6.760030e+003, 5.223088e+002
6.799106e+003, 5.263384e+002
6.838181e+003, 5.263498e+002
6.877256e+003, 5.206138e+002
6.916331e+003, 5.111648e+002
6.955407e+003, 5.013852e+002
6.994482e+003, 4.935892e+002
7.033557e+003, 4.850049e+002
7.072633e+003, 4.748438e+002
7.111708e+003, 4.635892e+002
7.150783e+003, 4.511138e+002
7.189859e+003, 4.372398e+002
7.228934e+003, 4.226028e+002
7.268009e+003, 4.070503e+002
7.307085e+003, 3.899210e+002
7.346160e+003, 3.728426e+002
7.385235e+003, 3.583836e+002
7.424311e+003, 3.467475e+002
7.463386e+003, 3.362813e+002
7.502461e+003, 3.264508e+002
7.541537e+003, 3.176630e+002
7.580612e+003, 3.111895e+002
7.619687e+003, 3.065978e+002
7.658763e+003, 3.032015e+002
7.697838e+003, 3.010258e+002
7.736913e+003, 2.996131e+002
7.775988e+003, 2.982004e+002
7.815064e+003, 2.965334e+002
7.854139e+003, 2.951716e+002
7.893214e+003, 2.941149e+002
7.932290e+003, 2.936686e+002
7.971365e+003, 2.931714e+002
8.010440e+003, 2.931829e+002
8.049516e+003, 2.935504e+002
8.088591e+003, 2.938161e+002
8.127666e+003, 2.949211e+002
8.166742e+003, 2.975775e+002
8.205817e+003, 3.014799e+002
8.244892e+003, 3.058655e+002
8.283968e+003, 3.115736e+002
8.323043e+003, 3.191127e+002
8.362118e+003, 3.301614e+002
8.401194e+003, 3.453299e+002
8.440269e+003, 3.645675e+002
8.479344e+003, 3.841610e+002
8.518420e+003, 4.008046e+002
8.557495e+003, 4.143201e+002
8.596570e+003, 4.281407e+002
8.635646e+003, 4.435127e+002
8.674721e+003, 4.597494e+002
8.713796e+003, 4.733666e+002
8.752871e+003, 4.832962e+002
8.791947e+003, 4.893349e+002
8.831022e+003, 4.933645e+002
8.870097e+003, 4.966312e+002
8.909173e+003, 4.998470e+002
8.948248e+003, 5.030119e+002
8.987323e+003, 5.048290e+002
9.026399e+003, 5.061883e+002
9.065474e+003, 5.063778e+002
9.104549e+003, 5.061604e+002
9.143625e+003, 5.061209e+002
9.182700e+003, 5.062596e+002
9.221775e+003, 5.058895e+002
9.260851e+003, 5.055450e+002
9.299926e+003, 5.055055e+002
9.339001e+003, 5.058222e+002
9.378077e+003, 5.065457e+002
9.417152e+003, 5.069132e+002
9.456227e+003, 5.069755e+002
9.495303e+003, 5.073939e+002
9.534378e+003, 5.085497e+002
9.573453e+003, 5.096039e+002
9.612528e+003, 5.105308e+002
9.651604e+003, 5.119664e+002
9.690679e+003, 5.124611e+002
9.729754e+003, 5.128032e+002
9.768830e+003, 5.135775e+002
9.807905e+003, 5.147588e+002
9.846980e+003, 5.159401e+002
9.886056e+003, 5.167145e+002
9.925131e+003, 5.160902e+002
9.964206e+003, 5.141943e+002
1.000328e+004, 5.111286e+002
1.004236e+004, 5.075542e+002
1.008143e+004, 5.027337e+002
1.012051e+004, 4.961839e+002
1.015958e+004, 4.875487e+002
1.019866e+004, 4.773876e+002
1.023773e+004, 4.667179e+002
1.027681e+004, 4.556921e+002
1.031588e+004, 4.422250e+002
1.035496e+004, 4.261384e+002
1.039403e+004, 4.083988e+002
1.043311e+004, 3.926937e+002
1.047219e+004, 3.794554e+002
1.051126e+004, 3.673870e+002
1.055034e+004, 3.536909e+002
1.058941e+004, 3.397151e+002
1.062849e+004, 3.284605e+002
1.066756e+004, 3.210714e+002
1.070664e+004, 3.158949e+002
1.074571e+004, 3.115322e+002
1.078479e+004, 3.071440e+002
1.082386e+004, 3.032645e+002
1.086294e+004, 3.004785e+002
1.090201e+004, 2.984554e+002
1.094109e+004, 2.971444e+002
1.098016e+004, 2.960878e+002
1.101924e+004, 2.958449e+002
1.105832e+004, 2.958055e+002
1.109739e+004, 2.956644e+002
1.113647e+004, 2.951163e+002
1.117554e+004, 2.956873e+002
1.121462e+004, 2.965125e+002
1.125369e+004, 2.974395e+002
1.129277e+004, 2.995872e+002
1.133184e+004, 3.032862e+002
1.137092e+004, 3.092231e+002
1.140999e+004, 3.162028e+002
1.144907e+004, 3.246066e+002
1.148814e+004, 3.359604e+002
1.152722e+004, 3.490944e+002
1.156629e+004, 3.627371e+002
1.160537e+004, 3.766849e+002
1.164445e+004, 3.924638e+002
1.168352e+004, 4.115996e+002
1.172260e+004, 4.343466e+002
1.176167e+004, 4.558221e+002
1.180075e+004, 4.724657e+002
1.183982e+004, 4.825988e+002
1.187890e+004, 4.895276e+002
1.191797e+004, 5.008814e+002
1.195705e+004, 5.210853e+002
1.199612e+004, 5.422557e+002
1.203520e+004, 5.518802e+002
1.207427e+004, 5.528071e+002
1.211335e+004, 5.506824e+002
1.215242e+004, 5.428610e+002
1.219150e+004, 5.297498e+002
1.223057e+004, 5.167404e+002
1.226965e+004, 5.102923e+002
1.230873e+004, 5.084727e+002
1.234780e+004, 5.076195e+002
1.238688e+004, 5.067663e+002
1.242595e+004, 5.060657e+002
1.246503e+004, 5.060263e+002
1.250410e+004, 5.061649e+002
1.254318e+004, 5.070156e+002
1.258225e+004, 5.074339e+002
1.262133e+004, 5.081575e+002
1.266040e+004, 5.086775e+002
1.269948e+004, 5.097062e+002
1.273855e+004, 5.104806e+002
1.277763e+004, 5.114076e+002
1.281670e+004, 5.125635e+002
1.285578e+004, 5.137193e+002
1.289486e+004, 5.143920e+002
1.293393e+004, 5.148867e+002
1.297301e+004, 5.159408e+002
1.301208e+004, 5.168678e+002
1.305116e+004, 5.184051e+002
1.309023e+004, 5.176028e+002
1.312931e+004, 5.130366e+002
1.316838e+004, 5.060798e+002
1.320746e+004, 5.003438e+002
1.324653e+004, 4.950147e+002
1.328561e+004, 4.884903e+002
1.332468e+004, 4.799314e+002
1.336376e+004, 4.693125e+002
1.340283e+004, 4.562523e+002
1.344191e+004, 4.411829e+002
1.348099e+004, 4.259102e+002
1.352006e+004, 4.120361e+002
1.355914e+004, 3.973991e+002
1.359821e+004, 3.819483e+002
1.363729e+004, 3.674893e+002
1.367636e+004, 3.542511e+002
1.371544e+004, 3.419537e+002
1.375451e+004, 3.307246e+002
1.379359e+004, 3.219368e+002
1.383266e+004, 3.153869e+002
1.387174e+004, 3.107699e+002
1.391081e+004, 3.075261e+002
1.394989e+004, 3.045621e+002
1.398896e+004, 3.018015e+002
1.402804e+004, 2.997785e+002
1.406711e+004, 2.984675e+002
1.410619e+004, 2.976143e+002
1.414527e+004, 2.967611e+002
1.418434e+004, 2.961113e+002
1.422342e+004, 2.954870e+002
1.426249e+004, 2.953204e+002
1.430157e+004, 2.954590e+002
1.434064e+004, 2.959537e+002
1.437972e+004, 2.968552e+002
1.441879e+004, 2.983417e+002
1.445787e+004, 3.007437e+002
1.449694e+004, 3.044427e+002
1.453602e+004, 3.104051e+002
1.457509e+004, 3.187071e+002
1.461417e+004, 3.289166e+002
1.465324e+004, 3.404993e+002
1.469232e+004, 3.525906e+002
1.473140e+004, 3.658009e+002
1.477047e+004, 3.826225e+002
1.480955e+004, 4.031062e+002
1.484862e+004, 4.238696e+002
1.488770e+004, 4.416830e+002
1.492677e+004, 4.547153e+002
1.496585e+004, 4.659165e+002
1.500492e+004, 4.757953e+002
1.504400e+004, 4.849620e+002
1.508307e+004, 4.919925e+002
1.512215e+004, 4.971920e+002
1.516122e+004, 5.011199e+002
1.520030e+004, 5.036236e+002
1.523937e+004, 5.055170e+002
1.527845e+004, 5.068254e+002
1.531753e+004, 5.075998e+002
1.535660e+004, 5.079927e+002
1.539568e+004, 5.086145e+002
1.543475e+004, 5.085751e+002
1.547383e+004, 5.085357e+002
1.551290e+004, 5.078351e+002
1.555198e+004, 5.076431e+002
1.559105e+004, 5.068916e+002
1.563013e+004, 5.060892e+002
1.566920e+004, 5.064059e+002
1.570828e+004, 5.067734e+002
1.574735e+004, 5.074460e+002
1.578643e+004, 5.083221e+002
1.582550e+004, 5.090965e+002
1.586458e+004, 5.109136e+002
1.590365e+004, 5.129850e+002
1.594273e+004, 5.140900e+002
1.598181e+004, 5.155002e+002
1.602088e+004, 5.170375e+002
1.605996e+004, 5.181171e+002
1.609903e+004, 5.185863e+002
1.613811e+004, 5.185978e+002
1.617718e+004, 5.184058e+002
1.621626e+004, 5.168913e+002
1.625533e+004, 5.147665e+002
1.629441e+004, 5.118788e+002
1.633348e+004, 5.081773e+002
1.637256e+004, 5.032551e+002
1.641163e+004, 4.967052e+002
1.645071e+004, 4.885532e+002
1.648978e+004, 4.783159e+002
1.652886e+004, 4.660694e+002
1.656794e+004, 4.521954e+002
1.660701e+004, 4.369226e+002
1.664609e+004, 4.216244e+002
1.668516e+004, 4.069111e+002
1.672424e+004, 3.921215e+002
1.676331e+004, 3.771285e+002
1.680239e+004, 3.618557e+002
1.684146e+004, 3.478036e+002
1.688054e+004, 3.365490e+002
1.691961e+004, 3.285496e+002
1.695869e+004, 3.232713e+002
1.699776e+004, 3.187305e+002
1.703684e+004, 3.137829e+002
1.707591e+004, 3.089370e+002
1.711499e+004, 3.056169e+002
1.715407e+004, 3.036956e+002
1.719314e+004, 3.026898e+002
1.723222e+004, 3.018620e+002
1.727129e+004, 3.011614e+002
1.731037e+004, 3.003844e+002
1.734944e+004, 2.994549e+002
1.738852e+004, 2.988560e+002
1.742759e+004, 2.987403e+002
1.746667e+004, 2.987772e+002
1.750574e+004, 2.995007e+002
1.754482e+004, 3.003260e+002
1.758389e+004, 3.021939e+002
1.762297e+004, 3.057403e+002
1.766204e+004, 3.107363e+002
1.770112e+004, 3.166733e+002
1.774019e+004, 3.236529e+002
1.777927e+004, 3.337861e+002
1.781835e+004, 3.472507e+002
1.785742e+004, 3.646826e+002
1.789650e+004, 3.843270e+002
1.793557e+004, 4.024202e+002
1.797465e+004, 4.181228e+002
1.801372e+004, 4.320706e+002
1.805280e+004, 4.466288e+002
1.809187e+004, 4.612378e+002
1.813095e+004, 4.744481e+002
1.817002e+004, 4.846575e+002
1.820910e+004, 4.904673e+002
1.824817e+004, 4.948784e+002
1.828725e+004, 4.988826e+002
1.832632e+004, 5.025561e+002
1.836540e+004, 5.057211e+002
1.840448e+004, 5.073601e+002
1.844355e+004, 5.084906e+002
1.848263e+004, 5.087563e+002
1.852170e+004, 5.082337e+002
1.856078e+004, 5.079654e+002
1.859985e+004, 5.078243e+002
1.863893e+004, 5.070728e+002
1.867800e+004, 5.062196e+002
1.871708e+004, 5.049849e+002
1.875615e+004, 5.045640e+002
1.879523e+004, 5.049061e+002
1.883430e+004, 5.055533e+002
1.887338e+004, 5.060734e+002
1.891245e+004, 5.071021e+002
1.895153e+004, 5.079782e+002
1.899061e+004, 5.087780e+002
1.902968e+004, 5.099848e+002
1.906876e+004, 5.115730e+002
1.910783e+004, 5.131103e+002
1.914691e+004, 5.142916e+002
1.918598e+004, 5.153712e+002
1.922506e+004, 5.166796e+002
1.926413e+004, 5.174540e+002
1.930321e+004, 5.177961e+002
1.934228e+004, 5.173752e+002
1.938136e+004, 5.159879e+002
1.942043e+004, 5.136597e+002
1.945951e+004, 5.110263e+002
1.949858e+004, 5.066127e+002
1.953766e+004, 5.011818e+002
1.957673e+004, 4.935384e+002
1.961581e+004, 4.845218e+002
1.965489e+004, 4.734960e+002
1.969396e+004, 4.612496e+002
1.973304e+004, 4.490540e+002
1.977211e+004, 4.366549e+002
1.981119e+004, 4.222977e+002
1.985026e+004, 4.049904e+002
1.988934e+004, 3.870473e+002
1.992841e+004, 3.714948e+002
1.996749e+004, 3.588669e+002
2.000656e+004, 3.478157e+002
2.004564e+004, 3.382396e+002
2.008471e+004, 3.294772e+002
2.012379e+004, 3.221390e+002
2.016286e+004, 3.158689e+002
2.020194e+004, 3.110484e+002
2.024102e+004, 3.081353e+002
2.028009e+004, 3.062394e+002
2.031917e+004, 3.048267e+002
2.035824e+004, 3.037191e+002
2.039732e+004, 3.021538e+002
2.043639e+004, 3.005885e+002
2.047547e+004, 3.000405e+002
2.051454e+004, 2.993653e+002
2.055362e+004, 2.996057e+002
2.059269e+004, 2.992611e+002
2.063177e+004, 2.992217e+002
2.067084e+004, 3.001741e+002
2.070992e+004, 3.015842e+002
2.074899e+004, 3.035793e+002
2.078807e+004, 3.063374e+002
2.082715e+004, 3.102653e+002
2.086622e+004, 3.162276e+002
2.090530e+004, 3.253435e+002
2.094437e+004, 3.371042e+002
2.098345e+004, 3.500857e+002
2.102252e+004, 3.634740e+002
2.106160e+004, 3.780830e+002
2.110067e+004, 3.947266e+002
2.113975e+004, 4.133029e+002
2.117882e+004, 4.327948e+002
2.121790e+004, 4.516254e+002
2.125697e+004, 4.665905e+002
2.129605e+004, 4.766219e+002
2.133512e+004, 4.836015e+002
2.137420e+004, 4.892587e+002
2.141327e+004, 4.939241e+002
2.145235e+004, 4.977757e+002
2.149143e+004, 5.009915e+002
2.153050e+004, 5.040547e+002
2.156958e+004, 5.057955e+002
2.160865e+004, 5.065699e+002
2.164773e+004, 5.067085e+002
2.168680e+004, 5.066691e+002
2.172588e+004, 5.071129e+002
2.176495e+004, 5.071752e+002
2.180403e+004, 5.071866e+002
2.184310e+004, 5.075033e+002
2.188218e+004, 5.074638e+002
2.192125e+004, 5.074244e+002
2.196033e+004, 5.070290e+002
2.199940e+004, 5.073456e+002
2.203848e+004, 5.077131e+002
2.207756e+004, 5.084875e+002
2.211663e+004, 5.096688e+002
2.215571e+004, 5.109009e+002
2.219478e+004, 5.116245e+002
2.223386e+004, 5.124497e+002
2.227293e+004, 5.139871e+002
2.231201e+004, 5.159822e+002
2.235108e+004, 5.178755e+002
2.239016e+004, 5.194637e+002
2.242923e+004, 5.195260e+002
2.246831e+004, 5.194358e+002
2.250738e+004, 5.185317e+002
2.254646e+004, 5.173733e+002
2.258553e+004, 5.160115e+002
2.262461e+004, 5.128694e+002
2.266369e+004, 5.083032e+002
2.270276e+004, 5.021603e+002
2.274184e+004, 4.947967e+002
2.278091e+004, 4.858054e+002
2.281999e+004, 4.743728e+002
2.285906e+004, 4.615414e+002
2.289814e+004, 4.482523e+002
2.293721e+004, 4.336153e+002
2.297629e+004, 4.179610e+002
2.301536e+004, 4.019762e+002
2.305444e+004, 3.867034e+002
2.309351e+004, 3.723716e+002
2.313259e+004, 3.589044e+002
2.317166e+004, 3.466580e+002
2.321074e+004, 3.363443e+002
2.324981e+004, 3.281669e+002
2.328889e+004, 3.221257e+002
2.332797e+004, 3.172797e+002
2.336704e+004, 3.134002e+002
2.340612e+004, 3.101056e+002
2.344519e+004, 3.073196e+002
2.348427e+004, 3.056780e+002
2.352334e+004, 3.040618e+002
2.356242e+004, 3.026237e+002
2.360149e+004, 3.014653e+002
2.364057e+004, 3.006884e+002
2.367964e+004, 3.005981e+002
2.371872e+004, 3.006096e+002
2.375779e+004, 3.008499e+002
2.379687e+004, 3.009122e+002
2.383594e+004, 3.015340e+002
2.387502e+004, 3.026899e+002
2.391410e+004, 3.048121e+002
2.395317e+004, 3.076465e+002
2.399225e+004, 3.128714e+002
2.403132e+004, 3.208682e+002
2.407040e+004, 3.315609e+002
2.410947e+004, 3.432707e+002
2.414855e+004, 3.546500e+002
2.418762e+004, 3.667922e+002
2.422670e+004, 3.822150e+002
2.426577e+004, 4.013508e+002
2.430485e+004, 4.224194e+002
2.434392e+004, 4.415298e+002
2.438300e+004, 4.565712e+002
2.442207e+004, 4.679250e+002
2.446115e+004, 4.774986e+002
2.450023e+004, 4.856990e+002
2.453930e+004, 4.933907e+002
2.457838e+004, 4.996837e+002
2.461745e+004, 5.047051e+002
2.465653e+004, 5.082261e+002
2.469560e+004, 5.099669e+002
2.473468e+004, 5.115551e+002
2.477375e+004, 5.126855e+002
2.481283e+004, 5.130530e+002
2.485190e+004, 5.125050e+002
2.489098e+004, 5.120586e+002
2.493005e+004, 5.112054e+002
2.496913e+004, 5.104031e+002
2.500820e+004, 5.096516e+002
2.504728e+004, 5.087984e+002
2.508635e+004, 5.087081e+002
2.512543e+004, 5.086687e+002
2.516451e+004, 5.089345e+002
2.520358e+004, 5.093528e+002
2.524266e+004, 5.102289e+002
2.528173e+004, 5.113594e+002
2.532081e+004, 5.125407e+002
2.535988e+004, 5.141289e+002
2.539896e+004, 5.153356e+002
2.543803e+004, 5.165423e+002
2.547711e+004, 5.180796e+002
