File name = B1_d.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.907336e+002
1.953103e+001, 4.900736e+002
3.906207e+001, 4.917025e+002
5.859310e+001, 4.930517e+002
7.812414e+001, 4.959267e+002
9.765517e+001, 4.998444e+002
1.171862e+002, 5.043216e+002
1.367172e+002, 5.086971e+002
1.562483e+002, 5.114704e+002
1.757793e+002, 5.129721e+002
1.953103e+002, 5.136854e+002
2.148414e+002, 5.147040e+002
2.343724e+002, 5.163837e+002
2.539034e+002, 5.190807e+002
2.734345e+002, 5.214471e+002
2.929655e+002, 5.233558e+002
3.124965e+002, 5.244252e+002
3.320276e+002, 5.248333e+002
3.515586e+002, 5.250889e+002
3.710897e+002, 5.256243e+002
3.906207e+002, 5.264139e+002
4.101517e+002, 5.275342e+002
4.296828e+002, 5.279932e+002
4.492138e+002, 5.282488e+002
4.687448e+002, 5.276398e+002
4.882759e+002, 5.276665e+002
5.078069e+002, 5.275406e+002
5.273379e+002, 5.270841e+002
5.468690e+002, 5.260681e+002
5.664000e+002, 5.240095e+002
5.859310e+002, 5.225612e+002
6.054621e+002, 5.209857e+002
6.249931e+002, 5.196646e+002
6.445241e+002, 5.181908e+002
6.640552e+002, 5.162085e+002
6.835862e+002, 5.140735e+002
7.031172e+002, 5.113791e+002
7.226483e+002, 5.081252e+002
7.421793e+002, 5.051764e+002
7.617103e+002, 5.022785e+002
7.812414e+002, 4.988720e+002
8.007724e+002, 4.947534e+002
8.203034e+002, 4.909400e+002
8.398345e+002, 4.872283e+002
8.593655e+002, 4.829571e+002
8.788965e+002, 4.779230e+002
8.984276e+002, 4.718208e+002
9.179586e+002, 4.658202e+002
9.374896e+002, 4.606844e+002
9.570207e+002, 4.568964e+002
9.765517e+002, 4.527269e+002
9.960828e+002, 4.473622e+002
1.015614e+003, 4.407514e+002
1.035145e+003, 4.333267e+002
1.054676e+003, 4.260800e+002
1.074207e+003, 4.201050e+002
1.093738e+003, 4.153760e+002
1.113269e+003, 4.121221e+002
1.132800e+003, 4.085630e+002
1.152331e+003, 4.033763e+002
1.171862e+003, 3.975792e+002
1.191393e+003, 3.920110e+002
1.210924e+003, 3.876635e+002
1.230455e+003, 3.842570e+002
1.249986e+003, 3.813083e+002
1.269517e+003, 3.787664e+002
1.289048e+003, 3.766315e+002
1.308579e+003, 3.740896e+002
1.328110e+003, 3.706831e+002
1.347641e+003, 3.675818e+002
1.367172e+003, 3.655485e+002
1.386703e+003, 3.638205e+002
1.406234e+003, 3.607954e+002
1.425766e+003, 3.579738e+002
1.445297e+003, 3.557880e+002
1.464828e+003, 3.544669e+002
1.484359e+003, 3.524337e+002
1.503890e+003, 3.501970e+002
1.523421e+003, 3.479603e+002
1.542952e+003, 3.462577e+002
1.562483e+003, 3.446059e+002
1.582014e+003, 3.430305e+002
1.601545e+003, 3.410735e+002
1.621076e+003, 3.391675e+002
1.640607e+003, 3.374394e+002
1.660138e+003, 3.360674e+002
1.679669e+003, 3.345428e+002
1.699200e+003, 3.329674e+002
1.718731e+003, 3.313410e+002
1.738262e+003, 3.292315e+002
1.757793e+003, 3.273000e+002
1.777324e+003, 3.256483e+002
1.796855e+003, 3.243780e+002
1.816386e+003, 3.230060e+002
1.835917e+003, 3.217357e+002
1.855448e+003, 3.204145e+002
1.874979e+003, 3.190425e+002
1.894510e+003, 3.178485e+002
1.914041e+003, 3.162476e+002
1.933572e+003, 3.149265e+002
1.953103e+003, 3.142666e+002
1.972634e+003, 3.137592e+002
1.992166e+003, 3.127432e+002
2.011697e+003, 3.115238e+002
2.031228e+003, 3.102790e+002
2.050759e+003, 3.097208e+002
2.070290e+003, 3.090863e+002
2.089821e+003, 3.084263e+002
2.109352e+003, 3.080716e+002
2.128883e+003, 3.079711e+002
2.148414e+003, 3.082013e+002
2.167945e+003, 3.085332e+002
2.187476e+003, 3.089414e+002
2.207007e+003, 3.091461e+002
2.226538e+003, 3.094017e+002
2.246069e+003, 3.103439e+002
2.265600e+003, 3.117948e+002
2.285131e+003, 3.137797e+002
2.304662e+003, 3.162733e+002
2.324193e+003, 3.183599e+002
2.343724e+003, 3.199380e+002
2.363255e+003, 3.210582e+002
2.382786e+003, 3.221785e+002
2.402317e+003, 3.249263e+002
2.421848e+003, 3.292509e+002
2.441379e+003, 3.337536e+002
2.460910e+003, 3.382562e+002
2.480441e+003, 3.416144e+002
2.499972e+003, 3.439045e+002
2.519503e+003, 3.461692e+002
2.539034e+003, 3.490442e+002
2.558565e+003, 3.530636e+002
2.578097e+003, 3.586598e+002
2.597628e+003, 3.644086e+002
2.617159e+003, 3.689366e+002
2.636690e+003, 3.720914e+002
2.656221e+003, 3.749664e+002
2.675752e+003, 3.784518e+002
2.695283e+003, 3.827764e+002
2.714814e+003, 3.879657e+002
2.734345e+003, 3.936127e+002
2.753876e+003, 3.987511e+002
2.773407e+003, 4.029740e+002
2.792938e+003, 4.055693e+002
2.812469e+003, 4.080629e+002
2.832000e+003, 4.117262e+002
2.851531e+003, 4.166103e+002
2.871062e+003, 4.224354e+002
2.890593e+003, 4.290234e+002
2.910124e+003, 4.349756e+002
2.929655e+003, 4.390459e+002
2.949186e+003, 4.413869e+002
2.968717e+003, 4.432701e+002
2.988248e+003, 4.460179e+002
3.007779e+003, 4.515124e+002
3.027310e+003, 4.584310e+002
3.046841e+003, 4.656802e+002
3.066372e+003, 4.705134e+002
3.085903e+003, 4.734139e+002
3.105434e+003, 4.756023e+002
3.124965e+003, 4.781721e+002
3.144497e+003, 4.817338e+002
3.164028e+003, 4.858041e+002
3.183559e+003, 4.902050e+002
3.203090e+003, 4.946059e+002
3.222621e+003, 4.977098e+002
3.242152e+003, 5.002796e+002
3.261683e+003, 5.031038e+002
3.281214e+003, 5.054448e+002
3.300745e+003, 5.079383e+002
3.320276e+003, 5.104573e+002
3.339807e+003, 5.129763e+002
3.359338e+003, 5.153172e+002
3.378869e+003, 5.176582e+002
3.398400e+003, 5.199992e+002
3.417931e+003, 5.215263e+002
3.437462e+003, 5.222397e+002
3.456993e+003, 5.224444e+002
3.476524e+003, 5.224966e+002
3.496055e+003, 5.232099e+002
3.515586e+003, 5.247371e+002
3.535117e+003, 5.261117e+002
3.554648e+003, 5.265198e+002
3.574179e+003, 5.270552e+002
3.593710e+003, 5.274379e+002
3.613241e+003, 5.273375e+002
3.632772e+003, 5.269573e+002
3.652303e+003, 5.272383e+002
3.671834e+003, 5.267564e+002
3.691365e+003, 5.261219e+002
3.710897e+003, 5.252077e+002
3.730428e+003, 5.239883e+002
3.749959e+003, 5.226671e+002
3.769490e+003, 5.211679e+002
3.789021e+003, 5.199739e+002
3.808552e+003, 5.177118e+002
3.828083e+003, 5.156532e+002
3.847614e+003, 5.134419e+002
3.867145e+003, 5.115359e+002
3.886676e+003, 5.091720e+002
3.906207e+003, 5.056384e+002
3.925738e+003, 5.018249e+002
3.945269e+003, 4.979607e+002
3.964800e+003, 4.942998e+002
3.984331e+003, 4.912494e+002
4.003862e+003, 4.880463e+002
4.023393e+003, 4.848687e+002
4.042924e+003, 4.798854e+002
4.062455e+003, 4.733508e+002
4.081986e+003, 4.666637e+002
4.101517e+003, 4.606377e+002
4.121048e+003, 4.559342e+002
4.140579e+003, 4.527057e+002
4.160110e+003, 4.501893e+002
4.179641e+003, 4.460198e+002
4.199172e+003, 4.388749e+002
4.218703e+003, 4.291614e+002
4.238234e+003, 4.204652e+002
4.257765e+003, 4.147190e+002
4.277297e+003, 4.121263e+002
4.296828e+003, 4.112629e+002
4.316359e+003, 4.089754e+002
4.335890e+003, 4.028731e+002
4.355421e+003, 3.946346e+002
4.374952e+003, 3.872863e+002
4.394483e+003, 3.826845e+002
4.414014e+003, 3.808038e+002
4.433545e+003, 3.799913e+002
4.453076e+003, 3.785684e+002
4.472607e+003, 3.757214e+002
4.492138e+003, 3.717808e+002
4.511669e+003, 3.677894e+002
4.531200e+003, 3.640777e+002
4.550731e+003, 3.618919e+002
4.570262e+003, 3.609268e+002
4.589793e+003, 3.598854e+002
4.609324e+003, 3.583354e+002
4.628855e+003, 3.556155e+002
4.648386e+003, 3.524633e+002
4.667917e+003, 3.499723e+002
4.687448e+003, 3.479899e+002
4.706979e+003, 3.464653e+002
4.726510e+003, 3.451696e+002
4.746041e+003, 3.438739e+002
4.765572e+003, 3.418915e+002
4.785103e+003, 3.399855e+002
4.804634e+003, 3.381048e+002
4.824165e+003, 3.363768e+002
4.843697e+003, 3.346996e+002
4.863228e+003, 3.333022e+002
4.882759e+003, 3.320064e+002
4.902290e+003, 3.304310e+002
4.921821e+003, 3.291353e+002
4.941352e+003, 3.276361e+002
4.960883e+003, 3.259081e+002
4.980414e+003, 3.242817e+002
4.999945e+003, 3.232658e+002
5.019476e+003, 3.223515e+002
5.039007e+003, 3.210812e+002
5.058538e+003, 3.194803e+002
5.078069e+003, 3.179812e+002
5.097600e+003, 3.164057e+002
5.117131e+003, 3.150591e+002
5.136662e+003, 3.141194e+002
5.156193e+003, 3.135104e+002
5.175724e+003, 3.129013e+002
5.195255e+003, 3.117836e+002
5.214786e+003, 3.108185e+002
5.234317e+003, 3.102349e+002
5.253848e+003, 3.099055e+002
5.273379e+003, 3.093982e+002
5.292910e+003, 3.091452e+002
5.312441e+003, 3.094516e+002
5.331972e+003, 3.096564e+002
5.351503e+003, 3.101663e+002
5.371034e+003, 3.106762e+002
5.390565e+003, 3.111861e+002
5.410097e+003, 3.119757e+002
5.429628e+003, 3.136300e+002
5.449159e+003, 3.154115e+002
5.468690e+003, 3.168878e+002
5.488221e+003, 3.183133e+002
5.507752e+003, 3.193572e+002
5.527283e+003, 3.207064e+002
5.546814e+003, 3.234034e+002
5.566345e+003, 3.270159e+002
5.585876e+003, 3.309845e+002
5.605407e+003, 3.345461e+002
5.624938e+003, 3.372940e+002
5.644469e+003, 3.392281e+002
5.664000e+003, 3.413147e+002
5.683531e+003, 3.446729e+002
5.703062e+003, 3.506252e+002
5.722593e+003, 3.570351e+002
5.742124e+003, 3.615378e+002
5.761655e+003, 3.646162e+002
5.781186e+003, 3.668300e+002
5.800717e+003, 3.696033e+002
5.820248e+003, 3.729361e+002
5.839779e+003, 3.780745e+002
5.859310e+003, 3.841030e+002
5.878841e+003, 3.905130e+002
5.898372e+003, 3.960583e+002
5.917903e+003, 3.991114e+002
5.937434e+003, 3.999265e+002
5.956965e+003, 4.014536e+002
5.976497e+003, 4.062869e+002
5.996028e+003, 4.138667e+002
6.015559e+003, 4.211413e+002
6.035090e+003, 4.267375e+002
6.054621e+003, 4.301974e+002
6.074152e+003, 4.322078e+002
6.093683e+003, 4.349302e+002
6.113214e+003, 4.397126e+002
6.132745e+003, 4.461226e+002
6.152276e+003, 4.529903e+002
6.171807e+003, 4.585865e+002
6.191338e+003, 4.615124e+002
6.210869e+003, 4.630395e+002
6.230400e+003, 4.659146e+002
6.249931e+003, 4.714599e+002
6.269462e+003, 4.779716e+002
6.288993e+003, 4.835678e+002
6.308524e+003, 4.874855e+002
6.328055e+003, 4.902842e+002
6.347586e+003, 4.922183e+002
6.367117e+003, 4.946101e+002
6.386648e+003, 4.984261e+002
6.406179e+003, 5.023946e+002
6.425710e+003, 5.064141e+002
6.445241e+003, 5.096706e+002
6.464772e+003, 5.115792e+002
6.484303e+003, 5.127249e+002
6.503834e+003, 5.142520e+002
6.523365e+003, 5.172542e+002
