File name = B1_f.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.233731e+002
1.953103e+001, 5.227893e+002
3.906207e+001, 5.252318e+002
5.859310e+001, 5.254364e+002
7.812414e+001, 5.262513e+002
9.765517e+001, 5.269136e+002
1.171862e+002, 5.275760e+002
1.367172e+002, 5.276279e+002
1.562483e+002, 5.279088e+002
1.757793e+002, 5.282405e+002
1.953103e+002, 5.281399e+002
2.148414e+002, 5.280648e+002
2.343724e+002, 5.279387e+002
2.539034e+002, 5.276855e+002
2.734345e+002, 5.267711e+002
2.929655e+002, 5.254498e+002
3.124965e+002, 5.244591e+002
3.320276e+002, 5.241805e+002
3.515586e+002, 5.240290e+002
3.710897e+002, 5.238267e+002
3.906207e+002, 5.226071e+002
4.101517e+002, 5.205229e+002
4.296828e+002, 5.187438e+002
4.492138e+002, 5.170665e+002
4.687448e+002, 5.161012e+002
4.882759e+002, 5.152376e+002
5.078069e+002, 5.142724e+002
5.273379e+002, 5.117812e+002
5.468690e+002, 5.080439e+002
5.664000e+002, 5.046118e+002
5.859310e+002, 5.020698e+002
6.054621e+002, 5.002145e+002
6.249931e+002, 4.984100e+002
6.445241e+002, 4.963766e+002
6.640552e+002, 4.927156e+002
6.835862e+002, 4.876304e+002
7.031172e+002, 4.819604e+002
7.226483e+002, 4.777908e+002
7.421793e+002, 4.752233e+002
7.617103e+002, 4.722744e+002
7.812414e+002, 4.677487e+002
8.007724e+002, 4.614938e+002
8.203034e+002, 4.540689e+002
8.398345e+002, 4.468730e+002
8.593655e+002, 4.407452e+002
8.788965e+002, 4.357617e+002
8.984276e+002, 4.301425e+002
9.179586e+002, 4.238875e+002
9.374896e+002, 4.168442e+002
9.570207e+002, 4.102332e+002
9.765517e+002, 4.044359e+002
9.960828e+002, 3.990456e+002
1.015614e+003, 3.932484e+002
1.035145e+003, 3.870951e+002
1.054676e+003, 3.801026e+002
1.074207e+003, 3.726015e+002
1.093738e+003, 3.664483e+002
1.113269e+003, 3.625075e+002
1.132800e+003, 3.595840e+002
1.152331e+003, 3.567369e+002
1.171862e+003, 3.529741e+002
1.191393e+003, 3.488554e+002
1.210924e+003, 3.453470e+002
1.230455e+003, 3.423218e+002
1.249986e+003, 3.399578e+002
1.269517e+003, 3.385856e+002
1.289048e+003, 3.376203e+002
1.308579e+003, 3.366042e+002
1.328110e+003, 3.350795e+002
1.347641e+003, 3.334021e+002
1.367172e+003, 3.323860e+002
1.386703e+003, 3.314716e+002
1.406234e+003, 3.305572e+002
1.425766e+003, 3.298971e+002
1.445297e+003, 3.294913e+002
1.464828e+003, 3.291109e+002
1.484359e+003, 3.282474e+002
1.503890e+003, 3.270787e+002
1.523421e+003, 3.266475e+002
1.542952e+003, 3.262926e+002
1.562483e+003, 3.259376e+002
1.582014e+003, 3.251758e+002
1.601545e+003, 3.243123e+002
1.621076e+003, 3.233979e+002
1.640607e+003, 3.227886e+002
1.660138e+003, 3.224337e+002
1.679669e+003, 3.218245e+002
1.699200e+003, 3.210118e+002
1.718731e+003, 3.199448e+002
1.738262e+003, 3.190813e+002
1.757793e+003, 3.182686e+002
1.777324e+003, 3.174305e+002
1.796855e+003, 3.164398e+002
1.816386e+003, 3.152711e+002
1.835917e+003, 3.144584e+002
1.855448e+003, 3.133151e+002
1.874979e+003, 3.121209e+002
1.894510e+003, 3.110539e+002
1.914041e+003, 3.101395e+002
1.933572e+003, 3.091234e+002
1.953103e+003, 3.083362e+002
1.972634e+003, 3.075489e+002
1.992166e+003, 3.065073e+002
