File name = B1_g.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.299046e+002
1.953103e+001, 5.293430e+002
3.906207e+001, 5.296969e+002
5.859310e+001, 5.296439e+002
7.812414e+001, 5.287772e+002
9.765517e+001, 5.282156e+002
1.171862e+002, 5.272979e+002
1.367172e+002, 5.263803e+002
1.562483e+002, 5.258696e+002
1.757793e+002, 5.254097e+002
1.953103e+002, 5.250516e+002
2.148414e+002, 5.247951e+002
2.343724e+002, 5.240555e+002
2.539034e+002, 5.229090e+002
2.734345e+002, 5.214065e+002
2.929655e+002, 5.201582e+002
3.124965e+002, 5.192915e+002
3.320276e+002, 5.188570e+002
3.515586e+002, 5.183717e+002
3.710897e+002, 5.170472e+002
3.906207e+002, 5.151632e+002
4.101517e+002, 5.125416e+002
4.296828e+002, 5.102507e+002
4.492138e+002, 5.083413e+002
4.687448e+002, 5.067624e+002
4.882759e+002, 5.054379e+002
5.078069e+002, 5.037064e+002
5.273379e+002, 5.003474e+002
5.468690e+002, 4.960220e+002
5.664000e+002, 4.918491e+002
5.859310e+002, 4.878289e+002
6.054621e+002, 4.852836e+002
6.249931e+002, 4.826875e+002
6.445241e+002, 4.789470e+002
6.640552e+002, 4.735789e+002
6.835862e+002, 4.673207e+002
7.031172e+002, 4.611133e+002
7.226483e+002, 4.561776e+002
7.421793e+002, 4.523862e+002
7.617103e+002, 4.478319e+002
7.812414e+002, 4.415737e+002
8.007724e+002, 4.345016e+002
8.203034e+002, 4.274042e+002
8.398345e+002, 4.217818e+002
8.593655e+002, 4.167443e+002
8.788965e+002, 4.112490e+002
8.984276e+002, 4.041261e+002
9.179586e+002, 3.963929e+002
9.374896e+002, 3.901855e+002
9.570207e+002, 3.865722e+002
9.765517e+002, 3.846882e+002
9.960828e+002, 3.809731e+002
1.015614e+003, 3.746131e+002
1.035145e+003, 3.673377e+002
1.054676e+003, 3.609777e+002
1.074207e+003, 3.564997e+002
1.093738e+003, 3.535476e+002
1.113269e+003, 3.517399e+002
1.132800e+003, 3.499830e+002
1.152331e+003, 3.469037e+002
1.171862e+003, 3.431123e+002
1.191393e+003, 3.401348e+002
1.210924e+003, 3.380473e+002
1.230455e+003, 3.364430e+002
1.249986e+003, 3.349150e+002
1.269517e+003, 3.332599e+002
1.289048e+003, 3.320625e+002
1.308579e+003, 3.313737e+002
1.328110e+003, 3.309139e+002
1.347641e+003, 3.303269e+002
1.367172e+003, 3.294855e+002
1.386703e+003, 3.285679e+002
1.406234e+003, 3.278791e+002
1.425766e+003, 3.273430e+002
1.445297e+003, 3.273663e+002
1.464828e+003, 3.270845e+002
1.484359e+003, 3.263957e+002
1.503890e+003, 3.257324e+002
1.523421e+003, 3.257303e+002
1.542952e+003, 3.257027e+002
1.562483e+003, 3.251666e+002
1.582014e+003, 3.245033e+002
1.601545e+003, 3.239417e+002
1.621076e+003, 3.240413e+002
1.640607e+003, 3.236831e+002
1.660138e+003, 3.229690e+002
1.679669e+003, 3.221276e+002
1.699200e+003, 3.214897e+002
1.718731e+003, 3.205721e+002
1.738262e+003, 3.199088e+002
1.757793e+003, 3.193981e+002
1.777324e+003, 3.187347e+002
1.796855e+003, 3.177662e+002
1.816386e+003, 3.166452e+002
1.835917e+003, 3.155241e+002
1.855448e+003, 3.149116e+002
1.874979e+003, 3.142992e+002
1.894510e+003, 3.134070e+002
1.914041e+003, 3.127436e+002
1.933572e+003, 3.120549e+002
1.953103e+003, 3.116968e+002
1.972634e+003, 3.114912e+002
1.992166e+003, 3.112602e+002
2.011697e+003, 3.109275e+002
2.031228e+003, 3.107982e+002
2.050759e+003, 3.111267e+002
2.070290e+003, 3.118876e+002
2.089821e+003, 3.125467e+002
2.109352e+003, 3.132567e+002
2.128883e+003, 3.144244e+002
2.148414e+003, 3.168383e+002
2.167945e+003, 3.195319e+002
2.187476e+003, 3.218440e+002
2.207007e+003, 3.237747e+002
2.226538e+003, 3.259597e+002
2.246069e+003, 3.294163e+002
2.265600e+003, 3.343478e+002
2.285131e+003, 3.400678e+002
2.304662e+003, 3.467033e+002
2.324193e+003, 3.528047e+002
2.343724e+003, 3.574565e+002
2.363255e+003, 3.613708e+002
2.382786e+003, 3.658192e+002
2.402317e+003, 3.725564e+002
2.421848e+003, 3.819385e+002
2.441379e+003, 3.921343e+002
2.460910e+003, 4.013638e+002
2.480441e+003, 4.085842e+002
2.499972e+003, 4.135158e+002
2.519503e+003, 4.175827e+002
2.539034e+003, 4.233280e+002
2.558565e+003, 4.313877e+002
2.578097e+003, 4.407697e+002
2.597628e+003, 4.486005e+002
2.617159e+003, 4.546510e+002
2.636690e+003, 4.594046e+002
2.656221e+003, 4.645142e+002
2.675752e+003, 4.697509e+002
2.695283e+003, 4.753946e+002
2.714814e+003, 4.807585e+002
2.734345e+003, 4.861224e+002
2.753876e+003, 4.909014e+002
2.773407e+003, 4.948666e+002
2.792938e+003, 4.979162e+002
2.812469e+003, 5.007624e+002
2.832000e+003, 5.035578e+002
2.851531e+003, 5.070906e+002
2.871062e+003, 5.110304e+002
2.890593e+003, 5.146395e+002
2.910124e+003, 5.168754e+002
2.929655e+003, 5.185009e+002
2.949186e+003, 5.199738e+002
2.968717e+003, 5.210907e+002
2.988248e+003, 5.226144e+002
3.007779e+003, 5.239602e+002
3.027310e+003, 5.256620e+002
3.046841e+003, 5.274909e+002
3.066372e+003, 5.283535e+002
3.085903e+003, 5.286057e+002
3.105434e+003, 5.288071e+002
3.124965e+003, 5.288558e+002
3.144497e+003, 5.295658e+002
3.164028e+003, 5.301232e+002
3.183559e+003, 5.300702e+002
3.203090e+003, 5.296612e+002
3.222621e+003, 5.298117e+002
3.242152e+003, 5.294281e+002
3.261683e+003, 5.289428e+002
3.281214e+003, 5.287881e+002
3.300745e+003, 5.279214e+002
3.320276e+003, 5.273852e+002
3.339807e+003, 5.268999e+002
3.359338e+003, 5.259823e+002
