 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.20000E+01 eV = 4.40992E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 9.43462E-16 cm**2 = 3.36917E+01 a0**2
 # 1st transport cross section = 5.90033E-16 cm**2 = 2.10704E+01 a0**2
 # 2nd transport cross section = 7.38738E-16 cm**2 = 2.63808E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.13412E-16  7.62109E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.13412E-16  7.62109E+00  9.22030E-10  1.0E-07
  1.250E-04  1.18994E-12  2.13412E-16  7.62109E+00  1.15254E-09  1.0E-07
  1.500E-04  1.71346E-12  2.13412E-16  7.62109E+00  1.38304E-09  1.0E-07
  1.750E-04  2.33225E-12  2.13412E-16  7.62109E+00  1.61355E-09  1.0E-07
  2.000E-04  3.04617E-12  2.13412E-16  7.62109E+00  1.84406E-09  1.0E-07
  2.250E-04  3.85530E-12  2.13412E-16  7.62109E+00  2.07457E-09  1.0E-07
  2.500E-04  4.75964E-12  2.13412E-16  7.62109E+00  2.30507E-09  1.0E-07
  2.750E-04  5.75917E-12  2.13412E-16  7.62109E+00  2.53558E-09  1.0E-07
  3.000E-04  6.85391E-12  2.13412E-16  7.62109E+00  2.76609E-09  1.0E-07
  3.250E-04  8.04379E-12  2.13412E-16  7.62109E+00  2.99660E-09  1.0E-07
  3.500E-04  9.32893E-12  2.13412E-16  7.62109E+00  3.22710E-09  1.0E-07
  3.750E-04  1.07092E-11  2.13412E-16  7.62109E+00  3.45761E-09  1.0E-07
  4.000E-04  1.21847E-11  2.13412E-16  7.62109E+00  3.68812E-09  1.0E-07
  4.250E-04  1.37554E-11  2.13412E-16  7.62109E+00  3.91863E-09  1.0E-07
  4.500E-04  1.54213E-11  2.13412E-16  7.62109E+00  4.14913E-09  1.0E-07
  4.750E-04  1.71823E-11  2.13412E-16  7.62109E+00  4.37964E-09  1.0E-07
  5.000E-04  1.90386E-11  2.13412E-16  7.62109E+00  4.61015E-09  1.0E-07
  5.250E-04  2.09900E-11  2.13412E-16  7.62109E+00  4.84066E-09  1.0E-07
  5.500E-04  2.30367E-11  2.13412E-16  7.62109E+00  5.07116E-09  1.0E-07
  5.750E-04  2.51785E-11  2.13412E-16  7.62109E+00  5.30167E-09  1.0E-07
  6.000E-04  2.74156E-11  2.13412E-16  7.62109E+00  5.53218E-09  1.0E-07
  6.250E-04  2.97478E-11  2.13412E-16  7.62109E+00  5.76269E-09  1.0E-07
  6.500E-04  3.21752E-11  2.13412E-16  7.62109E+00  5.99319E-09  1.0E-07
  6.750E-04  3.46979E-11  2.13412E-16  7.62109E+00  6.22370E-09  1.0E-07
  7.000E-04  3.73157E-11  2.13412E-16  7.62109E+00  6.45421E-09  1.0E-07
  7.250E-04  4.00286E-11  2.13412E-16  7.62109E+00  6.68472E-09  1.0E-07
  7.500E-04  4.28368E-11  2.13412E-16  7.62109E+00  6.91522E-09  1.0E-07
  7.750E-04  4.57402E-11  2.13412E-16  7.62109E+00  7.14573E-09  1.0E-07
  8.000E-04  4.87388E-11  2.13412E-16  7.62109E+00  7.37624E-09  1.0E-07
  8.250E-04  5.18325E-11  2.13412E-16  7.62109E+00  7.60675E-09  1.0E-07
  8.500E-04  5.50215E-11  2.13412E-16  7.62109E+00  7.83725E-09  1.0E-07
  8.750E-04  5.83057E-11  2.13412E-16  7.62109E+00  8.06776E-09  1.0E-07
  9.000E-04  6.16850E-11  2.13412E-16  7.62109E+00  8.29827E-09  1.0E-07
  9.250E-04  6.51595E-11  2.13412E-16  7.62109E+00  8.52878E-09  1.0E-07
  9.500E-04  6.87293E-11  2.13412E-16  7.62109E+00  8.75928E-09  1.0E-07
  9.750E-04  7.23943E-11  2.13412E-16  7.62109E+00  8.98979E-09  1.0E-07
  1.000E-03  7.61544E-11  2.13412E-16  7.62109E+00  9.22030E-09  1.0E-07
  1.250E-03  1.18991E-10  2.13412E-16  7.62109E+00  1.15254E-08  1.0E-07
  1.500E-03  1.71347E-10  2.13412E-16  7.62109E+00  1.38304E-08  1.0E-07
  1.750E-03  2.33223E-10  2.13412E-16  7.62109E+00  1.61355E-08  1.0E-07
  2.000E-03  3.04617E-10  2.13412E-16  7.62109E+00  1.84406E-08  1.0E-07
  2.250E-03  3.85531E-10  2.13412E-16  7.62109E+00  2.07457E-08  1.0E-07
  2.500E-03  4.75965E-10  2.13412E-16  7.62109E+00  2.30507E-08  1.0E-07
  2.750E-03  5.75917E-10  2.13412E-16  7.62109E+00  2.53558E-08  1.0E-07
  3.000E-03  6.85389E-10  2.13412E-16  7.62109E+00  2.76609E-08  1.0E-07
  3.250E-03  8.04380E-10  2.13412E-16  7.62109E+00  2.99660E-08  1.0E-07
  3.500E-03  9.32891E-10  2.13412E-16  7.62109E+00  3.22710E-08  1.0E-07
  3.750E-03  1.07092E-09  2.13412E-16  7.62109E+00  3.45761E-08  1.0E-07
  4.000E-03  1.21847E-09  2.13412E-16  7.62109E+00  3.68812E-08  1.0E-07
  4.250E-03  1.37554E-09  2.13412E-16  7.62109E+00  3.91863E-08  1.0E-07
  4.500E-03  1.54213E-09  2.13412E-16  7.62109E+00  4.14913E-08  1.0E-07
  4.750E-03  1.71823E-09  2.13412E-16  7.62109E+00  4.37964E-08  1.0E-07
  5.000E-03  1.90386E-09  2.13412E-16  7.62109E+00  4.61015E-08  1.0E-07
  5.250E-03  2.09900E-09  2.13412E-16  7.62109E+00  4.84066E-08  1.0E-07
  5.500E-03  2.30367E-09  2.13412E-16  7.62109E+00  5.07116E-08  1.0E-07
  5.750E-03  2.51785E-09  2.13412E-16  7.62109E+00  5.30167E-08  1.0E-07
  6.000E-03  2.74156E-09  2.13412E-16  7.62109E+00  5.53218E-08  1.0E-07
  6.250E-03  2.97478E-09  2.13412E-16  7.62109E+00  5.76269E-08  1.0E-07
  6.500E-03  3.21752E-09  2.13412E-16  7.62109E+00  5.99319E-08  1.0E-07
  6.750E-03  3.46978E-09  2.13412E-16  7.62109E+00  6.22370E-08  1.0E-07
  7.000E-03  3.73156E-09  2.13412E-16  7.62109E+00  6.45421E-08  1.0E-07
  7.250E-03  4.00286E-09  2.13412E-16  7.62109E+00  6.68472E-08  1.0E-07
  7.500E-03  4.28368E-09  2.13412E-16  7.62109E+00  6.91522E-08  1.0E-07
  7.750E-03  4.57402E-09  2.13412E-16  7.62109E+00  7.14573E-08  1.0E-07
  8.000E-03  4.87388E-09  2.13412E-16  7.62109E+00  7.37624E-08  1.0E-07
  8.250E-03  5.18326E-09  2.13412E-16  7.62109E+00  7.60675E-08  1.0E-07
  8.500E-03  5.50215E-09  2.13412E-16  7.62109E+00  7.83726E-08  1.0E-07
  8.750E-03  5.83057E-09  2.13412E-16  7.62109E+00  8.06776E-08  1.0E-07
  9.000E-03  6.16850E-09  2.13412E-16  7.62109E+00  8.29827E-08  1.0E-07
  9.250E-03  6.51596E-09  2.13412E-16  7.62109E+00  8.52878E-08  1.0E-07
  9.500E-03  6.87293E-09  2.13412E-16  7.62109E+00  8.75929E-08  1.0E-07
  9.750E-03  7.23942E-09  2.13412E-16  7.62109E+00  8.98979E-08  1.0E-07
  1.000E-02  7.61544E-09  2.13412E-16  7.62109E+00  9.22030E-08  1.0E-07
  1.250E-02  1.18991E-08  2.13412E-16  7.62109E+00  1.15254E-07  1.0E-07
  1.500E-02  1.71347E-08  2.13412E-16  7.62109E+00  1.38305E-07  1.0E-07
  1.750E-02  2.33223E-08  2.13412E-16  7.62109E+00  1.61355E-07  1.0E-07
  2.000E-02  3.04617E-08  2.13412E-16  7.62109E+00  1.84406E-07  1.0E-07
  2.250E-02  3.85531E-08  2.13412E-16  7.62109E+00  2.07457E-07  1.0E-07
  2.500E-02  4.75965E-08  2.13412E-16  7.62109E+00  2.30508E-07  1.0E-07
