 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.10000E+04 eV = 7.71736E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.25496E-18 cm**2 = 1.16237E-01 a0**2
 # 1st transport cross section = 2.94887E-20 cm**2 = 1.05306E-03 a0**2
 # 2nd transport cross section = 7.40013E-20 cm**2 = 2.64263E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.89668E-16  1.39153E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.89668E-16  1.39153E+01  6.93342E-11  1.0E-07
  1.250E-04  1.18994E-12  3.89668E-16  1.39153E+01  8.66678E-11  1.0E-07
  1.500E-04  1.71346E-12  3.89668E-16  1.39153E+01  1.04001E-10  1.0E-07
  1.750E-04  2.33225E-12  3.89668E-16  1.39153E+01  1.21335E-10  1.0E-07
  2.000E-04  3.04617E-12  3.89668E-16  1.39153E+01  1.38668E-10  1.0E-07
  2.250E-04  3.85530E-12  3.89668E-16  1.39153E+01  1.56002E-10  1.0E-07
  2.500E-04  4.75964E-12  3.89668E-16  1.39153E+01  1.73336E-10  1.0E-07
  2.750E-04  5.75917E-12  3.89668E-16  1.39153E+01  1.90669E-10  1.0E-07
  3.000E-04  6.85391E-12  3.89668E-16  1.39153E+01  2.08003E-10  1.0E-07
  3.250E-04  8.04379E-12  3.89668E-16  1.39153E+01  2.25336E-10  1.0E-07
  3.500E-04  9.32893E-12  3.89668E-16  1.39153E+01  2.42670E-10  1.0E-07
  3.750E-04  1.07092E-11  3.89668E-16  1.39153E+01  2.60003E-10  1.0E-07
  4.000E-04  1.21847E-11  3.89668E-16  1.39153E+01  2.77337E-10  1.0E-07
  4.250E-04  1.37554E-11  3.89668E-16  1.39153E+01  2.94670E-10  1.0E-07
  4.500E-04  1.54213E-11  3.89668E-16  1.39153E+01  3.12004E-10  1.0E-07
  4.750E-04  1.71823E-11  3.89668E-16  1.39153E+01  3.29337E-10  1.0E-07
  5.000E-04  1.90386E-11  3.89668E-16  1.39153E+01  3.46671E-10  1.0E-07
  5.250E-04  2.09900E-11  3.89668E-16  1.39153E+01  3.64005E-10  1.0E-07
  5.500E-04  2.30367E-11  3.89668E-16  1.39153E+01  3.81338E-10  1.0E-07
  5.750E-04  2.51785E-11  3.89668E-16  1.39153E+01  3.98672E-10  1.0E-07
  6.000E-04  2.74156E-11  3.89668E-16  1.39153E+01  4.16005E-10  1.0E-07
  6.250E-04  2.97478E-11  3.89668E-16  1.39153E+01  4.33339E-10  1.0E-07
  6.500E-04  3.21752E-11  3.89668E-16  1.39153E+01  4.50672E-10  1.0E-07
  6.750E-04  3.46979E-11  3.89668E-16  1.39153E+01  4.68006E-10  1.0E-07
  7.000E-04  3.73157E-11  3.89668E-16  1.39153E+01  4.85339E-10  1.0E-07
  7.250E-04  4.00286E-11  3.89668E-16  1.39153E+01  5.02673E-10  1.0E-07
  7.500E-04  4.28368E-11  3.89668E-16  1.39153E+01  5.20007E-10  1.0E-07
  7.750E-04  4.57402E-11  3.89668E-16  1.39153E+01  5.37340E-10  1.0E-07
  8.000E-04  4.87388E-11  3.89668E-16  1.39153E+01  5.54674E-10  1.0E-07
  8.250E-04  5.18325E-11  3.89668E-16  1.39153E+01  5.72007E-10  1.0E-07
  8.500E-04  5.50215E-11  3.89668E-16  1.39153E+01  5.89341E-10  1.0E-07
  8.750E-04  5.83057E-11  3.89668E-16  1.39153E+01  6.06674E-10  1.0E-07
  9.000E-04  6.16850E-11  3.89668E-16  1.39153E+01  6.24008E-10  1.0E-07
  9.250E-04  6.51595E-11  3.89668E-16  1.39153E+01  6.41341E-10  1.0E-07
  9.500E-04  6.87293E-11  3.89668E-16  1.39153E+01  6.58675E-10  1.0E-07
  9.750E-04  7.23943E-11  3.89668E-16  1.39153E+01  6.76009E-10  1.0E-07
  1.000E-03  7.61544E-11  3.89668E-16  1.39153E+01  6.93342E-10  1.0E-07
  1.250E-03  1.18991E-10  3.89668E-16  1.39153E+01  8.66678E-10  1.0E-07
  1.500E-03  1.71347E-10  3.89668E-16  1.39153E+01  1.04001E-09  1.0E-07
  1.750E-03  2.33223E-10  3.89668E-16  1.39153E+01  1.21335E-09  1.0E-07
  2.000E-03  3.04617E-10  3.89668E-16  1.39153E+01  1.38668E-09  1.0E-07
  2.250E-03  3.85531E-10  3.89667E-16  1.39153E+01  1.56002E-09  1.0E-07
  2.500E-03  4.75965E-10  3.89667E-16  1.39153E+01  1.73336E-09  1.0E-07
  2.750E-03  5.75917E-10  3.89667E-16  1.39153E+01  1.90669E-09  1.0E-07
  3.000E-03  6.85389E-10  3.89667E-16  1.39153E+01  2.08003E-09  1.0E-07
  3.250E-03  8.04380E-10  3.89667E-16  1.39153E+01  2.25336E-09  1.0E-07
  3.500E-03  9.32891E-10  3.89667E-16  1.39153E+01  2.42670E-09  1.0E-07
  3.750E-03  1.07092E-09  3.89667E-16  1.39152E+01  2.60004E-09  1.0E-07
  4.000E-03  1.21847E-09  3.89666E-16  1.39152E+01  2.77337E-09  1.0E-07
  4.250E-03  1.37554E-09  3.89666E-16  1.39152E+01  2.94671E-09  1.0E-07
  4.500E-03  1.54213E-09  3.89666E-16  1.39152E+01  3.12004E-09  1.0E-07
  4.750E-03  1.71823E-09  3.89666E-16  1.39152E+01  3.29338E-09  1.0E-07
  5.000E-03  1.90386E-09  3.89666E-16  1.39152E+01  3.46672E-09  1.0E-07
  5.250E-03  2.09900E-09  3.89665E-16  1.39152E+01  3.64005E-09  1.0E-07
  5.500E-03  2.30367E-09  3.89665E-16  1.39152E+01  3.81339E-09  1.0E-07
  5.750E-03  2.51785E-09  3.89665E-16  1.39152E+01  3.98673E-09  1.0E-07
  6.000E-03  2.74156E-09  3.89665E-16  1.39152E+01  4.16006E-09  1.0E-07
  6.250E-03  2.97478E-09  3.89664E-16  1.39152E+01  4.33340E-09  1.0E-07
  6.500E-03  3.21752E-09  3.89664E-16  1.39152E+01  4.50674E-09  1.0E-07
  6.750E-03  3.46978E-09  3.89664E-16  1.39151E+01  4.68007E-09  1.0E-07
  7.000E-03  3.73156E-09  3.89664E-16  1.39151E+01  4.85341E-09  1.0E-07
  7.250E-03  4.00286E-09  3.89663E-16  1.39151E+01  5.02675E-09  1.0E-07
  7.500E-03  4.28368E-09  3.89663E-16  1.39151E+01  5.20009E-09  1.0E-07
  7.750E-03  4.57402E-09  3.89663E-16  1.39151E+01  5.37342E-09  1.0E-07
  8.000E-03  4.87388E-09  3.89662E-16  1.39151E+01  5.54676E-09  1.0E-07
  8.250E-03  5.18326E-09  3.89662E-16  1.39151E+01  5.72010E-09  1.0E-07
  8.500E-03  5.50215E-09  3.89661E-16  1.39151E+01  5.89344E-09  1.0E-07
  8.750E-03  5.83057E-09  3.89661E-16  1.39150E+01  6.06678E-09  1.0E-07
  9.000E-03  6.16850E-09  3.89661E-16  1.39150E+01  6.24012E-09  1.0E-07
  9.250E-03  6.51596E-09  3.89660E-16  1.39150E+01  6.41345E-09  1.0E-07
  9.500E-03  6.87293E-09  3.89660E-16  1.39150E+01  6.58679E-09  1.0E-07
  9.750E-03  7.23942E-09  3.89659E-16  1.39150E+01  6.76013E-09  1.0E-07
  1.000E-02  7.61544E-09  3.89659E-16  1.39150E+01  6.93347E-09  1.0E-07
