 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34987E+00 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.52252E-16 cm**2 = 5.43701E+00 a0**2
 # 1st transport cross section = 6.60253E-17 cm**2 = 2.35781E+00 a0**2
 # 2nd transport cross section = 7.58322E-17 cm**2 = 2.70802E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.18784E-16  7.81292E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.18784E-16  7.81292E+00  4.01994E-10  1.0E-07
  1.250E-04  1.18994E-12  2.18784E-16  7.81292E+00  5.02492E-10  1.0E-07
  1.500E-04  1.71346E-12  2.18784E-16  7.81292E+00  6.02990E-10  1.0E-07
  1.750E-04  2.33225E-12  2.18784E-16  7.81292E+00  7.03489E-10  1.0E-07
  2.000E-04  3.04617E-12  2.18784E-16  7.81292E+00  8.03987E-10  1.0E-07
  2.250E-04  3.85530E-12  2.18784E-16  7.81292E+00  9.04486E-10  1.0E-07
  2.500E-04  4.75964E-12  2.18784E-16  7.81292E+00  1.00498E-09  1.0E-07
  2.750E-04  5.75917E-12  2.18784E-16  7.81292E+00  1.10548E-09  1.0E-07
  3.000E-04  6.85391E-12  2.18784E-16  7.81292E+00  1.20598E-09  1.0E-07
  3.250E-04  8.04379E-12  2.18784E-16  7.81292E+00  1.30648E-09  1.0E-07
  3.500E-04  9.32893E-12  2.18784E-16  7.81292E+00  1.40698E-09  1.0E-07
  3.750E-04  1.07092E-11  2.18784E-16  7.81292E+00  1.50748E-09  1.0E-07
  4.000E-04  1.21847E-11  2.18784E-16  7.81292E+00  1.60797E-09  1.0E-07
  4.250E-04  1.37554E-11  2.18784E-16  7.81292E+00  1.70847E-09  1.0E-07
  4.500E-04  1.54213E-11  2.18784E-16  7.81292E+00  1.80897E-09  1.0E-07
  4.750E-04  1.71823E-11  2.18784E-16  7.81292E+00  1.90947E-09  1.0E-07
  5.000E-04  1.90386E-11  2.18784E-16  7.81292E+00  2.00997E-09  1.0E-07
  5.250E-04  2.09900E-11  2.18784E-16  7.81292E+00  2.11047E-09  1.0E-07
  5.500E-04  2.30367E-11  2.18784E-16  7.81292E+00  2.21097E-09  1.0E-07
  5.750E-04  2.51785E-11  2.18784E-16  7.81292E+00  2.31146E-09  1.0E-07
  6.000E-04  2.74156E-11  2.18784E-16  7.81292E+00  2.41196E-09  1.0E-07
  6.250E-04  2.97478E-11  2.18784E-16  7.81292E+00  2.51246E-09  1.0E-07
  6.500E-04  3.21752E-11  2.18784E-16  7.81292E+00  2.61296E-09  1.0E-07
  6.750E-04  3.46979E-11  2.18784E-16  7.81292E+00  2.71346E-09  1.0E-07
  7.000E-04  3.73157E-11  2.18784E-16  7.81292E+00  2.81396E-09  1.0E-07
  7.250E-04  4.00286E-11  2.18784E-16  7.81292E+00  2.91445E-09  1.0E-07
  7.500E-04  4.28368E-11  2.18784E-16  7.81292E+00  3.01495E-09  1.0E-07
  7.750E-04  4.57402E-11  2.18784E-16  7.81292E+00  3.11545E-09  1.0E-07
  8.000E-04  4.87388E-11  2.18784E-16  7.81292E+00  3.21595E-09  1.0E-07
  8.250E-04  5.18325E-11  2.18784E-16  7.81292E+00  3.31645E-09  1.0E-07
  8.500E-04  5.50215E-11  2.18784E-16  7.81292E+00  3.41695E-09  1.0E-07
  8.750E-04  5.83057E-11  2.18784E-16  7.81292E+00  3.51744E-09  1.0E-07
  9.000E-04  6.16850E-11  2.18784E-16  7.81292E+00  3.61794E-09  1.0E-07
  9.250E-04  6.51595E-11  2.18784E-16  7.81292E+00  3.71844E-09  1.0E-07
  9.500E-04  6.87293E-11  2.18784E-16  7.81292E+00  3.81894E-09  1.0E-07
  9.750E-04  7.23943E-11  2.18784E-16  7.81292E+00  3.91944E-09  1.0E-07
  1.000E-03  7.61544E-11  2.18784E-16  7.81292E+00  4.01994E-09  1.0E-07
