 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.90000E+01 eV = 6.98237E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 7.41883E-16 cm**2 = 2.64931E+01 a0**2
 # 1st transport cross section = 5.23101E-16 cm**2 = 1.86803E+01 a0**2
 # 2nd transport cross section = 5.38489E-16 cm**2 = 1.92298E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.75045E-16  6.25096E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.75045E-16  6.25096E+00  5.70357E-10  1.0E-07
  1.250E-04  1.18994E-12  1.75045E-16  6.25096E+00  7.12946E-10  1.0E-07
  1.500E-04  1.71346E-12  1.75045E-16  6.25096E+00  8.55535E-10  1.0E-07
  1.750E-04  2.33225E-12  1.75045E-16  6.25096E+00  9.98124E-10  1.0E-07
  2.000E-04  3.04617E-12  1.75045E-16  6.25096E+00  1.14071E-09  1.0E-07
  2.250E-04  3.85530E-12  1.75045E-16  6.25096E+00  1.28330E-09  1.0E-07
  2.500E-04  4.75964E-12  1.75045E-16  6.25096E+00  1.42589E-09  1.0E-07
  2.750E-04  5.75917E-12  1.75045E-16  6.25096E+00  1.56848E-09  1.0E-07
  3.000E-04  6.85391E-12  1.75045E-16  6.25096E+00  1.71107E-09  1.0E-07
  3.250E-04  8.04379E-12  1.75045E-16  6.25096E+00  1.85366E-09  1.0E-07
  3.500E-04  9.32893E-12  1.75045E-16  6.25096E+00  1.99625E-09  1.0E-07
  3.750E-04  1.07092E-11  1.75045E-16  6.25096E+00  2.13884E-09  1.0E-07
  4.000E-04  1.21847E-11  1.75045E-16  6.25096E+00  2.28143E-09  1.0E-07
  4.250E-04  1.37554E-11  1.75045E-16  6.25096E+00  2.42402E-09  1.0E-07
  4.500E-04  1.54213E-11  1.75045E-16  6.25096E+00  2.56661E-09  1.0E-07
  4.750E-04  1.71823E-11  1.75045E-16  6.25096E+00  2.70919E-09  1.0E-07
  5.000E-04  1.90386E-11  1.75045E-16  6.25096E+00  2.85178E-09  1.0E-07
  5.250E-04  2.09900E-11  1.75045E-16  6.25096E+00  2.99437E-09  1.0E-07
  5.500E-04  2.30367E-11  1.75045E-16  6.25096E+00  3.13696E-09  1.0E-07
  5.750E-04  2.51785E-11  1.75045E-16  6.25096E+00  3.27955E-09  1.0E-07
  6.000E-04  2.74156E-11  1.75045E-16  6.25096E+00  3.42214E-09  1.0E-07
  6.250E-04  2.97478E-11  1.75045E-16  6.25096E+00  3.56473E-09  1.0E-07
  6.500E-04  3.21752E-11  1.75045E-16  6.25096E+00  3.70732E-09  1.0E-07
  6.750E-04  3.46979E-11  1.75045E-16  6.25096E+00  3.84991E-09  1.0E-07
  7.000E-04  3.73157E-11  1.75045E-16  6.25096E+00  3.99250E-09  1.0E-07
  7.250E-04  4.00286E-11  1.75045E-16  6.25096E+00  4.13509E-09  1.0E-07
  7.500E-04  4.28368E-11  1.75045E-16  6.25096E+00  4.27768E-09  1.0E-07
  7.750E-04  4.57402E-11  1.75045E-16  6.25096E+00  4.42026E-09  1.0E-07
  8.000E-04  4.87388E-11  1.75045E-16  6.25096E+00  4.56285E-09  1.0E-07
  8.250E-04  5.18325E-11  1.75045E-16  6.25096E+00  4.70544E-09  1.0E-07
  8.500E-04  5.50215E-11  1.75045E-16  6.25096E+00  4.84803E-09  1.0E-07
  8.750E-04  5.83057E-11  1.75045E-16  6.25096E+00  4.99062E-09  1.0E-07
  9.000E-04  6.16850E-11  1.75045E-16  6.25096E+00  5.13321E-09  1.0E-07
  9.250E-04  6.51595E-11  1.75045E-16  6.25096E+00  5.27580E-09  1.0E-07
  9.500E-04  6.87293E-11  1.75045E-16  6.25096E+00  5.41839E-09  1.0E-07
  9.750E-04  7.23943E-11  1.75045E-16  6.25096E+00  5.56098E-09  1.0E-07
  1.000E-03  7.61544E-11  1.75045E-16  6.25096E+00  5.70357E-09  1.0E-07
  1.250E-03  1.18991E-10  1.75045E-16  6.25096E+00  7.12946E-09  1.0E-07
  1.500E-03  1.71347E-10  1.75045E-16  6.25096E+00  8.55535E-09  1.0E-07
  1.750E-03  2.33223E-10  1.75045E-16  6.25096E+00  9.98124E-09  1.0E-07
  2.000E-03  3.04617E-10  1.75045E-16  6.25096E+00  1.14071E-08  1.0E-07
  2.250E-03  3.85531E-10  1.75045E-16  6.25096E+00  1.28330E-08  1.0E-07
  2.500E-03  4.75965E-10  1.75045E-16  6.25096E+00  1.42589E-08  1.0E-07
  2.750E-03  5.75917E-10  1.75045E-16  6.25096E+00  1.56848E-08  1.0E-07
  3.000E-03  6.85389E-10  1.75045E-16  6.25096E+00  1.71107E-08  1.0E-07
  3.250E-03  8.04380E-10  1.75045E-16  6.25096E+00  1.85366E-08  1.0E-07
  3.500E-03  9.32891E-10  1.75045E-16  6.25096E+00  1.99625E-08  1.0E-07
  3.750E-03  1.07092E-09  1.75045E-16  6.25096E+00  2.13884E-08  1.0E-07
  4.000E-03  1.21847E-09  1.75045E-16  6.25096E+00  2.28143E-08  1.0E-07
  4.250E-03  1.37554E-09  1.75045E-16  6.25096E+00  2.42402E-08  1.0E-07
  4.500E-03  1.54213E-09  1.75045E-16  6.25096E+00  2.56661E-08  1.0E-07
  4.750E-03  1.71823E-09  1.75045E-16  6.25096E+00  2.70919E-08  1.0E-07
  5.000E-03  1.90386E-09  1.75045E-16  6.25096E+00  2.85178E-08  1.0E-07
  5.250E-03  2.09900E-09  1.75045E-16  6.25096E+00  2.99437E-08  1.0E-07
  5.500E-03  2.30367E-09  1.75045E-16  6.25096E+00  3.13696E-08  1.0E-07
  5.750E-03  2.51785E-09  1.75045E-16  6.25096E+00  3.27955E-08  1.0E-07
  6.000E-03  2.74156E-09  1.75045E-16  6.25096E+00  3.42214E-08  1.0E-07
  6.250E-03  2.97478E-09  1.75045E-16  6.25096E+00  3.56473E-08  1.0E-07
  6.500E-03  3.21752E-09  1.75045E-16  6.25096E+00  3.70732E-08  1.0E-07
  6.750E-03  3.46978E-09  1.75045E-16  6.25096E+00  3.84991E-08  1.0E-07
  7.000E-03  3.73156E-09  1.75045E-16  6.25096E+00  3.99250E-08  1.0E-07
  7.250E-03  4.00286E-09  1.75045E-16  6.25096E+00  4.13509E-08  1.0E-07
  7.500E-03  4.28368E-09  1.75045E-16  6.25096E+00  4.27768E-08  1.0E-07
  7.750E-03  4.57402E-09  1.75045E-16  6.25096E+00  4.42026E-08  1.0E-07
  8.000E-03  4.87388E-09  1.75045E-16  6.25096E+00  4.56285E-08  1.0E-07
  8.250E-03  5.18326E-09  1.75045E-16  6.25096E+00  4.70544E-08  1.0E-07
  8.500E-03  5.50215E-09  1.75045E-16  6.25096E+00  4.84803E-08  1.0E-07
  8.750E-03  5.83057E-09  1.75045E-16  6.25096E+00  4.99062E-08  1.0E-07
  9.000E-03  6.16850E-09  1.75045E-16  6.25096E+00  5.13321E-08  1.0E-07
  9.250E-03  6.51596E-09  1.75045E-16  6.25096E+00  5.27580E-08  1.0E-07
  9.500E-03  6.87293E-09  1.75045E-16  6.25096E+00  5.41839E-08  1.0E-07
  9.750E-03  7.23942E-09  1.75045E-16  6.25096E+00  5.56098E-08  1.0E-07
  1.000E-02  7.61544E-09  1.75045E-16  6.25096E+00  5.70357E-08  1.0E-07
  1.250E-02  1.18991E-08  1.75045E-16  6.25096E+00  7.12946E-08  1.0E-07
  1.500E-02  1.71347E-08  1.75045E-16  6.25096E+00  8.55535E-08  1.0E-07
  1.750E-02  2.33223E-08  1.75045E-16  6.25096E+00  9.98125E-08  1.0E-07
