 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+01 eV = 5.14491E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 8.77777E-16 cm**2 = 3.13460E+01 a0**2
 # 1st transport cross section = 5.71947E-16 cm**2 = 2.04246E+01 a0**2
 # 2nd transport cross section = 6.73868E-16 cm**2 = 2.40643E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.98251E-16  7.07966E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.98251E-16  7.07966E+00  8.21560E-10  1.0E-07
  1.250E-04  1.18994E-12  1.98251E-16  7.07966E+00  1.02695E-09  1.0E-07
  1.500E-04  1.71346E-12  1.98251E-16  7.07966E+00  1.23234E-09  1.0E-07
  1.750E-04  2.33225E-12  1.98251E-16  7.07966E+00  1.43773E-09  1.0E-07
  2.000E-04  3.04617E-12  1.98251E-16  7.07966E+00  1.64312E-09  1.0E-07
  2.250E-04  3.85530E-12  1.98251E-16  7.07966E+00  1.84851E-09  1.0E-07
  2.500E-04  4.75964E-12  1.98251E-16  7.07966E+00  2.05390E-09  1.0E-07
  2.750E-04  5.75917E-12  1.98251E-16  7.07966E+00  2.25929E-09  1.0E-07
  3.000E-04  6.85391E-12  1.98251E-16  7.07966E+00  2.46468E-09  1.0E-07
  3.250E-04  8.04379E-12  1.98251E-16  7.07966E+00  2.67007E-09  1.0E-07
  3.500E-04  9.32893E-12  1.98251E-16  7.07966E+00  2.87546E-09  1.0E-07
  3.750E-04  1.07092E-11  1.98251E-16  7.07966E+00  3.08085E-09  1.0E-07
  4.000E-04  1.21847E-11  1.98251E-16  7.07966E+00  3.28624E-09  1.0E-07
  4.250E-04  1.37554E-11  1.98251E-16  7.07966E+00  3.49163E-09  1.0E-07
  4.500E-04  1.54213E-11  1.98251E-16  7.07966E+00  3.69702E-09  1.0E-07
  4.750E-04  1.71823E-11  1.98251E-16  7.07966E+00  3.90241E-09  1.0E-07
  5.000E-04  1.90386E-11  1.98251E-16  7.07966E+00  4.10780E-09  1.0E-07
  5.250E-04  2.09900E-11  1.98251E-16  7.07966E+00  4.31319E-09  1.0E-07
  5.500E-04  2.30367E-11  1.98251E-16  7.07966E+00  4.51858E-09  1.0E-07
  5.750E-04  2.51785E-11  1.98251E-16  7.07966E+00  4.72397E-09  1.0E-07
  6.000E-04  2.74156E-11  1.98251E-16  7.07966E+00  4.92936E-09  1.0E-07
  6.250E-04  2.97478E-11  1.98251E-16  7.07966E+00  5.13475E-09  1.0E-07
  6.500E-04  3.21752E-11  1.98251E-16  7.07966E+00  5.34014E-09  1.0E-07
  6.750E-04  3.46979E-11  1.98251E-16  7.07966E+00  5.54553E-09  1.0E-07
  7.000E-04  3.73157E-11  1.98251E-16  7.07966E+00  5.75092E-09  1.0E-07
  7.250E-04  4.00286E-11  1.98251E-16  7.07966E+00  5.95631E-09  1.0E-07
  7.500E-04  4.28368E-11  1.98251E-16  7.07966E+00  6.16170E-09  1.0E-07
  7.750E-04  4.57402E-11  1.98251E-16  7.07966E+00  6.36709E-09  1.0E-07
  8.000E-04  4.87388E-11  1.98251E-16  7.07966E+00  6.57248E-09  1.0E-07
  8.250E-04  5.18325E-11  1.98251E-16  7.07966E+00  6.77787E-09  1.0E-07
  8.500E-04  5.50215E-11  1.98251E-16  7.07966E+00  6.98326E-09  1.0E-07
  8.750E-04  5.83057E-11  1.98251E-16  7.07966E+00  7.18865E-09  1.0E-07
  9.000E-04  6.16850E-11  1.98251E-16  7.07966E+00  7.39404E-09  1.0E-07
  9.250E-04  6.51595E-11  1.98251E-16  7.07966E+00  7.59943E-09  1.0E-07
  9.500E-04  6.87293E-11  1.98251E-16  7.07966E+00  7.80482E-09  1.0E-07
  9.750E-04  7.23943E-11  1.98251E-16  7.07966E+00  8.01021E-09  1.0E-07
  1.000E-03  7.61544E-11  1.98251E-16  7.07966E+00  8.21560E-09  1.0E-07
  1.250E-03  1.18991E-10  1.98251E-16  7.07966E+00  1.02695E-08  1.0E-07
  1.500E-03  1.71347E-10  1.98251E-16  7.07966E+00  1.23234E-08  1.0E-07
  1.750E-03  2.33223E-10  1.98251E-16  7.07966E+00  1.43773E-08  1.0E-07
  2.000E-03  3.04617E-10  1.98251E-16  7.07966E+00  1.64312E-08  1.0E-07
  2.250E-03  3.85531E-10  1.98251E-16  7.07966E+00  1.84851E-08  1.0E-07
  2.500E-03  4.75965E-10  1.98251E-16  7.07966E+00  2.05390E-08  1.0E-07
  2.750E-03  5.75917E-10  1.98251E-16  7.07966E+00  2.25929E-08  1.0E-07
  3.000E-03  6.85389E-10  1.98251E-16  7.07966E+00  2.46468E-08  1.0E-07
  3.250E-03  8.04380E-10  1.98251E-16  7.07966E+00  2.67007E-08  1.0E-07
  3.500E-03  9.32891E-10  1.98251E-16  7.07966E+00  2.87546E-08  1.0E-07
  3.750E-03  1.07092E-09  1.98251E-16  7.07966E+00  3.08085E-08  1.0E-07
  4.000E-03  1.21847E-09  1.98251E-16  7.07966E+00  3.28624E-08  1.0E-07
  4.250E-03  1.37554E-09  1.98251E-16  7.07966E+00  3.49163E-08  1.0E-07
  4.500E-03  1.54213E-09  1.98251E-16  7.07966E+00  3.69702E-08  1.0E-07
  4.750E-03  1.71823E-09  1.98251E-16  7.07966E+00  3.90241E-08  1.0E-07
  5.000E-03  1.90386E-09  1.98251E-16  7.07966E+00  4.10780E-08  1.0E-07
  5.250E-03  2.09900E-09  1.98251E-16  7.07966E+00  4.31319E-08  1.0E-07
  5.500E-03  2.30367E-09  1.98251E-16  7.07966E+00  4.51858E-08  1.0E-07
  5.750E-03  2.51785E-09  1.98251E-16  7.07966E+00  4.72397E-08  1.0E-07
  6.000E-03  2.74156E-09  1.98251E-16  7.07966E+00  4.92936E-08  1.0E-07
  6.250E-03  2.97478E-09  1.98251E-16  7.07966E+00  5.13475E-08  1.0E-07
  6.500E-03  3.21752E-09  1.98251E-16  7.07966E+00  5.34014E-08  1.0E-07
  6.750E-03  3.46978E-09  1.98251E-16  7.07966E+00  5.54553E-08  1.0E-07
  7.000E-03  3.73156E-09  1.98251E-16  7.07966E+00  5.75092E-08  1.0E-07
  7.250E-03  4.00286E-09  1.98251E-16  7.07966E+00  5.95631E-08  1.0E-07
  7.500E-03  4.28368E-09  1.98251E-16  7.07966E+00  6.16170E-08  1.0E-07
  7.750E-03  4.57402E-09  1.98251E-16  7.07966E+00  6.36709E-08  1.0E-07
  8.000E-03  4.87388E-09  1.98251E-16  7.07966E+00  6.57248E-08  1.0E-07
  8.250E-03  5.18326E-09  1.98251E-16  7.07966E+00  6.77787E-08  1.0E-07
  8.500E-03  5.50215E-09  1.98251E-16  7.07966E+00  6.98326E-08  1.0E-07
  8.750E-03  5.83057E-09  1.98251E-16  7.07966E+00  7.18865E-08  1.0E-07
  9.000E-03  6.16850E-09  1.98251E-16  7.07966E+00  7.39404E-08  1.0E-07
  9.250E-03  6.51596E-09  1.98251E-16  7.07966E+00  7.59943E-08  1.0E-07
  9.500E-03  6.87293E-09  1.98251E-16  7.07966E+00  7.80482E-08  1.0E-07
  9.750E-03  7.23942E-09  1.98251E-16  7.07966E+00  8.01021E-08  1.0E-07
  1.000E-02  7.61544E-09  1.98251E-16  7.07966E+00  8.21560E-08  1.0E-07
  1.250E-02  1.18991E-08  1.98251E-16  7.07966E+00  1.02695E-07  1.0E-07
  1.500E-02  1.71347E-08  1.98251E-16  7.07966E+00  1.23234E-07  1.0E-07
  1.750E-02  2.33223E-08  1.98251E-16  7.07966E+00  1.43773E-07  1.0E-07
  2.000E-02  3.04617E-08  1.98251E-16  7.07966E+00  1.64312E-07  1.0E-07
  2.250E-02  3.85531E-08  1.98251E-16  7.07966E+00  1.84851E-07  1.0E-07
  2.500E-02  4.75965E-08  1.98251E-16  7.07966E+00  2.05390E-07  1.0E-07
  2.750E-02  5.75917E-08  1.98251E-16  7.07966E+00  2.25929E-07  1.0E-07
  3.000E-02  6.85389E-08  1.98251E-16  7.07966E+00  2.46468E-07  1.0E-07
  3.250E-02  8.04380E-08  1.98251E-16  7.07966E+00  2.67007E-07  1.0E-07
  3.500E-02  9.32891E-08  1.98251E-16  7.07966E+00  2.87546E-07  1.0E-07
  3.750E-02  1.07092E-07  1.98251E-16  7.07966E+00  3.08085E-07  1.0E-07
  4.000E-02  1.21847E-07  1.98251E-16  7.07966E+00  3.28624E-07  1.0E-07
  4.250E-02  1.37554E-07  1.98251E-16  7.07966E+00  3.49163E-07  1.0E-07
  4.500E-02  1.54213E-07  1.98251E-16  7.07966E+00  3.69702E-07  1.0E-07
  4.750E-02  1.71823E-07  1.98251E-16  7.07966E+00  3.90241E-07  1.0E-07
  5.000E-02  1.90386E-07  1.98251E-16  7.07966E+00  4.10780E-07  1.0E-07
  5.250E-02  2.09900E-07  1.98251E-16  7.07966E+00  4.31319E-07  1.0E-07
  5.500E-02  2.30367E-07  1.98251E-16  7.07965E+00  4.51858E-07  1.0E-07
  5.750E-02  2.51785E-07  1.98251E-16  7.07965E+00  4.72398E-07  1.0E-07
  6.000E-02  2.74156E-07  1.98251E-16  7.07965E+00  4.92937E-07  1.0E-07
  6.250E-02  2.97478E-07  1.98251E-16  7.07965E+00  5.13476E-07  1.0E-07
  6.500E-02  3.21752E-07  1.98250E-16  7.07965E+00  5.34015E-07  1.0E-07
  6.750E-02  3.46978E-07  1.98250E-16  7.07965E+00  5.54554E-07  1.0E-07
  7.000E-02  3.73156E-07  1.98250E-16  7.07965E+00  5.75093E-07  1.0E-07
  7.250E-02  4.00286E-07  1.98250E-16  7.07965E+00  5.95632E-07  1.0E-07
  7.500E-02  4.28368E-07  1.98250E-16  7.07965E+00  6.16171E-07  1.0E-07
  7.750E-02  4.57402E-07  1.98250E-16  7.07965E+00  6.36710E-07  1.0E-07
  8.000E-02  4.87388E-07  1.98250E-16  7.07965E+00  6.57250E-07  1.0E-07
  8.250E-02  5.18325E-07  1.98250E-16  7.07965E+00  6.77789E-07  1.0E-07
  8.500E-02  5.50215E-07  1.98250E-16  7.07965E+00  6.98328E-07  1.0E-07
  8.750E-02  5.83057E-07  1.98250E-16  7.07965E+00  7.18867E-07  1.0E-07
  9.000E-02  6.16850E-07  1.98250E-16  7.07965E+00  7.39406E-07  1.0E-07
  9.250E-02  6.51596E-07  1.98250E-16  7.07965E+00  7.59945E-07  1.0E-07
  9.500E-02  6.87293E-07  1.98250E-16  7.07965E+00  7.80485E-07  1.0E-07
  9.750E-02  7.23942E-07  1.98250E-16  7.07965E+00  8.01024E-07  1.0E-07
  1.000E-01  7.61543E-07  1.98250E-16  7.07965E+00  8.21563E-07  1.0E-07
  1.250E-01  1.18991E-06  1.98250E-16  7.07964E+00  1.02696E-06  1.0E-07
  1.500E-01  1.71347E-06  1.98250E-16  7.07964E+00  1.23235E-06  1.0E-07
  1.750E-01  2.33223E-06  1.98250E-16  7.07963E+00  1.43775E-06  1.0E-07
  2.000E-01  3.04617E-06  1.98250E-16  7.07962E+00  1.64315E-06  1.0E-07
  2.250E-01  3.85531E-06  1.98249E-16  7.07961E+00  1.84855E-06  1.0E-07
  2.500E-01  4.75964E-06  1.98249E-16  7.07960E+00  2.05395E-06  1.0E-07
  2.750E-01  5.75916E-06  1.98249E-16  7.07958E+00  2.25936E-06  1.0E-07
  3.000E-01  6.85388E-06  1.98248E-16  7.07957E+00  2.46477E-06  1.0E-07
  3.250E-01  8.04378E-06  1.98248E-16  7.07955E+00  2.67019E-06  1.0E-07
  3.500E-01  9.32888E-06  1.98247E-16  7.07954E+00  2.87560E-06  1.0E-07
  3.750E-01  1.07092E-05  1.98247E-16  7.07952E+00  3.08103E-06  1.0E-07
  4.000E-01  1.21846E-05  1.98246E-16  7.07950E+00  3.28646E-06  1.0E-07
  4.250E-01  1.37553E-05  1.98246E-16  7.07948E+00  3.49189E-06  1.0E-07
  4.500E-01  1.54212E-05  1.98245E-16  7.07946E+00  3.69733E-06  1.0E-07
  4.750E-01  1.71822E-05  1.98244E-16  7.07944E+00  3.90277E-06  1.0E-07
  5.000E-01  1.90385E-05  1.98244E-16  7.07941E+00  4.10822E-06  1.0E-07
  5.250E-01  2.09899E-05  1.98243E-16  7.07939E+00  4.31368E-06  1.0E-07
  5.500E-01  2.30365E-05  1.98242E-16  7.07936E+00  4.51914E-06  1.0E-07
  5.750E-01  2.51783E-05  1.98242E-16  7.07933E+00  4.72461E-06  1.0E-07
  6.000E-01  2.74153E-05  1.98241E-16  7.07930E+00  4.93009E-06  1.0E-07
  6.250E-01  2.97475E-05  1.98240E-16  7.07927E+00  5.13557E-06  1.0E-07
  6.500E-01  3.21749E-05  1.98239E-16  7.07924E+00  5.34107E-06  1.0E-07
  6.750E-01  3.46974E-05  1.98238E-16  7.07921E+00  5.54657E-06  1.0E-07
  7.000E-01  3.73152E-05  1.98237E-16  7.07918E+00  5.75208E-06  1.0E-07
  7.250E-01  4.00281E-05  1.98236E-16  7.07914E+00  5.95760E-06  1.0E-07
  7.500E-01  4.28362E-05  1.98235E-16  7.07910E+00  6.16312E-06  1.0E-07
  7.750E-01  4.57395E-05  1.98234E-16  7.07907E+00  6.36866E-06  1.0E-07
