 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 7.20065E-18 cm**2 = 2.57140E-01 a0**2
 # 1st transport cross section = 1.36091E-19 cm**2 = 4.85991E-03 a0**2
 # 2nd transport cross section = 3.29091E-19 cm**2 = 1.17521E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.66502E-16  1.30880E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.66502E-16  1.30880E+01  1.08696E-10  1.0E-07
  1.250E-04  1.18994E-12  3.66502E-16  1.30880E+01  1.35870E-10  1.0E-07
  1.500E-04  1.71346E-12  3.66502E-16  1.30880E+01  1.63045E-10  1.0E-07
  1.750E-04  2.33225E-12  3.66502E-16  1.30880E+01  1.90219E-10  1.0E-07
  2.000E-04  3.04617E-12  3.66502E-16  1.30880E+01  2.17393E-10  1.0E-07
  2.250E-04  3.85530E-12  3.66502E-16  1.30880E+01  2.44567E-10  1.0E-07
  2.500E-04  4.75964E-12  3.66502E-16  1.30880E+01  2.71741E-10  1.0E-07
  2.750E-04  5.75917E-12  3.66502E-16  1.30880E+01  2.98915E-10  1.0E-07
  3.000E-04  6.85391E-12  3.66502E-16  1.30880E+01  3.26089E-10  1.0E-07
  3.250E-04  8.04379E-12  3.66502E-16  1.30880E+01  3.53263E-10  1.0E-07
  3.500E-04  9.32893E-12  3.66502E-16  1.30880E+01  3.80437E-10  1.0E-07
  3.750E-04  1.07092E-11  3.66502E-16  1.30880E+01  4.07611E-10  1.0E-07
  4.000E-04  1.21847E-11  3.66502E-16  1.30880E+01  4.34786E-10  1.0E-07
  4.250E-04  1.37554E-11  3.66502E-16  1.30880E+01  4.61960E-10  1.0E-07
  4.500E-04  1.54213E-11  3.66502E-16  1.30880E+01  4.89134E-10  1.0E-07
  4.750E-04  1.71823E-11  3.66502E-16  1.30880E+01  5.16308E-10  1.0E-07
  5.000E-04  1.90386E-11  3.66502E-16  1.30880E+01  5.43482E-10  1.0E-07
  5.250E-04  2.09900E-11  3.66502E-16  1.30880E+01  5.70656E-10  1.0E-07
  5.500E-04  2.30367E-11  3.66502E-16  1.30880E+01  5.97830E-10  1.0E-07
  5.750E-04  2.51785E-11  3.66502E-16  1.30880E+01  6.25004E-10  1.0E-07
  6.000E-04  2.74156E-11  3.66502E-16  1.30880E+01  6.52178E-10  1.0E-07
  6.250E-04  2.97478E-11  3.66502E-16  1.30880E+01  6.79352E-10  1.0E-07
  6.500E-04  3.21752E-11  3.66502E-16  1.30880E+01  7.06527E-10  1.0E-07
  6.750E-04  3.46979E-11  3.66502E-16  1.30880E+01  7.33701E-10  1.0E-07
  7.000E-04  3.73157E-11  3.66502E-16  1.30880E+01  7.60875E-10  1.0E-07
  7.250E-04  4.00286E-11  3.66502E-16  1.30880E+01  7.88049E-10  1.0E-07
  7.500E-04  4.28368E-11  3.66502E-16  1.30880E+01  8.15223E-10  1.0E-07
  7.750E-04  4.57402E-11  3.66502E-16  1.30880E+01  8.42397E-10  1.0E-07
  8.000E-04  4.87388E-11  3.66502E-16  1.30880E+01  8.69571E-10  1.0E-07
  8.250E-04  5.18325E-11  3.66502E-16  1.30880E+01  8.96745E-10  1.0E-07
  8.500E-04  5.50215E-11  3.66502E-16  1.30880E+01  9.23919E-10  1.0E-07
  8.750E-04  5.83057E-11  3.66502E-16  1.30880E+01  9.51093E-10  1.0E-07
  9.000E-04  6.16850E-11  3.66502E-16  1.30880E+01  9.78268E-10  1.0E-07
  9.250E-04  6.51595E-11  3.66502E-16  1.30880E+01  1.00544E-09  1.0E-07
  9.500E-04  6.87293E-11  3.66502E-16  1.30880E+01  1.03262E-09  1.0E-07
  9.750E-04  7.23943E-11  3.66502E-16  1.30880E+01  1.05979E-09  1.0E-07
  1.000E-03  7.61544E-11  3.66502E-16  1.30880E+01  1.08696E-09  1.0E-07
  1.250E-03  1.18991E-10  3.66502E-16  1.30880E+01  1.35870E-09  1.0E-07
  1.500E-03  1.71347E-10  3.66502E-16  1.30880E+01  1.63045E-09  1.0E-07
  1.750E-03  2.33223E-10  3.66502E-16  1.30880E+01  1.90219E-09  1.0E-07
  2.000E-03  3.04617E-10  3.66502E-16  1.30880E+01  2.17393E-09  1.0E-07
  2.250E-03  3.85531E-10  3.66502E-16  1.30880E+01  2.44567E-09  1.0E-07
  2.500E-03  4.75965E-10  3.66502E-16  1.30880E+01  2.71741E-09  1.0E-07
  2.750E-03  5.75917E-10  3.66501E-16  1.30880E+01  2.98915E-09  1.0E-07
  3.000E-03  6.85389E-10  3.66501E-16  1.30880E+01  3.26089E-09  1.0E-07
  3.250E-03  8.04380E-10  3.66501E-16  1.30880E+01  3.53263E-09  1.0E-07
  3.500E-03  9.32891E-10  3.66501E-16  1.30880E+01  3.80438E-09  1.0E-07
  3.750E-03  1.07092E-09  3.66501E-16  1.30880E+01  4.07612E-09  1.0E-07
  4.000E-03  1.21847E-09  3.66501E-16  1.30880E+01  4.34786E-09  1.0E-07
  4.250E-03  1.37554E-09  3.66501E-16  1.30880E+01  4.61960E-09  1.0E-07
  4.500E-03  1.54213E-09  3.66501E-16  1.30880E+01  4.89134E-09  1.0E-07
  4.750E-03  1.71823E-09  3.66501E-16  1.30880E+01  5.16308E-09  1.0E-07
  5.000E-03  1.90386E-09  3.66501E-16  1.30880E+01  5.43482E-09  1.0E-07
  5.250E-03  2.09900E-09  3.66501E-16  1.30880E+01  5.70657E-09  1.0E-07
  5.500E-03  2.30367E-09  3.66501E-16  1.30880E+01  5.97831E-09  1.0E-07
  5.750E-03  2.51785E-09  3.66501E-16  1.30880E+01  6.25005E-09  1.0E-07
  6.000E-03  2.74156E-09  3.66500E-16  1.30880E+01  6.52179E-09  1.0E-07
  6.250E-03  2.97478E-09  3.66500E-16  1.30880E+01  6.79353E-09  1.0E-07
  6.500E-03  3.21752E-09  3.66500E-16  1.30880E+01  7.06527E-09  1.0E-07
  6.750E-03  3.46978E-09  3.66500E-16  1.30880E+01  7.33702E-09  1.0E-07
  7.000E-03  3.73156E-09  3.66500E-16  1.30880E+01  7.60876E-09  1.0E-07
  7.250E-03  4.00286E-09  3.66500E-16  1.30879E+01  7.88050E-09  1.0E-07
  7.500E-03  4.28368E-09  3.66500E-16  1.30879E+01  8.15224E-09  1.0E-07
  7.750E-03  4.57402E-09  3.66500E-16  1.30879E+01  8.42399E-09  1.0E-07
  8.000E-03  4.87388E-09  3.66499E-16  1.30879E+01  8.69573E-09  1.0E-07
  8.250E-03  5.18326E-09  3.66499E-16  1.30879E+01  8.96747E-09  1.0E-07
  8.500E-03  5.50215E-09  3.66499E-16  1.30879E+01  9.23921E-09  1.0E-07
  8.750E-03  5.83057E-09  3.66499E-16  1.30879E+01  9.51096E-09  1.0E-07
  9.000E-03  6.16850E-09  3.66499E-16  1.30879E+01  9.78270E-09  1.0E-07
  9.250E-03  6.51596E-09  3.66499E-16  1.30879E+01  1.00544E-08  1.0E-07
  9.500E-03  6.87293E-09  3.66498E-16  1.30879E+01  1.03262E-08  1.0E-07
  9.750E-03  7.23942E-09  3.66498E-16  1.30879E+01  1.05979E-08  1.0E-07
  1.000E-02  7.61544E-09  3.66498E-16  1.30879E+01  1.08697E-08  1.0E-07
  1.250E-02  1.18991E-08  3.66496E-16  1.30878E+01  1.35871E-08  1.0E-07
  1.500E-02  1.71347E-08  3.66494E-16  1.30877E+01  1.63046E-08  1.0E-07
  1.750E-02  2.33223E-08  3.66491E-16  1.30876E+01  1.90221E-08  1.0E-07
  2.000E-02  3.04617E-08  3.66487E-16  1.30875E+01  2.17396E-08  1.0E-07
  2.250E-02  3.85531E-08  3.66484E-16  1.30874E+01  2.44571E-08  1.0E-07
  2.500E-02  4.75965E-08  3.66479E-16  1.30872E+01  2.71746E-08  1.0E-07
  2.750E-02  5.75917E-08  3.66475E-16  1.30870E+01  2.98922E-08  1.0E-07
  3.000E-02  6.85389E-08  3.66469E-16  1.30869E+01  3.26099E-08  1.0E-07
  3.250E-02  8.04380E-08  3.66464E-16  1.30867E+01  3.53275E-08  1.0E-07
  3.500E-02  9.32891E-08  3.66458E-16  1.30864E+01  3.80452E-08  1.0E-07
  3.750E-02  1.07092E-07  3.66451E-16  1.30862E+01  4.07630E-08  1.0E-07
  4.000E-02  1.21847E-07  3.66444E-16  1.30860E+01  4.34808E-08  1.0E-07
  4.250E-02  1.37554E-07  3.66437E-16  1.30857E+01  4.61987E-08  1.0E-07
