 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.10000E+01 eV = 4.04243E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 9.78494E-16 cm**2 = 3.49426E+01 a0**2
 # 1st transport cross section = 5.98116E-16 cm**2 = 2.13591E+01 a0**2
 # 2nd transport cross section = 7.73112E-16 cm**2 = 2.76083E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.22556E-16  7.94763E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.22556E-16  7.94763E+00  9.68013E-10  1.0E-07
  1.250E-04  1.18994E-12  2.22556E-16  7.94763E+00  1.21002E-09  1.0E-07
  1.500E-04  1.71346E-12  2.22556E-16  7.94763E+00  1.45202E-09  1.0E-07
  1.750E-04  2.33225E-12  2.22556E-16  7.94763E+00  1.69402E-09  1.0E-07
  2.000E-04  3.04617E-12  2.22556E-16  7.94763E+00  1.93603E-09  1.0E-07
  2.250E-04  3.85530E-12  2.22556E-16  7.94763E+00  2.17803E-09  1.0E-07
  2.500E-04  4.75964E-12  2.22556E-16  7.94763E+00  2.42003E-09  1.0E-07
  2.750E-04  5.75917E-12  2.22556E-16  7.94763E+00  2.66204E-09  1.0E-07
  3.000E-04  6.85391E-12  2.22556E-16  7.94763E+00  2.90404E-09  1.0E-07
  3.250E-04  8.04379E-12  2.22556E-16  7.94763E+00  3.14604E-09  1.0E-07
  3.500E-04  9.32893E-12  2.22556E-16  7.94763E+00  3.38805E-09  1.0E-07
  3.750E-04  1.07092E-11  2.22556E-16  7.94763E+00  3.63005E-09  1.0E-07
  4.000E-04  1.21847E-11  2.22556E-16  7.94763E+00  3.87205E-09  1.0E-07
  4.250E-04  1.37554E-11  2.22556E-16  7.94763E+00  4.11406E-09  1.0E-07
  4.500E-04  1.54213E-11  2.22556E-16  7.94763E+00  4.35606E-09  1.0E-07
  4.750E-04  1.71823E-11  2.22556E-16  7.94763E+00  4.59806E-09  1.0E-07
  5.000E-04  1.90386E-11  2.22556E-16  7.94763E+00  4.84007E-09  1.0E-07
  5.250E-04  2.09900E-11  2.22556E-16  7.94763E+00  5.08207E-09  1.0E-07
  5.500E-04  2.30367E-11  2.22556E-16  7.94763E+00  5.32407E-09  1.0E-07
  5.750E-04  2.51785E-11  2.22556E-16  7.94763E+00  5.56607E-09  1.0E-07
  6.000E-04  2.74156E-11  2.22556E-16  7.94763E+00  5.80808E-09  1.0E-07
  6.250E-04  2.97478E-11  2.22556E-16  7.94763E+00  6.05008E-09  1.0E-07
  6.500E-04  3.21752E-11  2.22556E-16  7.94763E+00  6.29208E-09  1.0E-07
  6.750E-04  3.46979E-11  2.22556E-16  7.94763E+00  6.53409E-09  1.0E-07
  7.000E-04  3.73157E-11  2.22556E-16  7.94763E+00  6.77609E-09  1.0E-07
  7.250E-04  4.00286E-11  2.22556E-16  7.94763E+00  7.01809E-09  1.0E-07
  7.500E-04  4.28368E-11  2.22556E-16  7.94763E+00  7.26010E-09  1.0E-07
  7.750E-04  4.57402E-11  2.22556E-16  7.94763E+00  7.50210E-09  1.0E-07
  8.000E-04  4.87388E-11  2.22556E-16  7.94763E+00  7.74410E-09  1.0E-07
  8.250E-04  5.18325E-11  2.22556E-16  7.94763E+00  7.98611E-09  1.0E-07
  8.500E-04  5.50215E-11  2.22556E-16  7.94763E+00  8.22811E-09  1.0E-07
  8.750E-04  5.83057E-11  2.22556E-16  7.94763E+00  8.47011E-09  1.0E-07
  9.000E-04  6.16850E-11  2.22556E-16  7.94763E+00  8.71212E-09  1.0E-07
  9.250E-04  6.51595E-11  2.22556E-16  7.94763E+00  8.95412E-09  1.0E-07
  9.500E-04  6.87293E-11  2.22556E-16  7.94763E+00  9.19612E-09  1.0E-07
  9.750E-04  7.23943E-11  2.22556E-16  7.94763E+00  9.43813E-09  1.0E-07
  1.000E-03  7.61544E-11  2.22556E-16  7.94763E+00  9.68013E-09  1.0E-07
