 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+01 eV = 1.10248E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.51567E-16 cm**2 = 1.96968E+01 a0**2
 # 1st transport cross section = 4.24850E-16 cm**2 = 1.51717E+01 a0**2
 # 2nd transport cross section = 3.52837E-16 cm**2 = 1.26000E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.62564E-16  5.80528E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.62564E-16  5.80528E+00  2.28684E-10  1.0E-07
  1.250E-04  1.18994E-12  1.62564E-16  5.80528E+00  2.85855E-10  1.0E-07
  1.500E-04  1.71346E-12  1.62564E-16  5.80528E+00  3.43026E-10  1.0E-07
  1.750E-04  2.33225E-12  1.62564E-16  5.80528E+00  4.00197E-10  1.0E-07
  2.000E-04  3.04617E-12  1.62564E-16  5.80528E+00  4.57368E-10  1.0E-07
  2.250E-04  3.85530E-12  1.62564E-16  5.80528E+00  5.14539E-10  1.0E-07
  2.500E-04  4.75964E-12  1.62564E-16  5.80528E+00  5.71710E-10  1.0E-07
  2.750E-04  5.75917E-12  1.62564E-16  5.80528E+00  6.28881E-10  1.0E-07
  3.000E-04  6.85391E-12  1.62564E-16  5.80528E+00  6.86052E-10  1.0E-07
  3.250E-04  8.04379E-12  1.62564E-16  5.80528E+00  7.43223E-10  1.0E-07
  3.500E-04  9.32893E-12  1.62564E-16  5.80528E+00  8.00394E-10  1.0E-07
  3.750E-04  1.07092E-11  1.62564E-16  5.80528E+00  8.57565E-10  1.0E-07
  4.000E-04  1.21847E-11  1.62564E-16  5.80528E+00  9.14736E-10  1.0E-07
  4.250E-04  1.37554E-11  1.62564E-16  5.80528E+00  9.71907E-10  1.0E-07
  4.500E-04  1.54213E-11  1.62564E-16  5.80528E+00  1.02908E-09  1.0E-07
  4.750E-04  1.71823E-11  1.62564E-16  5.80528E+00  1.08625E-09  1.0E-07
  5.000E-04  1.90386E-11  1.62564E-16  5.80528E+00  1.14342E-09  1.0E-07
  5.250E-04  2.09900E-11  1.62564E-16  5.80528E+00  1.20059E-09  1.0E-07
  5.500E-04  2.30367E-11  1.62564E-16  5.80528E+00  1.25776E-09  1.0E-07
  5.750E-04  2.51785E-11  1.62564E-16  5.80528E+00  1.31493E-09  1.0E-07
  6.000E-04  2.74156E-11  1.62564E-16  5.80528E+00  1.37210E-09  1.0E-07
  6.250E-04  2.97478E-11  1.62564E-16  5.80528E+00  1.42928E-09  1.0E-07
  6.500E-04  3.21752E-11  1.62564E-16  5.80528E+00  1.48645E-09  1.0E-07
  6.750E-04  3.46979E-11  1.62564E-16  5.80528E+00  1.54362E-09  1.0E-07
  7.000E-04  3.73157E-11  1.62564E-16  5.80528E+00  1.60079E-09  1.0E-07
  7.250E-04  4.00286E-11  1.62564E-16  5.80528E+00  1.65796E-09  1.0E-07
  7.500E-04  4.28368E-11  1.62564E-16  5.80528E+00  1.71513E-09  1.0E-07
  7.750E-04  4.57402E-11  1.62564E-16  5.80528E+00  1.77230E-09  1.0E-07
  8.000E-04  4.87388E-11  1.62564E-16  5.80528E+00  1.82947E-09  1.0E-07
  8.250E-04  5.18325E-11  1.62564E-16  5.80528E+00  1.88664E-09  1.0E-07
  8.500E-04  5.50215E-11  1.62564E-16  5.80528E+00  1.94381E-09  1.0E-07
  8.750E-04  5.83057E-11  1.62564E-16  5.80528E+00  2.00099E-09  1.0E-07
  9.000E-04  6.16850E-11  1.62564E-16  5.80528E+00  2.05816E-09  1.0E-07
  9.250E-04  6.51595E-11  1.62564E-16  5.80528E+00  2.11533E-09  1.0E-07
  9.500E-04  6.87293E-11  1.62564E-16  5.80528E+00  2.17250E-09  1.0E-07
  9.750E-04  7.23943E-11  1.62564E-16  5.80528E+00  2.22967E-09  1.0E-07
  1.000E-03  7.61544E-11  1.62564E-16  5.80528E+00  2.28684E-09  1.0E-07
  1.250E-03  1.18991E-10  1.62564E-16  5.80528E+00  2.85855E-09  1.0E-07
  1.500E-03  1.71347E-10  1.62564E-16  5.80528E+00  3.43026E-09  1.0E-07
  1.750E-03  2.33223E-10  1.62564E-16  5.80528E+00  4.00197E-09  1.0E-07
  2.000E-03  3.04617E-10  1.62564E-16  5.80528E+00  4.57368E-09  1.0E-07
  2.250E-03  3.85531E-10  1.62564E-16  5.80528E+00  5.14539E-09  1.0E-07
  2.500E-03  4.75965E-10  1.62564E-16  5.80528E+00  5.71710E-09  1.0E-07
  2.750E-03  5.75917E-10  1.62564E-16  5.80528E+00  6.28881E-09  1.0E-07
