 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.98886E-17 cm**2 = 7.10233E-01 a0**2
 # 1st transport cross section = 9.59442E-19 cm**2 = 3.42623E-02 a0**2
 # 2nd transport cross section = 2.15510E-18 cm**2 = 7.69601E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.40172E-16  1.21478E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.40172E-16  1.21478E+01  1.88929E-10  1.0E-07
  1.250E-04  1.18994E-12  3.40172E-16  1.21478E+01  2.36162E-10  1.0E-07
  1.500E-04  1.71346E-12  3.40172E-16  1.21478E+01  2.83394E-10  1.0E-07
  1.750E-04  2.33225E-12  3.40172E-16  1.21478E+01  3.30626E-10  1.0E-07
  2.000E-04  3.04617E-12  3.40172E-16  1.21478E+01  3.77859E-10  1.0E-07
  2.250E-04  3.85530E-12  3.40172E-16  1.21478E+01  4.25091E-10  1.0E-07
  2.500E-04  4.75964E-12  3.40172E-16  1.21478E+01  4.72323E-10  1.0E-07
  2.750E-04  5.75917E-12  3.40172E-16  1.21478E+01  5.19556E-10  1.0E-07
  3.000E-04  6.85391E-12  3.40172E-16  1.21478E+01  5.66788E-10  1.0E-07
  3.250E-04  8.04379E-12  3.40172E-16  1.21478E+01  6.14020E-10  1.0E-07
  3.500E-04  9.32893E-12  3.40172E-16  1.21478E+01  6.61253E-10  1.0E-07
  3.750E-04  1.07092E-11  3.40172E-16  1.21478E+01  7.08485E-10  1.0E-07
  4.000E-04  1.21847E-11  3.40172E-16  1.21478E+01  7.55717E-10  1.0E-07
  4.250E-04  1.37554E-11  3.40172E-16  1.21478E+01  8.02950E-10  1.0E-07
  4.500E-04  1.54213E-11  3.40172E-16  1.21478E+01  8.50182E-10  1.0E-07
  4.750E-04  1.71823E-11  3.40172E-16  1.21478E+01  8.97414E-10  1.0E-07
  5.000E-04  1.90386E-11  3.40172E-16  1.21478E+01  9.44647E-10  1.0E-07
  5.250E-04  2.09900E-11  3.40172E-16  1.21478E+01  9.91879E-10  1.0E-07
  5.500E-04  2.30367E-11  3.40172E-16  1.21478E+01  1.03911E-09  1.0E-07
  5.750E-04  2.51785E-11  3.40172E-16  1.21478E+01  1.08634E-09  1.0E-07
  6.000E-04  2.74156E-11  3.40172E-16  1.21478E+01  1.13358E-09  1.0E-07
  6.250E-04  2.97478E-11  3.40172E-16  1.21478E+01  1.18081E-09  1.0E-07
  6.500E-04  3.21752E-11  3.40172E-16  1.21478E+01  1.22804E-09  1.0E-07
  6.750E-04  3.46979E-11  3.40172E-16  1.21478E+01  1.27527E-09  1.0E-07
  7.000E-04  3.73157E-11  3.40172E-16  1.21478E+01  1.32251E-09  1.0E-07
  7.250E-04  4.00286E-11  3.40172E-16  1.21478E+01  1.36974E-09  1.0E-07
  7.500E-04  4.28368E-11  3.40172E-16  1.21478E+01  1.41697E-09  1.0E-07
  7.750E-04  4.57402E-11  3.40172E-16  1.21478E+01  1.46420E-09  1.0E-07
  8.000E-04  4.87388E-11  3.40172E-16  1.21478E+01  1.51143E-09  1.0E-07
  8.250E-04  5.18325E-11  3.40172E-16  1.21478E+01  1.55867E-09  1.0E-07
  8.500E-04  5.50215E-11  3.40172E-16  1.21478E+01  1.60590E-09  1.0E-07
  8.750E-04  5.83057E-11  3.40172E-16  1.21478E+01  1.65313E-09  1.0E-07
  9.000E-04  6.16850E-11  3.40172E-16  1.21478E+01  1.70036E-09  1.0E-07
  9.250E-04  6.51595E-11  3.40172E-16  1.21478E+01  1.74760E-09  1.0E-07
  9.500E-04  6.87293E-11  3.40172E-16  1.21478E+01  1.79483E-09  1.0E-07
  9.750E-04  7.23943E-11  3.40172E-16  1.21478E+01  1.84206E-09  1.0E-07
  1.000E-03  7.61544E-11  3.40172E-16  1.21478E+01  1.88929E-09  1.0E-07
  1.250E-03  1.18991E-10  3.40172E-16  1.21478E+01  2.36162E-09  1.0E-07
  1.500E-03  1.71347E-10  3.40172E-16  1.21478E+01  2.83394E-09  1.0E-07
  1.750E-03  2.33223E-10  3.40172E-16  1.21478E+01  3.30626E-09  1.0E-07
  2.000E-03  3.04617E-10  3.40172E-16  1.21478E+01  3.77859E-09  1.0E-07
  2.250E-03  3.85531E-10  3.40172E-16  1.21478E+01  4.25091E-09  1.0E-07
  2.500E-03  4.75965E-10  3.40172E-16  1.21478E+01  4.72323E-09  1.0E-07
  2.750E-03  5.75917E-10  3.40172E-16  1.21478E+01  5.19556E-09  1.0E-07
  3.000E-03  6.85389E-10  3.40172E-16  1.21478E+01  5.66788E-09  1.0E-07
  3.250E-03  8.04380E-10  3.40172E-16  1.21478E+01  6.14020E-09  1.0E-07
  3.500E-03  9.32891E-10  3.40172E-16  1.21478E+01  6.61253E-09  1.0E-07
  3.750E-03  1.07092E-09  3.40172E-16  1.21478E+01  7.08485E-09  1.0E-07
  4.000E-03  1.21847E-09  3.40172E-16  1.21478E+01  7.55718E-09  1.0E-07
  4.250E-03  1.37554E-09  3.40172E-16  1.21478E+01  8.02950E-09  1.0E-07
  4.500E-03  1.54213E-09  3.40172E-16  1.21478E+01  8.50182E-09  1.0E-07
  4.750E-03  1.71823E-09  3.40172E-16  1.21478E+01  8.97415E-09  1.0E-07
  5.000E-03  1.90386E-09  3.40172E-16  1.21478E+01  9.44647E-09  1.0E-07
  5.250E-03  2.09900E-09  3.40172E-16  1.21478E+01  9.91879E-09  1.0E-07
  5.500E-03  2.30367E-09  3.40172E-16  1.21478E+01  1.03911E-08  1.0E-07
  5.750E-03  2.51785E-09  3.40172E-16  1.21478E+01  1.08634E-08  1.0E-07
  6.000E-03  2.74156E-09  3.40172E-16  1.21478E+01  1.13358E-08  1.0E-07
  6.250E-03  2.97478E-09  3.40172E-16  1.21478E+01  1.18081E-08  1.0E-07
  6.500E-03  3.21752E-09  3.40172E-16  1.21478E+01  1.22804E-08  1.0E-07
