 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: analytical DHFS model
 #                   A1 =  6.25130D-02 ,   ALPHA1 = 1.48233D+01
 #                   A2 =  9.37487D-01 ,   ALPHA2 = 2.04035D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 8.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.44720E-17 cm**2 = 1.94523E+00 a0**2
 # 1st transport cross section = 7.28278E-18 cm**2 = 2.60073E-01 a0**2
 # 2nd transport cross section = 1.38967E-17 cm**2 = 4.96261E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.93239E-16  1.04718E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.93239E-16  1.04718E+01  3.17938E-10  1.0E-07
  1.250E-04  1.18994E-12  2.93239E-16  1.04718E+01  3.97423E-10  1.0E-07
  1.500E-04  1.71346E-12  2.93239E-16  1.04718E+01  4.76907E-10  1.0E-07
  1.750E-04  2.33225E-12  2.93239E-16  1.04718E+01  5.56392E-10  1.0E-07
  2.000E-04  3.04617E-12  2.93239E-16  1.04718E+01  6.35876E-10  1.0E-07
  2.250E-04  3.85530E-12  2.93239E-16  1.04718E+01  7.15361E-10  1.0E-07
  2.500E-04  4.75964E-12  2.93239E-16  1.04718E+01  7.94845E-10  1.0E-07
  2.750E-04  5.75917E-12  2.93239E-16  1.04718E+01  8.74330E-10  1.0E-07
  3.000E-04  6.85391E-12  2.93239E-16  1.04718E+01  9.53814E-10  1.0E-07
  3.250E-04  8.04379E-12  2.93239E-16  1.04718E+01  1.03330E-09  1.0E-07
  3.500E-04  9.32893E-12  2.93239E-16  1.04718E+01  1.11278E-09  1.0E-07
  3.750E-04  1.07092E-11  2.93239E-16  1.04718E+01  1.19227E-09  1.0E-07
  4.000E-04  1.21847E-11  2.93239E-16  1.04718E+01  1.27175E-09  1.0E-07
  4.250E-04  1.37554E-11  2.93239E-16  1.04718E+01  1.35124E-09  1.0E-07
  4.500E-04  1.54213E-11  2.93239E-16  1.04718E+01  1.43072E-09  1.0E-07
  4.750E-04  1.71823E-11  2.93239E-16  1.04718E+01  1.51021E-09  1.0E-07
  5.000E-04  1.90386E-11  2.93239E-16  1.04718E+01  1.58969E-09  1.0E-07
  5.250E-04  2.09900E-11  2.93239E-16  1.04718E+01  1.66918E-09  1.0E-07
  5.500E-04  2.30367E-11  2.93239E-16  1.04718E+01  1.74866E-09  1.0E-07
  5.750E-04  2.51785E-11  2.93239E-16  1.04718E+01  1.82814E-09  1.0E-07
  6.000E-04  2.74156E-11  2.93239E-16  1.04718E+01  1.90763E-09  1.0E-07
  6.250E-04  2.97478E-11  2.93239E-16  1.04718E+01  1.98711E-09  1.0E-07
  6.500E-04  3.21752E-11  2.93239E-16  1.04718E+01  2.06660E-09  1.0E-07
  6.750E-04  3.46979E-11  2.93239E-16  1.04718E+01  2.14608E-09  1.0E-07
  7.000E-04  3.73157E-11  2.93239E-16  1.04718E+01  2.22557E-09  1.0E-07
