 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+02 eV = 1.28623E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.93583E-16 cm**2 = 2.11972E+01 a0**2
 # 1st transport cross section = 1.51947E-16 cm**2 = 5.42611E+00 a0**2
 # 2nd transport cross section = 2.13242E-16 cm**2 = 7.61503E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.65280E-15  1.30444E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.65280E-15  1.30444E+02  1.52266E-08  1.0E-07
  1.250E-04  1.18994E-12  3.65280E-15  1.30444E+02  1.90332E-08  1.0E-07
  1.500E-04  1.71346E-12  3.65280E-15  1.30444E+02  2.28398E-08  1.0E-07
  1.750E-04  2.33225E-12  3.65280E-15  1.30444E+02  2.66465E-08  1.0E-07
  2.000E-04  3.04617E-12  3.65280E-15  1.30444E+02  3.04531E-08  1.0E-07
  2.250E-04  3.85530E-12  3.65280E-15  1.30444E+02  3.42597E-08  1.0E-07
  2.500E-04  4.75964E-12  3.65280E-15  1.30444E+02  3.80664E-08  1.0E-07
  2.750E-04  5.75917E-12  3.65280E-15  1.30444E+02  4.18730E-08  1.0E-07
  3.000E-04  6.85391E-12  3.65280E-15  1.30444E+02  4.56797E-08  1.0E-07
  3.250E-04  8.04379E-12  3.65280E-15  1.30444E+02  4.94863E-08  1.0E-07
  3.500E-04  9.32893E-12  3.65280E-15  1.30444E+02  5.32929E-08  1.0E-07
  3.750E-04  1.07092E-11  3.65280E-15  1.30444E+02  5.70996E-08  1.0E-07
  4.000E-04  1.21847E-11  3.65280E-15  1.30444E+02  6.09062E-08  1.0E-07
  4.250E-04  1.37554E-11  3.65280E-15  1.30444E+02  6.47129E-08  1.0E-07
  4.500E-04  1.54213E-11  3.65280E-15  1.30444E+02  6.85195E-08  1.0E-07
  4.750E-04  1.71823E-11  3.65280E-15  1.30444E+02  7.23261E-08  1.0E-07
  5.000E-04  1.90386E-11  3.65280E-15  1.30444E+02  7.61328E-08  1.0E-07
  5.250E-04  2.09900E-11  3.65280E-15  1.30444E+02  7.99394E-08  1.0E-07
  5.500E-04  2.30367E-11  3.65280E-15  1.30444E+02  8.37460E-08  1.0E-07
  5.750E-04  2.51785E-11  3.65280E-15  1.30444E+02  8.75527E-08  1.0E-07
  6.000E-04  2.74156E-11  3.65280E-15  1.30444E+02  9.13593E-08  1.0E-07
  6.250E-04  2.97478E-11  3.65280E-15  1.30444E+02  9.51660E-08  1.0E-07
  6.500E-04  3.21752E-11  3.65280E-15  1.30444E+02  9.89726E-08  1.0E-07
  6.750E-04  3.46979E-11  3.65280E-15  1.30444E+02  1.02779E-07  1.0E-07
  7.000E-04  3.73157E-11  3.65280E-15  1.30444E+02  1.06586E-07  1.0E-07
  7.250E-04  4.00286E-11  3.65280E-15  1.30444E+02  1.10393E-07  1.0E-07
  7.500E-04  4.28368E-11  3.65280E-15  1.30444E+02  1.14199E-07  1.0E-07
  7.750E-04  4.57402E-11  3.65280E-15  1.30444E+02  1.18006E-07  1.0E-07
  8.000E-04  4.87388E-11  3.65280E-15  1.30444E+02  1.21812E-07  1.0E-07
  8.250E-04  5.18325E-11  3.65280E-15  1.30444E+02  1.25619E-07  1.0E-07
  8.500E-04  5.50215E-11  3.65280E-15  1.30444E+02  1.29426E-07  1.0E-07
  8.750E-04  5.83057E-11  3.65280E-15  1.30444E+02  1.33232E-07  1.0E-07
  9.000E-04  6.16850E-11  3.65280E-15  1.30444E+02  1.37039E-07  1.0E-07
  9.250E-04  6.51595E-11  3.65280E-15  1.30444E+02  1.40846E-07  1.0E-07
  9.500E-04  6.87293E-11  3.65280E-15  1.30444E+02  1.44652E-07  1.0E-07
  9.750E-04  7.23943E-11  3.65280E-15  1.30444E+02  1.48459E-07  1.0E-07
  1.000E-03  7.61544E-11  3.65280E-15  1.30444E+02  1.52266E-07  1.0E-07
  1.250E-03  1.18991E-10  3.65280E-15  1.30444E+02  1.90332E-07  1.0E-07
  1.500E-03  1.71347E-10  3.65280E-15  1.30444E+02  2.28398E-07  1.0E-07
  1.750E-03  2.33223E-10  3.65280E-15  1.30444E+02  2.66465E-07  1.0E-07
  2.000E-03  3.04617E-10  3.65280E-15  1.30444E+02  3.04531E-07  1.0E-07
  2.250E-03  3.85531E-10  3.65280E-15  1.30444E+02  3.42597E-07  1.0E-07
  2.500E-03  4.75965E-10  3.65280E-15  1.30444E+02  3.80664E-07  1.0E-07
  2.750E-03  5.75917E-10  3.65280E-15  1.30444E+02  4.18730E-07  1.0E-07
  3.000E-03  6.85389E-10  3.65280E-15  1.30444E+02  4.56797E-07  1.0E-07
  3.250E-03  8.04380E-10  3.65280E-15  1.30444E+02  4.94863E-07  1.0E-07
  3.500E-03  9.32891E-10  3.65280E-15  1.30444E+02  5.32929E-07  1.0E-07
  3.750E-03  1.07092E-09  3.65280E-15  1.30444E+02  5.70996E-07  1.0E-07
  4.000E-03  1.21847E-09  3.65280E-15  1.30444E+02  6.09062E-07  1.0E-07
  4.250E-03  1.37554E-09  3.65280E-15  1.30444E+02  6.47129E-07  1.0E-07
  4.500E-03  1.54213E-09  3.65280E-15  1.30444E+02  6.85195E-07  1.0E-07
  4.750E-03  1.71823E-09  3.65280E-15  1.30444E+02  7.23261E-07  1.0E-07
  5.000E-03  1.90386E-09  3.65280E-15  1.30444E+02  7.61328E-07  1.0E-07
  5.250E-03  2.09900E-09  3.65280E-15  1.30444E+02  7.99394E-07  1.0E-07
  5.500E-03  2.30367E-09  3.65280E-15  1.30444E+02  8.37461E-07  1.0E-07
  5.750E-03  2.51785E-09  3.65280E-15  1.30444E+02  8.75527E-07  1.0E-07
  6.000E-03  2.74156E-09  3.65280E-15  1.30444E+02  9.13594E-07  1.0E-07
  6.250E-03  2.97478E-09  3.65280E-15  1.30444E+02  9.51660E-07  1.0E-07
  6.500E-03  3.21752E-09  3.65280E-15  1.30444E+02  9.89726E-07  1.0E-07
  6.750E-03  3.46978E-09  3.65280E-15  1.30444E+02  1.02779E-06  1.0E-07
  7.000E-03  3.73156E-09  3.65280E-15  1.30444E+02  1.06586E-06  1.0E-07
  7.250E-03  4.00286E-09  3.65280E-15  1.30444E+02  1.10393E-06  1.0E-07
  7.500E-03  4.28368E-09  3.65280E-15  1.30444E+02  1.14199E-06  1.0E-07
  7.750E-03  4.57402E-09  3.65280E-15  1.30444E+02  1.18006E-06  1.0E-07
  8.000E-03  4.87388E-09  3.65280E-15  1.30444E+02  1.21813E-06  1.0E-07
  8.250E-03  5.18326E-09  3.65280E-15  1.30444E+02  1.25619E-06  1.0E-07
  8.500E-03  5.50215E-09  3.65280E-15  1.30444E+02  1.29426E-06  1.0E-07
  8.750E-03  5.83057E-09  3.65280E-15  1.30444E+02  1.33232E-06  1.0E-07
  9.000E-03  6.16850E-09  3.65279E-15  1.30444E+02  1.37039E-06  1.0E-07
  9.250E-03  6.51596E-09  3.65279E-15  1.30444E+02  1.40846E-06  1.0E-07
  9.500E-03  6.87293E-09  3.65279E-15  1.30444E+02  1.44652E-06  1.0E-07
  9.750E-03  7.23942E-09  3.65279E-15  1.30444E+02  1.48459E-06  1.0E-07
  1.000E-02  7.61544E-09  3.65279E-15  1.30444E+02  1.52266E-06  1.0E-07
  1.250E-02  1.18991E-08  3.65279E-15  1.30444E+02  1.90332E-06  1.0E-07
  1.500E-02  1.71347E-08  3.65279E-15  1.30443E+02  2.28399E-06  1.0E-07
  1.750E-02  2.33223E-08  3.65278E-15  1.30443E+02  2.66466E-06  1.0E-07
  2.000E-02  3.04617E-08  3.65278E-15  1.30443E+02  3.04532E-06  1.0E-07
  2.250E-02  3.85531E-08  3.65277E-15  1.30443E+02  3.42599E-06  1.0E-07
  2.500E-02  4.75965E-08  3.65277E-15  1.30443E+02  3.80667E-06  1.0E-07
  2.750E-02  5.75917E-08  3.65276E-15  1.30443E+02  4.18734E-06  1.0E-07
  3.000E-02  6.85389E-08  3.65276E-15  1.30442E+02  4.56801E-06  1.0E-07
  3.250E-02  8.04380E-08  3.65275E-15  1.30442E+02  4.94869E-06  1.0E-07
  3.500E-02  9.32891E-08  3.65274E-15  1.30442E+02  5.32937E-06  1.0E-07
  3.750E-02  1.07092E-07  3.65273E-15  1.30441E+02  5.71005E-06  1.0E-07
  4.000E-02  1.21847E-07  3.65272E-15  1.30441E+02  6.09073E-06  1.0E-07
  4.250E-02  1.37554E-07  3.65271E-15  1.30441E+02  6.47142E-06  1.0E-07
  4.500E-02  1.54213E-07  3.65270E-15  1.30440E+02  6.85211E-06  1.0E-07
  4.750E-02  1.71823E-07  3.65269E-15  1.30440E+02  7.23280E-06  1.0E-07
  5.000E-02  1.90386E-07  3.65268E-15  1.30440E+02  7.61349E-06  1.0E-07
  5.250E-02  2.09900E-07  3.65267E-15  1.30439E+02  7.99419E-06  1.0E-07
  5.500E-02  2.30367E-07  3.65266E-15  1.30439E+02  8.37489E-06  1.0E-07
  5.750E-02  2.51785E-07  3.65264E-15  1.30438E+02  8.75560E-06  1.0E-07
  6.000E-02  2.74156E-07  3.65263E-15  1.30438E+02  9.13630E-06  1.0E-07
  6.250E-02  2.97478E-07  3.65261E-15  1.30437E+02  9.51702E-06  1.0E-07
  6.500E-02  3.21752E-07  3.65260E-15  1.30437E+02  9.89773E-06  1.0E-07
  6.750E-02  3.46978E-07  3.65258E-15  1.30436E+02  1.02785E-05  1.0E-07
  7.000E-02  3.73156E-07  3.65257E-15  1.30436E+02  1.06592E-05  1.0E-07
  7.250E-02  4.00286E-07  3.65255E-15  1.30435E+02  1.10399E-05  1.0E-07
  7.500E-02  4.28368E-07  3.65253E-15  1.30434E+02  1.14206E-05  1.0E-07
  7.750E-02  4.57402E-07  3.65252E-15  1.30434E+02  1.18014E-05  1.0E-07
  8.000E-02  4.87388E-07  3.65250E-15  1.30433E+02  1.21821E-05  1.0E-07
  8.250E-02  5.18325E-07  3.65248E-15  1.30432E+02  1.25629E-05  1.0E-07
  8.500E-02  5.50215E-07  3.65246E-15  1.30432E+02  1.29436E-05  1.0E-07
