 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.27285E-16 cm**2 = 8.11648E+00 a0**2
 # 1st transport cross section = 2.41670E-17 cm**2 = 8.63017E-01 a0**2
 # 2nd transport cross section = 2.70284E-17 cm**2 = 9.65202E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  9.36883E-15  3.34567E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  9.36883E-15  3.34567E+02  2.49295E-09  1.0E-07
  1.250E-04  1.18994E-12  9.36883E-15  3.34567E+02  3.11618E-09  1.0E-07
  1.500E-04  1.71346E-12  9.36883E-15  3.34567E+02  3.73942E-09  1.0E-07
  1.750E-04  2.33225E-12  9.36883E-15  3.34567E+02  4.36266E-09  1.0E-07
  2.000E-04  3.04617E-12  9.36883E-15  3.34567E+02  4.98589E-09  1.0E-07
  2.250E-04  3.85530E-12  9.36883E-15  3.34567E+02  5.60913E-09  1.0E-07
  2.500E-04  4.75964E-12  9.36883E-15  3.34567E+02  6.23237E-09  1.0E-07
  2.750E-04  5.75917E-12  9.36883E-15  3.34567E+02  6.85560E-09  1.0E-07
  3.000E-04  6.85391E-12  9.36883E-15  3.34567E+02  7.47884E-09  1.0E-07
  3.250E-04  8.04379E-12  9.36883E-15  3.34567E+02  8.10208E-09  1.0E-07
  3.500E-04  9.32893E-12  9.36883E-15  3.34567E+02  8.72531E-09  1.0E-07
  3.750E-04  1.07092E-11  9.36883E-15  3.34567E+02  9.34855E-09  1.0E-07
  4.000E-04  1.21847E-11  9.36883E-15  3.34567E+02  9.97179E-09  1.0E-07
  4.250E-04  1.37554E-11  9.36883E-15  3.34567E+02  1.05950E-08  1.0E-07
  4.500E-04  1.54213E-11  9.36883E-15  3.34567E+02  1.12183E-08  1.0E-07
  4.750E-04  1.71823E-11  9.36883E-15  3.34567E+02  1.18415E-08  1.0E-07
  5.000E-04  1.90386E-11  9.36883E-15  3.34567E+02  1.24647E-08  1.0E-07
  5.250E-04  2.09900E-11  9.36883E-15  3.34567E+02  1.30880E-08  1.0E-07
  5.500E-04  2.30367E-11  9.36883E-15  3.34567E+02  1.37112E-08  1.0E-07
  5.750E-04  2.51785E-11  9.36883E-15  3.34567E+02  1.43344E-08  1.0E-07
  6.000E-04  2.74156E-11  9.36883E-15  3.34567E+02  1.49577E-08  1.0E-07
  6.250E-04  2.97478E-11  9.36883E-15  3.34567E+02  1.55809E-08  1.0E-07
  6.500E-04  3.21752E-11  9.36883E-15  3.34567E+02  1.62042E-08  1.0E-07
  6.750E-04  3.46979E-11  9.36883E-15  3.34567E+02  1.68274E-08  1.0E-07
  7.000E-04  3.73157E-11  9.36883E-15  3.34567E+02  1.74506E-08  1.0E-07
  7.250E-04  4.00286E-11  9.36883E-15  3.34567E+02  1.80739E-08  1.0E-07
  7.500E-04  4.28368E-11  9.36883E-15  3.34567E+02  1.86971E-08  1.0E-07
  7.750E-04  4.57402E-11  9.36883E-15  3.34567E+02  1.93203E-08  1.0E-07
  8.000E-04  4.87388E-11  9.36883E-15  3.34567E+02  1.99436E-08  1.0E-07
  8.250E-04  5.18325E-11  9.36883E-15  3.34567E+02  2.05668E-08  1.0E-07
  8.500E-04  5.50215E-11  9.36883E-15  3.34567E+02  2.11901E-08  1.0E-07
  8.750E-04  5.83057E-11  9.36883E-15  3.34567E+02  2.18133E-08  1.0E-07
  9.000E-04  6.16850E-11  9.36883E-15  3.34567E+02  2.24365E-08  1.0E-07
  9.250E-04  6.51595E-11  9.36883E-15  3.34567E+02  2.30598E-08  1.0E-07
  9.500E-04  6.87293E-11  9.36883E-15  3.34567E+02  2.36830E-08  1.0E-07
  9.750E-04  7.23943E-11  9.36883E-15  3.34567E+02  2.43062E-08  1.0E-07
  1.000E-03  7.61544E-11  9.36883E-15  3.34567E+02  2.49295E-08  1.0E-07
  1.250E-03  1.18991E-10  9.36883E-15  3.34567E+02  3.11618E-08  1.0E-07
  1.500E-03  1.71347E-10  9.36883E-15  3.34567E+02  3.73942E-08  1.0E-07
  1.750E-03  2.33223E-10  9.36883E-15  3.34567E+02  4.36266E-08  1.0E-07
  2.000E-03  3.04617E-10  9.36883E-15  3.34567E+02  4.98589E-08  1.0E-07
  2.250E-03  3.85531E-10  9.36883E-15  3.34567E+02  5.60913E-08  1.0E-07
  2.500E-03  4.75965E-10  9.36883E-15  3.34567E+02  6.23237E-08  1.0E-07
  2.750E-03  5.75917E-10  9.36883E-15  3.34567E+02  6.85561E-08  1.0E-07
  3.000E-03  6.85389E-10  9.36882E-15  3.34567E+02  7.47884E-08  1.0E-07
  3.250E-03  8.04380E-10  9.36882E-15  3.34567E+02  8.10208E-08  1.0E-07
  3.500E-03  9.32891E-10  9.36882E-15  3.34567E+02  8.72532E-08  1.0E-07
  3.750E-03  1.07092E-09  9.36882E-15  3.34567E+02  9.34856E-08  1.0E-07
  4.000E-03  1.21847E-09  9.36882E-15  3.34567E+02  9.97180E-08  1.0E-07
  4.250E-03  1.37554E-09  9.36882E-15  3.34567E+02  1.05950E-07  1.0E-07
  4.500E-03  1.54213E-09  9.36882E-15  3.34566E+02  1.12183E-07  1.0E-07
  4.750E-03  1.71823E-09  9.36881E-15  3.34566E+02  1.18415E-07  1.0E-07
  5.000E-03  1.90386E-09  9.36881E-15  3.34566E+02  1.24647E-07  1.0E-07
  5.250E-03  2.09900E-09  9.36881E-15  3.34566E+02  1.30880E-07  1.0E-07
  5.500E-03  2.30367E-09  9.36881E-15  3.34566E+02  1.37112E-07  1.0E-07
  5.750E-03  2.51785E-09  9.36881E-15  3.34566E+02  1.43345E-07  1.0E-07
  6.000E-03  2.74156E-09  9.36880E-15  3.34566E+02  1.49577E-07  1.0E-07
  6.250E-03  2.97478E-09  9.36880E-15  3.34566E+02  1.55809E-07  1.0E-07
  6.500E-03  3.21752E-09  9.36880E-15  3.34566E+02  1.62042E-07  1.0E-07
  6.750E-03  3.46978E-09  9.36880E-15  3.34566E+02  1.68274E-07  1.0E-07
  7.000E-03  3.73156E-09  9.36879E-15  3.34566E+02  1.74507E-07  1.0E-07
  7.250E-03  4.00286E-09  9.36879E-15  3.34566E+02  1.80739E-07  1.0E-07
  7.500E-03  4.28368E-09  9.36879E-15  3.34566E+02  1.86971E-07  1.0E-07
  7.750E-03  4.57402E-09  9.36879E-15  3.34565E+02  1.93204E-07  1.0E-07
  8.000E-03  4.87388E-09  9.36878E-15  3.34565E+02  1.99436E-07  1.0E-07
  8.250E-03  5.18326E-09  9.36878E-15  3.34565E+02  2.05669E-07  1.0E-07
  8.500E-03  5.50215E-09  9.36878E-15  3.34565E+02  2.11901E-07  1.0E-07
  8.750E-03  5.83057E-09  9.36877E-15  3.34565E+02  2.18134E-07  1.0E-07
  9.000E-03  6.16850E-09  9.36877E-15  3.34565E+02  2.24366E-07  1.0E-07
  9.250E-03  6.51596E-09  9.36877E-15  3.34565E+02  2.30598E-07  1.0E-07
  9.500E-03  6.87293E-09  9.36876E-15  3.34565E+02  2.36831E-07  1.0E-07
  9.750E-03  7.23942E-09  9.36876E-15  3.34564E+02  2.43063E-07  1.0E-07
  1.000E-02  7.61544E-09  9.36875E-15  3.34564E+02  2.49296E-07  1.0E-07
  1.250E-02  1.18991E-08  9.36871E-15  3.34563E+02  3.11621E-07  1.0E-07
  1.500E-02  1.71347E-08  9.36866E-15  3.34561E+02  3.73946E-07  1.0E-07
  1.750E-02  2.33223E-08  9.36860E-15  3.34559E+02  4.36272E-07  1.0E-07
  2.000E-02  3.04617E-08  9.36853E-15  3.34556E+02  4.98598E-07  1.0E-07
  2.250E-02  3.85531E-08  9.36845E-15  3.34553E+02  5.60926E-07  1.0E-07
  2.500E-02  4.75965E-08  9.36836E-15  3.34550E+02  6.23254E-07  1.0E-07
  2.750E-02  5.75917E-08  9.36826E-15  3.34546E+02  6.85584E-07  1.0E-07
  3.000E-02  6.85389E-08  9.36815E-15  3.34543E+02  7.47914E-07  1.0E-07
  3.250E-02  8.04380E-08  9.36803E-15  3.34538E+02  8.10246E-07  1.0E-07
  3.500E-02  9.32891E-08  9.36790E-15  3.34534E+02  8.72579E-07  1.0E-07
