 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.77219E-16 cm**2 = 1.70418E+01 a0**2
 # 1st transport cross section = 1.17356E-16 cm**2 = 4.19085E+00 a0**2
 # 2nd transport cross section = 1.32454E-16 cm**2 = 4.73000E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.99242E-15  1.78283E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.99242E-15  1.78283E+02  6.84285E-09  1.0E-07
  1.250E-04  1.18994E-12  4.99242E-15  1.78283E+02  8.55356E-09  1.0E-07
  1.500E-04  1.71346E-12  4.99242E-15  1.78283E+02  1.02643E-08  1.0E-07
  1.750E-04  2.33225E-12  4.99242E-15  1.78283E+02  1.19750E-08  1.0E-07
  2.000E-04  3.04617E-12  4.99242E-15  1.78283E+02  1.36857E-08  1.0E-07
  2.250E-04  3.85530E-12  4.99242E-15  1.78283E+02  1.53964E-08  1.0E-07
  2.500E-04  4.75964E-12  4.99242E-15  1.78283E+02  1.71071E-08  1.0E-07
  2.750E-04  5.75917E-12  4.99242E-15  1.78283E+02  1.88178E-08  1.0E-07
  3.000E-04  6.85391E-12  4.99242E-15  1.78283E+02  2.05286E-08  1.0E-07
  3.250E-04  8.04379E-12  4.99242E-15  1.78283E+02  2.22393E-08  1.0E-07
  3.500E-04  9.32893E-12  4.99242E-15  1.78283E+02  2.39500E-08  1.0E-07
  3.750E-04  1.07092E-11  4.99242E-15  1.78283E+02  2.56607E-08  1.0E-07
  4.000E-04  1.21847E-11  4.99242E-15  1.78283E+02  2.73714E-08  1.0E-07
  4.250E-04  1.37554E-11  4.99242E-15  1.78283E+02  2.90821E-08  1.0E-07
  4.500E-04  1.54213E-11  4.99242E-15  1.78283E+02  3.07928E-08  1.0E-07
  4.750E-04  1.71823E-11  4.99242E-15  1.78283E+02  3.25035E-08  1.0E-07
  5.000E-04  1.90386E-11  4.99242E-15  1.78283E+02  3.42143E-08  1.0E-07
  5.250E-04  2.09900E-11  4.99242E-15  1.78283E+02  3.59250E-08  1.0E-07
  5.500E-04  2.30367E-11  4.99242E-15  1.78283E+02  3.76357E-08  1.0E-07
  5.750E-04  2.51785E-11  4.99242E-15  1.78283E+02  3.93464E-08  1.0E-07
  6.000E-04  2.74156E-11  4.99242E-15  1.78283E+02  4.10571E-08  1.0E-07
  6.250E-04  2.97478E-11  4.99242E-15  1.78283E+02  4.27678E-08  1.0E-07
  6.500E-04  3.21752E-11  4.99242E-15  1.78283E+02  4.44785E-08  1.0E-07
  6.750E-04  3.46979E-11  4.99242E-15  1.78283E+02  4.61892E-08  1.0E-07
  7.000E-04  3.73157E-11  4.99242E-15  1.78283E+02  4.79000E-08  1.0E-07
  7.250E-04  4.00286E-11  4.99242E-15  1.78283E+02  4.96107E-08  1.0E-07
  7.500E-04  4.28368E-11  4.99242E-15  1.78283E+02  5.13214E-08  1.0E-07
  7.750E-04  4.57402E-11  4.99242E-15  1.78283E+02  5.30321E-08  1.0E-07
  8.000E-04  4.87388E-11  4.99242E-15  1.78282E+02  5.47428E-08  1.0E-07
  8.250E-04  5.18325E-11  4.99242E-15  1.78282E+02  5.64535E-08  1.0E-07
  8.500E-04  5.50215E-11  4.99242E-15  1.78282E+02  5.81642E-08  1.0E-07
  8.750E-04  5.83057E-11  4.99242E-15  1.78282E+02  5.98749E-08  1.0E-07
  9.000E-04  6.16850E-11  4.99242E-15  1.78282E+02  6.15857E-08  1.0E-07
  9.250E-04  6.51595E-11  4.99242E-15  1.78282E+02  6.32964E-08  1.0E-07
  9.500E-04  6.87293E-11  4.99242E-15  1.78282E+02  6.50071E-08  1.0E-07
  9.750E-04  7.23943E-11  4.99242E-15  1.78282E+02  6.67178E-08  1.0E-07
  1.000E-03  7.61544E-11  4.99242E-15  1.78282E+02  6.84285E-08  1.0E-07
  1.250E-03  1.18991E-10  4.99242E-15  1.78282E+02  8.55356E-08  1.0E-07
  1.500E-03  1.71347E-10  4.99242E-15  1.78282E+02  1.02643E-07  1.0E-07
  1.750E-03  2.33223E-10  4.99242E-15  1.78282E+02  1.19750E-07  1.0E-07
  2.000E-03  3.04617E-10  4.99242E-15  1.78282E+02  1.36857E-07  1.0E-07
  2.250E-03  3.85531E-10  4.99242E-15  1.78282E+02  1.53964E-07  1.0E-07
  2.500E-03  4.75965E-10  4.99242E-15  1.78282E+02  1.71071E-07  1.0E-07
  2.750E-03  5.75917E-10  4.99242E-15  1.78282E+02  1.88178E-07  1.0E-07
  3.000E-03  6.85389E-10  4.99242E-15  1.78282E+02  2.05286E-07  1.0E-07
  3.250E-03  8.04380E-10  4.99242E-15  1.78282E+02  2.22393E-07  1.0E-07
  3.500E-03  9.32891E-10  4.99242E-15  1.78282E+02  2.39500E-07  1.0E-07
  3.750E-03  1.07092E-09  4.99242E-15  1.78282E+02  2.56607E-07  1.0E-07
  4.000E-03  1.21847E-09  4.99242E-15  1.78282E+02  2.73714E-07  1.0E-07
