 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+01 eV = 5.14491E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.70960E-15 cm**2 = 1.32472E+02 a0**2
 # 1st transport cross section = 1.02658E-15 cm**2 = 3.66598E+01 a0**2
 # 2nd transport cross section = 1.46530E-15 cm**2 = 5.23267E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.49548E-15  1.60537E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.49548E-15  1.60537E+02  1.40427E-07  1.0E-07
  1.250E-04  1.18994E-12  4.49548E-15  1.60537E+02  1.75534E-07  1.0E-07
  1.500E-04  1.71346E-12  4.49548E-15  1.60537E+02  2.10641E-07  1.0E-07
  1.750E-04  2.33225E-12  4.49548E-15  1.60537E+02  2.45748E-07  1.0E-07
  2.000E-04  3.04617E-12  4.49548E-15  1.60537E+02  2.80855E-07  1.0E-07
  2.250E-04  3.85530E-12  4.49548E-15  1.60537E+02  3.15962E-07  1.0E-07
  2.500E-04  4.75964E-12  4.49548E-15  1.60537E+02  3.51068E-07  1.0E-07
  2.750E-04  5.75917E-12  4.49548E-15  1.60537E+02  3.86175E-07  1.0E-07
  3.000E-04  6.85391E-12  4.49548E-15  1.60537E+02  4.21282E-07  1.0E-07
  3.250E-04  8.04379E-12  4.49548E-15  1.60537E+02  4.56389E-07  1.0E-07
  3.500E-04  9.32893E-12  4.49548E-15  1.60537E+02  4.91496E-07  1.0E-07
  3.750E-04  1.07092E-11  4.49548E-15  1.60537E+02  5.26603E-07  1.0E-07
  4.000E-04  1.21847E-11  4.49548E-15  1.60537E+02  5.61710E-07  1.0E-07
  4.250E-04  1.37554E-11  4.49548E-15  1.60537E+02  5.96816E-07  1.0E-07
  4.500E-04  1.54213E-11  4.49548E-15  1.60537E+02  6.31923E-07  1.0E-07
  4.750E-04  1.71823E-11  4.49548E-15  1.60537E+02  6.67030E-07  1.0E-07
  5.000E-04  1.90386E-11  4.49548E-15  1.60537E+02  7.02137E-07  1.0E-07
  5.250E-04  2.09900E-11  4.49548E-15  1.60537E+02  7.37244E-07  1.0E-07
  5.500E-04  2.30367E-11  4.49548E-15  1.60537E+02  7.72351E-07  1.0E-07
  5.750E-04  2.51785E-11  4.49548E-15  1.60537E+02  8.07458E-07  1.0E-07
  6.000E-04  2.74156E-11  4.49548E-15  1.60537E+02  8.42564E-07  1.0E-07
  6.250E-04  2.97478E-11  4.49548E-15  1.60537E+02  8.77671E-07  1.0E-07
  6.500E-04  3.21752E-11  4.49548E-15  1.60537E+02  9.12778E-07  1.0E-07
  6.750E-04  3.46979E-11  4.49548E-15  1.60537E+02  9.47885E-07  1.0E-07
  7.000E-04  3.73157E-11  4.49548E-15  1.60537E+02  9.82992E-07  1.0E-07
  7.250E-04  4.00286E-11  4.49548E-15  1.60537E+02  1.01810E-06  1.0E-07
  7.500E-04  4.28368E-11  4.49548E-15  1.60537E+02  1.05321E-06  1.0E-07
  7.750E-04  4.57402E-11  4.49548E-15  1.60537E+02  1.08831E-06  1.0E-07
  8.000E-04  4.87388E-11  4.49548E-15  1.60537E+02  1.12342E-06  1.0E-07
  8.250E-04  5.18325E-11  4.49548E-15  1.60537E+02  1.15853E-06  1.0E-07
  8.500E-04  5.50215E-11  4.49548E-15  1.60537E+02  1.19363E-06  1.0E-07
  8.750E-04  5.83057E-11  4.49548E-15  1.60537E+02  1.22874E-06  1.0E-07
  9.000E-04  6.16850E-11  4.49548E-15  1.60537E+02  1.26385E-06  1.0E-07
  9.250E-04  6.51595E-11  4.49548E-15  1.60537E+02  1.29895E-06  1.0E-07
  9.500E-04  6.87293E-11  4.49548E-15  1.60537E+02  1.33406E-06  1.0E-07
  9.750E-04  7.23943E-11  4.49548E-15  1.60537E+02  1.36917E-06  1.0E-07
  1.000E-03  7.61544E-11  4.49548E-15  1.60537E+02  1.40427E-06  1.0E-07
  1.250E-03  1.18991E-10  4.49548E-15  1.60537E+02  1.75534E-06  1.0E-07
  1.500E-03  1.71347E-10  4.49548E-15  1.60537E+02  2.10641E-06  1.0E-07
  1.750E-03  2.33223E-10  4.49548E-15  1.60537E+02  2.45748E-06  1.0E-07
  2.000E-03  3.04617E-10  4.49548E-15  1.60537E+02  2.80855E-06  1.0E-07
  2.250E-03  3.85531E-10  4.49548E-15  1.60537E+02  3.15962E-06  1.0E-07
  2.500E-03  4.75965E-10  4.49548E-15  1.60537E+02  3.51068E-06  1.0E-07
  2.750E-03  5.75917E-10  4.49548E-15  1.60537E+02  3.86175E-06  1.0E-07
  3.000E-03  6.85389E-10  4.49548E-15  1.60537E+02  4.21282E-06  1.0E-07
  3.250E-03  8.04380E-10  4.49548E-15  1.60537E+02  4.56389E-06  1.0E-07
  3.500E-03  9.32891E-10  4.49548E-15  1.60537E+02  4.91496E-06  1.0E-07
  3.750E-03  1.07092E-09  4.49548E-15  1.60537E+02  5.26603E-06  1.0E-07
  4.000E-03  1.21847E-09  4.49548E-15  1.60537E+02  5.61710E-06  1.0E-07
  4.250E-03  1.37554E-09  4.49548E-15  1.60537E+02  5.96816E-06  1.0E-07
  4.500E-03  1.54213E-09  4.49548E-15  1.60537E+02  6.31923E-06  1.0E-07
  4.750E-03  1.71823E-09  4.49548E-15  1.60537E+02  6.67030E-06  1.0E-07
  5.000E-03  1.90386E-09  4.49548E-15  1.60537E+02  7.02137E-06  1.0E-07
  5.250E-03  2.09900E-09  4.49548E-15  1.60537E+02  7.37244E-06  1.0E-07
  5.500E-03  2.30367E-09  4.49548E-15  1.60537E+02  7.72351E-06  1.0E-07
  5.750E-03  2.51785E-09  4.49548E-15  1.60537E+02  8.07458E-06  1.0E-07
  6.000E-03  2.74156E-09  4.49548E-15  1.60537E+02  8.42564E-06  1.0E-07
  6.250E-03  2.97478E-09  4.49548E-15  1.60537E+02  8.77671E-06  1.0E-07
  6.500E-03  3.21752E-09  4.49548E-15  1.60537E+02  9.12778E-06  1.0E-07
  6.750E-03  3.46978E-09  4.49548E-15  1.60537E+02  9.47885E-06  1.0E-07
  7.000E-03  3.73156E-09  4.49548E-15  1.60537E+02  9.82992E-06  1.0E-07
  7.250E-03  4.00286E-09  4.49548E-15  1.60537E+02  1.01810E-05  1.0E-07
  7.500E-03  4.28368E-09  4.49548E-15  1.60537E+02  1.05321E-05  1.0E-07
