 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+01 eV = 5.51240E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.88956E-15 cm**2 = 1.38899E+02 a0**2
 # 1st transport cross section = 1.17908E-15 cm**2 = 4.21057E+01 a0**2
 # 2nd transport cross section = 1.41844E-15 cm**2 = 5.06535E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.95352E-15  1.76893E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.95352E-15  1.76893E+02  1.66203E-07  1.0E-07
  1.250E-04  1.18994E-12  4.95352E-15  1.76893E+02  2.07753E-07  1.0E-07
  1.500E-04  1.71346E-12  4.95352E-15  1.76893E+02  2.49304E-07  1.0E-07
  1.750E-04  2.33225E-12  4.95352E-15  1.76893E+02  2.90855E-07  1.0E-07
  2.000E-04  3.04617E-12  4.95352E-15  1.76893E+02  3.32405E-07  1.0E-07
  2.250E-04  3.85530E-12  4.95352E-15  1.76893E+02  3.73956E-07  1.0E-07
  2.500E-04  4.75964E-12  4.95352E-15  1.76893E+02  4.15507E-07  1.0E-07
  2.750E-04  5.75917E-12  4.95352E-15  1.76893E+02  4.57057E-07  1.0E-07
  3.000E-04  6.85391E-12  4.95352E-15  1.76893E+02  4.98608E-07  1.0E-07
  3.250E-04  8.04379E-12  4.95352E-15  1.76893E+02  5.40159E-07  1.0E-07
  3.500E-04  9.32893E-12  4.95352E-15  1.76893E+02  5.81709E-07  1.0E-07
  3.750E-04  1.07092E-11  4.95352E-15  1.76893E+02  6.23260E-07  1.0E-07
  4.000E-04  1.21847E-11  4.95352E-15  1.76893E+02  6.64811E-07  1.0E-07
  4.250E-04  1.37554E-11  4.95352E-15  1.76893E+02  7.06361E-07  1.0E-07
  4.500E-04  1.54213E-11  4.95352E-15  1.76893E+02  7.47912E-07  1.0E-07
  4.750E-04  1.71823E-11  4.95352E-15  1.76893E+02  7.89463E-07  1.0E-07
  5.000E-04  1.90386E-11  4.95352E-15  1.76893E+02  8.31013E-07  1.0E-07
  5.250E-04  2.09900E-11  4.95352E-15  1.76893E+02  8.72564E-07  1.0E-07
  5.500E-04  2.30367E-11  4.95352E-15  1.76893E+02  9.14115E-07  1.0E-07
  5.750E-04  2.51785E-11  4.95352E-15  1.76893E+02  9.55665E-07  1.0E-07
  6.000E-04  2.74156E-11  4.95352E-15  1.76893E+02  9.97216E-07  1.0E-07
  6.250E-04  2.97478E-11  4.95352E-15  1.76893E+02  1.03877E-06  1.0E-07
  6.500E-04  3.21752E-11  4.95352E-15  1.76893E+02  1.08032E-06  1.0E-07
  6.750E-04  3.46979E-11  4.95352E-15  1.76893E+02  1.12187E-06  1.0E-07
  7.000E-04  3.73157E-11  4.95352E-15  1.76893E+02  1.16342E-06  1.0E-07
  7.250E-04  4.00286E-11  4.95352E-15  1.76893E+02  1.20497E-06  1.0E-07
  7.500E-04  4.28368E-11  4.95352E-15  1.76893E+02  1.24652E-06  1.0E-07
  7.750E-04  4.57402E-11  4.95352E-15  1.76893E+02  1.28807E-06  1.0E-07
  8.000E-04  4.87388E-11  4.95352E-15  1.76893E+02  1.32962E-06  1.0E-07
  8.250E-04  5.18325E-11  4.95352E-15  1.76893E+02  1.37117E-06  1.0E-07
  8.500E-04  5.50215E-11  4.95352E-15  1.76893E+02  1.41272E-06  1.0E-07
  8.750E-04  5.83057E-11  4.95352E-15  1.76893E+02  1.45427E-06  1.0E-07
  9.000E-04  6.16850E-11  4.95352E-15  1.76893E+02  1.49582E-06  1.0E-07
