 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+01 eV = 1.10248E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFM model
 #                   A1 =  1.00000D-01 ,   ALPHA1 = 2.92015D+01
 #                   A2 =  5.50000D-01 ,   ALPHA2 = 5.84029D+00
 #                   A3 =  3.50000D-01 ,   ALPHA3 = 1.46007D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.16430E-15 cm**2 = 4.15780E+01 a0**2
 # 1st transport cross section = 9.47166E-16 cm**2 = 3.38239E+01 a0**2
 # 2nd transport cross section = 6.48041E-16 cm**2 = 2.31420E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  9.80735E-16  3.50227E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  9.80735E-16  3.50227E+01  6.96995E-08  1.0E-07
  1.250E-04  1.18994E-12  9.80735E-16  3.50227E+01  8.71244E-08  1.0E-07
  1.500E-04  1.71346E-12  9.80735E-16  3.50227E+01  1.04549E-07  1.0E-07
  1.750E-04  2.33225E-12  9.80735E-16  3.50227E+01  1.21974E-07  1.0E-07
  2.000E-04  3.04617E-12  9.80735E-16  3.50227E+01  1.39399E-07  1.0E-07
  2.250E-04  3.85530E-12  9.80735E-16  3.50227E+01  1.56824E-07  1.0E-07
  2.500E-04  4.75964E-12  9.80735E-16  3.50227E+01  1.74249E-07  1.0E-07
  2.750E-04  5.75917E-12  9.80735E-16  3.50227E+01  1.91674E-07  1.0E-07
  3.000E-04  6.85391E-12  9.80735E-16  3.50227E+01  2.09098E-07  1.0E-07
  3.250E-04  8.04379E-12  9.80735E-16  3.50227E+01  2.26523E-07  1.0E-07
  3.500E-04  9.32893E-12  9.80735E-16  3.50227E+01  2.43948E-07  1.0E-07
  3.750E-04  1.07092E-11  9.80735E-16  3.50227E+01  2.61373E-07  1.0E-07
  4.000E-04  1.21847E-11  9.80735E-16  3.50227E+01  2.78798E-07  1.0E-07
  4.250E-04  1.37554E-11  9.80735E-16  3.50227E+01  2.96223E-07  1.0E-07
  4.500E-04  1.54213E-11  9.80735E-16  3.50227E+01  3.13648E-07  1.0E-07
  4.750E-04  1.71823E-11  9.80735E-16  3.50227E+01  3.31073E-07  1.0E-07
  5.000E-04  1.90386E-11  9.80735E-16  3.50227E+01  3.48497E-07  1.0E-07
  5.250E-04  2.09900E-11  9.80735E-16  3.50227E+01  3.65922E-07  1.0E-07
  5.500E-04  2.30367E-11  9.80735E-16  3.50227E+01  3.83347E-07  1.0E-07
  5.750E-04  2.51785E-11  9.80735E-16  3.50227E+01  4.00772E-07  1.0E-07
  6.000E-04  2.74156E-11  9.80735E-16  3.50227E+01  4.18197E-07  1.0E-07
  6.250E-04  2.97478E-11  9.80735E-16  3.50227E+01  4.35622E-07  1.0E-07
  6.500E-04  3.21752E-11  9.80735E-16  3.50227E+01  4.53047E-07  1.0E-07
  6.750E-04  3.46979E-11  9.80735E-16  3.50227E+01  4.70472E-07  1.0E-07
  7.000E-04  3.73157E-11  9.80735E-16  3.50227E+01  4.87896E-07  1.0E-07
  7.250E-04  4.00286E-11  9.80735E-16  3.50227E+01  5.05321E-07  1.0E-07
  7.500E-04  4.28368E-11  9.80735E-16  3.50227E+01  5.22746E-07  1.0E-07
  7.750E-04  4.57402E-11  9.80735E-16  3.50227E+01  5.40171E-07  1.0E-07
  8.000E-04  4.87388E-11  9.80735E-16  3.50227E+01  5.57596E-07  1.0E-07
  8.250E-04  5.18325E-11  9.80735E-16  3.50227E+01  5.75021E-07  1.0E-07
  8.500E-04  5.50215E-11  9.80735E-16  3.50227E+01  5.92446E-07  1.0E-07
  8.750E-04  5.83057E-11  9.80735E-16  3.50227E+01  6.09871E-07  1.0E-07
  9.000E-04  6.16850E-11  9.80735E-16  3.50227E+01  6.27295E-07  1.0E-07
  9.250E-04  6.51595E-11  9.80735E-16  3.50227E+01  6.44720E-07  1.0E-07
  9.500E-04  6.87293E-11  9.80735E-16  3.50227E+01  6.62145E-07  1.0E-07
  9.750E-04  7.23943E-11  9.80735E-16  3.50227E+01  6.79570E-07  1.0E-07
  1.000E-03  7.61544E-11  9.80735E-16  3.50227E+01  6.96995E-07  1.0E-07
  1.250E-03  1.18991E-10  9.80735E-16  3.50227E+01  8.71244E-07  1.0E-07
  1.500E-03  1.71347E-10  9.80735E-16  3.50227E+01  1.04549E-06  1.0E-07
  1.750E-03  2.33223E-10  9.80735E-16  3.50227E+01  1.21974E-06  1.0E-07
  2.000E-03  3.04617E-10  9.80735E-16  3.50227E+01  1.39399E-06  1.0E-07
  2.250E-03  3.85531E-10  9.80735E-16  3.50227E+01  1.56824E-06  1.0E-07
  2.500E-03  4.75965E-10  9.80735E-16  3.50227E+01  1.74249E-06  1.0E-07
  2.750E-03  5.75917E-10  9.80735E-16  3.50227E+01  1.91674E-06  1.0E-07
  3.000E-03  6.85389E-10  9.80735E-16  3.50227E+01  2.09099E-06  1.0E-07
  3.250E-03  8.04380E-10  9.80735E-16  3.50227E+01  2.26523E-06  1.0E-07
  3.500E-03  9.32891E-10  9.80735E-16  3.50227E+01  2.43948E-06  1.0E-07
  3.750E-03  1.07092E-09  9.80735E-16  3.50227E+01  2.61373E-06  1.0E-07
  4.000E-03  1.21847E-09  9.80735E-16  3.50227E+01  2.78798E-06  1.0E-07
  4.250E-03  1.37554E-09  9.80735E-16  3.50227E+01  2.96223E-06  1.0E-07
  4.500E-03  1.54213E-09  9.80735E-16  3.50227E+01  3.13648E-06  1.0E-07
  4.750E-03  1.71823E-09  9.80735E-16  3.50227E+01  3.31073E-06  1.0E-07
  5.000E-03  1.90386E-09  9.80735E-16  3.50227E+01  3.48498E-06  1.0E-07
  5.250E-03  2.09900E-09  9.80735E-16  3.50227E+01  3.65922E-06  1.0E-07
  5.500E-03  2.30367E-09  9.80735E-16  3.50227E+01  3.83347E-06  1.0E-07
  5.750E-03  2.51785E-09  9.80735E-16  3.50227E+01  4.00772E-06  1.0E-07
  6.000E-03  2.74156E-09  9.80735E-16  3.50227E+01  4.18197E-06  1.0E-07
  6.250E-03  2.97478E-09  9.80735E-16  3.50227E+01  4.35622E-06  1.0E-07
  6.500E-03  3.21752E-09  9.80735E-16  3.50227E+01  4.53047E-06  1.0E-07
  6.750E-03  3.46978E-09  9.80735E-16  3.50227E+01  4.70472E-06  1.0E-07
  7.000E-03  3.73156E-09  9.80735E-16  3.50227E+01  4.87897E-06  1.0E-07
  7.250E-03  4.00286E-09  9.80735E-16  3.50227E+01  5.05321E-06  1.0E-07
  7.500E-03  4.28368E-09  9.80735E-16  3.50227E+01  5.22746E-06  1.0E-07
  7.750E-03  4.57402E-09  9.80735E-16  3.50227E+01  5.40171E-06  1.0E-07
  8.000E-03  4.87388E-09  9.80735E-16  3.50227E+01  5.57596E-06  1.0E-07
  8.250E-03  5.18326E-09  9.80735E-16  3.50227E+01  5.75021E-06  1.0E-07
  8.500E-03  5.50215E-09  9.80735E-16  3.50227E+01  5.92446E-06  1.0E-07
  8.750E-03  5.83057E-09  9.80735E-16  3.50227E+01  6.09871E-06  1.0E-07
  9.000E-03  6.16850E-09  9.80735E-16  3.50227E+01  6.27296E-06  1.0E-07
  9.250E-03  6.51596E-09  9.80735E-16  3.50227E+01  6.44720E-06  1.0E-07
  9.500E-03  6.87293E-09  9.80735E-16  3.50227E+01  6.62145E-06  1.0E-07
  9.750E-03  7.23942E-09  9.80735E-16  3.50227E+01  6.79570E-06  1.0E-07
  1.000E-02  7.61544E-09  9.80735E-16  3.50227E+01  6.96995E-06  1.0E-07
  1.250E-02  1.18991E-08  9.80735E-16  3.50227E+01  8.71244E-06  1.0E-07
  1.500E-02  1.71347E-08  9.80735E-16  3.50227E+01  1.04549E-05  1.0E-07
  1.750E-02  2.33223E-08  9.80735E-16  3.50227E+01  1.21974E-05  1.0E-07
  2.000E-02  3.04617E-08  9.80734E-16  3.50227E+01  1.39399E-05  1.0E-07
  2.250E-02  3.85531E-08  9.80734E-16  3.50227E+01  1.56824E-05  1.0E-07
  2.500E-02  4.75965E-08  9.80734E-16  3.50226E+01  1.74249E-05  1.0E-07
  2.750E-02  5.75917E-08  9.80734E-16  3.50226E+01  1.91674E-05  1.0E-07
  3.000E-02  6.85389E-08  9.80734E-16  3.50226E+01  2.09099E-05  1.0E-07
  3.250E-02  8.04380E-08  9.80733E-16  3.50226E+01  2.26524E-05  1.0E-07
  3.500E-02  9.32891E-08  9.80733E-16  3.50226E+01  2.43948E-05  1.0E-07
  3.750E-02  1.07092E-07  9.80733E-16  3.50226E+01  2.61373E-05  1.0E-07
  4.000E-02  1.21847E-07  9.80732E-16  3.50226E+01  2.78798E-05  1.0E-07
  4.250E-02  1.37554E-07  9.80732E-16  3.50226E+01  2.96223E-05  1.0E-07
  4.500E-02  1.54213E-07  9.80732E-16  3.50226E+01  3.13648E-05  1.0E-07
  4.750E-02  1.71823E-07  9.80731E-16  3.50226E+01  3.31073E-05  1.0E-07
  5.000E-02  1.90386E-07  9.80731E-16  3.50225E+01  3.48498E-05  1.0E-07
  5.250E-02  2.09900E-07  9.80730E-16  3.50225E+01  3.65923E-05  1.0E-07
  5.500E-02  2.30367E-07  9.80730E-16  3.50225E+01  3.83348E-05  1.0E-07
  5.750E-02  2.51785E-07  9.80729E-16  3.50225E+01  4.00773E-05  1.0E-07
  6.000E-02  2.74156E-07  9.80729E-16  3.50225E+01  4.18198E-05  1.0E-07
  6.250E-02  2.97478E-07  9.80728E-16  3.50224E+01  4.35623E-05  1.0E-07
  6.500E-02  3.21752E-07  9.80728E-16  3.50224E+01  4.53048E-05  1.0E-07
