0	0
3.06436	0
6.12872	0
9.19307	0
12.2574	0
15.3218	0
18.3861	0
21.4505	0
24.5149	0
27.5792	0
30.6436	0
33.7079	0
36.7723	0
39.8367	0
42.901	0
45.9654	0
49.0297	0
52.0941	0
55.1584	0
58.2228	0
61.2872	0
64.3515	0
67.4159	0
70.4802	0
73.5446	0
76.609	0
79.6733	0
82.7377	0
85.802	0
88.8664	0
91.9307	0
94.9951	0
98.0595	0
101.124	0
104.188	0
107.253	0
110.317	0
113.381	1.0371e-05
116.446	0
119.51	0
122.574	0
125.639	0
128.703	1.0371e-05
131.767	0
134.832	0
137.896	0
140.96	0
144.025	1.0371e-05
147.089	2.07419e-05
150.154	0
153.218	1.0371e-05
156.282	1.0371e-05
159.347	1.0371e-05
162.411	0
165.475	1.0371e-05
168.54	1.0371e-05
171.604	1.0371e-05
174.668	2.07419e-05
177.733	2.07419e-05
180.797	1.0371e-05
183.861	2.07419e-05
186.926	1.0371e-05
189.99	0
193.055	1.0371e-05
196.119	4.14839e-05
199.183	4.14839e-05
202.248	1.0371e-05
205.312	4.14839e-05
208.376	3.11129e-05
211.441	3.11129e-05
214.505	3.11129e-05
217.569	3.11129e-05
220.634	3.11129e-05
223.698	2.07419e-05
226.762	5.18548e-05
229.827	2.07419e-05
232.891	1.0371e-05
235.956	4.14839e-05
239.02	3.11129e-05
242.084	4.14839e-05
245.149	4.14839e-05
248.213	4.14839e-05
251.277	7.25968e-05
254.342	8.29678e-05
257.406	2.07419e-05
260.47	7.25968e-05
263.535	5.18548e-05
266.599	6.22258e-05
269.664	4.14839e-05
272.728	0.000124452
275.792	5.18548e-05
278.857	5.18548e-05
281.921	5.18548e-05
284.985	0.000124452
288.05	0.000114081
291.114	8.29678e-05
294.178	4.14839e-05
297.243	0.000114081
300.307	0.000124452
303.371	7.25968e-05
306.436	0.00010371
309.5	8.29678e-05
312.565	0.00010371
315.629	0.000134823
318.693	0.000124452
321.758	0.000124452
324.822	0.000145194
327.886	0.000155565
330.951	8.29678e-05
334.015	0.000114081
337.079	0.000145194
340.144	0.000145194
343.208	0.000176306
346.272	0.000124452
349.337	0.000145194
352.401	0.000134823
355.466	0.000207419
358.53	0.000176306
361.594	0.000238532
364.659	0.000114081
367.723	0.000176306
370.787	0.000259274
373.852	0.000269645
376.916	0.000176306
379.98	0.000114081
383.045	0.000165936
386.109	0.000248903
389.173	8.29678e-05
392.238	0.000280016
395.302	0.00010371
398.367	0.000280016
401.431	0.000248903
404.495	0.000259274
407.56	0.000228161
410.624	0.000228161
413.688	0.000259274
416.753	0.00021779
419.817	0.000259274
422.881	0.000342242
425.946	0.0003215
429.01	0.000248903
432.074	0.000207419
435.139	0.000238532
438.203	0.000352613
441.268	0.000331871
444.332	0.000394097
447.396	0.000404468
450.461	0.000269645
453.525	0.0003215
456.589	0.000394097
459.654	0.000269645
462.718	0.000269645
465.782	0.000238532
468.847	0.000383726
471.911	0.0003215
474.975	0.000497807
478.04	0.000394097
481.104	0.0003215
484.169	0.000311129
487.233	0.000414839
490.297	0.000466694
493.362	0.000331871
496.426	0.000466694
499.49	0.000394097
502.555	0.000487436
505.619	0.000487436
508.683	0.000456323
511.748	0.000383726
514.812	0.000404468
517.877	0.00053929
520.941	0.000414839
524.005	0.000414839
527.07	0.000497807
530.134	0.000518548
533.198	0.000725968
536.263	0.000508178
539.327	0.00042521
542.391	0.000477065
545.456	0.0003215
548.52	0.000518548
551.584	0.000487436
554.649	0.000549661
557.713	0.000622258
560.778	0.000549661
563.842	0.000580774
566.906	0.000591145
569.971	0.000643
573.035	0.000549661
576.099	0.000528919
579.164	0.000643
582.228	0.000643
585.292	0.000643
588.357	0.000570403
591.421	0.00053929
594.485	0.000663742
597.55	0.000653371
600.614	0.000643
603.679	0.000622258
606.743	0.000725968
609.807	0.000715597
612.872	0.000757081
615.936	0.000694855
619	0.00085042
622.065	0.000757081
625.129	0.000757081
628.193	0.000777823
631.258	0.000767452
634.322	0.000715597
637.386	0.000808936
640.451	0.000798565
643.515	0.000902274
646.58	0.000912645
649.644	0.000777823
652.708	0.000974871
655.773	0.000788194
658.837	0.000871161
661.901	0.00086079
664.966	0.00100598
668.03	0.00085042
671.094	0.000767452
674.159	0.000902274
677.223	0.00085042
680.287	0.00086079
683.352	0.0009645
686.416	0.000891903
689.481	0.00085042
692.545	0.000902274
695.609	0.00106821
698.674	0.000819307
701.738	0.000985242
704.802	0.00101636
707.867	0.000954129
710.931	0.000985242
713.995	0.000974871
717.06	0.000995613
720.124	0.00102673
723.188	0.00114081
726.253	0.00101636
729.317	0.00108895
732.382	0.00109932
735.446	0.000974871
738.51	0.000974871
741.575	0.000985242
744.639	0.00104747
747.703	0.00116155
750.768	0.00100598
753.832	0.00106821
756.896	0.000954129
759.961	0.0012134
763.025	0.00110969
766.09	0.00129637
769.154	0.00136897
772.218	0.00115118
775.283	0.00127563
778.347	0.00115118
781.411	0.00125489
784.476	0.00124452
787.54	0.00117192
790.604	0.00125489
793.669	0.00136897
796.733	0.00146231
799.797	0.00144156
802.862	0.00140008
805.926	0.00150379
808.991	0.00134823
812.055	0.00136897
815.119	0.0013586
818.184	0.00144156
821.248	0.0013586
824.312	0.00144156
827.377	0.00144156
830.441	0.00147268
833.505	0.00154527
836.57	0.0012134
839.634	0.00141045
842.698	0.00164898
845.763	0.00143119
848.827	0.0013586
851.892	0.00161787
854.956	0.00157639
858.02	0.00178381
861.085	0.00152453
864.149	0.00131711
867.213	0.00157639
870.278	0.00169047
873.342	0.0016075
876.406	0.00151416
879.471	0.00161787
882.535	0.00184603
885.599	0.00189789
888.664	0.00170084
891.728	0.00165936
894.793	0.00182529
897.857	0.00173195
900.921	0.00173195
903.986	0.00178381
907.05	0.0020016
910.114	0.00181492
913.179	0.00177344
916.243	0.00197048
919.307	0.00172158
922.372	0.00191863
925.436	0.00177344
928.5	0.00181492
931.565	0.00197048
934.629	0.00186677
937.694	0.00177344
940.758	0.00188752
943.822	0.00182529
946.887	0.00182529
949.951	0.00196011
953.015	0.00176306
956.08	0.00166973
959.144	0.00197048
962.208	0.00203271
965.273	0.00226087
968.337	0.00209494
971.401	0.00193937
974.466	0.00187715
977.53	0.001929
980.595	0.00183566
983.659	0.00188752
986.723	0.00202234
989.788	0.00220902
992.852	0.00212605
995.916	0.00201197
998.981	0.00197048
1002.05	0.00214679
1005.11	0.00208456
1008.17	0.00210531
1011.24	0.00210531
1014.3	0.00227124
1017.37	0.00218827
1020.43	0.0024994
1023.5	0.00233347
1026.56	0.00235421
1029.62	0.00219865
1032.69	0.00222976
1035.75	0.00211568
1038.82	0.00238532
1041.88	0.00234384
1044.95	0.00265497
1048.01	0.00236458
1051.07	0.00261348
1054.14	0.00226087
1057.2	0.0023231
1060.27	0.00214679
1063.33	0.00238532
1066.4	0.00248903
1069.46	0.0022505
1072.53	0.00230236
1075.59	0.00224013
1078.65	0.00240606
1081.72	0.00256163
1084.78	0.00261348
1087.85	0.0023231
1090.91	0.0026446
1093.98	0.00272757
1097.04	0.00211568
1100.1	0.00248903
1103.17	0.0026446
1106.23	0.00288313
1109.3	0.00238532
1112.36	0.00271719
1115.43	0.00285202
1118.49	0.00277942
1121.56	0.00271719
1124.62	0.00265497
1127.68	0.00239569
1130.75	0.00248903
1133.81	0.0024994
1136.88	0.00278979
1139.94	0.0028209
1143.01	0.00268608
1146.07	0.00254089
1149.13	0.00284165
1152.2	0.00242681
1155.26	0.00256163
1158.33	0.00281053
1161.39	0.00288313
1164.46	0.0026446
1167.52	0.00265497
1170.58	0.00319426
1173.65	0.00277942
1176.71	0.0029661
1179.78	0.0024994
1182.84	0.00284165
1185.91	0.00278979
1188.97	0.00299721
1192.04	0.00271719
1195.1	0.0028209
1198.16	0.00304907
1201.23	0.00272757
1204.29	0.00284165
1207.36	0.00298684
1210.42	0.00276905
1213.49	0.00284165
1216.55	0.00287276
1219.61	0.00310092
1222.68	0.003215
1225.74	0.00290387
1228.81	0.00283127
1231.87	0.00309055
1234.94	0.00312166
1238	0.00322537
1241.07	0.00291424
1244.13	0.00288313
1247.19	0.00324611
1250.26	0.00326686
1253.32	0.00317352
1256.39	0.00313203
1259.45	0.00313203
1262.52	0.00299721
1265.58	0.00325648
1268.64	0.00315277
1271.71	0.00278979
1274.77	0.00285202
1277.84	0.00299721
1280.9	0.00338094
1283.97	0.0031424
1287.03	0.00334982
1290.09	0.00302832
1293.16	0.00310092
1296.22	0.00336019
1299.29	0.00337057
1302.35	0.00300758
1305.42	0.00344316
1308.48	0.00320463
1311.55	0.00320463
1314.61	0.0031424
1317.67	0.00320463
1320.74	0.00312166
1323.8	0.0034639
1326.87	0.00341205
1329.93	0.00348465
1333	0.00318389
1336.06	0.00347427
1339.12	0.00332908
1342.19	0.00285202
1345.25	0.0034639
1348.32	0.00380615
1351.38	0.00326686
1354.45	0.00329797
1357.51	0.0032876
1360.57	0.00341205
1363.64	0.00312166
1366.7	0.00340168
1369.77	0.00333945
1372.83	0.00333945
1375.9	0.00334982
1378.96	0.00371281
1382.03	0.00291424
1385.09	0.00370244
1388.15	0.00358836
1391.22	0.00341205
1394.28	0.00333945
1397.35	0.00344316
1400.41	0.00342242
1403.48	0.00317352
1406.54	0.0034639
1409.6	0.00340168
1412.67	0.00376466
1415.73	0.00280016
1418.8	0.00326686
1421.86	0.00342242
1424.93	0.003858
1427.99	0.00322537
1431.06	0.00338094
1434.12	0.00302832
1437.18	0.00358836
1440.25	0.00351576
1443.31	0.00352613
1446.38	0.00352613
1449.44	0.00362984
1452.51	0.00365058
1455.57	0.003215
1458.63	0.00373355
1461.7	0.00358836
1464.76	0.00332908
1467.83	0.00301795
1470.89	0.00332908
1473.96	0.00329797
1477.02	0.00355724
1480.08	0.00333945
1483.15	0.00309055
1486.21	0.00362984
1489.28	0.00358836
1492.34	0.00331871
1495.41	0.00338094
1498.47	0.00344316
1501.54	0.00337057
1504.6	0.00338094
1507.66	0.0032876
1510.73	0.00333945
1513.79	0.0032876
1516.86	0.00322537
1519.92	0.00361947
1522.99	0.00329797
1526.05	0.00322537
1529.11	0.00326686
1532.18	0.00345353
1535.24	0.00339131
1538.31	0.00358836
1541.37	0.00327723
1544.44	0.0028935
1547.5	0.0035365
1550.57	0.00303869
1553.63	0.00310092
1556.69	0.00359873
1559.76	0.0032876
1562.82	0.00303869
1565.89	0.00300758
1568.95	0.00344316
1572.02	0.0031424
1575.08	0.00345353
1578.14	0.00323574
1581.21	0.00337057
1584.27	0.0028935
1587.34	0.00309055
1590.4	0.00298684
1593.47	0.00315277
1596.53	0.00283127
1599.59	0.00309055
1602.66	0.00297647
1605.72	0.00285202
1608.79	0.00261348
1611.85	0.00329797
1614.92	0.00277942
1617.98	0.00284165
1621.05	0.0028935
1624.11	0.00262386
1627.17	0.00284165
1630.24	0.00295573
1633.3	0.00243718
1636.37	0.00286239
1639.43	0.00303869
1642.5	0.0024994
1645.56	0.00272757
1648.62	0.00277942
1651.69	0.00284165
1654.75	0.00247866
1657.82	0.00265497
1660.88	0.00230236
1663.95	0.0028209
1667.01	0.00238532
1670.08	0.00255126
1673.14	0.00256163
1676.2	0.00255126
1679.27	0.00259274
1682.33	0.00239569
1685.4	0.00245792
1688.46	0.00253052
1691.53	0.00229198
1694.59	0.00237495
1697.65	0.00226087
1700.72	0.00259274
1703.78	0.00239569
1706.85	0.0022505
1709.91	0.00229198
1712.98	0.00205345
1716.04	0.00214679
1719.1	0.00226087
1722.17	0.00210531
1725.23	0.00212605
1728.3	0.00209494
1731.36	0.00199123
1734.43	0.00201197
1737.49	0.00202234
1740.56	0.00193937
1743.62	0.0018564
1746.68	0.001929
1749.75	0.00179418
1752.81	0.00210531
1755.88	0.00177344
1758.94	0.00197048
1762.01	0.00169047
1765.07	0.00188752
1768.13	0.0016801
1771.2	0.00150379
1774.26	0.00154527
1777.33	0.00155565
1780.39	0.00154527
1783.46	0.00156602
1786.52	0.00169047
1789.59	0.00164898
1792.65	0.00144156
1795.71	0.00149342
1798.78	0.00154527
1801.84	0.00148305
1804.91	0.00146231
1807.97	0.00146231
1811.04	0.00150379
1814.1	0.00147268
1817.16	0.00126526
1820.23	0.00107858
1823.29	0.00110969
1826.36	0.00113044
1829.42	0.0012134
1832.49	0.00112006
1835.55	0.00110969
1838.61	0.00106821
1841.68	0.000974871
1844.74	0.00100598
1847.81	0.00112006
1850.87	0.0010371
1853.94	0.000840049
1857	0.00074671
1860.07	0.000788194
1863.13	0.0009645
1866.19	0.000798565
1869.26	0.000871161
1872.32	0.000912645
1875.39	0.000684484
1878.45	0.00074671
1881.52	0.000871161
1884.58	0.000829678
1887.64	0.000715597
1890.71	0.000560032
1893.77	0.000674113
1896.84	0.000694855
1899.9	0.000487436
1902.97	0.000653371
1906.03	0.000497807
1909.1	0.000549661
1912.16	0.000601516
1915.22	0.00053929
1918.29	0.000497807
1921.35	0.000560032
1924.42	0.000394097
1927.48	0.000456323
1930.55	0.00042521
1933.61	0.000518548
1936.67	0.000414839
1939.74	0.000290387
1942.8	0.000445952
1945.87	0.000394097
1948.93	0.0003215
1952	0.000269645
1955.06	0.000487436
1958.12	0.0003215
1961.19	0.000197048
1964.25	0.000248903
1967.32	0.000290387
1970.38	0.000280016
1973.45	0.00021779
1976.51	0.0003215
1979.58	0.000197048
1982.64	0.000145194
1985.7	0.000228161
1988.77	0.000207419
1991.83	0.000259274
1994.9	0.000207419
1997.96	0.000134823
2001.03	0.000248903
2004.09	0.000176306
2007.15	0.000155565
2010.22	0.000124452
2013.28	0.000165936
2016.35	0.000124452
2019.41	0.000197048
2022.48	0.000134823
2025.54	0.000134823
2028.61	0.000176306
2031.67	9.33387e-05
2034.73	0.000124452
2037.8	0.000114081
2040.86	0.000124452
2043.93	5.18548e-05
2046.99	0.00010371
2050.06	0.00010371
2053.12	9.33387e-05
2056.18	0.00010371
2059.25	7.25968e-05
2062.31	0.000114081
2065.38	8.29678e-05
2068.44	7.25968e-05
2071.51	3.11129e-05
2074.57	7.25968e-05
2077.63	3.11129e-05
2080.7	6.22258e-05
2083.76	4.14839e-05
2086.83	6.22258e-05
2089.89	7.25968e-05
2092.96	5.18548e-05
2096.02	5.18548e-05
2099.09	3.11129e-05
2102.15	5.18548e-05
2105.21	1.0371e-05
2108.28	0
2111.34	3.11129e-05
2114.41	4.14839e-05
2117.47	6.22258e-05
2120.54	2.07419e-05
2123.6	2.07419e-05
2126.66	6.22258e-05
2129.73	2.07419e-05
2132.79	4.14839e-05
2135.86	1.0371e-05
2138.92	5.18548e-05
2141.99	4.14839e-05
2145.05	1.0371e-05
2148.11	2.07419e-05
2151.18	5.18548e-05
2154.24	1.0371e-05
2157.31	1.0371e-05
2160.37	1.0371e-05
2163.44	2.07419e-05
2166.5	4.14839e-05
2169.57	3.11129e-05
2172.63	2.07419e-05
2175.69	0
2178.76	2.07419e-05
2181.82	1.0371e-05
2184.89	1.0371e-05
2187.95	0
2191.02	1.0371e-05
2194.08	1.0371e-05
2197.14	1.0371e-05
2200.21	2.07419e-05
2203.27	1.0371e-05
2206.34	0
2209.4	0
2212.47	2.07419e-05
2215.53	2.07419e-05
2218.6	0
2221.66	2.07419e-05
2224.72	0
2227.79	2.07419e-05
2230.85	0
2233.92	0
2236.98	0
2240.05	1.0371e-05
2243.11	0
2246.17	1.0371e-05
2249.24	0
2252.3	1.0371e-05
2255.37	1.0371e-05
2258.43	1.0371e-05
2261.5	1.0371e-05
2264.56	0
2267.62	0
2270.69	0
2273.75	0
2276.82	0
2279.88	2.07419e-05
2282.95	1.0371e-05
2286.01	0
2289.08	3.11129e-05
2292.14	0
2295.2	0
2298.27	1.0371e-05
2301.33	1.0371e-05
2304.4	0
2307.46	1.0371e-05
2310.53	0
2313.59	0
2316.65	0
2319.72	1.0371e-05
2322.78	0
2325.85	0
2328.91	0
2331.98	0
2335.04	0
2338.11	1.0371e-05
2341.17	1.0371e-05
2344.23	0
2347.3	0
2350.36	0
2353.43	0
2356.49	0
2359.56	0
2362.62	0
