File name = B7_green_b.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.904767e+002
9.765517e+000, 2.897137e+002
1.953103e+001, 2.898155e+002
2.929655e+001, 2.901207e+002
3.906207e+001, 2.917483e+002
4.882759e+001, 2.922569e+002
5.859310e+001, 2.967582e+002
6.835862e+001, 2.998863e+002
7.812414e+001, 3.004203e+002
8.788965e+001, 2.999880e+002
9.765517e+001, 3.007001e+002
1.074207e+002, 3.036501e+002
1.171862e+002, 3.081515e+002
1.269517e+002, 3.126019e+002
1.367172e+002, 3.163404e+002
1.464828e+002, 3.189344e+002
1.562483e+002, 3.203331e+002
1.660138e+002, 3.207654e+002
1.757793e+002, 3.219861e+002
1.855448e+002, 3.260297e+002
1.953103e+002, 3.321332e+002
2.050759e+002, 3.376518e+002
2.148414e+002, 3.415174e+002
2.246069e+002, 3.431195e+002
2.343724e+002, 3.443657e+002
2.441379e+002, 3.466036e+002
2.539034e+002, 3.508761e+002
2.636690e+002, 3.565727e+002
2.734345e+002, 3.617353e+002
2.832000e+002, 3.638969e+002
2.929655e+002, 3.658043e+002
3.027310e+002, 3.685763e+002
3.124965e+002, 3.732557e+002
3.222621e+002, 3.793338e+002
3.320276e+002, 3.842166e+002
3.417931e+002, 3.877770e+002
3.515586e+002, 3.902184e+002
3.613241e+002, 3.927615e+002
3.710897e+002, 3.968305e+002
3.808552e+002, 4.026034e+002
3.906207e+002, 4.083001e+002
4.003862e+002, 4.114790e+002
4.101517e+002, 4.130049e+002
4.199172e+002, 4.146325e+002
4.296828e+002, 4.176079e+002
4.394483e+002, 4.231011e+002
4.492138e+002, 4.306033e+002
4.589793e+002, 4.367069e+002
4.687448e+002, 4.398603e+002
4.785103e+002, 4.387668e+002
4.882759e+002, 4.366051e+002
4.980414e+002, 4.375207e+002
5.078069e+002, 4.440311e+002
5.175724e+002, 4.517622e+002
5.273379e+002, 4.571282e+002
5.371034e+002, 4.599002e+002
5.468690e+002, 4.611209e+002
5.566345e+002, 4.620110e+002
5.664000e+002, 4.627994e+002
5.761655e+002, 4.659020e+002
5.859310e+002, 4.700728e+002
5.956965e+002, 4.741418e+002
6.054621e+002, 4.766595e+002
