File name = C1_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 7.001533e+002
3.907532e+001, 6.974376e+002
7.815064e+001, 6.999609e+002
1.172260e+002, 7.003478e+002
1.563013e+002, 6.999210e+002
1.953766e+002, 6.994942e+002
2.344519e+002, 6.994743e+002
2.735272e+002, 6.995053e+002
3.126026e+002, 6.994854e+002
3.516779e+002, 6.994655e+002
3.907532e+002, 6.994456e+002
4.298285e+002, 6.994257e+002
4.689038e+002, 6.997618e+002
5.079791e+002, 7.000979e+002
5.470545e+002, 7.000272e+002
5.861298e+002, 6.993460e+002
6.252051e+002, 6.996822e+002
6.642804e+002, 7.001200e+002
7.033557e+002, 7.012700e+002
7.424311e+002, 7.016061e+002
7.815064e+002, 7.015862e+002
8.205817e+002, 7.011085e+002
8.596570e+002, 7.008343e+002
8.987323e+002, 7.000006e+002
9.378077e+002, 6.998281e+002
9.768830e+002, 7.006220e+002
1.015958e+003, 7.015685e+002
1.055034e+003, 7.030236e+002
1.094109e+003, 7.026985e+002
1.133184e+003, 7.015088e+002
1.172260e+003, 7.014889e+002
1.211335e+003, 7.014690e+002
1.250410e+003, 7.014490e+002
1.289486e+003, 7.014291e+002
1.328561e+003, 7.014092e+002
1.367636e+003, 7.013893e+002
1.406711e+003, 7.013186e+002
1.445787e+003, 7.013495e+002
1.484862e+003, 7.020417e+002
1.523937e+003, 7.019709e+002
1.563013e+003, 7.012898e+002
1.602088e+003, 7.012699e+002
1.641163e+003, 7.012500e+002
1.680239e+003, 7.012301e+002
1.719314e+003, 7.015662e+002
1.758389e+003, 7.020041e+002
1.797465e+003, 7.019842e+002
1.836540e+003, 7.011505e+002
1.875615e+003, 7.009780e+002
1.914691e+003, 7.011106e+002
1.953766e+003, 7.014468e+002
1.992841e+003, 7.017829e+002
2.031917e+003, 7.017121e+002
2.070992e+003, 7.018448e+002
2.110067e+003, 7.018249e+002
2.149143e+003, 7.018050e+002
2.188218e+003, 7.017342e+002
2.227293e+003, 7.017652e+002
2.266369e+003, 7.021013e+002
2.305444e+003, 7.025392e+002
2.344519e+003, 7.026973e+002
2.383594e+003, 7.024994e+002
2.422670e+003, 7.020217e+002
2.461745e+003, 7.015949e+002
2.500820e+003, 7.014733e+002
2.539896e+003, 7.016060e+002
2.578971e+003, 7.023998e+002
2.618046e+003, 7.023799e+002
2.657122e+003, 7.023600e+002
2.696197e+003, 7.023401e+002
2.735272e+003, 7.023202e+002
2.774348e+003, 7.018426e+002
2.813423e+003, 7.014666e+002
2.852498e+003, 7.012941e+002
2.891574e+003, 7.013251e+002
2.930649e+003, 7.014069e+002
2.969724e+003, 7.017430e+002
3.008800e+003, 7.020792e+002
3.047875e+003, 7.021610e+002
3.086950e+003, 7.016833e+002
3.126026e+003, 7.011548e+002
3.165101e+003, 7.004737e+002
3.204176e+003, 7.011150e+002
3.243251e+003, 7.011459e+002
3.282327e+003, 7.012277e+002
3.321402e+003, 7.015639e+002
3.360477e+003, 7.011879e+002
3.399553e+003, 7.015241e+002
3.438628e+003, 7.018093e+002
3.477703e+003, 7.018403e+002
3.516779e+003, 7.018204e+002
3.555854e+003, 7.019022e+002
3.594929e+003, 7.025435e+002
3.634005e+003, 7.026762e+002
3.673080e+003, 7.025546e+002
3.712155e+003, 7.024838e+002
3.751231e+003, 7.018027e+002
3.790306e+003, 7.025966e+002
3.829381e+003, 7.032379e+002
3.868457e+003, 7.029128e+002
3.907532e+003, 7.025369e+002
3.946607e+003, 7.025169e+002
3.985683e+003, 7.032091e+002
4.024758e+003, 7.039522e+002
4.063833e+003, 7.039322e+002
4.102908e+003, 7.039123e+002
4.141984e+003, 7.048588e+002
4.181059e+003, 7.071277e+002
4.220134e+003, 7.076165e+002
4.259210e+003, 7.058672e+002
4.298285e+003, 7.039145e+002
4.337360e+003, 7.031317e+002
4.376436e+003, 7.031118e+002
4.415511e+003, 7.037531e+002
4.454586e+003, 7.030720e+002
4.493662e+003, 7.030521e+002
4.532737e+003, 7.037442e+002
4.571812e+003, 7.036735e+002
4.610888e+003, 7.029923e+002
4.649963e+003, 7.028707e+002
4.689038e+003, 7.024948e+002
4.728114e+003, 7.024749e+002
4.767189e+003, 7.027601e+002
4.806264e+003, 7.027911e+002
4.845340e+003, 7.027712e+002
4.884415e+003, 7.019375e+002
4.923490e+003, 7.018667e+002
4.962566e+003, 7.018977e+002
5.001641e+003, 7.019795e+002
5.040716e+003, 7.019596e+002
5.079791e+003, 7.022957e+002
5.118867e+003, 7.033948e+002
5.157942e+003, 7.035275e+002
5.197017e+003, 7.035076e+002
5.236093e+003, 7.034877e+002
5.275168e+003, 7.034169e+002
5.314243e+003, 7.032953e+002
5.353319e+003, 7.034279e+002
5.392394e+003, 7.042218e+002
5.431469e+003, 7.050157e+002
5.470545e+003, 7.053519e+002
5.509620e+003, 7.056880e+002
5.548695e+003, 7.056681e+002
5.587771e+003, 7.052921e+002
5.626846e+003, 7.055774e+002
5.665921e+003, 7.064222e+002
5.704997e+003, 7.081316e+002
5.744072e+003, 7.104005e+002
5.783147e+003, 7.111944e+002
5.822223e+003, 7.113271e+002
5.861298e+003, 7.120701e+002
5.900373e+003, 7.121011e+002
5.939448e+003, 7.132510e+002
5.978524e+003, 7.153165e+002
6.017599e+003, 7.192130e+002
6.056674e+003, 7.209733e+002
6.095750e+003, 7.201396e+002
6.134825e+003, 7.176783e+002
6.173900e+003, 7.160308e+002
6.212976e+003, 7.166721e+002
6.252051e+003, 7.174660e+002
6.291126e+003, 7.174969e+002
6.330202e+003, 7.174261e+002
6.369277e+003, 7.162873e+002
6.408352e+003, 7.141820e+002
6.447428e+003, 7.129922e+002
6.486503e+003, 7.124637e+002
6.525578e+003, 7.113248e+002
6.564654e+003, 7.093213e+002
6.603729e+003, 7.075720e+002
6.642804e+003, 7.060263e+002
6.681880e+003, 7.050908e+002
6.720955e+003, 7.043080e+002
6.760030e+003, 7.035251e+002
6.799106e+003, 7.035052e+002
6.838181e+003, 7.034853e+002
6.877256e+003, 7.034654e+002
6.916331e+003, 7.029877e+002
6.955407e+003, 7.026118e+002
6.994482e+003, 7.032531e+002
7.033557e+003, 7.029280e+002
7.072633e+003, 7.025521e+002
7.111708e+003, 7.028882e+002
7.150783e+003, 7.033261e+002
7.189859e+003, 7.032044e+002
7.228934e+003, 7.024725e+002
7.268009e+003, 7.023000e+002
7.307085e+003, 7.016188e+002
7.346160e+003, 7.023110e+002
7.385235e+003, 7.023928e+002
7.424311e+003, 7.027290e+002
7.463386e+003, 7.027091e+002
7.502461e+003, 7.026892e+002
7.541537e+003, 7.023132e+002
7.580612e+003, 7.022933e+002
7.619687e+003, 7.022734e+002
7.658763e+003, 7.022535e+002
7.697838e+003, 7.028948e+002
7.736913e+003, 7.025697e+002
7.775988e+003, 7.021938e+002
