 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical DHFS model
 #                   A1 =  2.09753D-01 ,   ALPHA1 = 2.44080D+01
 #                   A2 =  6.00426D-01 ,   ALPHA2 = 3.96429D+00
 #                   A3 =  1.89821D-01 ,   ALPHA3 = 1.53432D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 1.58289E-16 cm**2 = 5.65261E+00 a0**2
 # 1st transport cross section = 2.81580E-17 cm**2 = 1.00554E+00 a0**2
 # 2nd transport cross section = 2.87996E-17 cm**2 = 1.02845E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.61429E-15  2.36200E+02  0.00000E+00  3.9E-05
  1.000E-04  7.61557E-13  6.61429E-15  2.36200E+02  3.45614E-09  3.9E-05
  1.250E-04  1.18994E-12  6.61429E-15  2.36200E+02  4.32017E-09  3.9E-05
  1.500E-04  1.71346E-12  6.61429E-15  2.36200E+02  5.18420E-09  3.9E-05
  1.750E-04  2.33225E-12  6.61429E-15  2.36200E+02  6.04824E-09  3.9E-05
  2.000E-04  3.04617E-12  6.61429E-15  2.36200E+02  6.91227E-09  3.9E-05
  2.250E-04  3.85530E-12  6.61429E-15  2.36200E+02  7.77631E-09  3.9E-05
  2.500E-04  4.75964E-12  6.61429E-15  2.36200E+02  8.64034E-09  3.9E-05
  2.750E-04  5.75917E-12  6.61429E-15  2.36200E+02  9.50437E-09  3.9E-05
  3.000E-04  6.85391E-12  6.61429E-15  2.36200E+02  1.03684E-08  3.9E-05
  3.250E-04  8.04379E-12  6.61429E-15  2.36200E+02  1.12324E-08  3.9E-05
  3.500E-04  9.32893E-12  6.61429E-15  2.36200E+02  1.20965E-08  3.9E-05
  3.750E-04  1.07092E-11  6.61429E-15  2.36200E+02  1.29605E-08  3.9E-05
  4.000E-04  1.21847E-11  6.61429E-15  2.36200E+02  1.38245E-08  3.9E-05
  4.250E-04  1.37554E-11  6.61428E-15  2.36200E+02  1.46886E-08  3.9E-05
  4.500E-04  1.54213E-11  6.61428E-15  2.36200E+02  1.55526E-08  3.9E-05
  4.750E-04  1.71823E-11  6.61428E-15  2.36200E+02  1.64166E-08  3.9E-05
  5.000E-04  1.90386E-11  6.61428E-15  2.36200E+02  1.72807E-08  3.9E-05
  5.250E-04  2.09900E-11  6.61428E-15  2.36200E+02  1.81447E-08  3.9E-05
  5.500E-04  2.30367E-11  6.61428E-15  2.36200E+02  1.90087E-08  3.9E-05
  5.750E-04  2.51785E-11  6.61428E-15  2.36200E+02  1.98728E-08  3.9E-05
  6.000E-04  2.74156E-11  6.61428E-15  2.36200E+02  2.07368E-08  3.9E-05
  6.250E-04  2.97478E-11  6.61428E-15  2.36200E+02  2.16009E-08  3.9E-05
  6.500E-04  3.21752E-11  6.61428E-15  2.36200E+02  2.24649E-08  3.9E-05
  6.750E-04  3.46979E-11  6.61428E-15  2.36200E+02  2.33289E-08  3.9E-05
  7.000E-04  3.73157E-11  6.61428E-15  2.36200E+02  2.41930E-08  3.9E-05
  7.250E-04  4.00286E-11  6.61428E-15  2.36200E+02  2.50570E-08  3.9E-05
  7.500E-04  4.28368E-11  6.61428E-15  2.36200E+02  2.59210E-08  3.9E-05
  7.750E-04  4.57402E-11  6.61428E-15  2.36200E+02  2.67851E-08  3.9E-05
  8.000E-04  4.87388E-11  6.61428E-15  2.36200E+02  2.76491E-08  3.9E-05
  8.250E-04  5.18325E-11  6.61428E-15  2.36200E+02  2.85131E-08  3.9E-05
  8.500E-04  5.50215E-11  6.61428E-15  2.36200E+02  2.93772E-08  3.9E-05
  8.750E-04  5.83057E-11  6.61428E-15  2.36200E+02  3.02412E-08  3.9E-05
  9.000E-04  6.16850E-11  6.61428E-15  2.36200E+02  3.11052E-08  3.9E-05
  9.250E-04  6.51595E-11  6.61428E-15  2.36200E+02  3.19693E-08  3.9E-05
  9.500E-04  6.87293E-11  6.61428E-15  2.36200E+02  3.28333E-08  3.9E-05
  9.750E-04  7.23943E-11  6.61428E-15  2.36200E+02  3.36973E-08  3.9E-05
  1.000E-03  7.61544E-11  6.61428E-15  2.36200E+02  3.45614E-08  3.9E-05
  1.250E-03  1.18991E-10  6.61427E-15  2.36200E+02  4.32017E-08  3.9E-05
  1.500E-03  1.71347E-10  6.61426E-15  2.36200E+02  5.18421E-08  3.9E-05
  1.750E-03  2.33223E-10  6.61425E-15  2.36199E+02  6.04825E-08  3.9E-05
  2.000E-03  3.04617E-10  6.61424E-15  2.36199E+02  6.91229E-08  3.9E-05
  2.250E-03  3.85531E-10  6.61423E-15  2.36198E+02  7.77633E-08  3.9E-05
  2.500E-03  4.75965E-10  6.61422E-15  2.36198E+02  8.64037E-08  3.9E-05
  2.750E-03  5.75917E-10  6.61420E-15  2.36198E+02  9.50442E-08  3.9E-05
  3.000E-03  6.85389E-10  6.61419E-15  2.36197E+02  1.03685E-07  3.9E-05
  3.250E-03  8.04380E-10  6.61417E-15  2.36196E+02  1.12325E-07  3.9E-05
  3.500E-03  9.32891E-10  6.61415E-15  2.36196E+02  1.20966E-07  3.9E-05
  3.750E-03  1.07092E-09  6.61413E-15  2.36195E+02  1.29606E-07  3.9E-05
  4.000E-03  1.21847E-09  6.61411E-15  2.36194E+02  1.38247E-07  3.9E-05
  4.250E-03  1.37554E-09  6.61409E-15  2.36193E+02  1.46888E-07  3.9E-05
  4.500E-03  1.54213E-09  6.61407E-15  2.36193E+02  1.55528E-07  3.9E-05
  4.750E-03  1.71823E-09  6.61404E-15  2.36192E+02  1.64169E-07  3.9E-05
  5.000E-03  1.90386E-09  6.61401E-15  2.36191E+02  1.72810E-07  3.9E-05
  5.250E-03  2.09900E-09  6.61399E-15  2.36190E+02  1.81450E-07  3.9E-05
  5.500E-03  2.30367E-09  6.61396E-15  2.36189E+02  1.90091E-07  3.9E-05
  5.750E-03  2.51785E-09  6.61393E-15  2.36188E+02  1.98732E-07  3.9E-05
  6.000E-03  2.74156E-09  6.61389E-15  2.36186E+02  2.07373E-07  3.9E-05
  6.250E-03  2.97478E-09  6.61386E-15  2.36185E+02  2.16014E-07  3.9E-05
  6.500E-03  3.21752E-09  6.61383E-15  2.36184E+02  2.24655E-07  3.9E-05
  6.750E-03  3.46978E-09  6.61379E-15  2.36183E+02  2.33296E-07  3.9E-05
  7.000E-03  3.73156E-09  6.61375E-15  2.36181E+02  2.41937E-07  3.9E-05
  7.250E-03  4.00286E-09  6.61371E-15  2.36180E+02  2.50579E-07  3.9E-05
  7.500E-03  4.28368E-09  6.61367E-15  2.36179E+02  2.59220E-07  3.9E-05
  7.750E-03  4.57402E-09  6.61363E-15  2.36177E+02  2.67861E-07  3.9E-05
  8.000E-03  4.87388E-09  6.61359E-15  2.36176E+02  2.76503E-07  3.9E-05
  8.250E-03  5.18326E-09  6.61354E-15  2.36174E+02  2.85144E-07  3.9E-05
  8.500E-03  5.50215E-09  6.61350E-15  2.36172E+02  2.93786E-07  3.9E-05
  8.750E-03  5.83057E-09  6.61345E-15  2.36171E+02  3.02427E-07  3.9E-05
  9.000E-03  6.16850E-09  6.61340E-15  2.36169E+02  3.11069E-07  3.9E-05
  9.250E-03  6.51596E-09  6.61335E-15  2.36167E+02  3.19711E-07  3.9E-05
  9.500E-03  6.87293E-09  6.61330E-15  2.36165E+02  3.28353E-07  3.9E-05
  9.750E-03  7.23942E-09  6.61325E-15  2.36163E+02  3.36995E-07  3.9E-05
  1.000E-02  7.61544E-09  6.61319E-15  2.36161E+02  3.45637E-07  3.9E-05
  1.250E-02  1.18991E-08  6.61258E-15  2.36140E+02  4.32062E-07  3.9E-05
  1.500E-02  1.71347E-08  6.61183E-15  2.36113E+02  5.18498E-07  3.9E-05
  1.750E-02  2.33223E-08  6.61095E-15  2.36081E+02  6.04947E-07  3.9E-05
  2.000E-02  3.04617E-08  6.60992E-15  2.36045E+02  6.91412E-07  3.9E-05
  2.250E-02  3.85531E-08  6.60877E-15  2.36003E+02  7.77893E-07  3.9E-05
  2.500E-02  4.75965E-08  6.60748E-15  2.35957E+02  8.64394E-07  3.8E-05
  2.750E-02  5.75917E-08  6.60605E-15  2.35906E+02  9.50917E-07  3.8E-05
  3.000E-02  6.85389E-08  6.60449E-15  2.35851E+02  1.03746E-06  3.8E-05
  3.250E-02  8.04380E-08  6.60279E-15  2.35790E+02  1.12404E-06  3.8E-05
  3.500E-02  9.32891E-08  6.60096E-15  2.35725E+02  1.21064E-06  3.8E-05
  3.750E-02  1.07092E-07  6.59900E-15  2.35655E+02  1.29727E-06  3.7E-05
  4.000E-02  1.21847E-07  6.59691E-15  2.35580E+02  1.38393E-06  3.7E-05
  4.250E-02  1.37554E-07  6.59468E-15  2.35500E+02  1.47062E-06  3.7E-05
  4.500E-02  1.54213E-07  6.59233E-15  2.35416E+02  1.55736E-06  3.6E-05
  4.750E-02  1.71823E-07  6.58984E-15  2.35327E+02  1.64413E-06  3.6E-05
  5.000E-02  1.90386E-07  6.58722E-15  2.35234E+02  1.73094E-06  3.6E-05
  5.250E-02  2.09900E-07  6.58447E-15  2.35136E+02  1.81780E-06  3.5E-05
  5.500E-02  2.30367E-07  6.58160E-15  2.35033E+02  1.90469E-06  3.5E-05
  5.750E-02  2.51785E-07  6.57859E-15  2.34926E+02  1.99164E-06  3.5E-05
  6.000E-02  2.74156E-07  6.57546E-15  2.34814E+02  2.07864E-06  3.4E-05
