 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+01 eV = 1.46997E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical DHFS model
 #                   A1 =  2.09753D-01 ,   ALPHA1 = 2.44080D+01
 #                   A2 =  6.00426D-01 ,   ALPHA2 = 3.96429D+00
 #                   A3 =  1.89821D-01 ,   ALPHA3 = 1.53432D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.05516E-15 cm**2 = 3.76806E+01 a0**2
 # 1st transport cross section = 8.58083E-16 cm**2 = 3.06427E+01 a0**2
 # 2nd transport cross section = 6.18153E-16 cm**2 = 2.20746E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.16155E-15  1.48612E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.16155E-15  1.48612E+02  2.15451E-08  1.0E-07
  1.250E-04  1.18994E-12  4.16155E-15  1.48612E+02  2.69313E-08  1.0E-07
  1.500E-04  1.71346E-12  4.16155E-15  1.48612E+02  3.23176E-08  1.0E-07
  1.750E-04  2.33225E-12  4.16155E-15  1.48612E+02  3.77039E-08  1.0E-07
  2.000E-04  3.04617E-12  4.16155E-15  1.48612E+02  4.30901E-08  1.0E-07
  2.250E-04  3.85530E-12  4.16155E-15  1.48612E+02  4.84764E-08  1.0E-07
  2.500E-04  4.75964E-12  4.16155E-15  1.48612E+02  5.38626E-08  1.0E-07
  2.750E-04  5.75917E-12  4.16155E-15  1.48612E+02  5.92489E-08  1.0E-07
  3.000E-04  6.85391E-12  4.16155E-15  1.48612E+02  6.46352E-08  1.0E-07
  3.250E-04  8.04379E-12  4.16155E-15  1.48612E+02  7.00214E-08  1.0E-07
  3.500E-04  9.32893E-12  4.16155E-15  1.48612E+02  7.54077E-08  1.0E-07
  3.750E-04  1.07092E-11  4.16155E-15  1.48612E+02  8.07940E-08  1.0E-07
  4.000E-04  1.21847E-11  4.16155E-15  1.48612E+02  8.61802E-08  1.0E-07
  4.250E-04  1.37554E-11  4.16155E-15  1.48612E+02  9.15665E-08  1.0E-07
  4.500E-04  1.54213E-11  4.16155E-15  1.48612E+02  9.69528E-08  1.0E-07
  4.750E-04  1.71823E-11  4.16155E-15  1.48612E+02  1.02339E-07  1.0E-07
  5.000E-04  1.90386E-11  4.16155E-15  1.48612E+02  1.07725E-07  1.0E-07
  5.250E-04  2.09900E-11  4.16155E-15  1.48612E+02  1.13112E-07  1.0E-07
  5.500E-04  2.30367E-11  4.16155E-15  1.48612E+02  1.18498E-07  1.0E-07
  5.750E-04  2.51785E-11  4.16155E-15  1.48612E+02  1.23884E-07  1.0E-07
  6.000E-04  2.74156E-11  4.16155E-15  1.48612E+02  1.29270E-07  1.0E-07
  6.250E-04  2.97478E-11  4.16155E-15  1.48612E+02  1.34657E-07  1.0E-07
  6.500E-04  3.21752E-11  4.16155E-15  1.48612E+02  1.40043E-07  1.0E-07
  6.750E-04  3.46979E-11  4.16155E-15  1.48612E+02  1.45429E-07  1.0E-07
  7.000E-04  3.73157E-11  4.16155E-15  1.48612E+02  1.50815E-07  1.0E-07
  7.250E-04  4.00286E-11  4.16155E-15  1.48612E+02  1.56202E-07  1.0E-07
  7.500E-04  4.28368E-11  4.16155E-15  1.48612E+02  1.61588E-07  1.0E-07
  7.750E-04  4.57402E-11  4.16155E-15  1.48612E+02  1.66974E-07  1.0E-07
  8.000E-04  4.87388E-11  4.16155E-15  1.48612E+02  1.72360E-07  1.0E-07
  8.250E-04  5.18325E-11  4.16155E-15  1.48612E+02  1.77747E-07  1.0E-07
  8.500E-04  5.50215E-11  4.16155E-15  1.48612E+02  1.83133E-07  1.0E-07
  8.750E-04  5.83057E-11  4.16155E-15  1.48612E+02  1.88519E-07  1.0E-07
  9.000E-04  6.16850E-11  4.16155E-15  1.48612E+02  1.93906E-07  1.0E-07
  9.250E-04  6.51595E-11  4.16155E-15  1.48612E+02  1.99292E-07  1.0E-07
  9.500E-04  6.87293E-11  4.16155E-15  1.48612E+02  2.04678E-07  1.0E-07
  9.750E-04  7.23943E-11  4.16155E-15  1.48612E+02  2.10064E-07  1.0E-07
  1.000E-03  7.61544E-11  4.16155E-15  1.48612E+02  2.15451E-07  1.0E-07
  1.250E-03  1.18991E-10  4.16155E-15  1.48612E+02  2.69313E-07  1.0E-07
  1.500E-03  1.71347E-10  4.16155E-15  1.48612E+02  3.23176E-07  1.0E-07
  1.750E-03  2.33223E-10  4.16155E-15  1.48612E+02  3.77038E-07  1.0E-07
  2.000E-03  3.04617E-10  4.16155E-15  1.48612E+02  4.30901E-07  1.0E-07
  2.250E-03  3.85531E-10  4.16155E-15  1.48612E+02  4.84764E-07  1.0E-07
  2.500E-03  4.75965E-10  4.16155E-15  1.48612E+02  5.38626E-07  1.0E-07
  2.750E-03  5.75917E-10  4.16155E-15  1.48612E+02  5.92489E-07  1.0E-07
  3.000E-03  6.85389E-10  4.16155E-15  1.48611E+02  6.46352E-07  1.0E-07
  3.250E-03  8.04380E-10  4.16155E-15  1.48611E+02  7.00214E-07  1.0E-07
  3.500E-03  9.32891E-10  4.16154E-15  1.48611E+02  7.54077E-07  1.0E-07
  3.750E-03  1.07092E-09  4.16154E-15  1.48611E+02  8.07940E-07  1.0E-07
  4.000E-03  1.21847E-09  4.16154E-15  1.48611E+02  8.61802E-07  1.0E-07
  4.250E-03  1.37554E-09  4.16154E-15  1.48611E+02  9.15665E-07  1.0E-07
  4.500E-03  1.54213E-09  4.16154E-15  1.48611E+02  9.69527E-07  1.0E-07
  4.750E-03  1.71823E-09  4.16154E-15  1.48611E+02  1.02339E-06  1.0E-07
  5.000E-03  1.90386E-09  4.16154E-15  1.48611E+02  1.07725E-06  1.0E-07
  5.250E-03  2.09900E-09  4.16154E-15  1.48611E+02  1.13112E-06  1.0E-07
  5.500E-03  2.30367E-09  4.16154E-15  1.48611E+02  1.18498E-06  1.0E-07
  5.750E-03  2.51785E-09  4.16154E-15  1.48611E+02  1.23884E-06  1.0E-07
  6.000E-03  2.74156E-09  4.16154E-15  1.48611E+02  1.29270E-06  1.0E-07
  6.250E-03  2.97478E-09  4.16154E-15  1.48611E+02  1.34657E-06  1.0E-07
  6.500E-03  3.21752E-09  4.16154E-15  1.48611E+02  1.40043E-06  1.0E-07
  6.750E-03  3.46978E-09  4.16154E-15  1.48611E+02  1.45429E-06  1.0E-07
  7.000E-03  3.73156E-09  4.16154E-15  1.48611E+02  1.50815E-06  1.0E-07
  7.250E-03  4.00286E-09  4.16154E-15  1.48611E+02  1.56202E-06  1.0E-07
  7.500E-03  4.28368E-09  4.16154E-15  1.48611E+02  1.61588E-06  1.0E-07
  7.750E-03  4.57402E-09  4.16154E-15  1.48611E+02  1.66974E-06  1.0E-07
  8.000E-03  4.87388E-09  4.16153E-15  1.48611E+02  1.72360E-06  1.0E-07
  8.250E-03  5.18326E-09  4.16153E-15  1.48611E+02  1.77747E-06  1.0E-07
  8.500E-03  5.50215E-09  4.16153E-15  1.48611E+02  1.83133E-06  1.0E-07
  8.750E-03  5.83057E-09  4.16153E-15  1.48611E+02  1.88519E-06  1.0E-07
  9.000E-03  6.16850E-09  4.16153E-15  1.48611E+02  1.93905E-06  1.0E-07
  9.250E-03  6.51596E-09  4.16153E-15  1.48611E+02  1.99292E-06  1.0E-07
  9.500E-03  6.87293E-09  4.16153E-15  1.48611E+02  2.04678E-06  1.0E-07
  9.750E-03  7.23942E-09  4.16153E-15  1.48611E+02  2.10064E-06  1.0E-07
  1.000E-02  7.61544E-09  4.16153E-15  1.48611E+02  2.15450E-06  1.0E-07
  1.250E-02  1.18991E-08  4.16152E-15  1.48610E+02  2.69313E-06  1.0E-07
  1.500E-02  1.71347E-08  4.16150E-15  1.48610E+02  3.23175E-06  1.0E-07
  1.750E-02  2.33223E-08  4.16149E-15  1.48609E+02  3.77038E-06  1.0E-07
  2.000E-02  3.04617E-08  4.16147E-15  1.48609E+02  4.30900E-06  1.0E-07
  2.250E-02  3.85531E-08  4.16145E-15  1.48608E+02  4.84762E-06  1.0E-07
  2.500E-02  4.75965E-08  4.16142E-15  1.48607E+02  5.38624E-06  1.0E-07
  2.750E-02  5.75917E-08  4.16140E-15  1.48606E+02  5.92485E-06  1.0E-07
  3.000E-02  6.85389E-08  4.16137E-15  1.48605E+02  6.46347E-06  1.0E-07
  3.250E-02  8.04380E-08  4.16134E-15  1.48604E+02  7.00208E-06  1.0E-07
  3.500E-02  9.32891E-08  4.16130E-15  1.48603E+02  7.54069E-06  1.0E-07
  3.750E-02  1.07092E-07  4.16127E-15  1.48602E+02  8.07930E-06  1.0E-07
  4.000E-02  1.21847E-07  4.16123E-15  1.48600E+02  8.61791E-06  1.0E-07
  4.250E-02  1.37554E-07  4.16119E-15  1.48599E+02  9.15651E-06  1.0E-07
  4.500E-02  1.54213E-07  4.16114E-15  1.48597E+02  9.69511E-06  1.0E-07
  4.750E-02  1.71823E-07  4.16110E-15  1.48595E+02  1.02337E-05  1.0E-07
  5.000E-02  1.90386E-07  4.16105E-15  1.48594E+02  1.07723E-05  1.0E-07
  5.250E-02  2.09900E-07  4.16100E-15  1.48592E+02  1.13109E-05  1.0E-07
  5.500E-02  2.30367E-07  4.16094E-15  1.48590E+02  1.18495E-05  1.0E-07
  5.750E-02  2.51785E-07  4.16089E-15  1.48588E+02  1.23881E-05  1.0E-07
  6.000E-02  2.74156E-07  4.16083E-15  1.48586E+02  1.29267E-05  1.0E-07
  6.250E-02  2.97478E-07  4.16077E-15  1.48584E+02  1.34652E-05  1.0E-07
  6.500E-02  3.21752E-07  4.16070E-15  1.48581E+02  1.40038E-05  1.0E-07
  6.750E-02  3.46978E-07  4.16064E-15  1.48579E+02  1.45424E-05  1.0E-07
  7.000E-02  3.73156E-07  4.16057E-15  1.48577E+02  1.50809E-05  1.0E-07
  7.250E-02  4.00286E-07  4.16050E-15  1.48574E+02  1.56195E-05  1.0E-07
  7.500E-02  4.28368E-07  4.16042E-15  1.48571E+02  1.61580E-05  1.0E-07
  7.750E-02  4.57402E-07  4.16035E-15  1.48569E+02  1.66966E-05  1.0E-07
  8.000E-02  4.87388E-07  4.16027E-15  1.48566E+02  1.72351E-05  1.0E-07
  8.250E-02  5.18325E-07  4.16019E-15  1.48563E+02  1.77737E-05  1.0E-07
  8.500E-02  5.50215E-07  4.16010E-15  1.48560E+02  1.83122E-05  1.0E-07
  8.750E-02  5.83057E-07  4.16002E-15  1.48557E+02  1.88507E-05  1.0E-07
  9.000E-02  6.16850E-07  4.15993E-15  1.48554E+02  1.93893E-05  1.0E-07
  9.250E-02  6.51596E-07  4.15984E-15  1.48550E+02  1.99278E-05  1.0E-07
  9.500E-02  6.87293E-07  4.15974E-15  1.48547E+02  2.04663E-05  1.0E-07
  9.750E-02  7.23942E-07  4.15965E-15  1.48544E+02  2.10048E-05  1.0E-07
  1.000E-01  7.61543E-07  4.15955E-15  1.48540E+02  2.15433E-05  1.0E-07
  1.250E-01  1.18991E-06  4.15842E-15  1.48500E+02  2.69279E-05  1.0E-07
  1.500E-01  1.71347E-06  4.15705E-15  1.48451E+02  3.23116E-05  1.0E-07
  1.750E-01  2.33223E-06  4.15543E-15  1.48393E+02  3.76943E-05  1.0E-07
  2.000E-01  3.04617E-06  4.15357E-15  1.48327E+02  4.30759E-05  1.0E-07
  2.250E-01  3.85531E-06  4.15146E-15  1.48251E+02  4.84561E-05  1.0E-07
  2.500E-01  4.75964E-06  4.14910E-15  1.48167E+02  5.38348E-05  1.0E-07
  2.750E-01  5.75916E-06  4.14650E-15  1.48074E+02  5.92119E-05  1.0E-07
  3.000E-01  6.85388E-06  4.14367E-15  1.47973E+02  6.45870E-05  1.0E-07
  3.250E-01  8.04378E-06  4.14059E-15  1.47863E+02  6.99602E-05  1.0E-07
  3.500E-01  9.32888E-06  4.13727E-15  1.47745E+02  7.53312E-05  1.0E-07
  3.750E-01  1.07092E-05  4.13372E-15  1.47618E+02  8.06997E-05  1.0E-07
  4.000E-01  1.21846E-05  4.12994E-15  1.47483E+02  8.60658E-05  1.0E-07
  4.250E-01  1.37553E-05  4.12592E-15  1.47339E+02  9.14291E-05  1.0E-07
  4.500E-01  1.54212E-05  4.12168E-15  1.47188E+02  9.67895E-05  1.0E-07
  4.750E-01  1.71822E-05  4.11721E-15  1.47028E+02  1.02147E-04  1.0E-07
  5.000E-01  1.90385E-05  4.11251E-15  1.46860E+02  1.07501E-04  1.0E-07
  5.250E-01  2.09899E-05  4.10760E-15  1.46685E+02  1.12852E-04  1.0E-07
  5.500E-01  2.30365E-05  4.10246E-15  1.46502E+02  1.18199E-04  1.0E-07
  5.750E-01  2.51783E-05  4.09711E-15  1.46311E+02  1.23542E-04  1.0E-07
  6.000E-01  2.74153E-05  4.09155E-15  1.46112E+02  1.28881E-04  1.0E-07
  6.250E-01  2.97475E-05  4.08578E-15  1.45906E+02  1.34216E-04  1.0E-07
