 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+01 eV = 2.20496E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical DHFS model
 #                   A1 =  2.09753D-01 ,   ALPHA1 = 2.44080D+01
 #                   A2 =  6.00426D-01 ,   ALPHA2 = 3.96429D+00
 #                   A3 =  1.89821D-01 ,   ALPHA3 = 1.53432D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 9.72508E-16 cm**2 = 3.47289E+01 a0**2
 # 1st transport cross section = 6.00105E-16 cm**2 = 2.14301E+01 a0**2
 # 2nd transport cross section = 5.99637E-16 cm**2 = 2.14134E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.54057E-15  1.62147E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.54057E-15  1.62147E+02 -3.24886E-08  1.0E-07
  1.250E-04  1.18994E-12  4.54057E-15  1.62147E+02 -4.06108E-08  1.0E-07
  1.500E-04  1.71346E-12  4.54057E-15  1.62147E+02 -4.87329E-08  1.0E-07
  1.750E-04  2.33225E-12  4.54057E-15  1.62147E+02 -5.68551E-08  1.0E-07
  2.000E-04  3.04617E-12  4.54057E-15  1.62147E+02 -6.49772E-08  1.0E-07
  2.250E-04  3.85530E-12  4.54057E-15  1.62147E+02 -7.30994E-08  1.0E-07
  2.500E-04  4.75964E-12  4.54057E-15  1.62147E+02 -8.12215E-08  1.0E-07
  2.750E-04  5.75917E-12  4.54057E-15  1.62147E+02 -8.93437E-08  1.0E-07
  3.000E-04  6.85391E-12  4.54057E-15  1.62147E+02 -9.74658E-08  1.0E-07
  3.250E-04  8.04379E-12  4.54057E-15  1.62147E+02 -1.05588E-07  1.0E-07
  3.500E-04  9.32893E-12  4.54057E-15  1.62147E+02 -1.13710E-07  1.0E-07
  3.750E-04  1.07092E-11  4.54057E-15  1.62147E+02 -1.21832E-07  1.0E-07
  4.000E-04  1.21847E-11  4.54057E-15  1.62147E+02 -1.29954E-07  1.0E-07
  4.250E-04  1.37554E-11  4.54057E-15  1.62147E+02 -1.38077E-07  1.0E-07
  4.500E-04  1.54213E-11  4.54057E-15  1.62147E+02 -1.46199E-07  1.0E-07
  4.750E-04  1.71823E-11  4.54057E-15  1.62147E+02 -1.54321E-07  1.0E-07
  5.000E-04  1.90386E-11  4.54057E-15  1.62147E+02 -1.62443E-07  1.0E-07
  5.250E-04  2.09900E-11  4.54057E-15  1.62147E+02 -1.70565E-07  1.0E-07
  5.500E-04  2.30367E-11  4.54057E-15  1.62147E+02 -1.78687E-07  1.0E-07
  5.750E-04  2.51785E-11  4.54057E-15  1.62147E+02 -1.86809E-07  1.0E-07
  6.000E-04  2.74156E-11  4.54057E-15  1.62147E+02 -1.94932E-07  1.0E-07
  6.250E-04  2.97478E-11  4.54057E-15  1.62147E+02 -2.03054E-07  1.0E-07
  6.500E-04  3.21752E-11  4.54057E-15  1.62147E+02 -2.11176E-07  1.0E-07
  6.750E-04  3.46979E-11  4.54057E-15  1.62147E+02 -2.19298E-07  1.0E-07
  7.000E-04  3.73157E-11  4.54057E-15  1.62147E+02 -2.27420E-07  1.0E-07
  7.250E-04  4.00286E-11  4.54057E-15  1.62147E+02 -2.35542E-07  1.0E-07
  7.500E-04  4.28368E-11  4.54057E-15  1.62147E+02 -2.43665E-07  1.0E-07
  7.750E-04  4.57402E-11  4.54057E-15  1.62147E+02 -2.51787E-07  1.0E-07
  8.000E-04  4.87388E-11  4.54057E-15  1.62147E+02 -2.59909E-07  1.0E-07
  8.250E-04  5.18325E-11  4.54057E-15  1.62147E+02 -2.68031E-07  1.0E-07
  8.500E-04  5.50215E-11  4.54057E-15  1.62147E+02 -2.76153E-07  1.0E-07
  8.750E-04  5.83057E-11  4.54057E-15  1.62147E+02 -2.84275E-07  1.0E-07
  9.000E-04  6.16850E-11  4.54057E-15  1.62147E+02 -2.92397E-07  1.0E-07
  9.250E-04  6.51595E-11  4.54057E-15  1.62147E+02 -3.00520E-07  1.0E-07
  9.500E-04  6.87293E-11  4.54057E-15  1.62147E+02 -3.08642E-07  1.0E-07
  9.750E-04  7.23943E-11  4.54057E-15  1.62147E+02 -3.16764E-07  1.0E-07
  1.000E-03  7.61544E-11  4.54057E-15  1.62147E+02 -3.24886E-07  1.0E-07
  1.250E-03  1.18991E-10  4.54057E-15  1.62147E+02 -4.06108E-07  1.0E-07
  1.500E-03  1.71347E-10  4.54057E-15  1.62147E+02 -4.87329E-07  1.0E-07
