 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+04 eV = 7.34987E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical DHFS model
 #                   A1 =  2.09753D-01 ,   ALPHA1 = 2.44080D+01
 #                   A2 =  6.00426D-01 ,   ALPHA2 = 3.96429D+00
 #                   A3 =  1.89821D-01 ,   ALPHA3 = 1.53432D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.33504E-17 cm**2 = 1.90518E+00 a0**2
 # 1st transport cross section = 1.65126E-18 cm**2 = 5.89676E-02 a0**2
 # 2nd transport cross section = 2.97309E-18 cm**2 = 1.06171E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.78877E-15  2.42431E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.78877E-15  2.42431E+02  1.41980E-09  1.0E-07
  1.250E-04  1.18994E-12  6.78877E-15  2.42431E+02  1.77474E-09  1.0E-07
  1.500E-04  1.71346E-12  6.78877E-15  2.42431E+02  2.12969E-09  1.0E-07
  1.750E-04  2.33225E-12  6.78877E-15  2.42431E+02  2.48464E-09  1.0E-07
  2.000E-04  3.04617E-12  6.78877E-15  2.42431E+02  2.83959E-09  1.0E-07
  2.250E-04  3.85530E-12  6.78877E-15  2.42431E+02  3.19454E-09  1.0E-07
  2.500E-04  4.75964E-12  6.78877E-15  2.42431E+02  3.54949E-09  1.0E-07
  2.750E-04  5.75917E-12  6.78877E-15  2.42431E+02  3.90444E-09  1.0E-07
  3.000E-04  6.85391E-12  6.78877E-15  2.42431E+02  4.25939E-09  1.0E-07
  3.250E-04  8.04379E-12  6.78877E-15  2.42431E+02  4.61434E-09  1.0E-07
  3.500E-04  9.32893E-12  6.78877E-15  2.42431E+02  4.96928E-09  1.0E-07
  3.750E-04  1.07092E-11  6.78877E-15  2.42431E+02  5.32423E-09  1.0E-07
  4.000E-04  1.21847E-11  6.78877E-15  2.42431E+02  5.67918E-09  1.0E-07
  4.250E-04  1.37554E-11  6.78877E-15  2.42431E+02  6.03413E-09  1.0E-07
  4.500E-04  1.54213E-11  6.78877E-15  2.42431E+02  6.38908E-09  1.0E-07
  4.750E-04  1.71823E-11  6.78877E-15  2.42431E+02  6.74403E-09  1.0E-07
  5.000E-04  1.90386E-11  6.78877E-15  2.42431E+02  7.09898E-09  1.0E-07
  5.250E-04  2.09900E-11  6.78877E-15  2.42431E+02  7.45393E-09  1.0E-07
  5.500E-04  2.30367E-11  6.78877E-15  2.42431E+02  7.80888E-09  1.0E-07
  5.750E-04  2.51785E-11  6.78877E-15  2.42431E+02  8.16382E-09  1.0E-07
  6.000E-04  2.74156E-11  6.78877E-15  2.42431E+02  8.51877E-09  1.0E-07
  6.250E-04  2.97478E-11  6.78877E-15  2.42431E+02  8.87372E-09  1.0E-07
  6.500E-04  3.21752E-11  6.78877E-15  2.42431E+02  9.22867E-09  1.0E-07
  6.750E-04  3.46979E-11  6.78877E-15  2.42431E+02  9.58362E-09  1.0E-07
  7.000E-04  3.73157E-11  6.78877E-15  2.42431E+02  9.93857E-09  1.0E-07
  7.250E-04  4.00286E-11  6.78877E-15  2.42431E+02  1.02935E-08  1.0E-07
  7.500E-04  4.28368E-11  6.78877E-15  2.42431E+02  1.06485E-08  1.0E-07
  7.750E-04  4.57402E-11  6.78877E-15  2.42431E+02  1.10034E-08  1.0E-07
  8.000E-04  4.87388E-11  6.78877E-15  2.42431E+02  1.13584E-08  1.0E-07
  8.250E-04  5.18325E-11  6.78876E-15  2.42431E+02  1.17133E-08  1.0E-07
  8.500E-04  5.50215E-11  6.78876E-15  2.42431E+02  1.20683E-08  1.0E-07
  8.750E-04  5.83057E-11  6.78876E-15  2.42431E+02  1.24232E-08  1.0E-07
  9.000E-04  6.16850E-11  6.78876E-15  2.42431E+02  1.27782E-08  1.0E-07
  9.250E-04  6.51595E-11  6.78876E-15  2.42431E+02  1.31331E-08  1.0E-07
  9.500E-04  6.87293E-11  6.78876E-15  2.42431E+02  1.34881E-08  1.0E-07
  9.750E-04  7.23943E-11  6.78876E-15  2.42431E+02  1.38430E-08  1.0E-07
  1.000E-03  7.61544E-11  6.78876E-15  2.42431E+02  1.41980E-08  1.0E-07
  1.250E-03  1.18991E-10  6.78876E-15  2.42431E+02  1.77474E-08  1.0E-07
  1.500E-03  1.71347E-10  6.78876E-15  2.42431E+02  2.12969E-08  1.0E-07
  1.750E-03  2.33223E-10  6.78876E-15  2.42431E+02  2.48464E-08  1.0E-07
  2.000E-03  3.04617E-10  6.78876E-15  2.42431E+02  2.83959E-08  1.0E-07
  2.250E-03  3.85531E-10  6.78875E-15  2.42431E+02  3.19454E-08  1.0E-07
