 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.90000E+04 eV = 6.98237E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical DHFS model
 #                   A1 =  2.09753D-01 ,   ALPHA1 = 2.44080D+01
 #                   A2 =  6.00426D-01 ,   ALPHA2 = 3.96429D+00
 #                   A3 =  1.89821D-01 ,   ALPHA3 = 1.53432D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.49213E-17 cm**2 = 1.96127E+00 a0**2
 # 1st transport cross section = 1.78122E-18 cm**2 = 6.36084E-02 a0**2
 # 2nd transport cross section = 3.17944E-18 cm**2 = 1.13540E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.68311E-15  2.38658E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.68311E-15  2.38658E+02  1.37087E-09  1.0E-07
  1.250E-04  1.18994E-12  6.68311E-15  2.38658E+02  1.71359E-09  1.0E-07
  1.500E-04  1.71346E-12  6.68311E-15  2.38658E+02  2.05630E-09  1.0E-07
  1.750E-04  2.33225E-12  6.68311E-15  2.38658E+02  2.39902E-09  1.0E-07
  2.000E-04  3.04617E-12  6.68311E-15  2.38658E+02  2.74174E-09  1.0E-07
  2.250E-04  3.85530E-12  6.68311E-15  2.38658E+02  3.08445E-09  1.0E-07
  2.500E-04  4.75964E-12  6.68311E-15  2.38658E+02  3.42717E-09  1.0E-07
  2.750E-04  5.75917E-12  6.68311E-15  2.38658E+02  3.76989E-09  1.0E-07
  3.000E-04  6.85391E-12  6.68311E-15  2.38658E+02  4.11261E-09  1.0E-07
  3.250E-04  8.04379E-12  6.68311E-15  2.38658E+02  4.45532E-09  1.0E-07
  3.500E-04  9.32893E-12  6.68311E-15  2.38658E+02  4.79804E-09  1.0E-07
  3.750E-04  1.07092E-11  6.68311E-15  2.38658E+02  5.14076E-09  1.0E-07
  4.000E-04  1.21847E-11  6.68311E-15  2.38658E+02  5.48347E-09  1.0E-07
  4.250E-04  1.37554E-11  6.68311E-15  2.38658E+02  5.82619E-09  1.0E-07
  4.500E-04  1.54213E-11  6.68311E-15  2.38658E+02  6.16891E-09  1.0E-07
  4.750E-04  1.71823E-11  6.68311E-15  2.38658E+02  6.51163E-09  1.0E-07
  5.000E-04  1.90386E-11  6.68311E-15  2.38658E+02  6.85434E-09  1.0E-07
  5.250E-04  2.09900E-11  6.68311E-15  2.38658E+02  7.19706E-09  1.0E-07
  5.500E-04  2.30367E-11  6.68311E-15  2.38658E+02  7.53978E-09  1.0E-07
  5.750E-04  2.51785E-11  6.68311E-15  2.38658E+02  7.88249E-09  1.0E-07
  6.000E-04  2.74156E-11  6.68311E-15  2.38658E+02  8.22521E-09  1.0E-07
  6.250E-04  2.97478E-11  6.68311E-15  2.38658E+02  8.56793E-09  1.0E-07
  6.500E-04  3.21752E-11  6.68311E-15  2.38658E+02  8.91065E-09  1.0E-07
  6.750E-04  3.46979E-11  6.68311E-15  2.38658E+02  9.25336E-09  1.0E-07
  7.000E-04  3.73157E-11  6.68311E-15  2.38658E+02  9.59608E-09  1.0E-07
  7.250E-04  4.00286E-11  6.68311E-15  2.38658E+02  9.93880E-09  1.0E-07
  7.500E-04  4.28368E-11  6.68311E-15  2.38658E+02  1.02815E-08  1.0E-07
  7.750E-04  4.57402E-11  6.68311E-15  2.38658E+02  1.06242E-08  1.0E-07
  8.000E-04  4.87388E-11  6.68311E-15  2.38658E+02  1.09669E-08  1.0E-07
  8.250E-04  5.18325E-11  6.68311E-15  2.38658E+02  1.13097E-08  1.0E-07
  8.500E-04  5.50215E-11  6.68311E-15  2.38658E+02  1.16524E-08  1.0E-07
  8.750E-04  5.83057E-11  6.68311E-15  2.38658E+02  1.19951E-08  1.0E-07
  9.000E-04  6.16850E-11  6.68311E-15  2.38658E+02  1.23378E-08  1.0E-07
  9.250E-04  6.51595E-11  6.68311E-15  2.38658E+02  1.26805E-08  1.0E-07
