 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+01 eV = 5.51240E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical DHFS model
 #                   A1 =  2.09753D-01 ,   ALPHA1 = 2.44080D+01
 #                   A2 =  6.00426D-01 ,   ALPHA2 = 3.96429D+00
 #                   A3 =  1.89821D-01 ,   ALPHA3 = 1.53432D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 4.09809E-15 cm**2 = 1.46345E+02 a0**2
 # 1st transport cross section = 1.18543E-15 cm**2 = 4.23325E+01 a0**2
 # 2nd transport cross section = 1.24299E-15 cm**2 = 4.43878E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.52133E-15  3.04302E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.52133E-15  3.04302E+02  1.00817E-07  1.0E-07
  1.250E-04  1.18994E-12  8.52133E-15  3.04302E+02  1.26022E-07  1.0E-07
  1.500E-04  1.71346E-12  8.52133E-15  3.04302E+02  1.51226E-07  1.0E-07
  1.750E-04  2.33225E-12  8.52133E-15  3.04302E+02  1.76430E-07  1.0E-07
  2.000E-04  3.04617E-12  8.52133E-15  3.04302E+02  2.01635E-07  1.0E-07
  2.250E-04  3.85530E-12  8.52133E-15  3.04302E+02  2.26839E-07  1.0E-07
  2.500E-04  4.75964E-12  8.52133E-15  3.04302E+02  2.52043E-07  1.0E-07
  2.750E-04  5.75917E-12  8.52133E-15  3.04302E+02  2.77248E-07  1.0E-07
  3.000E-04  6.85391E-12  8.52133E-15  3.04302E+02  3.02452E-07  1.0E-07
  3.250E-04  8.04379E-12  8.52133E-15  3.04302E+02  3.27656E-07  1.0E-07
  3.500E-04  9.32893E-12  8.52133E-15  3.04302E+02  3.52861E-07  1.0E-07
  3.750E-04  1.07092E-11  8.52133E-15  3.04302E+02  3.78065E-07  1.0E-07
  4.000E-04  1.21847E-11  8.52133E-15  3.04302E+02  4.03269E-07  1.0E-07
  4.250E-04  1.37554E-11  8.52133E-15  3.04302E+02  4.28474E-07  1.0E-07
  4.500E-04  1.54213E-11  8.52133E-15  3.04302E+02  4.53678E-07  1.0E-07
  4.750E-04  1.71823E-11  8.52133E-15  3.04302E+02  4.78882E-07  1.0E-07
