File name = c1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.787881e+002
9.765517e+000, 3.761543e+002
1.953103e+001, 3.792171e+002
2.929655e+001, 3.793045e+002
3.906207e+001, 3.802057e+002
4.882759e+001, 3.809797e+002
5.859310e+001, 3.802533e+002
6.835862e+001, 3.780773e+002
7.812414e+001, 3.772745e+002
8.788965e+001, 3.765735e+002
9.765517e+001, 3.766355e+002
1.074207e+002, 3.759090e+002
1.171862e+002, 3.743688e+002
1.269517e+002, 3.735407e+002
1.367172e+002, 3.744418e+002
1.464828e+002, 3.754447e+002
1.562483e+002, 3.756084e+002
1.660138e+002, 3.756195e+002
1.757793e+002, 3.764189e+002
1.855448e+002, 3.774473e+002
1.953103e+002, 3.783230e+002
2.050759e+002, 3.775966e+002
2.148414e+002, 3.760564e+002
2.246069e+002, 3.752282e+002
2.343724e+002, 3.753156e+002
2.441379e+002, 3.755810e+002
2.539034e+002, 3.763041e+002
2.636690e+002, 3.756794e+002
2.734345e+002, 3.756651e+002
2.832000e+002, 3.751167e+002
2.929655e+002, 3.758398e+002
3.027310e+002, 3.760289e+002
3.124965e+002, 3.753025e+002
3.222621e+002, 3.745761e+002
3.320276e+002, 3.746635e+002
3.417931e+002, 3.747763e+002
3.515586e+002, 3.748636e+002
3.613241e+002, 3.748239e+002
3.710897e+002, 3.749112e+002
3.808552e+002, 3.743628e+002
3.906207e+002, 3.739670e+002
4.003862e+002, 3.728591e+002
4.101517e+002, 3.721327e+002
4.199172e+002, 3.722201e+002
4.296828e+002, 3.730958e+002
4.394483e+002, 3.743022e+002
4.492138e+002, 3.764240e+002
4.589793e+002, 3.781390e+002
4.687448e+002, 3.783535e+002
4.785103e+002, 3.784155e+002
4.882759e+002, 3.785283e+002
4.980414e+002, 3.794295e+002
5.078069e+002, 3.803815e+002
5.175724e+002, 3.812064e+002
5.273379e+002, 3.812938e+002
5.371034e+002, 3.812794e+002
5.468690e+002, 3.813668e+002
5.566345e+002, 3.815559e+002
5.664000e+002, 3.816687e+002
5.761655e+002, 3.824427e+002
5.859310e+002, 3.830387e+002
5.956965e+002, 3.839653e+002
6.054621e+002, 3.843325e+002
6.152276e+002, 3.841147e+002
6.249931e+002, 3.838206e+002
6.347586e+002, 3.842894e+002
6.445241e+002, 3.847837e+002
6.542896e+002, 3.856849e+002
6.640552e+002, 3.857722e+002
6.738207e+002, 3.851221e+002
6.835862e+002, 3.850315e+002
6.933517e+002, 3.848391e+002
7.031172e+002, 3.844941e+002
7.128828e+002, 3.837931e+002
7.226483e+002, 3.838551e+002
7.324138e+002, 3.838407e+002
7.421793e+002, 3.836229e+002
7.519448e+002, 3.832017e+002
7.617103e+002, 3.826533e+002
7.714759e+002, 3.827406e+002
7.812414e+002, 3.829806e+002
7.910069e+002, 3.828645e+002
8.007724e+002, 3.829519e+002
8.105379e+002, 3.830901e+002
8.203034e+002, 3.839150e+002
8.300690e+002, 3.847145e+002
8.398345e+002, 3.849036e+002
8.496000e+002, 3.849909e+002
8.593655e+002, 3.846714e+002
8.691310e+002, 3.843519e+002
8.788965e+002, 3.843375e+002
8.886621e+002, 3.841197e+002
8.984276e+002, 3.845123e+002
9.081931e+002, 3.839130e+002
9.179586e+002, 3.835935e+002
9.277241e+002, 3.832485e+002
9.374896e+002, 3.833359e+002
9.472552e+002, 3.834487e+002
9.570207e+002, 3.835361e+002
9.667862e+002, 3.835980e+002
9.765517e+002, 3.828970e+002
9.863172e+002, 3.825521e+002
9.960828e+002, 3.814442e+002
1.005848e+003, 3.805906e+002
1.015614e+003, 3.791521e+002
1.025379e+003, 3.784257e+002
1.035145e+003, 3.781061e+002
1.044910e+003, 3.778121e+002
1.054676e+003, 3.774671e+002
1.064441e+003, 3.763592e+002
1.074207e+003, 3.756328e+002
1.083972e+003, 3.753132e+002
1.093738e+003, 3.749683e+002
1.103503e+003, 3.750811e+002
1.113269e+003, 3.760331e+002
1.123034e+003, 3.772649e+002
1.132800e+003, 3.769454e+002
1.142566e+003, 3.754306e+002
1.152331e+003, 3.746787e+002
1.162097e+003, 3.743592e+002
1.171862e+003, 3.736582e+002
1.181628e+003, 3.740253e+002
1.191393e+003, 3.742399e+002
1.201159e+003, 3.742001e+002
1.210924e+003, 3.719478e+002
1.220690e+003, 3.688562e+002
1.230455e+003, 3.676720e+002
1.240221e+003, 3.681409e+002
1.249986e+003, 3.690421e+002
1.259752e+003, 3.699687e+002
1.269517e+003, 3.708698e+002
1.279283e+003, 3.711607e+002
1.289048e+003, 3.701036e+002
1.298814e+003, 3.679276e+002
1.308579e+003, 3.675318e+002
1.318345e+003, 3.676446e+002
1.328110e+003, 3.681389e+002
1.337876e+003, 3.684297e+002
1.347641e+003, 3.686951e+002
1.357407e+003, 3.683756e+002
1.367172e+003, 3.676491e+002
1.376938e+003, 3.669482e+002
1.386703e+003, 3.669084e+002
1.396469e+003, 3.663091e+002
1.406234e+003, 3.663965e+002
1.416000e+003, 3.660769e+002
1.425766e+003, 3.657574e+002
1.435531e+003, 3.662263e+002
1.445297e+003, 3.651692e+002
1.455062e+003, 3.643665e+002
1.464828e+003, 3.640470e+002
1.474593e+003, 3.641344e+002
1.484359e+003, 3.646286e+002
1.494124e+003, 3.655298e+002
1.503890e+003, 3.660241e+002
1.513655e+003, 3.649671e+002
1.523421e+003, 3.641898e+002
1.533186e+003, 3.638448e+002
1.542952e+003, 3.642374e+002
1.552717e+003, 3.648334e+002
1.562483e+003, 3.657345e+002
1.572248e+003, 3.662542e+002
1.582014e+003, 3.667485e+002
1.591779e+003, 3.664036e+002
1.601545e+003, 3.652957e+002
1.611310e+003, 3.649761e+002
1.621076e+003, 3.650381e+002
1.630841e+003, 3.645405e+002
1.640607e+003, 3.642973e+002
1.650372e+003, 3.636980e+002
1.660138e+003, 3.637854e+002
1.669903e+003, 3.639236e+002
1.679669e+003, 3.639602e+002
1.689434e+003, 3.647342e+002
1.699200e+003, 3.664492e+002
1.708966e+003, 3.681641e+002
1.718731e+003, 3.687856e+002
1.728497e+003, 3.692798e+002
1.738262e+003, 3.705625e+002
1.748028e+003, 3.720995e+002
1.757793e+003, 3.742976e+002
1.767559e+003, 3.755294e+002
1.777324e+003, 3.762271e+002
1.787090e+003, 3.761874e+002
1.796855e+003, 3.755627e+002
1.806621e+003, 3.763621e+002
1.816386e+003, 3.773650e+002
1.826152e+003, 3.782662e+002
1.835917e+003, 3.774380e+002
1.845683e+003, 3.758978e+002
1.855448e+003, 3.752985e+002
1.865214e+003, 3.760726e+002
1.874979e+003, 3.769737e+002
1.884745e+003, 3.786887e+002
1.894510e+003, 3.805309e+002
1.904276e+003, 3.826273e+002
1.914041e+003, 3.835539e+002
1.923807e+003, 3.844551e+002
1.933572e+003, 3.851528e+002
1.943338e+003, 3.862320e+002
1.953103e+003, 3.874384e+002
1.962869e+003, 3.884667e+002
1.972634e+003, 3.897493e+002
1.982400e+003, 3.902691e+002
1.992166e+003, 3.911448e+002
2.001931e+003, 3.920714e+002
2.011697e+003, 3.929472e+002
2.021462e+003, 3.938738e+002
2.031228e+003, 3.968094e+002
2.040993e+003, 3.997197e+002
2.050759e+003, 4.006972e+002
2.060524e+003, 4.011406e+002
2.070290e+003, 4.020163e+002
2.080055e+003, 4.027395e+002
2.089821e+003, 4.034372e+002
2.099586e+003, 4.043384e+002
2.109352e+003, 4.056210e+002
2.119117e+003, 4.068274e+002
2.128883e+003, 4.077286e+002
2.138648e+003, 4.081466e+002
2.148414e+003, 4.088189e+002
2.158179e+003, 4.105338e+002
2.167945e+003, 4.130626e+002
2.177710e+003, 4.152099e+002
2.187476e+003, 4.172047e+002
2.197241e+003, 4.174192e+002
2.207007e+003, 4.182949e+002
2.216772e+003, 4.191961e+002
2.226538e+003, 4.201227e+002
2.236303e+003, 4.217105e+002
2.246069e+003, 4.235272e+002
2.255834e+003, 4.251405e+002
2.265600e+003, 4.257619e+002
2.275365e+003, 4.262562e+002
2.285131e+003, 4.270302e+002
2.294897e+003, 4.272448e+002
2.304662e+003, 4.281205e+002
2.314428e+003, 4.290471e+002
2.324193e+003, 4.299483e+002
2.333959e+003, 4.308495e+002
2.343724e+003, 4.317507e+002
2.353490e+003, 4.326264e+002
2.363255e+003, 4.334259e+002
2.373021e+003, 4.340219e+002
2.382786e+003, 4.353554e+002
2.392552e+003, 4.370449e+002
2.402317e+003, 4.386582e+002
2.412083e+003, 4.392542e+002
2.421848e+003, 4.390109e+002
2.431614e+003, 4.394289e+002
2.441379e+003, 4.403555e+002
2.451145e+003, 4.424774e+002
2.460910e+003, 4.441924e+002
2.470676e+003, 4.450681e+002
2.480441e+003, 4.459947e+002
2.490207e+003, 4.475826e+002
2.499972e+003, 4.484837e+002
2.509738e+003, 4.478590e+002
2.519503e+003, 4.478447e+002
2.529269e+003, 4.488730e+002
2.539034e+003, 4.513764e+002
2.548800e+003, 4.521758e+002
2.558565e+003, 4.509662e+002
2.568331e+003, 4.508501e+002
2.578097e+003, 4.521328e+002
2.587862e+003, 4.534663e+002
2.597628e+003, 4.551558e+002
2.607393e+003, 4.564893e+002
2.617159e+003, 4.569582e+002
2.626924e+003, 4.570456e+002
2.636690e+003, 4.571329e+002
2.646455e+003, 4.571186e+002
2.656221e+003, 4.573077e+002
2.665986e+003, 4.590227e+002
2.675752e+003, 4.607377e+002
2.685517e+003, 4.616388e+002
2.695283e+003, 4.617516e+002
2.705048e+003, 4.625257e+002
2.714814e+003, 4.626130e+002
2.724579e+003, 4.619883e+002
2.734345e+003, 4.620757e+002
2.744110e+003, 4.633838e+002
2.753876e+003, 4.651242e+002
2.763641e+003, 4.655930e+002
2.773407e+003, 4.657567e+002
2.783172e+003, 4.666325e+002
2.792938e+003, 4.674828e+002
2.802703e+003, 4.682822e+002
2.812469e+003, 4.685222e+002
2.822234e+003, 4.692708e+002
2.832000e+003, 4.690530e+002
2.841765e+003, 4.687334e+002
2.851531e+003, 4.692277e+002
