File name = cu1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.821005e+002
9.765517e+000, 3.793746e+002
1.953103e+001, 3.820146e+002
2.929655e+001, 3.824676e+002
3.906207e+001, 3.837598e+002
4.882759e+001, 3.834498e+002
5.859310e+001, 3.811307e+002
6.835862e+001, 3.787100e+002
7.812414e+001, 3.779677e+002
8.788965e+001, 3.788529e+002
9.765517e+001, 3.797128e+002
1.074207e+002, 3.794028e+002
1.171862e+002, 3.774398e+002
1.269517e+002, 3.758583e+002
1.367172e+002, 3.751160e+002
1.464828e+002, 3.752129e+002
1.562483e+002, 3.752589e+002
1.660138e+002, 3.744149e+002
1.757793e+002, 3.737997e+002
1.855448e+002, 3.746850e+002
1.953103e+002, 3.755449e+002
2.050759e+002, 3.752349e+002
2.148414e+002, 3.748741e+002
2.246069e+002, 3.749456e+002
2.343724e+002, 3.750425e+002
2.441379e+002, 3.759278e+002
2.539034e+002, 3.766859e+002
2.636690e+002, 3.776729e+002
2.734345e+002, 3.789906e+002
2.832000e+002, 3.794690e+002
2.929655e+002, 3.795405e+002
3.027310e+002, 3.796628e+002
3.124965e+002, 3.805481e+002
3.222621e+002, 3.821963e+002
3.320276e+002, 3.838700e+002
3.417931e+002, 3.846536e+002
3.515586e+002, 3.840384e+002
3.613241e+002, 3.841099e+002
3.710897e+002, 3.845629e+002
3.808552e+002, 3.846598e+002
3.906207e+002, 3.847313e+002
4.003862e+002, 3.843704e+002
4.101517e+002, 3.844419e+002
4.199172e+002, 3.845389e+002
4.296828e+002, 3.854241e+002
4.394483e+002, 3.854956e+002
4.492138e+002, 3.843464e+002
4.589793e+002, 3.823834e+002
4.687448e+002, 3.816157e+002
4.785103e+002, 3.817126e+002
4.882759e+002, 3.828013e+002
4.980414e+002, 3.834832e+002
5.078069e+002, 3.819271e+002
5.175724e+002, 3.803710e+002
5.273379e+002, 3.795015e+002
5.371034e+002, 3.792932e+002
5.468690e+002, 3.796445e+002
5.566345e+002, 3.798177e+002
5.664000e+002, 3.806012e+002
5.761655e+002, 3.815883e+002
5.859310e+002, 3.824736e+002
5.956965e+002, 3.832571e+002
6.054621e+002, 3.834303e+002
6.152276e+002, 3.835273e+002
6.249931e+002, 3.840057e+002
6.347586e+002, 3.836703e+002
6.445241e+002, 3.829279e+002
6.542896e+002, 3.821602e+002
6.640552e+002, 3.814179e+002
6.738207e+002, 3.805738e+002
6.835862e+002, 3.799333e+002
6.933517e+002, 3.800048e+002
7.031172e+002, 3.799745e+002
7.128828e+002, 3.801477e+002
7.226483e+002, 3.802192e+002
7.324138e+002, 3.801890e+002
7.421793e+002, 3.803622e+002
7.519448e+002, 3.803320e+002
7.617103e+002, 3.805306e+002
7.714759e+002, 3.806021e+002
7.812414e+002, 3.806736e+002
7.910069e+002, 3.807197e+002
8.007724e+002, 3.802062e+002
8.105379e+002, 3.800488e+002
8.203034e+002, 3.793065e+002
8.300690e+002, 3.792763e+002
8.398345e+002, 3.790426e+002
8.496000e+002, 3.787326e+002
8.593655e+002, 3.786770e+002
8.691310e+002, 3.787485e+002
8.788965e+002, 3.789471e+002
8.886621e+002, 3.802393e+002
8.984276e+002, 3.807177e+002
9.081931e+002, 3.807638e+002
9.179586e+002, 3.808352e+002
9.277241e+002, 3.809067e+002
9.374896e+002, 3.810037e+002
9.472552e+002, 3.809480e+002
9.570207e+002, 3.803074e+002
9.667862e+002, 3.795651e+002
9.765517e+002, 3.788482e+002
9.863172e+002, 3.789197e+002
9.960828e+002, 3.789912e+002
