File name = 4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.220447e+002
2.901829e+000, 4.189399e+002
5.803659e+000, 4.215063e+002
8.705488e+000, 4.219619e+002
1.160732e+001, 4.219597e+002
1.450915e+001, 4.211946e+002
1.741098e+001, 4.219045e+002
2.031281e+001, 4.220549e+002
2.321464e+001, 4.212643e+002
2.611646e+001, 4.204483e+002
2.901829e+001, 4.211837e+002
3.192012e+001, 4.217410e+002
3.482195e+001, 4.213573e+002
3.772378e+001, 4.213805e+002
4.062561e+001, 4.218107e+002
4.352744e+001, 4.229275e+002
4.642927e+001, 4.230525e+002
4.933110e+001, 4.222873e+002
5.223293e+001, 4.222851e+002
5.513476e+001, 4.230205e+002
5.803659e+001, 4.231454e+002
6.093842e+001, 4.230670e+002
6.384025e+001, 4.224036e+002
6.674208e+001, 4.228083e+002
6.964391e+001, 4.232384e+002
7.254573e+001, 4.233380e+002
7.544756e+001, 4.236918e+002
7.834939e+001, 4.241474e+002
8.125122e+001, 4.241452e+002
8.415305e+001, 4.229732e+002
8.705488e+001, 4.232762e+002
8.995671e+001, 4.230197e+002
9.285854e+001, 4.233227e+002
9.576037e+001, 4.238545e+002
9.866220e+001, 4.242847e+002
1.015640e+002, 4.242062e+002
1.044659e+002, 4.227290e+002
1.073677e+002, 4.219384e+002
1.102695e+002, 4.223686e+002
1.131713e+002, 4.227987e+002
1.160732e+002, 4.227966e+002
1.189750e+002, 4.224129e+002
1.218768e+002, 4.220547e+002
1.247787e+002, 4.228663e+002
1.276805e+002, 4.227878e+002
1.305823e+002, 4.221244e+002
1.334842e+002, 4.221477e+002
1.363860e+002, 4.223744e+002
1.392878e+002, 4.226011e+002
1.421896e+002, 4.229040e+002
1.450915e+002, 4.230544e+002
1.479933e+002, 4.234592e+002
1.508951e+002, 4.226686e+002
1.537970e+002, 4.214966e+002
1.566988e+002, 4.207060e+002
1.596006e+002, 4.207293e+002
1.625024e+002, 4.214392e+002
1.654043e+002, 4.219710e+002
1.683061e+002, 4.224266e+002
1.712079e+002, 4.223227e+002
1.741098e+002, 4.216339e+002
1.770116e+002, 4.208687e+002
1.799134e+002, 4.215786e+002
1.828153e+002, 4.221359e+002
1.857171e+002, 4.221592e+002
1.886189e+002, 4.213686e+002
1.915207e+002, 4.209595e+002
1.944226e+002, 4.213897e+002
1.973244e+002, 4.218198e+002
2.002262e+002, 4.220720e+002
2.031281e+002, 4.220952e+002
2.060299e+002, 4.221184e+002
2.089317e+002, 4.218111e+002
2.118335e+002, 4.207408e+002
2.147354e+002, 4.203317e+002
2.176372e+002, 4.211942e+002
2.205390e+002, 4.220058e+002
2.234409e+002, 4.220290e+002
2.263427e+002, 4.212639e+002
2.292445e+002, 4.205242e+002
2.321464e+002, 4.204712e+002
2.350482e+002, 4.207233e+002
2.379500e+002, 4.213315e+002
2.408518e+002, 4.217870e+002
2.437537e+002, 4.214034e+002
2.466555e+002, 4.208163e+002
2.495573e+002, 4.206361e+002
2.524592e+002, 4.206339e+002
2.553610e+002, 4.206571e+002
2.582628e+002, 4.198666e+002
2.611646e+002, 4.197881e+002
2.640665e+002, 4.199385e+002
2.669683e+002, 4.206484e+002
2.698701e+002, 4.208497e+002
2.727720e+002, 4.208220e+002
2.756738e+002, 4.207181e+002
2.785756e+002, 4.200293e+002
2.814775e+002, 4.196456e+002
2.843793e+002, 4.196689e+002
2.872811e+002, 4.195141e+002
2.901829e+002, 4.197154e+002
2.930848e+002, 4.201710e+002
2.959866e+002, 4.201942e+002
2.988884e+002, 4.200903e+002
3.017903e+002, 4.184859e+002
3.046921e+002, 4.177971e+002
3.075939e+002, 4.182527e+002
3.104957e+002, 4.193695e+002
3.133976e+002, 4.194944e+002
3.162994e+002, 4.194160e+002
3.192012e+002, 4.181422e+002
3.221031e+002, 4.171991e+002
3.250049e+002, 4.172223e+002
3.279067e+002, 4.184154e+002
3.308086e+002, 4.200408e+002
3.337104e+002, 4.204710e+002
3.366122e+002, 4.196804e+002
3.395140e+002, 4.188899e+002
3.424159e+002, 4.183282e+002
3.453177e+002, 4.189618e+002
3.482195e+002, 4.196717e+002
3.511214e+002, 4.197966e+002
3.540232e+002, 4.206591e+002
3.569250e+002, 4.214962e+002
3.598268e+002, 4.213923e+002
3.627287e+002, 4.207034e+002
3.656305e+002, 4.211336e+002
3.685323e+002, 4.215637e+002
3.714342e+002, 4.215870e+002
3.743360e+002, 4.216356e+002
3.772378e+002, 4.224727e+002
3.801396e+002, 4.224959e+002
3.830415e+002, 4.215782e+002
3.859433e+002, 4.209403e+002
3.888451e+002, 4.217264e+002
3.917470e+002, 4.217751e+002
3.946488e+002, 4.216712e+002
3.975506e+002, 4.217962e+002
4.004525e+002, 4.222518e+002
4.033543e+002, 4.222750e+002
4.062561e+002, 4.217642e+002
4.091579e+002, 4.215077e+002
4.120598e+002, 4.219124e+002
4.149616e+002, 4.226477e+002
4.178634e+002, 4.227727e+002
4.207653e+002, 4.227959e+002
4.236671e+002, 4.235313e+002
4.265689e+002, 4.228679e+002
4.294707e+002, 4.221282e+002
4.323726e+002, 4.220751e+002
4.352744e+002, 4.221238e+002
4.381762e+002, 4.229354e+002
4.410781e+002, 4.237725e+002
4.439799e+002, 4.246095e+002
4.468817e+002, 4.238444e+002
4.497836e+002, 4.226469e+002
4.526854e+002, 4.218564e+002
4.555872e+002, 4.222611e+002
4.584890e+002, 4.223606e+002
4.613909e+002, 4.223330e+002
4.642927e+002, 4.231446e+002
4.671945e+002, 4.235748e+002
4.700964e+002, 4.228097e+002
4.729982e+002, 4.214850e+002
4.759000e+002, 4.204147e+002
4.788018e+002, 4.207177e+002
4.817037e+002, 4.207410e+002
4.846055e+002, 4.208659e+002
4.875073e+002, 4.217030e+002
4.904092e+002, 4.209887e+002
4.933110e+002, 4.201219e+002
4.962128e+002, 4.200434e+002
4.991147e+002, 4.201684e+002
5.020165e+002, 4.201916e+002
5.049183e+002, 4.194011e+002
5.078201e+002, 4.186105e+002
5.107220e+002, 4.186592e+002
5.136238e+002, 4.194708e+002
5.165256e+002, 4.202061e+002
5.194275e+002, 4.203565e+002
5.223293e+002, 4.203543e+002
5.252311e+002, 4.202759e+002
5.281329e+002, 4.202991e+002
5.310348e+002, 4.200172e+002
5.339366e+002, 4.203456e+002
5.368384e+002, 4.205469e+002
5.397403e+002, 4.217145e+002
5.426421e+002, 4.222210e+002
5.455439e+002, 4.221679e+002
5.484458e+002, 4.220894e+002
5.513476e+002, 4.222144e+002
5.542494e+002, 4.226445e+002
5.571512e+002, 4.226932e+002
5.600531e+002, 4.229962e+002
5.629549e+002, 4.227143e+002
5.658567e+002, 4.222289e+002
5.687586e+002, 4.215401e+002
5.716604e+002, 4.215633e+002
5.745622e+002, 4.224004e+002
5.774640e+002, 4.232374e+002
5.803659e+002, 4.233369e+002
5.832677e+002, 4.224955e+002
5.861695e+002, 4.215778e+002
5.890714e+002, 4.208890e+002
5.919732e+002, 4.216243e+002
5.948750e+002, 4.225885e+002
5.977769e+002, 4.236290e+002
6.006787e+002, 4.234234e+002
