File name = cl1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.722186e+002
9.765517e+000, 3.695912e+002
1.953103e+001, 3.722281e+002
2.929655e+001, 3.718641e+002
3.906207e+001, 3.718307e+002
4.882759e+001, 3.710852e+002
5.859310e+001, 3.704669e+002
6.835862e+001, 3.705352e+002
7.812414e+001, 3.713919e+002
8.788965e+001, 3.722741e+002
9.765517e+001, 3.731562e+002
1.074207e+002, 3.732245e+002
1.171862e+002, 3.729114e+002
1.269517e+002, 3.725474e+002
1.367172e+002, 3.718273e+002
1.464828e+002, 3.704715e+002
1.562483e+002, 3.703364e+002
1.660138e+002, 3.712185e+002
1.757793e+002, 3.719735e+002
1.855448e+002, 3.717620e+002
1.953103e+002, 3.706097e+002
2.050759e+002, 3.686435e+002
2.148414e+002, 3.658635e+002
2.246069e+002, 3.638719e+002
2.343724e+002, 3.643725e+002
2.441379e+002, 3.676706e+002
2.539034e+002, 3.722149e+002
2.636690e+002, 3.743431e+002
2.734345e+002, 3.727584e+002
2.832000e+002, 3.695715e+002
2.929655e+002, 3.676308e+002
3.027310e+002, 3.664784e+002
3.124965e+002, 3.657329e+002
3.222621e+002, 3.649875e+002
3.320276e+002, 3.649286e+002
3.417931e+002, 3.649970e+002
3.515586e+002, 3.643786e+002
3.613241e+002, 3.644215e+002
3.710897e+002, 3.645153e+002
3.808552e+002, 3.653974e+002
3.906207e+002, 3.666610e+002
4.003862e+002, 3.670345e+002
4.101517e+002, 3.672300e+002
4.199172e+002, 3.680867e+002
4.296828e+002, 3.680533e+002
4.394483e+002, 3.670281e+002
4.492138e+002, 3.658757e+002
4.589793e+002, 3.647233e+002
4.687448e+002, 3.643847e+002
4.785103e+002, 3.644531e+002
4.882759e+002, 3.645214e+002
4.980414e+002, 3.654035e+002
5.078069e+002, 3.662602e+002
5.175724e+002, 3.663285e+002
5.273379e+002, 3.663969e+002
5.371034e+002, 3.655496e+002
5.468690e+002, 3.657197e+002
5.566345e+002, 3.674411e+002
5.664000e+002, 3.706374e+002
5.761655e+002, 3.716467e+002
5.859310e+002, 3.717150e+002
5.956965e+002, 3.713765e+002
6.054621e+002, 3.710379e+002
6.152276e+002, 3.715131e+002
6.249931e+002, 3.711745e+002
6.347586e+002, 3.712429e+002
6.445241e+002, 3.704974e+002
6.542896e+002, 3.712524e+002
6.640552e+002, 3.716513e+002
6.738207e+002, 3.723300e+002
6.835862e+002, 3.726017e+002
6.933517e+002, 3.732804e+002
7.031172e+002, 3.741626e+002
7.128828e+002, 3.750447e+002
7.226483e+002, 3.767406e+002
7.324138e+002, 3.780296e+002
7.421793e+002, 3.801070e+002
7.519448e+002, 3.809892e+002
7.617103e+002, 3.810829e+002
7.714759e+002, 3.811512e+002
7.812414e+002, 3.814230e+002
7.910069e+002, 3.816948e+002
8.007724e+002, 3.821700e+002
8.105379e+002, 3.822384e+002
8.203034e+002, 3.814929e+002
8.300690e+002, 3.811543e+002
8.398345e+002, 3.808157e+002
8.496000e+002, 3.812909e+002
8.593655e+002, 3.817662e+002
8.691310e+002, 3.820379e+002
8.788965e+002, 3.827166e+002
8.886621e+002, 3.835733e+002
8.984276e+002, 3.836671e+002
9.081931e+002, 3.837354e+002
9.179586e+002, 3.845921e+002
9.277241e+002, 3.846859e+002
9.374896e+002, 3.851611e+002
