File name = D1_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.498186e+002
2.929655e+001, 3.494010e+002
5.859310e+001, 3.511451e+002
8.788965e+001, 3.526348e+002
1.171862e+002, 3.546078e+002
1.464828e+002, 3.569876e+002
1.757793e+002, 3.605882e+002
2.050759e+002, 3.646211e+002
2.343724e+002, 3.682725e+002
2.636690e+002, 3.712881e+002
2.929655e+002, 3.744818e+002
3.222621e+002, 3.785910e+002
3.515586e+002, 3.844549e+002
3.808552e+002, 3.917939e+002
4.101517e+002, 3.998703e+002
4.394483e+002, 4.070567e+002
4.687448e+002, 4.116999e+002
4.980414e+002, 4.152751e+002
5.273379e+002, 4.190791e+002
5.566345e+002, 4.244852e+002
5.859310e+002, 4.305272e+002
6.152276e+002, 4.359843e+002
6.445241e+002, 4.409835e+002
6.738207e+002, 4.442026e+002
7.031172e+002, 4.461501e+002
7.324138e+002, 4.476145e+002
7.617103e+002, 4.496891e+002
7.910069e+002, 4.520944e+002
8.203034e+002, 4.544743e+002
8.496000e+002, 4.564472e+002
8.788965e+002, 4.578861e+002
9.081931e+002, 4.586383e+002
9.374896e+002, 4.590854e+002
9.667862e+002, 4.601428e+002
9.960828e+002, 4.605899e+002
1.025379e+003, 4.608335e+002
1.054676e+003, 4.604668e+002
1.083972e+003, 4.602272e+002
1.113269e+003, 4.599368e+002
1.142566e+003, 4.594683e+002
1.171862e+003, 4.588981e+002
1.201159e+003, 4.580228e+002
1.230455e+003, 4.568677e+002
1.259752e+003, 4.563738e+002
1.289048e+003, 4.559053e+002
1.318345e+003, 4.546739e+002
1.347641e+003, 4.525524e+002
1.376938e+003, 4.500495e+002
1.406234e+003, 4.475211e+002
1.435531e+003, 4.461371e+002
1.464828e+003, 4.445496e+002
1.494124e+003, 4.427588e+002
1.523421e+003, 4.395437e+002
1.552717e+003, 4.361252e+002
1.582014e+003, 4.325033e+002
1.611310e+003, 4.294917e+002
1.640607e+003, 4.265818e+002
1.669903e+003, 4.237737e+002
1.699200e+003, 4.211690e+002
1.728497e+003, 4.183863e+002
1.757793e+003, 4.158833e+002
1.787090e+003, 4.129734e+002
1.816386e+003, 4.108774e+002
1.845683e+003, 4.091628e+002
1.874979e+003, 4.074736e+002
1.904276e+003, 4.054538e+002
1.933572e+003, 4.037647e+002
1.962869e+003, 4.024061e+002
1.992166e+003, 4.007170e+002
2.021462e+003, 3.988498e+002
2.050759e+003, 3.969826e+002
2.080055e+003, 3.952934e+002
2.109352e+003, 3.934517e+002
2.138648e+003, 3.915336e+002
2.167945e+003, 3.905820e+002
2.197241e+003, 3.897321e+002
2.226538e+003, 3.888313e+002
2.255834e+003, 3.871675e+002
2.285131e+003, 3.852749e+002
2.314428e+003, 3.832552e+002
2.343724e+003, 3.804724e+002
2.373021e+003, 3.779440e+002
2.402317e+003, 3.758988e+002
2.431614e+003, 3.741588e+002
2.460910e+003, 3.718847e+002
2.490207e+003, 3.693818e+002
2.519503e+003, 3.665482e+002
2.548800e+003, 3.632314e+002
2.578097e+003, 3.596858e+002
2.607393e+003, 3.567759e+002
2.636690e+003, 3.550359e+002
2.665986e+003, 3.535247e+002
2.695283e+003, 3.518610e+002
2.724579e+003, 3.500193e+002
2.753876e+003, 3.478469e+002
2.783172e+003, 3.457763e+002
2.812469e+003, 3.447738e+002
2.841765e+003, 3.442290e+002
2.871062e+003, 3.438368e+002
2.900359e+003, 3.435464e+002
2.929655e+003, 3.434340e+002
2.958952e+003, 3.433724e+002
2.988248e+003, 3.441247e+002
3.017545e+003, 3.448515e+002
3.046841e+003, 3.454003e+002
3.076138e+003, 3.458473e+002
3.105434e+003, 3.462944e+002
3.134731e+003, 3.470467e+002
3.164028e+003, 3.489179e+002
3.193324e+003, 3.512977e+002
3.222621e+003, 3.538302e+002
3.251917e+003, 3.563626e+002
3.281214e+003, 3.589459e+002
3.310510e+003, 3.608171e+002
3.339807e+003, 3.629681e+002
3.369103e+003, 3.663906e+002
3.398400e+003, 3.709322e+002
3.427697e+003, 3.768470e+002
3.456993e+003, 3.832958e+002
3.486290e+003, 3.894395e+002
3.515586e+003, 3.942862e+002
3.544883e+003, 3.979122e+002
3.574179e+003, 4.027589e+002
3.603476e+003, 4.095638e+002
3.632772e+003, 4.176148e+002
3.662069e+003, 4.244706e+002
3.691365e+003, 4.296987e+002
3.720662e+003, 4.337062e+002
3.749959e+003, 4.369253e+002
3.779255e+003, 4.405004e+002
3.808552e+003, 4.441010e+002
3.837848e+003, 4.477015e+002
3.867145e+003, 4.508952e+002
3.896441e+003, 4.533513e+002
3.925738e+003, 4.556549e+002
3.955034e+003, 4.566360e+002
3.984331e+003, 4.571594e+002
4.013628e+003, 4.579116e+002
4.042924e+003, 4.586639e+002
4.072221e+003, 4.594924e+002
4.101517e+003, 4.606007e+002
4.130814e+003, 4.605391e+002
4.160110e+003, 4.607573e+002
4.189407e+003, 4.606957e+002
4.218703e+003, 4.603544e+002
4.248000e+003, 4.598860e+002
4.277297e+003, 4.598244e+002
4.306593e+003, 4.600426e+002
4.335890e+003, 4.595742e+002
4.365186e+003, 4.580121e+002
4.394483e+003, 4.567299e+002
4.423779e+003, 4.562360e+002
4.453076e+003, 4.554369e+002
4.482372e+003, 4.545361e+002
4.511669e+003, 4.536099e+002
4.540965e+003, 4.510052e+002
4.570262e+003, 4.470527e+002
4.599559e+003, 4.443717e+002
4.628855e+003, 4.427843e+002
4.658152e+003, 4.415274e+002
4.687448e+003, 4.394568e+002
4.716745e+003, 4.369030e+002
4.746041e+003, 4.334845e+002
4.775338e+003, 4.295319e+002
4.804634e+003, 4.263677e+002
4.833931e+003, 4.243480e+002
4.863228e+003, 4.227605e+002
4.892524e+003, 4.210714e+002
4.921821e+003, 4.179835e+002
4.951117e+003, 4.140309e+002
4.980414e+003, 4.107142e+002
5.009710e+003, 4.088470e+002
5.039007e+003, 4.076410e+002
5.068303e+003, 4.059518e+002
5.097600e+003, 4.042627e+002
5.126897e+003, 4.029041e+002
5.156193e+003, 4.013930e+002
5.185490e+003, 3.997801e+002
5.214786e+003, 3.983198e+002
5.244083e+003, 3.967324e+002
5.273379e+003, 3.952721e+002
5.302676e+003, 3.934049e+002
5.331972e+003, 3.917158e+002
5.361269e+003, 3.903827e+002
5.390565e+003, 3.893293e+002
5.419862e+003, 3.882250e+002
5.449159e+003, 3.872479e+002
5.478455e+003, 3.858894e+002
5.507752e+003, 3.839713e+002
5.537048e+003, 3.815447e+002
5.566345e+003, 3.792706e+002
5.595641e+003, 3.771745e+002
5.624938e+003, 3.748241e+002
5.654234e+003, 3.724738e+002
5.683531e+003, 3.694367e+002
5.712828e+003, 3.665269e+002
5.742124e+003, 3.639985e+002
5.771421e+003, 3.618516e+002
5.800717e+003, 3.593740e+002
5.830014e+003, 3.571508e+002
5.859310e+003, 3.539358e+002
5.888607e+003, 3.510513e+002
5.917903e+003, 3.492350e+002
5.947200e+003, 3.482579e+002
5.976497e+003, 3.478912e+002
6.005793e+003, 3.470158e+002
6.035090e+003, 3.466491e+002
6.064386e+003, 3.468927e+002
6.093683e+003, 3.470092e+002
6.122979e+003, 3.473545e+002
6.152276e+003, 3.476744e+002
6.181572e+003, 3.486047e+002
6.210869e+003, 3.492044e+002
6.240165e+003, 3.499057e+002
6.269462e+003, 3.510649e+002
6.298759e+003, 3.529107e+002
6.328055e+003, 3.545784e+002
6.357352e+003, 3.561445e+002
