0	71.8539
3.66939	11.8348
7.33877	9.04179
11.0082	3.48396
14.6775	2.04044
18.3469	0.978673
22.0163	0.512781
25.6857	0.188941
29.3551	0.0490529
33.0245	0.0138339
36.6939	0.00177514
40.3632	9.23025e-05
44.0326	2.00983e-05
47.702	0
51.3714	0
55.0408	0
58.7102	0
62.3796	0
66.049	0
69.7183	0
