File name = B4_slice_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.208153e+002
2.929655e+001, 4.207667e+002
5.859310e+001, 4.220406e+002
8.788965e+001, 4.220429e+002
1.171862e+002, 4.211296e+002
1.464828e+002, 4.194534e+002
1.757793e+002, 4.177773e+002
2.050759e+002, 4.171438e+002
2.343724e+002, 4.164848e+002
2.636690e+002, 4.167160e+002
2.929655e+002, 4.172015e+002
3.222621e+002, 4.179413e+002
3.515586e+002, 4.183250e+002
3.808552e+002, 4.184799e+002
4.101517e+002, 4.190162e+002
4.394483e+002, 4.189676e+002
4.687448e+002, 4.185376e+002
4.980414e+002, 4.188705e+002
5.273379e+002, 4.200426e+002
5.566345e+002, 4.216216e+002
5.859310e+002, 4.224123e+002
6.152276e+002, 4.227960e+002
6.445241e+002, 4.235104e+002
6.738207e+002, 4.241739e+002
7.031172e+002, 4.242270e+002
7.324138e+002, 4.248905e+002
7.617103e+002, 4.265967e+002
7.910069e+002, 4.285826e+002
8.203034e+002, 4.301362e+002
8.496000e+002, 4.304946e+002
8.788965e+002, 4.306749e+002
9.081931e+002, 4.312112e+002
9.374896e+002, 4.315950e+002
9.667862e+002, 4.326908e+002
9.960828e+002, 4.339392e+002
1.025379e+003, 4.349842e+002
1.054676e+003, 4.352662e+002
1.083972e+003, 4.357008e+002
1.113269e+003, 4.360591e+002
1.142566e+003, 4.369261e+002
1.171862e+003, 4.376913e+002
1.201159e+003, 4.381005e+002
1.230455e+003, 4.388403e+002
1.259752e+003, 4.396564e+002
1.289048e+003, 4.402436e+002
1.318345e+003, 4.403730e+002
1.347641e+003, 4.410619e+002
1.376938e+003, 4.410134e+002
1.406234e+003, 4.401510e+002
1.435531e+003, 4.400007e+002
1.464828e+003, 4.404862e+002
1.494124e+003, 4.415311e+002
1.523421e+003, 4.422963e+002
1.552717e+003, 4.430616e+002
1.582014e+003, 4.446406e+002
1.611310e+003, 4.462196e+002
1.640607e+003, 4.479004e+002
1.669903e+003, 4.493777e+002
1.699200e+003, 4.514908e+002
1.728497e+003, 4.550789e+002
1.757793e+003, 4.599131e+002
1.787090e+003, 4.648236e+002
1.816386e+003, 4.703954e+002
1.845683e+003, 4.760434e+002
1.874979e+003, 4.821238e+002
1.904276e+003, 4.885602e+002
1.933572e+003, 4.946914e+002
1.962869e+003, 5.011278e+002
1.992166e+003, 5.079457e+002
2.021462e+003, 5.144076e+002
2.050759e+003, 5.208948e+002
2.080055e+003, 5.276364e+002
2.109352e+003, 5.349121e+002
2.138648e+003, 5.407381e+002
2.167945e+003, 5.453943e+002
2.197241e+003, 5.478889e+002
2.226538e+003, 5.498748e+002
2.255834e+003, 5.509452e+002
2.285131e+003, 5.509984e+002
2.314428e+003, 5.501868e+002
2.343724e+003, 5.484598e+002
2.373021e+003, 5.462750e+002
2.402317e+003, 5.427169e+002
2.431614e+003, 5.385484e+002
2.460910e+003, 5.328032e+002
2.490207e+003, 5.274904e+002
2.519503e+003, 5.228387e+002
2.548800e+003, 5.163814e+002
2.578097e+003, 5.081948e+002
2.607393e+003, 4.992453e+002
2.636690e+003, 4.910332e+002
2.665986e+003, 4.844488e+002
2.695283e+003, 4.778898e+002
2.724579e+003, 4.713817e+002
2.753876e+003, 4.648227e+002
2.783172e+003, 4.578059e+002
2.812469e+003, 4.510689e+002
2.841765e+003, 4.459849e+002
2.871062e+003, 4.426048e+002
2.900359e+003, 4.393519e+002
2.929655e+003, 4.360227e+002
2.958952e+003, 4.331003e+002
2.988248e+003, 4.302035e+002
3.017545e+003, 4.271286e+002
3.046841e+003, 4.246386e+002
3.076138e+003, 4.227335e+002
3.105434e+003, 4.211082e+002
3.134731e+003, 4.206018e+002
3.164028e+003, 4.201463e+002
3.193324e+003, 4.192840e+002
3.222621e+003, 4.184216e+002
3.251917e+003, 4.179661e+002
3.281214e+003, 4.179430e+002
3.310510e+003, 4.178689e+002
3.339807e+003, 4.176423e+002
