File name = C1_slice_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.990637e+002
2.929655e+001, 4.990086e+002
5.859310e+001, 5.001742e+002
8.788965e+001, 4.994071e+002
1.171862e+002, 4.968089e+002
1.464828e+002, 4.926848e+002
1.757793e+002, 4.879250e+002
2.050759e+002, 4.846147e+002
2.343724e+002, 4.824743e+002
2.636690e+002, 4.812239e+002
2.929655e+002, 4.798973e+002
3.222621e+002, 4.768922e+002
3.515586e+002, 4.733022e+002
3.808552e+002, 4.699665e+002
4.101517e+002, 4.672920e+002
4.394483e+002, 4.653296e+002
4.687448e+002, 4.644099e+002
4.980414e+002, 4.643548e+002
5.273379e+002, 4.642997e+002
5.566345e+002, 4.634309e+002
5.859310e+002, 4.618754e+002
6.152276e+002, 4.608794e+002
6.445241e+002, 4.601376e+002
6.738207e+002, 4.600826e+002
7.031172e+002, 4.599004e+002
7.324138e+002, 4.595656e+002
7.617103e+002, 4.593833e+002
7.910069e+002, 4.598623e+002
8.203034e+002, 4.605957e+002
8.496000e+002, 4.605660e+002
8.788965e+002, 4.605110e+002
9.081931e+002, 4.604305e+002
9.374896e+002, 4.603754e+002
9.667862e+002, 4.603458e+002
9.960828e+002, 4.602653e+002
1.025379e+003, 4.596253e+002
1.054676e+003, 4.592396e+002
1.083972e+003, 4.585234e+002
1.113269e+003, 4.584174e+002
1.142566e+003, 4.579809e+002
1.171862e+003, 4.574935e+002
1.201159e+003, 4.565229e+002
1.230455e+003, 4.557558e+002
1.259752e+003, 4.547852e+002
1.289048e+003, 4.536366e+002
1.318345e+003, 4.530475e+002
1.347641e+003, 4.523566e+002
1.376938e+003, 4.514115e+002
1.406234e+003, 4.493219e+002
1.435531e+003, 4.480461e+002
1.464828e+003, 4.475842e+002
1.494124e+003, 4.471222e+002
1.523421e+003, 4.455158e+002
1.552717e+003, 4.436551e+002
1.582014e+003, 4.419725e+002
1.611310e+003, 4.403915e+002
1.640607e+003, 4.395227e+002
1.669903e+003, 4.393659e+002
1.699200e+003, 4.394126e+002
1.728497e+003, 4.393575e+002
1.757793e+003, 4.392007e+002
1.787090e+003, 4.388405e+002
1.816386e+003, 4.391923e+002
1.845683e+003, 4.400019e+002
1.874979e+003, 4.406081e+002
1.904276e+003, 4.406547e+002
1.933572e+003, 4.409048e+002
1.962869e+003, 4.412567e+002
1.992166e+003, 4.409219e+002
2.021462e+003, 4.408668e+002
2.050759e+003, 4.410915e+002
2.080055e+003, 4.411382e+002
2.109352e+003, 4.411340e+002
2.138648e+003, 4.417401e+002
2.167945e+003, 4.417868e+002
2.197241e+003, 4.418080e+002
2.226538e+003, 4.417530e+002
2.255834e+003, 4.424354e+002
2.285131e+003, 4.439062e+002
2.314428e+003, 4.454788e+002
2.343724e+003, 4.473819e+002
2.373021e+003, 4.497683e+002
2.402317e+003, 4.526378e+002
2.431614e+003, 4.551259e+002
2.460910e+003, 4.582243e+002
2.490207e+003, 4.614245e+002
2.519503e+003, 4.659725e+002
2.548800e+003, 4.715886e+002
2.578097e+003, 4.772302e+002
2.607393e+003, 4.816510e+002
2.636690e+003, 4.852581e+002
2.665986e+003, 4.880513e+002
2.695283e+003, 4.916584e+002
2.724579e+003, 4.953163e+002
2.753876e+003, 4.999914e+002
2.783172e+003, 5.032933e+002
2.812469e+003, 5.048659e+002
2.841765e+003, 5.048108e+002
2.871062e+003, 5.046540e+002
2.900359e+003, 5.047515e+002
2.929655e+003, 5.046965e+002
2.958952e+003, 5.038276e+002
2.988248e+003, 5.025264e+002
3.017545e+003, 5.014541e+002
3.046841e+003, 5.002546e+002
3.076138e+003, 4.986737e+002
3.105434e+003, 4.970419e+002
3.134731e+003, 4.953338e+002
3.164028e+003, 4.928119e+002
3.193324e+003, 4.903663e+002
3.222621e+003, 4.878698e+002
3.251917e+003, 4.856277e+002
3.281214e+003, 4.832329e+002
3.310510e+003, 4.819571e+002
3.339807e+003, 4.802745e+002
3.369103e+003, 4.785410e+002
3.398400e+003, 4.759936e+002
3.427697e+003, 4.736497e+002
3.456993e+003, 4.719671e+002
3.486290e+003, 4.710473e+002
3.515586e+003, 4.701785e+002
3.544883e+003, 4.689027e+002
3.574179e+003, 4.680339e+002
3.603476e+003, 4.682840e+002
3.632772e+003, 4.679237e+002
3.662069e+003, 4.674618e+002
3.691365e+003, 4.673050e+002
3.720662e+003, 4.672499e+002
3.749959e+003, 4.668897e+002
3.779255e+003, 4.673178e+002
3.808552e+003, 4.676188e+002
3.837848e+003, 4.673603e+002
3.867145e+003, 4.663134e+002
3.896441e+003, 4.653937e+002
3.925738e+003, 4.649317e+002
3.955034e+003, 4.645206e+002
3.984331e+003, 4.648216e+002
4.013628e+003, 4.645885e+002
4.042924e+003, 4.634908e+002
4.072221e+003, 4.618081e+002
4.101517e+003, 4.600237e+002
4.130814e+003, 4.586716e+002
4.160110e+003, 4.575993e+002
4.189407e+003, 4.571119e+002
4.218703e+003, 4.565482e+002
4.248000e+003, 4.558065e+002
4.277297e+003, 4.549122e+002
4.306593e+003, 4.544503e+002
4.335890e+003, 4.538866e+002
4.365186e+003, 4.531195e+002
4.394483e+003, 4.522506e+002
4.423779e+003, 4.514580e+002
4.453076e+003, 4.513267e+002
4.482372e+003, 4.508647e+002
4.511669e+003, 4.494872e+002
4.540965e+003, 4.483132e+002
4.570262e+003, 4.470374e+002
4.599559e+003, 4.460668e+002
4.628855e+003, 4.457320e+002
4.658152e+003, 4.456515e+002
4.687448e+003, 4.450878e+002
4.716745e+003, 4.443461e+002
4.746041e+003, 4.434773e+002
4.775338e+003, 4.433968e+002
4.804634e+003, 4.435706e+002
4.833931e+003, 4.441767e+002
4.863228e+003, 4.447575e+002
4.892524e+003, 4.450330e+002
4.921821e+003, 4.449780e+002
4.951117e+003, 4.449229e+002
4.980414e+003, 4.442321e+002
5.009710e+003, 4.429817e+002
5.039007e+003, 4.429012e+002
5.068303e+003, 4.436600e+002
5.097600e+003, 4.444187e+002
5.126897e+003, 4.451775e+002
5.156193e+003, 4.455293e+002
5.185490e+003, 4.466949e+002
5.214786e+003, 4.478860e+002
5.244083e+003, 4.497383e+002
5.273379e+003, 4.514126e+002
5.302676e+003, 4.534174e+002
5.331972e+003, 4.560835e+002
5.361269e+003, 4.596143e+002
5.390565e+003, 4.632976e+002
5.419862e+003, 4.661926e+002
5.449159e+003, 4.690367e+002
5.478455e+003, 4.733050e+002
5.507752e+003, 4.786414e+002
5.537048e+003, 4.846898e+002
5.566345e+003, 4.895176e+002
5.595641e+003, 4.938367e+002
5.624938e+003, 4.979524e+002
5.654234e+003, 5.019663e+002
5.683531e+003, 5.052174e+002
5.712828e+003, 5.082649e+002
5.742124e+003, 5.095323e+002
5.771421e+003, 5.105962e+002
5.800717e+003, 5.113549e+002
5.830014e+003, 5.121137e+002
5.859310e+003, 5.122112e+002
5.888607e+003, 5.116984e+002
5.917903e+003, 5.104226e+002
5.947200e+003, 5.091469e+002
5.976497e+003, 5.082780e+002
6.005793e+003, 5.072311e+002
6.035090e+003, 5.062097e+002
6.064386e+003, 5.044507e+002
6.093683e+003, 5.019542e+002
6.122979e+003, 4.994069e+002
6.152276e+003, 4.970122e+002
6.181572e+003, 4.948717e+002
6.210869e+003, 4.928584e+002
6.240165e+003, 4.906926e+002
6.269462e+003, 4.882215e+002
6.298759e+003, 4.852927e+002
6.328055e+003, 4.826946e+002
6.357352e+003, 4.802998e+002
6.386648e+003, 4.786934e+002
6.415945e+003, 4.777483e+002
6.445241e+003, 4.768794e+002
6.474538e+003, 4.752730e+002
6.503834e+003, 4.743279e+002
6.533131e+003, 4.734590e+002
6.562428e+003, 4.728190e+002
6.591724e+003, 4.724842e+002
6.621021e+003, 4.724292e+002
6.650317e+003, 4.723232e+002
6.679614e+003, 4.715561e+002
6.708910e+003, 4.707381e+002
6.738207e+003, 4.700473e+002
6.767503e+003, 4.697633e+002
6.796800e+003, 4.697083e+002
6.826096e+003, 4.697041e+002
6.855393e+003, 4.694964e+002
6.884690e+003, 4.687293e+002
6.913986e+003, 4.678604e+002
6.943283e+003, 4.673984e+002
6.972579e+003, 4.663516e+002
7.001876e+003, 4.655590e+002
7.031172e+003, 4.650970e+002
7.060469e+003, 4.645588e+002
7.089765e+003, 4.641731e+002
7.119062e+003, 4.633042e+002
7.148359e+003, 4.621811e+002
7.177655e+003, 4.612868e+002
7.206952e+003, 4.602145e+002
7.236248e+003, 4.591167e+002
7.265545e+003, 4.582478e+002
7.294841e+003, 4.573790e+002
7.324138e+003, 4.561287e+002
7.353434e+003, 4.557176e+002
7.382731e+003, 4.550013e+002
7.412028e+003, 4.539035e+002
7.441324e+003, 4.529838e+002
7.470621e+003, 4.520641e+002
7.499917e+003, 4.516021e+002
7.529214e+003, 4.508350e+002
7.558510e+003, 4.508053e+002
7.587807e+003, 4.507503e+002
7.617103e+003, 4.501612e+002
7.646400e+003, 4.492923e+002
7.675696e+003, 4.487540e+002
7.704993e+003, 4.480886e+002
7.734290e+003, 4.476012e+002
7.763586e+003, 4.471393e+002
7.792883e+003, 4.459398e+002
7.822179e+003, 4.457067e+002
7.851476e+003, 4.456517e+002
7.880772e+003, 4.456983e+002
7.910069e+003, 4.450583e+002
7.939365e+003, 4.447744e+002
7.968662e+003, 4.443379e+002
7.997959e+003, 4.446643e+002
8.027255e+003, 4.450416e+002
8.056552e+003, 4.449865e+002
8.085848e+003, 4.444991e+002
8.115145e+003, 4.448764e+002
8.144441e+003, 4.456351e+002
8.173738e+003, 4.463684e+002
8.203034e+003, 4.469491e+002
8.232331e+003, 4.474790e+002
8.261628e+003, 4.482377e+002
8.290924e+003, 4.497086e+002
8.320221e+003, 4.512811e+002
8.349517e+003, 4.533623e+002
8.378814e+003, 4.561555e+002
8.408110e+003, 4.594320e+002
8.437407e+003, 4.625558e+002
8.466703e+003, 4.656543e+002
8.496000e+003, 4.689561e+002
8.525296e+003, 4.731990e+002
8.554593e+003, 4.785099e+002
8.583890e+003, 4.834394e+002
8.613186e+003, 4.881654e+002
8.642483e+003, 4.923574e+002
8.671779e+003, 4.967274e+002
8.701076e+003, 5.003090e+002
8.730372e+003, 5.035092e+002
8.759669e+003, 5.067093e+002
8.788965e+003, 5.085107e+002
8.818262e+003, 5.098544e+002
8.847559e+003, 5.102317e+002
8.876855e+003, 5.104563e+002
8.906152e+003, 5.096892e+002
8.935448e+003, 5.088458e+002
8.964745e+003, 5.075700e+002
8.994041e+003, 5.062688e+002
9.023338e+003, 5.042047e+002
9.052634e+003, 5.019880e+002
9.081931e+003, 4.991863e+002
9.111228e+003, 4.970967e+002
9.140524e+003, 4.948292e+002
9.169821e+003, 4.928159e+002
9.199117e+003, 4.896582e+002
9.228414e+003, 4.870091e+002
9.257710e+003, 4.846144e+002
9.287007e+003, 4.829826e+002
9.316303e+003, 4.820629e+002
9.345600e+003, 4.807871e+002
9.374896e+003, 4.786975e+002
9.404193e+003, 4.769131e+002
9.433490e+003, 4.754085e+002
9.462786e+003, 4.751754e+002
9.492083e+003, 4.743065e+002
9.521379e+003, 4.735394e+002
9.550676e+003, 4.733826e+002
9.579972e+003, 4.733276e+002
9.609269e+003, 4.726113e+002
9.638565e+003, 4.725562e+002
9.667862e+003, 4.724503e+002
9.697159e+003, 4.720138e+002
9.726455e+003, 4.711449e+002
9.755752e+003, 4.706575e+002
9.785048e+003, 4.702210e+002
9.814345e+003, 4.693521e+002
9.843641e+003, 4.687630e+002
9.872938e+003, 4.684282e+002
9.902234e+003, 4.682460e+002
9.931531e+003, 4.681909e+002
9.960828e+003, 4.678307e+002
9.990124e+003, 4.671907e+002
1.001942e+004, 4.669068e+002
1.004872e+004, 4.660379e+002
1.007801e+004, 4.655759e+002
1.010731e+004, 4.651140e+002
1.013661e+004, 4.642451e+002
1.016590e+004, 4.633762e+002
1.019520e+004, 4.619225e+002
1.022450e+004, 4.608247e+002
1.025379e+004, 4.595744e+002
1.028309e+004, 4.577645e+002
1.031239e+004, 4.557767e+002
1.034168e+004, 4.549078e+002
1.037098e+004, 4.544459e+002
1.040028e+004, 4.540348e+002
1.042957e+004, 4.531151e+002
1.045887e+004, 4.522971e+002
1.048817e+004, 4.514536e+002
1.051746e+004, 4.509408e+002
1.054676e+004, 4.505043e+002
1.057606e+004, 4.503983e+002
1.060535e+004, 4.495295e+002
1.063465e+004, 4.493727e+002
1.066394e+004, 4.493176e+002
1.069324e+004, 4.493643e+002
1.072254e+004, 4.493092e+002
1.075183e+004, 4.488727e+002
1.078113e+004, 4.490974e+002
1.081043e+004, 4.491441e+002
1.083972e+004, 4.490890e+002
1.086902e+004, 4.490594e+002
1.089832e+004, 4.492077e+002
1.092761e+004, 4.491527e+002
1.095691e+004, 4.489450e+002
1.098621e+004, 4.487120e+002
1.101550e+004, 4.486569e+002
1.104480e+004, 4.487799e+002
1.107410e+004, 4.493606e+002
1.110339e+004, 4.493055e+002
1.113269e+004, 4.493522e+002
1.116199e+004, 4.497295e+002
1.119128e+004, 4.504882e+002
1.122058e+004, 4.510435e+002
1.124988e+004, 4.523363e+002
1.127917e+004, 4.543666e+002
1.130847e+004, 4.565749e+002
1.133777e+004, 4.589613e+002
1.136706e+004, 4.618308e+002
1.139636e+004, 4.645478e+002
1.142566e+004, 4.679259e+002
1.145495e+004, 4.716093e+002
1.148425e+004, 4.771745e+002
1.151354e+004, 4.832230e+002
1.154284e+004, 4.892715e+002
1.157214e+004, 4.945061e+002
1.160143e+004, 4.989270e+002
1.163073e+004, 5.030172e+002
1.166003e+004, 5.073618e+002
1.168932e+004, 5.108671e+002
1.171862e+004, 5.125922e+002
1.174792e+004, 5.141139e+002
1.177721e+004, 5.152796e+002
1.180651e+004, 5.156314e+002
1.183581e+004, 5.159832e+002
1.186510e+004, 5.167420e+002
1.189440e+004, 5.170938e+002
1.192370e+004, 5.169370e+002
1.195299e+004, 5.153561e+002
1.198229e+004, 5.143855e+002
1.201159e+004, 5.132115e+002
1.204088e+004, 5.118340e+002
1.207018e+004, 5.093375e+002
1.209948e+004, 5.057475e+002
1.212877e+004, 5.027170e+002
1.215807e+004, 4.995084e+002
1.218737e+004, 4.962744e+002
1.221666e+004, 4.945155e+002
1.224596e+004, 4.928328e+002
1.227526e+004, 4.915570e+002
1.230455e+004, 4.898744e+002
1.233385e+004, 4.876831e+002
1.236314e+004, 4.845254e+002
1.239244e+004, 4.815712e+002
1.242174e+004, 4.790747e+002
1.245103e+004, 4.769851e+002
1.248033e+004, 4.760145e+002
1.250963e+004, 4.752983e+002
1.253892e+004, 4.747854e+002
1.256822e+004, 4.742218e+002
1.259752e+004, 4.735055e+002
1.262681e+004, 4.734504e+002
1.265611e+004, 4.729376e+002
1.268541e+004, 4.724756e+002
1.271470e+004, 4.724714e+002
1.274400e+004, 4.730776e+002
1.277330e+004, 4.730225e+002
1.280259e+004, 4.721537e+002
1.283189e+004, 4.713865e+002
1.286119e+004, 4.713315e+002
1.289048e+004, 4.708695e+002
1.291978e+004, 4.703058e+002
1.294908e+004, 4.702507e+002
1.297837e+004, 4.703483e+002
1.300767e+004, 4.705475e+002
1.303697e+004, 4.701873e+002
1.306626e+004, 4.693184e+002
1.309556e+004, 4.685004e+002
1.312486e+004, 4.678096e+002
1.315415e+004, 4.671442e+002
1.318345e+004, 4.665550e+002
1.321274e+004, 4.653810e+002
1.324204e+004, 4.641052e+002
1.327134e+004, 4.631347e+002
1.330063e+004, 4.623675e+002
1.332993e+004, 4.615749e+002
1.335923e+004, 4.610621e+002
1.338852e+004, 4.604730e+002
1.341782e+004, 4.589429e+002
1.344712e+004, 4.579215e+002
1.347641e+004, 4.567474e+002
1.350571e+004, 4.561837e+002
1.353501e+004, 4.554166e+002
1.356430e+004, 4.545986e+002
1.359360e+004, 4.539078e+002
1.362290e+004, 4.535221e+002
1.365219e+004, 4.528058e+002
1.368149e+004, 4.519624e+002
1.371079e+004, 4.517293e+002
1.374008e+004, 4.517760e+002
1.376938e+004, 4.517209e+002
1.379868e+004, 4.516658e+002
1.382797e+004, 4.518397e+002
1.385727e+004, 4.523695e+002
1.388657e+004, 4.523145e+002
1.391586e+004, 4.518779e+002
1.394516e+004, 4.517974e+002
1.397446e+004, 4.517424e+002
1.400375e+004, 4.511787e+002
1.403305e+004, 4.504116e+002
1.406234e+004, 4.499750e+002
1.409164e+004, 4.501997e+002
1.412094e+004, 4.494834e+002
1.415023e+004, 4.493775e+002
1.417953e+004, 4.500345e+002
1.420883e+004, 4.508950e+002
1.423812e+004, 4.523658e+002
1.426742e+004, 4.536332e+002
1.429672e+004, 4.548497e+002
1.432601e+004, 4.564222e+002
1.435531e+004, 4.579439e+002
1.438461e+004, 4.595927e+002
1.441390e+004, 4.626149e+002
1.444320e+004, 4.659676e+002
1.447250e+004, 4.701596e+002
1.450179e+004, 4.747585e+002
1.453109e+004, 4.795862e+002
1.456039e+004, 4.836510e+002
1.458968e+004, 4.875124e+002
1.461898e+004, 4.915772e+002
1.464828e+004, 4.968627e+002
1.467757e+004, 5.020974e+002
1.470687e+004, 5.068234e+002
1.473617e+004, 5.101762e+002
1.476546e+004, 5.132237e+002
1.479476e+004, 5.148980e+002
1.482406e+004, 5.156567e+002
1.485335e+004, 5.163137e+002
1.488265e+004, 5.171742e+002
1.491194e+004, 5.171191e+002
1.494124e+004, 5.157417e+002
1.497054e+004, 5.137538e+002
1.499983e+004, 5.116642e+002
1.502913e+004, 5.103885e+002
1.505843e+004, 5.095705e+002
1.508772e+004, 5.085490e+002
1.511702e+004, 5.053405e+002
1.514632e+004, 5.016233e+002
1.517561e+004, 4.986182e+002
1.520491e+004, 4.962235e+002
1.523421e+004, 4.945408e+002
1.526350e+004, 4.924767e+002
1.529280e+004, 4.902599e+002
1.532210e+004, 4.878652e+002
