 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.60000E+01 eV = 5.87989E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Total elastic cross section = 3.30213E-16 cm**2 = 1.17921E+01 a0**2
 # 1st transport cross section = 3.68477E-16 cm**2 = 1.31586E+01 a0**2
 # 2nd transport cross section = 1.31997E-16 cm**2 = 4.71370E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.31744E-16  8.27572E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.31744E-16  8.27572E+00  9.25899E-08  1.0E-07
  1.250E-04  1.18994E-12  2.31744E-16  8.27572E+00  1.15737E-07  1.0E-07
  1.500E-04  1.71346E-12  2.31744E-16  8.27572E+00  1.38885E-07  1.0E-07
  1.750E-04  2.33225E-12  2.31744E-16  8.27572E+00  1.62032E-07  1.0E-07
  2.000E-04  3.04617E-12  2.31744E-16  8.27572E+00  1.85180E-07  1.0E-07
  2.250E-04  3.85530E-12  2.31744E-16  8.27572E+00  2.08327E-07  1.0E-07
  2.500E-04  4.75964E-12  2.31744E-16  8.27572E+00  2.31475E-07  1.0E-07
  2.750E-04  5.75917E-12  2.31744E-16  8.27572E+00  2.54622E-07  1.0E-07
  3.000E-04  6.85391E-12  2.31744E-16  8.27572E+00  2.77770E-07  1.0E-07
  3.250E-04  8.04379E-12  2.31744E-16  8.27572E+00  3.00917E-07  1.0E-07
  3.500E-04  9.32893E-12  2.31744E-16  8.27572E+00  3.24065E-07  1.0E-07
  3.750E-04  1.07092E-11  2.31744E-16  8.27572E+00  3.47212E-07  1.0E-07
  4.000E-04  1.21847E-11  2.31744E-16  8.27572E+00  3.70359E-07  1.0E-07
  4.250E-04  1.37554E-11  2.31744E-16  8.27572E+00  3.93507E-07  1.0E-07
  4.500E-04  1.54213E-11  2.31744E-16  8.27572E+00  4.16654E-07  1.0E-07
  4.750E-04  1.71823E-11  2.31744E-16  8.27572E+00  4.39802E-07  1.0E-07
  5.000E-04  1.90386E-11  2.31744E-16  8.27572E+00  4.62949E-07  1.0E-07
  5.250E-04  2.09900E-11  2.31744E-16  8.27572E+00  4.86097E-07  1.0E-07
  5.500E-04  2.30367E-11  2.31744E-16  8.27572E+00  5.09244E-07  1.0E-07
  5.750E-04  2.51785E-11  2.31744E-16  8.27572E+00  5.32392E-07  1.0E-07
  6.000E-04  2.74156E-11  2.31744E-16  8.27572E+00  5.55539E-07  1.0E-07
  6.250E-04  2.97478E-11  2.31744E-16  8.27572E+00  5.78687E-07  1.0E-07
  6.500E-04  3.21752E-11  2.31744E-16  8.27572E+00  6.01834E-07  1.0E-07
  6.750E-04  3.46979E-11  2.31744E-16  8.27572E+00  6.24982E-07  1.0E-07
  7.000E-04  3.73157E-11  2.31744E-16  8.27572E+00  6.48129E-07  1.0E-07
  7.250E-04  4.00286E-11  2.31744E-16  8.27572E+00  6.71277E-07  1.0E-07
  7.500E-04  4.28368E-11  2.31744E-16  8.27572E+00  6.94424E-07  1.0E-07
  7.750E-04  4.57402E-11  2.31744E-16  8.27572E+00  7.17572E-07  1.0E-07
  8.000E-04  4.87388E-11  2.31744E-16  8.27572E+00  7.40719E-07  1.0E-07
  8.250E-04  5.18325E-11  2.31744E-16  8.27572E+00  7.63866E-07  1.0E-07
  8.500E-04  5.50215E-11  2.31744E-16  8.27572E+00  7.87014E-07  1.0E-07
  8.750E-04  5.83057E-11  2.31744E-16  8.27572E+00  8.10161E-07  1.0E-07
  9.000E-04  6.16850E-11  2.31744E-16  8.27572E+00  8.33309E-07  1.0E-07
  9.250E-04  6.51595E-11  2.31744E-16  8.27572E+00  8.56456E-07  1.0E-07
  9.500E-04  6.87293E-11  2.31744E-16  8.27572E+00  8.79604E-07  1.0E-07
  9.750E-04  7.23943E-11  2.31744E-16  8.27572E+00  9.02751E-07  1.0E-07
  1.000E-03  7.61544E-11  2.31744E-16  8.27572E+00  9.25899E-07  1.0E-07
  1.250E-03  1.18991E-10  2.31744E-16  8.27572E+00  1.15737E-06  1.0E-07
  1.500E-03  1.71347E-10  2.31744E-16  8.27572E+00  1.38885E-06  1.0E-07
  1.750E-03  2.33223E-10  2.31744E-16  8.27572E+00  1.62032E-06  1.0E-07
